,stimOn_times,feedback_times,goCue_times,probabilityLeft,contrastLeft,contrastRight,feedbackType,choice,firstMovement_times,signed_contrast,laser_stimulation,laser_probability,probe_trial,correct,right_choice,stim_side,time_to_choice,reaction_times,abs_contrast,rt_log,pupil,whisking,sniffing,p_engaged,p_exploratory,p_disengaged,state,state_switch
22,110.569699,110.887799,110.545499,0.2,0.0625,,1.0,1.0,110.5804967261586,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.3422999999999945,0.3422999999999945,0.0625,-0.4655931008621299,20.255792679732107,5.896615096429984,0.9448432792022214,0.9342357316792625,0.0657264488272049,3.781949265561284e-05,0,0
23,115.1647,115.5034,115.1534,0.2,,0.0,-1.0,1.0,115.18949672616014,0.0,1.0,0.25,1,0.0,0.0,1,0.3499999999999943,0.3499999999999943,0.0,-0.45593195564973144,8.815795701274757,4.711255940794945,1.22990274846024,0.6028408472504393,0.37989829156519905,0.01726086118362781,0,0
24,119.719199,120.571899,119.720299,0.2,,0.125,1.0,-1.0,120.25749672616183,0.125,0.0,0.0,0,1.0,1.0,1,0.8516000000000048,0.8516000000000048,0.125,-0.0697643472337126,13.800837070270518,5.502334016561508,1.40998674528636,0.6400085881104464,0.3343463496759335,0.02564506221295002,0,0
25,125.313799,125.633199,125.305199,0.2,0.25,,1.0,1.0,125.45649672616356,-0.25,0.0,0.0,0,1.0,0.0,-1,0.32800000000000296,0.32800000000000296,0.25,-0.484126156288317,10.664017655646115,5.417907664179802,0.8367133857147512,0.9936487949760086,0.005594245402540251,0.0007569596205785988,0,0
26,130.08010000000002,130.91989999999998,130.06780000000003,0.2,,0.25,1.0,-1.0,130.3694967261652,0.25,0.0,0.0,0,1.0,1.0,1,0.8520999999999503,0.8520999999999503,0.25,-0.06950943469375571,25.976229978540694,6.202900022268295,1.8273702467883353,0.00010380387823758192,0.9998959807894774,2.1533141564261042e-07,1,1
27,134.717899,135.20439900000002,134.71139900000003,0.2,,0.0625,-1.0,1.0,134.9044967261667,0.0625,0.0,0.0,0,0.0,0.0,1,0.492999999999995,0.492999999999995,0.0625,-0.30715308072277436,15.555795301122641,5.842247092723847,1.1243679614552653,0.9799188548901444,0.019033550001856747,0.0010475951072516712,0,1
28,139.86289999999997,140.46949999999998,139.83999999999997,0.2,,1.0,1.0,-1.0,140.27049672616852,1.0,0.0,0.0,0,1.0,1.0,1,0.6295000000000073,0.6295000000000073,1.0,-0.2010042655561136,50.78138574470925,5.320419327914715,1.139262870645533,7.170312517796454e-12,0.9999999999922693,5.830623424803915e-33,1,1
29,143.46659899999997,143.821299,143.467599,0.2,0.25,,1.0,1.0,143.35449672616954,-0.25,0.0,0.0,0,1.0,0.0,-1,0.35370000000000346,0.35370000000000346,0.25,-0.4513649401852442,14.724627999191496,5.1831576784451805,1.0806635976996937,0.9773935387468558,0.02229602220412947,0.0003104390484508342,0,1
30,146.80039899999997,147.245699,146.791499,0.2,,1.0,1.0,-1.0,147.00949672617077,1.0,0.0,0.0,0,1.0,1.0,1,0.45420000000001437,0.45420000000001437,1.0,-0.34275287011626987,9.47344040089251,5.847590021292368,0.8647976959619746,0.9933143097019196,0.006683534441617118,2.155855746834491e-06,0,0
31,151.2165,151.45350000000002,151.19549999999998,0.2,,0.0,-1.0,1.0,151.22849672617218,0.0,0.0,0.25,0,0.0,0.0,1,0.2580000000000382,0.2580000000000382,0.0,-0.5883802940367056,6.328961908841733,5.37801608790954,1.2189878569595116,0.9152033387304448,0.0830491716763912,0.0017474895923497498,0,0
32,155.57849899999997,155.841699,155.56469899999996,0.2,,0.25,-1.0,1.0,155.58349672617362,0.25,0.0,0.0,0,0.0,0.0,1,0.27700000000004366,0.27700000000004366,0.25,-0.557520230935483,14.014239056436711,4.383614820241928,1.1696977516394456,0.05219967872351475,0.9461420549761401,0.0016582662994349437,1,1
33,159.9328,160.34660000000002,159.9337,0.8,1.0,,1.0,1.0,160.09349672617515,-1.0,0.0,0.0,0,1.0,0.0,-1,0.412900000000036,0.412900000000036,1.0,-0.38415511712525996,8.836521688681929,5.426380683978398,0.9378094739780438,0.9969525150567345,0.0030247406167059204,2.27443256257258e-05,0,1
34,163.39839999999998,163.6725,163.392,0.8,0.125,,1.0,1.0,163.43249672617625,-0.125,0.0,0.0,0,1.0,0.0,-1,0.28050000000001774,0.28050000000001774,0.125,-0.5520671344077923,54.21985569605812,5.398530951142311,1.051116020698712,3.5785088694783437e-13,0.9999999999988631,1.681551692766495e-39,1,1
35,166.811099,167.038499,166.793899,0.8,0.0,,1.0,1.0,166.8424967261774,-0.0,0.0,0.25,0,1.0,0.0,-1,0.24459999999999127,0.24459999999999127,0.0,-0.6115435472997488,4.839038687607315,5.479612509409587,0.8169189389270834,0.9760788903651052,0.023878826473383005,4.2283160540521566e-05,0,1
36,170.09909900000002,170.33659899999998,170.07579900000002,0.8,0.0,,1.0,1.0,170.02249672617845,-0.0,0.0,0.25,0,1.0,0.0,-1,0.2607999999999606,0.2607999999999606,0.0,-0.583692412940183,8.022934086634287,5.550460203488668,0.6759315792686684,0.9907463651442158,0.009178101944526458,7.55329105267238e-05,0,0
37,174.36040000000003,174.95409999999998,174.3438,0.8,,0.0625,-1.0,1.0,174.54049672617995,0.0625,0.0,0.0,0,0.0,0.0,1,0.6102999999999952,0.6102999999999952,0.0625,-0.21445663004341034,34.76059087399623,5.207329664627711,1.2395247823963993,0.00038130447549143085,0.9996186955236485,7.326738453370284e-15,1,1
38,181.4434,181.72039999999998,181.435,0.8,0.0,,1.0,1.0,181.49049672618227,-0.0,0.0,0.25,0,1.0,0.0,-1,0.28539999999998145,0.28539999999998145,0.0,-0.5445460312214001,6.863951886891877,5.3368086087207,0.8024725021380202,0.9871496912759553,0.012760652780464248,8.965594277762616e-05,0,1
40,188.46439900000001,188.78729900000002,188.44619899999998,0.8,0.25,,1.0,1.0,188.5104967261846,-0.25,1.0,1.0,0,1.0,0.0,-1,0.3411000000000399,0.3411000000000399,0.25,-0.46711828059255195,14.80435564083644,5.315530488665293,0.7825684889992741,0.9867510316385208,0.013244507738285479,4.460622344612699e-06,0,0
41,191.976,192.2722,191.97480000000002,0.8,1.0,,1.0,1.0,192.0014967261858,-1.0,1.0,1.0,0,1.0,0.0,-1,0.2973999999999819,0.2973999999999819,1.0,-0.526659035814091,10.68931875488455,5.069503987828891,0.883478349859397,0.9809864405029237,0.019013487721459155,7.177458784886001e-08,0,0
42,196.292399,196.55809899999997,196.28769899999998,0.8,0.125,,1.0,1.0,196.32349672618724,-0.125,1.0,1.0,0,1.0,0.0,-1,0.2703999999999951,0.2703999999999951,0.125,-0.5679933127304095,11.948225876754869,4.964100516214967,0.786260446867897,0.9447373653898781,0.0552527241719747,9.910437367043854e-06,0,0
43,200.563199,200.82399900000001,200.54899899999998,0.8,0.125,,1.0,1.0,200.58749672618865,-0.125,1.0,1.0,0,1.0,0.0,-1,0.2750000000000341,0.2750000000000341,0.125,-0.5606673061696835,15.22141159618216,5.406785202026367,0.8943154794469622,0.9859567363772463,0.014037643409514114,5.6202122571259435e-06,0,0
44,204.27519999999998,204.9187,204.2536,0.8,0.0,,1.0,1.0,204.3224967261899,-0.0,1.0,0.75,0,1.0,0.0,-1,0.6650999999999954,0.6650999999999954,0.0,-0.1771130521658524,8.451940815189676,5.943303138452271,0.910240717557621,0.9666493434546762,0.03286809838324015,0.0004825581612024412,0,0
45,207.89639900000003,208.24599899999998,207.89049900000003,0.8,0.0,,1.0,1.0,207.92149672619112,-0.0,1.0,0.75,0,1.0,0.0,-1,0.3554999999999495,0.3554999999999495,0.0,-0.44916039493427656,22.931147261491056,5.30318874609275,0.7360976082354905,0.8756157501578945,0.12435914727049491,2.5102570837889352e-05,0,0
46,213.495499,213.84339899999998,213.473099,0.8,0.0625,,1.0,1.0,213.540496726193,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.3702999999999861,0.3702999999999861,0.0625,-0.4314462879505737,52.43719836796115,5.704674120930334,1.099417226568832,7.78508474320339e-12,0.9999999999913598,1.0890661312396736e-34,1,1
47,219.30719900000003,219.57669900000002,219.30469900000003,0.8,,1.0,-1.0,1.0,219.35649672619493,1.0,1.0,1.0,0,0.0,0.0,1,0.27199999999999136,0.27199999999999136,1.0,-0.5654310959658151,28.728125313712845,5.883174113432566,1.0086365184932862,0.26649663822127984,0.7335033580779153,3.700118355685659e-09,1,0
48,223.6739,223.97660000000002,223.66359999999997,0.8,,0.0625,-1.0,1.0,223.71949672619638,0.0625,1.0,1.0,0,0.0,0.0,1,0.313000000000045,0.313000000000045,0.0625,-0.504455662453489,11.251217753645246,4.291615288332105,0.8726077757784447,0.01636481936236537,0.9625419429714785,0.021093237665512726,1,0
49,228.00689899999998,228.26599900000002,227.99989900000003,0.8,0.125,,1.0,1.0,228.06049672619784,-0.125,1.0,1.0,0,1.0,0.0,-1,0.26609999999999445,0.26609999999999445,0.125,-0.5749551254486203,9.832137552428849,5.683036456707244,1.2258930671893629,0.908863690769596,0.08565144227044165,0.005484866959152797,0,1
50,231.2779,231.7187,231.2658,0.8,0.125,,1.0,1.0,231.2834967261989,-0.125,1.0,1.0,0,1.0,0.0,-1,0.45289999999999964,0.45289999999999964,0.125,-0.3439976793170431,9.155686695002496,5.7378503282864886,0.9429723672617574,0.9907487282643299,0.009071787885507988,0.0001794838491954915,0,0
51,238.6062,238.85700000000003,238.5987,0.8,,0.0625,-1.0,1.0,238.64149672620138,0.0625,1.0,1.0,0,0.0,0.0,1,0.25830000000001974,0.25830000000001974,0.0625,-0.5878755938266497,10.272587937672665,5.130663415292899,1.3270971982861381,0.8613829295838797,0.13853941988772558,7.765052748000389e-05,0,0
52,242.893399,243.078099,242.875899,0.8,0.125,,1.0,1.0,242.77949672620275,-0.125,1.0,1.0,0,1.0,0.0,-1,0.20220000000000482,0.20220000000000482,0.125,-0.6942188487450074,20.223503913384143,5.556460591157277,0.8710683395751044,0.8894901118186737,0.11045413971511021,5.574846533467809e-05,0,0
53,249.821999,250.10179899999997,249.82279899999997,0.8,,0.0,-1.0,1.0,249.8804967262051,0.0,0.0,0.75,1,0.0,0.0,1,0.27899999999999636,0.27899999999999636,0.0,-0.5543957967264082,30.604610882999427,4.086043305198351,1.0002733882572814,5.863024388498988e-07,0.9999994127719579,9.245050305912226e-10,1,1
54,254.36019899999997,254.65589899999998,254.33439899999996,0.8,0.0625,,1.0,1.0,254.41549672620664,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.32150000000001455,0.32150000000001455,0.0625,-0.4928190227397395,13.775509283684785,5.608018970489502,0.9614568028849428,0.9914855923185812,0.007889263928603932,0.0006251437517274415,0,1
55,259.142599,259.398299,259.113999,0.2,,0.125,-1.0,1.0,259.06249672620817,0.125,1.0,1.0,0,0.0,0.0,1,0.2843000000000302,0.2843000000000302,0.125,-0.5462231403095117,39.404892666694906,4.347338085780378,0.8207511759223501,6.282146825174444e-09,0.9999999937169832,3.8339579852241925e-18,1,1
56,263.521099,263.769299,263.50489899999997,0.2,,0.0,-1.0,1.0,263.5434967262097,0.0,1.0,0.75,0,0.0,0.0,1,0.2644000000000233,0.2644000000000233,0.0,-0.5777385491863591,8.593235985965755,5.344029419620832,1.2410168562442345,0.9271607691595499,0.06549374664221333,0.007345484197437776,0,1
57,267.903999,268.283599,267.889199,0.2,,0.25,-1.0,1.0,268.03649672621117,0.25,1.0,1.0,0,0.0,0.0,1,0.3943999999999619,0.3943999999999619,0.25,-0.40406309373086835,12.7544885629888,6.0773093203703565,1.1984164371910897,0.8734170421005346,0.12115678883484089,0.005426169063974226,0,0
58,272.32059999999996,272.66249999999997,272.29879999999997,0.2,,0.0,-1.0,1.0,272.3604967262126,0.0,1.0,0.75,0,0.0,0.0,1,0.36369999999999436,0.36369999999999436,0.0,-0.43925669894529484,47.04885974316832,5.80012534558773,1.2002654380863553,6.370752443763861e-09,0.9999999936285349,3.5360273842830945e-26,1,1
59,276.807399,277.559099,276.803999,0.2,,0.0625,1.0,-1.0,277.0314967262142,0.0625,1.0,1.0,0,1.0,1.0,1,0.7551000000000272,0.7551000000000272,0.0625,-0.1219955297319592,37.51062122591812,5.706634785308212,1.155744610234918,5.006958069679569e-05,0.9999499304183369,2.0089855763407248e-14,1,0
60,281.586599,281.855599,281.557599,0.2,,1.0,-1.0,1.0,281.5834967262157,1.0,0.0,0.0,0,0.0,0.0,1,0.2980000000000018,0.2980000000000018,1.0,-0.5257837359237422,21.274869858060384,5.289096421003341,1.3847256246376505,0.5688966095686132,0.43104671484037677,5.66755901837745e-05,0,1
61,286.019899,292.313399,286.012499,0.2,,0.0,-1.0,1.0,292.21549672621927,0.0,0.0,0.25,0,0.0,0.0,1,6.300900000000013,6.300900000000013,0.0,0.7994025870912715,10.311366973797632,1.934079140673081,1.3587348519166795,8.112589675804316e-62,1.730439847290372e-05,0.9999826956005764,2,1
62,296.490499,296.951099,296.481999,0.2,,0.25,1.0,-1.0,296.7624967262208,0.25,0.0,0.0,0,1.0,1.0,1,0.46910000000002583,0.46910000000002583,0.25,-0.3287345670528177,20.475350500038907,5.6758465031782785,1.036857819960516,0.8456547962473008,0.14444681875438553,0.009898384997245128,0,1
63,300.0855,300.7786,300.0676,0.2,,1.0,1.0,-1.0,300.55049672622204,1.0,0.0,0.0,0,1.0,1.0,1,0.7109999999999559,0.7109999999999559,1.0,-0.14813039927026064,21.081826789200598,5.776228646437327,1.089084731244047,0.8334703239942353,0.16639519427484156,0.00013448172992237104,0,0
64,303.789899,304.60159899999996,303.776899,0.2,0.0,,-1.0,-1.0,303.8004967262231,-0.0,1.0,0.25,1,0.0,1.0,-1,0.8246999999999503,0.8246999999999503,0.0,-0.0837040054368953,6.943140480695056,5.5072372376918795,1.029322320314209,0.8884474380282499,0.10902996238810041,0.0025225995826185185,0,0
65,308.539799,308.979099,308.530199,0.2,,0.0625,1.0,-1.0,308.72649672622475,0.0625,0.0,0.0,0,1.0,1.0,1,0.4489000000000374,0.4489000000000374,0.0625,-0.34785039459831096,16.051813385344044,5.3693180521329245,1.078736434964661,0.9780689208716514,0.021826816441535137,0.00010426268571387916,0,0
66,313.222799,313.828099,313.204099,0.2,0.125,,1.0,1.0,313.45249672622634,-0.125,0.0,0.0,0,1.0,0.0,-1,0.6240000000000236,0.6240000000000236,0.125,-0.20481541031755957,19.996472330101714,5.512206193308035,1.0331124091184964,0.9099555256443123,0.09002910491507223,1.5369439351328598e-05,0,0
67,316.80579900000004,317.289099,316.779699,0.2,,0.125,1.0,-1.0,317.00749672622754,0.125,0.0,0.0,0,1.0,1.0,1,0.5094000000000278,0.5094000000000278,0.125,-0.29294105937237996,29.38251135036102,5.645117291808129,1.1425218154218575,0.14427627093074363,0.8557237240823652,4.985997548535373e-09,1,1
68,320.205899,320.841999,320.202399,0.2,,0.125,-1.0,1.0,320.5614967262287,0.125,0.0,0.0,0,0.0,0.0,1,0.6395999999999731,0.6395999999999731,0.125,-0.19409154492582117,27.424281395496706,5.815440102418264,0.6442828513338865,0.18395612129933211,0.8160408605309196,3.0181687192869535e-06,1,0
69,325.41679999999997,325.8699,325.3952,0.2,,0.0,-1.0,1.0,325.46749672623037,0.0,0.0,0.25,0,0.0,0.0,1,0.47469999999998436,0.47469999999998436,0.0,-0.3235807682816543,9.716789496474199,4.910833765442173,1.1804857111433655,0.8481849574380355,0.12237498859909351,0.029440053961841052,0,1
70,331.971199,332.298099,331.953399,0.2,0.0,,-1.0,-1.0,332.0844967262326,-0.0,0.0,0.25,0,0.0,1.0,-1,0.3446999999999889,0.3446999999999889,0.0,-0.4625587165920664,18.38807104091433,4.205986066461831,1.3916133783517561,0.0014102878898909973,0.9833399483782528,0.015249763730968102,1,1
71,336.454599,337.090199,336.43739899999997,0.2,0.0625,,1.0,1.0,336.7484967262341,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.6528000000000134,0.6528000000000134,0.0625,-0.18521985425418638,10.933811202401616,4.53166914532582,0.9868291626097611,0.03103013581249521,0.832309780518437,0.13666008366805177,1,0
72,341.3996,341.8344,341.3776,0.2,,1.0,1.0,-1.0,341.45449672623573,1.0,0.0,0.0,0,1.0,1.0,1,0.45680000000004384,0.45680000000004384,1.0,-0.3402739047621667,36.2669670198997,5.5787013133366905,1.3404595151341958,0.0009305306248648228,0.9990694693738613,4.4573461576744667e-13,1,0
73,345.053399,345.564999,345.032899,0.2,,1.0,1.0,-1.0,345.0714967262369,1.0,0.0,0.0,0,1.0,1.0,1,0.532100000000014,0.532100000000014,1.0,-0.2740067410752662,16.056866632226317,5.509218847751617,0.8513893696151863,0.9919439824300551,0.008054983773830167,1.0337954772724113e-06,0,1
74,349.6197,349.91700000000003,349.60450000000003,0.2,0.25,,1.0,1.0,349.63549672623844,-0.25,0.0,0.0,0,1.0,0.0,-1,0.3125,0.3125,0.25,-0.5051499783199059,10.222722207691726,5.672264351447423,0.8157818191419692,0.9937684539528688,0.006230765700243399,7.803459082748334e-07,0,0
75,352.953599,353.289799,352.947399,0.2,0.25,,1.0,1.0,352.9984967262396,-0.25,0.0,0.0,0,1.0,0.0,-1,0.3423999999999978,0.3423999999999978,0.25,-0.4654662439948872,30.048636043097233,5.493378124696513,0.7490602739795874,0.14492819442092625,0.8550718054916816,8.652918037530003e-11,1,1
76,357.602699,358.066099,357.579999,0.2,,1.0,1.0,-1.0,357.8204967262412,1.0,0.0,0.0,0,1.0,1.0,1,0.48610000000002174,0.48610000000002174,1.0,-0.3132743789254384,10.049633501039562,5.670653561751048,0.8546566753619839,0.9971044520625066,0.0028937517801798365,1.7961563771583743e-06,0,1
77,361.1857,361.5593,361.1683,0.2,0.125,,1.0,1.0,361.2744967262423,-0.125,0.0,0.0,0,1.0,0.0,-1,0.39100000000001955,0.39100000000001955,0.125,-0.40782324260411146,28.10262726786732,4.914535029729207,0.9494487305351025,0.04436208611893218,0.9556379099343077,3.946182103310232e-09,1,1
78,368.31429899999995,368.696799,368.30379899999997,0.2,,0.0,-1.0,1.0,368.3594967262447,0.0,0.0,0.25,0,0.0,0.0,1,0.3930000000000291,0.3930000000000291,0.0,-0.40560744962454115,12.147498983811698,4.321994118889173,1.0558700703043409,0.020935735342439005,0.8735164856404146,0.10554777901634621,1,0
79,372.8807,373.1391,372.8814,0.2,,0.25,-1.0,1.0,372.9134967262462,0.25,0.0,0.0,0,0.0,0.0,1,0.2576999999999998,0.2576999999999998,0.25,-0.5888855814490955,31.880547014061698,5.562603771686554,1.0002236505096491,0.038471694474100065,0.9615283038198206,1.7053358171873971e-09,1,0
80,377.1134,377.3777,377.09229999999997,0.2,,0.0,-1.0,1.0,377.14049672624765,0.0,1.0,0.75,0,0.0,0.0,1,0.2854000000000383,0.2854000000000383,0.0,-0.5445460312213136,11.84096613697547,5.229968999822934,1.2090893649852696,0.9619873420206402,0.032664844316977124,0.005347813661628697,0,1
81,382.26829899999996,382.804899,382.240299,0.2,,0.125,-1.0,1.0,382.5254967262494,0.125,1.0,1.0,0,0.0,0.0,1,0.5645999999999844,0.5645999999999844,0.125,-0.24825912618911142,18.66934981137866,4.205389126514395,0.9512908235296581,7.536933242603358e-05,0.9989832957346338,0.0009413349323937054,1,1
82,387.550599,388.042199,387.531799,0.2,,0.25,-1.0,1.0,387.5934967262511,0.25,1.0,1.0,0,0.0,0.0,1,0.5104000000000042,0.5104000000000042,0.25,-0.29208933428689055,9.371009225078097,5.054596075415612,1.131118090831059,0.9461332104423505,0.05263793483521861,0.0012288547216066138,0,1
83,392.495999,393.02609899999993,392.48209899999995,0.2,,0.0,-1.0,1.0,392.8444967262529,0.0,1.0,0.75,0,0.0,0.0,1,0.5439999999999827,0.5439999999999827,0.0,-0.2644011003018339,10.63017768646267,5.208055974294742,1.2651653435275643,0.9484097624086287,0.0488329156443599,0.002757321946128244,0,0
84,397.42879899999997,397.80879899999996,397.412699,0.2,,1.0,1.0,-1.0,397.6234967262545,1.0,1.0,1.0,0,1.0,1.0,1,0.3960999999999899,0.3960999999999899,1.0,-0.40219515759571817,28.774604503258246,5.536357646683852,1.2604656562202303,0.2410672395021837,0.7589327419074784,1.858928142513485e-08,1,1
85,401.216899,401.591899,401.20229900000004,0.2,0.0,,1.0,1.0,401.25849672625566,-0.0,0.0,0.75,1,1.0,0.0,-1,0.3895999999999731,0.3895999999999731,0.0,-0.4093810517934521,41.69304672986779,5.971074738105139,1.0717035504791874,2.7797370609891083e-06,0.999997220262001,3.9453130045806984e-19,1,0
