,stimOn_times,feedback_times,goCue_times,probabilityLeft,contrastLeft,contrastRight,feedbackType,choice,firstMovement_times,signed_contrast,laser_stimulation,laser_probability,probe_trial,correct,right_choice,stim_side,time_to_choice,reaction_times,abs_contrast,rt_log,pupil,whisking,sniffing,p_engaged,p_exploratory,p_disengaged,state,state_switch
40,192.867301,193.376401,192.86000099999998,0.8,0.25,,1.0,1.0,193.17901997448513,-0.25,0.0,0.0,0,1.0,0.0,-1,0.5164000000000044,0.5164000000000044,0.25,-0.2870137664056136,13.171248956426664,6.651209195268651,0.6887285951249793,0.9421011271507089,0.05789887284965244,1.2746370234886553e-20,0,1
41,198.848301,201.048801,198.842201,0.8,,0.0625,-1.0,1.0,200.69601997448763,0.0625,0.0,0.0,0,0.0,0.0,1,2.2066000000000088,2.2066000000000088,0.0625,0.34372361384262606,13.620770723025865,0.7200424651304881,0.17753120676757755,1.7766826705068324e-06,1.2182427113554134e-10,0.9999982231961309,2,1
42,206.74790000000002,207.53040000000001,206.7398,0.8,0.0,,-1.0,-1.0,207.32501997448986,-0.0,0.0,0.25,0,0.0,1.0,-1,0.790600000000012,0.790600000000012,0.0,-0.10204318999304161,15.05509438336052,4.46690932152172,0.5638304075285743,0.9959905744590727,0.004008738863071533,6.866784420519695e-07,0,1
43,213.28060100000002,213.723801,213.257001,0.8,1.0,,1.0,1.0,213.54801997449192,-1.0,0.0,0.0,0,1.0,0.0,-1,0.4668000000000063,0.4668000000000063,1.0,-0.33086915262666156,14.404909960738225,7.477105411390464,0.7032249146320837,0.9819290661590897,0.018070933841393792,1.5346978101630027e-27,0,0
44,219.780301,221.875201,219.77890100000002,0.8,0.0,,-1.0,-1.0,221.68901997449464,-0.0,1.0,0.75,0,0.0,1.0,-1,2.096299999999985,2.096299999999985,0.0,0.32145343433334156,15.765154314921357,0.7826757548285312,0.4497210969517431,8.726061294555088e-07,1.619110037107783e-10,0.9999991272324393,2,1
45,228.23090100000002,228.498701,228.198701,0.8,0.0,,-1.0,-1.0,228.26901997449684,-0.0,1.0,0.75,0,0.0,1.0,-1,0.30000000000001137,0.30000000000001137,0.0,-0.5228787452803211,12.363214989709906,9.006631317238012,1.3749837205786255,3.405123266907468e-06,0.9999965948769608,3.1931906825200615e-30,1,1
46,232.6129,233.1263,232.58859999999999,0.8,0.0,,-1.0,-1.0,232.9430199744984,-0.0,0.0,0.75,1,0.0,1.0,-1,0.537700000000001,0.537700000000001,0.0,-0.26945996352288004,11.407584077545645,6.214286728700002,0.7895987738464361,0.1767040655143269,0.8232959344860294,3.7547713164656805e-15,1,0
47,239.314301,239.62650100000002,239.28590100000002,0.8,0.0,,-1.0,-1.0,239.42901997450056,-0.0,1.0,0.75,0,0.0,1.0,-1,0.3405999999999949,0.3405999999999949,0.0,-0.46775535637342425,11.69021890176923,8.127548247079055,1.040571862063057,0.010284591854236047,0.9897154081460504,1.0257136592015216e-26,1,0
48,243.762,244.2841,243.76139999999998,0.8,0.0,,-1.0,-1.0,244.08701997450214,-0.0,1.0,0.75,0,0.0,1.0,-1,0.5227000000000146,0.5227000000000146,0.0,-0.2817474999022373,12.75354790223931,8.694803364078204,1.061549334535103,0.024232040329120783,0.9757679596712394,1.4559394026034466e-31,1,0
49,249.811701,250.207201,249.802001,0.8,,0.0,1.0,-1.0,249.88901997450407,0.0,1.0,0.75,0,1.0,1.0,1,0.4052000000000078,0.4052000000000078,0.0,-0.39233056331174887,13.016471918635688,6.777109477420648,0.6235334241156517,0.8946562694564111,0.1053437305439685,1.0866347691654233e-21,0,1
50,254.711401,255.378101,254.69360099999997,0.8,0.25,,1.0,1.0,255.0350199745058,-0.25,1.0,1.0,0,1.0,0.0,-1,0.6845000000000141,0.6845000000000141,0.25,-0.16462654752998226,13.638443694326773,6.609192647894875,0.7267469885680911,0.9561949617965394,0.04380503820376268,6.652283547248422e-20,0,0
51,258.57770100000005,259.266801,258.55420100000003,0.8,,0.125,1.0,-1.0,258.91601997450704,0.125,1.0,1.0,0,1.0,1.0,1,0.7125999999999522,0.7125999999999522,0.125,-0.14715418198503238,14.915957140828318,7.452685763112834,0.7547039324224666,0.9335430329268758,0.06645696707360355,2.2245445340802455e-25,0,0
52,262.3121,262.72209999999995,262.2931,0.8,1.0,,-1.0,-1.0,262.42501997450825,-1.0,1.0,1.0,0,0.0,1.0,-1,0.4289999999999736,0.4289999999999736,1.0,-0.36754270781530246,15.276223957934896,8.96497527062893,1.094301936639766,0.19834515254136556,0.8016548474590898,3.4756888504061637e-34,1,1
53,266.779,267.50440000000003,266.7668,0.8,,0.0,1.0,-1.0,267.2140199745098,0.0,1.0,0.75,0,1.0,1.0,1,0.7376000000000431,0.7376000000000431,0.0,-0.1321790919544017,13.94080217150615,6.643083602190018,0.8708775638659617,0.1979319420450729,0.8020680579555475,1.0734943567746268e-17,1,0
54,270.81039999999996,271.0367,270.81129999999996,0.8,0.25,,-1.0,-1.0,270.80101997451106,-0.25,1.0,1.0,0,0.0,1.0,-1,0.22540000000003602,0.22540000000003602,0.25,-0.6470460882898429,13.942466642871459,8.021598462263743,1.0129644957638009,0.015328693903817359,0.9846713060967899,4.2978038531756075e-26,1,0
55,275.30999999999995,276.15689999999995,275.2889,0.8,0.0,,-1.0,-1.0,275.9830199745128,-0.0,1.0,0.75,0,0.0,1.0,-1,0.8679999999999382,0.8679999999999382,0.0,-0.061480274823539044,12.941442965766893,2.806261274777353,0.41831751502745196,0.14003816133419983,0.0026228675019968613,0.8573389711642226,2,1
56,280.2107,280.49980000000005,280.19780000000003,0.8,0.0,,-1.0,-1.0,280.2980199745142,-0.0,1.0,0.75,0,0.0,1.0,-1,0.3020000000000209,0.3020000000000209,0.0,-0.5199930570428193,15.022173926606959,8.589697712784012,0.8756567411300059,0.9500545761781329,0.049945423822250756,3.341050118633029e-33,0,1
57,286.52779999999996,287.0525,286.506,0.8,1.0,,1.0,1.0,286.7440199745164,-1.0,1.0,1.0,0,1.0,0.0,-1,0.5465000000000373,0.5465000000000373,1.0,-0.26240983371424875,13.504320849212414,7.335759750256936,0.8087029224170308,0.9653438917440607,0.034656108256047854,5.41156969123628e-25,0,0
58,290.32759999999996,291.2415,290.30600000000004,0.8,0.0625,,1.0,1.0,291.0040199745178,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.9354999999999336,0.9354999999999336,0.0625,-0.028956208164002097,16.659468978423863,3.95312577632607,0.6730269739785573,0.995858334806689,0.0010773166493084785,0.0030643485443054177,0,0
59,295.758501,296.710101,295.759601,0.8,0.0,,1.0,1.0,296.28301997451956,-0.0,1.0,0.75,0,1.0,0.0,-1,0.9505000000000337,0.9505000000000337,0.0,-0.022047878798522682,13.10931943224222,5.013291880488396,0.7204119499979839,0.9467198271300237,0.05328016924426888,3.6260789145775814e-09,0,0
60,299.79370099999994,300.125101,299.77280099999996,0.8,0.25,,-1.0,-1.0,299.79301997452075,-0.25,1.0,1.0,0,0.0,1.0,-1,0.3523000000000138,0.3523000000000138,0.25,-0.45308735681874046,12.468036723339017,8.168447069327037,0.9058933197988127,0.8340070252357501,0.16599297476449876,2.6529513245330625e-29,0,0
61,305.9932,306.2487,305.9787,0.8,,0.0625,1.0,-1.0,306.0520199745228,0.0625,1.0,1.0,0,1.0,1.0,1,0.2699999999999818,0.2699999999999818,0.0625,-0.568636235841042,13.863758819280461,7.850109189748764,0.6939744616007584,0.9525496324148743,0.047450367585353696,7.293129850783104e-30,0,0
62,309.359601,309.948301,309.35760100000005,0.8,0.0,,-1.0,-1.0,309.68001997452404,-0.0,1.0,0.75,0,0.0,1.0,-1,0.5906999999999698,0.5906999999999698,0.0,-0.22863302914224154,14.684575144994755,7.585861909389496,0.9801063052525034,0.5340090403280486,0.4659909596722566,3.453893567712907e-23,0,0
63,313.94090100000005,314.08220100000005,313.91190100000006,0.8,0.0625,,-1.0,-1.0,313.8150199745254,-0.0625,1.0,1.0,0,0.0,1.0,-1,0.17029999999999745,0.17029999999999745,0.0625,-0.7687853520374055,13.935904087535214,9.601727761824925,0.7871588882719417,0.9536448960994363,0.04635510390096541,3.753596545566144e-45,0,0
64,318.1735,318.4878,318.1545,0.8,0.0,,-1.0,-1.0,318.2580199745269,-0.0,1.0,0.75,0,0.0,1.0,-1,0.33330000000000837,0.33330000000000837,0.0,-0.477164686339459,13.773852022404961,8.3819421261549,0.9444508076578823,0.7565804188000586,0.24341958120035118,2.075569243330585e-30,0,0
65,322.65689999999995,322.8914,322.6521,0.8,,0.25,-1.0,1.0,322.63001997452835,0.25,1.0,1.0,0,0.0,0.0,1,0.23929999999995744,0.23929999999995744,0.25,-0.62105730138664,14.674702571785248,10.32279140551885,0.9111442427498715,0.955581545767061,0.04441845423324542,3.328456002353372e-51,0,0
66,329.83990100000005,331.27730099999997,329.83360100000004,0.8,0.0,,-1.0,-1.0,331.0870199745312,-0.0,0.0,0.25,0,0.0,1.0,-1,1.4436999999999216,1.4436999999999216,0.0,0.15947695647421056,14.684116883874383,1.1025133940080802,0.7358472596775857,3.4290367226793654e-06,9.155000778418031e-07,0.9999956554635234,2,1
67,335.65600100000006,336.288501,335.635501,0.8,0.25,,1.0,1.0,335.7820199745328,-0.25,0.0,0.0,0,1.0,0.0,-1,0.65300000000002,0.65300000000002,0.25,-0.18508681872491278,14.61049708652047,8.211910865704219,1.004629578006809,0.03091411081223939,0.9690858891881263,1.8392417337574907e-28,1,1
68,339.356,339.6295,339.3225,0.8,0.0,,-1.0,-1.0,339.41501997453395,-0.0,0.0,0.25,0,0.0,1.0,-1,0.30700000000001637,0.30700000000001637,0.0,-0.5128616245227904,13.724187619604495,8.547993155320485,1.110920805142293,0.008444857179540476,0.991555142820999,2.0956697705401678e-29,1,0
69,343.657101,344.017101,343.64370099999996,0.8,0.0,,-1.0,-1.0,343.82801997453544,-0.0,0.0,0.25,0,0.0,1.0,-1,0.3734000000000606,0.3734000000000606,0.0,-0.4278256863868701,14.890689948949666,6.856798829113851,0.885914263624658,0.2927947978303834,0.7072052021701011,4.3239457380576776e-18,1,0
70,349.072,349.451,349.0543,0.8,0.0,,-1.0,-1.0,349.16301997453724,-0.0,0.0,0.25,0,0.0,1.0,-1,0.3967000000000098,0.3967000000000098,0.0,-0.40153779952583873,14.470143573018282,8.096065090099971,0.9537377658017987,0.4062852081634715,0.5937147918372399,1.3321123402593631e-27,1,0
71,355.27149999999995,355.56859999999995,355.2469,0.8,,1.0,1.0,-1.0,355.3450199745393,1.0,0.0,0.0,0,1.0,1.0,1,0.32169999999996435,0.32169999999996435,1.0,-0.49254893909807834,14.522305487148207,8.086201624075573,0.8935411837556831,0.9697419501036335,0.03025804989704824,7.692949859691635e-30,0,1
72,358.72130100000004,359.112301,358.6958010000001,0.8,,0.25,1.0,-1.0,358.9370199745405,0.25,0.0,0.0,0,1.0,1.0,1,0.41649999999992815,0.41649999999992815,0.25,-0.3803849942572685,14.873234196645093,5.764416122436524,0.5746101153766593,0.9856204472458931,0.014379552754928457,5.9338118664816596e-15,0,0
73,362.3211,363.0697,362.31769999999995,0.8,0.125,,-1.0,-1.0,362.5640199745417,-0.125,0.0,0.0,0,0.0,1.0,-1,0.7520000000000664,0.7520000000000664,0.125,-0.12378215940831941,13.78213518139079,7.23442219371597,0.9422888981158469,0.3327787499047248,0.6672212500960298,2.9322320562214577e-21,1,1
74,369.4539,369.94550000000004,369.45230000000004,0.8,0.125,,1.0,1.0,369.6550199745441,-0.125,0.0,0.0,0,1.0,0.0,-1,0.49320000000000164,0.49320000000000164,0.125,-0.3069769320763045,15.27635013889378,6.934826601545016,0.7185582688932503,0.9291512372314579,0.07084876276939046,5.314027558782296e-22,0,1
75,375.95530099999996,376.25380099999995,375.93450099999995,0.8,0.0625,,-1.0,-1.0,375.9910199745462,-0.0625,0.0,0.0,0,0.0,1.0,-1,0.31929999999999836,0.31929999999999836,0.0625,-0.49580108146055735,15.097981146848666,6.981008974214395,1.1092001241118923,0.0021078875798329053,0.9978921124207574,3.3582231425632935e-17,1,1
76,380.50440000000003,381.0236,380.49480000000005,0.8,,1.0,1.0,-1.0,380.8030199745478,1.0,0.0,0.0,0,1.0,1.0,1,0.5287999999999329,0.5287999999999329,1.0,-0.2767085535224713,13.611221616077563,7.517441134651502,0.8543519159675441,0.9901438140413314,0.009856185959529015,2.597146414807706e-28,0,1
77,384.1544,384.69669999999996,384.1287,0.8,0.0,,-1.0,-1.0,384.43601997454897,-0.0,0.0,0.25,0,0.0,1.0,-1,0.5679999999999836,0.5679999999999836,0.0,-0.24565166428899365,13.517678377956575,6.670985715836286,0.8731395427016722,0.8910761743633766,0.10892382563757255,7.140187089591443e-18,0,0
78,388.735901,389.028101,388.70860100000004,0.8,0.0,,1.0,1.0,388.73701997455044,-0.0,1.0,0.25,1,1.0,0.0,-1,0.31949999999994816,0.31949999999994816,0.0,-0.49552913750565153,14.294728943417715,8.507157489901683,0.7146676900883752,0.9880302458615392,0.011969754139210417,3.08583178733376e-36,0,0
79,392.385901,392.89880100000005,392.375501,0.2,,0.25,1.0,-1.0,392.61901997455175,0.25,0.0,0.0,0,1.0,1.0,1,0.5233000000000629,0.5233000000000629,0.25,-0.28124926526028254,14.549887217341976,7.0056101605296135,0.7623484929563363,0.9781758259979089,0.021824174002674755,2.353919301867184e-22,0,0
80,396.0020999999999,396.475,395.98479999999995,0.2,,0.25,1.0,-1.0,396.16001997455294,0.25,0.0,0.0,0,1.0,1.0,1,0.4902000000000726,0.4902000000000726,0.25,-0.3096266930838766,13.79002874707885,7.758545147379239,0.7971532037465641,0.956245733313508,0.043754266686991734,3.972179994899119e-28,0,0
81,399.48529999999994,400.04359999999997,399.4728,0.2,,0.125,1.0,-1.0,399.7470199745541,0.125,0.0,0.0,0,1.0,1.0,1,0.5707999999999629,0.5707999999999629,0.125,-0.24351603555741888,14.438950846628098,7.215555549909671,0.6432029262174126,0.947358919650353,0.05264108035003177,9.836987032025974e-26,0,0
82,403.16999999999996,405.34839999999997,403.1527,0.2,,0.0,1.0,-1.0,403.41201997455534,0.0,0.0,0.25,0,1.0,1.0,1,2.195699999999988,2.195699999999988,0.0,0.34157300187784306,13.989067924136924,7.312298820644129,0.7246484307419406,1.5434726832790853e-08,0.9999999845656476,2.789605922423202e-26,1,1
83,409.93629999999996,410.34169999999995,409.9352,0.2,,0.125,1.0,-1.0,410.12601997455755,0.125,0.0,0.0,0,1.0,1.0,1,0.40649999999993724,0.40649999999993724,0.125,-0.3909394500699801,16.052469933625343,7.358330779025952,1.0047615231815779,0.4739357504339451,0.5260642495662743,1.6819283783449214e-20,1,0
