,stimOn_times,feedback_times,goCue_times,probabilityLeft,contrastLeft,contrastRight,feedbackType,choice,firstMovement_times,signed_contrast,laser_stimulation,laser_probability,probe_trial,correct,right_choice,stim_side,time_to_choice,reaction_times,abs_contrast,rt_log,pupil,whisking,sniffing,p_engaged,p_exploratory,p_disengaged,state,state_switch
27,125.4892,125.81509999999999,125.4894,0.2,0.125,,1.0,1.0,125.55702350520599,-0.125,1.0,1.0,0,1.0,0.0,-1,0.32569999999998345,0.32569999999998345,0.125,-0.48718224143514893,16.491138012635833,6.157940728465716,0.6310202573363185,0.11004488119270514,0.889747301388126,0.00020781742978234947,1,0
28,132.32240000000002,132.577,132.31,0.2,,0.125,-1.0,1.0,132.36002350520525,0.125,1.0,1.0,0,0.0,0.0,1,0.2669999999999959,0.2669999999999959,0.125,-0.5734887386354315,18.137715327032424,6.589410890390476,1.4462303740433495,0.9990247523981404,3.48765013766171e-11,0.000975247577477664,0,1
29,136.40499999999997,136.8949,136.3866,0.2,,0.0,-1.0,1.0,136.4450235052048,0.0,1.0,0.75,0,0.0,0.0,1,0.5083000000000197,0.5083000000000197,0.0,-0.29387989029727957,16.66311387348836,6.5513637363910675,1.1549784932522946,0.987286916743444,0.00011029151709097958,0.012602791749999455,0,0
30,140.63670000000002,140.92309999999998,140.6248,0.2,,0.125,-1.0,1.0,140.6760235052043,0.125,1.0,1.0,0,0.0,0.0,1,0.29829999999998336,0.29829999999998336,0.125,-0.5253467466379615,16.4690561790651,5.715722080568472,1.2580174782208833,0.9952684521474905,5.960890122241791e-09,0.004731541902324164,0,0
31,144.6531,145.03629999999998,144.6481,0.2,0.25,,1.0,1.0,144.72202350520388,-0.25,1.0,1.0,0,1.0,0.0,-1,0.38819999999998345,0.38819999999998345,0.25,-0.4109444689476745,15.269813791829884,6.070430243139466,0.6214339429308435,0.4644230305398811,0.5334614675731627,0.002115501897747503,1,1
32,148.2029,148.6001,148.1884,0.2,,1.0,1.0,-1.0,148.2300235052035,1.0,1.0,1.0,0,1.0,1.0,1,0.4116999999999962,0.4116999999999962,1.0,-0.38541913300251796,18.337270824693494,5.367047437032064,0.8128877766942136,0.06112990863693345,0.937554949789433,0.0013151415844148127,1,0
33,152.0711,152.3354,152.0496,0.2,,1.0,1.0,-1.0,151.97802350520308,1.0,1.0,1.0,0,1.0,1.0,1,0.2857999999999947,0.2857999999999947,1.0,-0.5439377755450566,17.71537276431418,5.872726160287857,0.6133260524984012,0.0007166685768207216,0.9992814299856028,1.9014484693507136e-06,1,0
34,156.6689,157.19849999999997,156.64189999999996,0.2,0.125,,-1.0,-1.0,156.79202350520256,-0.125,1.0,1.0,0,0.0,1.0,-1,0.5566000000000031,0.5566000000000031,0.125,-0.2544567980019734,17.300526753563013,5.928465861082077,0.5955798587933704,0.011140035096081509,0.9886701067195114,0.00018985819500830518,1,0
35,163.2699,163.61760000000004,163.2498,0.2,,0.125,1.0,-1.0,163.31202350520184,0.125,1.0,1.0,0,1.0,1.0,1,0.3678000000000452,0.3678000000000452,0.125,-0.43438827509788797,17.51831049639461,5.96229875087738,0.850621682450405,0.06755296226482903,0.9321070028491445,0.0003400348965366784,1,0
36,167.0367,167.4873,167.0231,0.2,,0.25,1.0,-1.0,167.08202350520142,0.25,1.0,1.0,0,1.0,1.0,1,0.4642000000000053,0.4642000000000053,0.25,-0.33329486388009616,16.963732082264418,6.248830586423477,0.8800886123149277,0.07706581363556891,0.9224956386215619,0.00043854775338986754,1,0
37,170.3177,170.7749,170.3073,0.2,,1.0,1.0,-1.0,170.37102350520107,1.0,1.0,1.0,0,1.0,1.0,1,0.46760000000000446,0.46760000000000446,1.0,-0.3301254975101934,17.39082136726091,6.076656931638718,0.7590843699380362,0.0062404003598480985,0.9937361803208384,2.3419329773391294e-05,1,0
38,173.83429999999998,174.2133,173.8256,0.2,0.0,,-1.0,-1.0,174.01602350520065,-0.0,1.0,0.75,0,0.0,1.0,-1,0.38769999999999527,0.38769999999999527,0.0,-0.4115041989927953,16.30958389194776,6.67821618343393,1.89257760607837,0.9998150153126957,9.181215566532024e-29,0.00018498469773409738,0,1
39,177.91930000000002,178.37990000000002,177.9105,0.2,,0.25,1.0,-1.0,177.9840235052002,0.25,1.0,1.0,0,1.0,1.0,1,0.46940000000000737,0.46940000000000737,0.25,-0.3284569147374194,18.087384705404627,5.911331449697415,0.7926983135596731,0.24269904265208342,0.7517898213139969,0.005511136044398588,1,1
40,181.6003,187.59269999999998,181.58280000000002,0.2,,0.125,1.0,-1.0,187.3350235051992,0.125,0.0,0.0,0,1.0,1.0,1,6.009899999999959,6.009899999999959,0.125,0.7788672457449156,18.162782538586942,1.8940467337767284,0.9916244256765545,5.3257097616758876e-43,4.576712929572833e-52,1.0000000000102318,2,1
41,191.0165,191.346,191.0043,0.2,0.0,,-1.0,-1.0,191.15602350519876,-0.0,1.0,0.25,1,0.0,1.0,-1,0.341700000000003,0.341700000000003,0.0,-0.4663550212012334,16.96066065864899,6.445436516404152,1.1277440355415285,0.9927000463392949,0.0004369602510145758,0.006862993419832254,0,1
42,195.03450000000004,195.36970000000002,195.02460000000002,0.2,,1.0,1.0,-1.0,195.16302350519834,1.0,0.0,0.0,0,1.0,1.0,1,0.3451000000000022,0.3451000000000022,1.0,-0.4620550407085104,17.847526361181917,5.4627460499604545,0.7936541444809232,0.08204488621811579,0.917163719487385,0.0007913943047796774,1,1
43,198.11599999999999,198.63419999999996,198.09519999999998,0.2,,0.25,1.0,-1.0,198.150023505198,0.25,0.0,0.0,0,1.0,1.0,1,0.5389999999999873,0.5389999999999873,0.25,-0.26841123481327156,17.696654004369815,5.741961031158765,0.7310925280492474,0.007553147933498673,0.992183430578882,0.0002634214980322437,1,0
44,201.35090000000002,201.66719999999998,201.34109999999998,0.2,,0.25,1.0,-1.0,201.47602350519762,0.25,0.0,0.0,0,1.0,1.0,1,0.3260999999999967,0.3260999999999967,0.25,-0.48664920119404736,15.811054056474177,5.661264745394389,0.6604511171160143,0.042719655226963846,0.9569076375334832,0.0003727072498403418,1,0
45,205.21550000000002,205.53360000000004,205.1864,0.2,,0.25,1.0,-1.0,205.3170235051972,0.25,0.0,0.0,0,1.0,1.0,1,0.3472000000000435,0.3472000000000435,0.25,-0.45942028349549136,17.939507460804688,5.830584357182185,0.6927777239526224,0.007244927043000295,0.9927270342806472,2.8038686614549408e-05,1,0
46,208.23379999999997,208.54180000000002,208.2233,0.2,,0.0,1.0,-1.0,208.35602350519687,0.0,0.0,0.25,0,1.0,1.0,1,0.31850000000002865,0.31850000000002865,0.0,-0.4968905633285917,16.82252378496584,5.906056079765161,0.6816015049296635,0.04581163606777499,0.9539728881137874,0.00021547582857266737,1,0
47,211.2335,211.61310000000003,211.2346,0.2,,1.0,1.0,-1.0,211.39602350519652,1.0,0.0,0.0,0,1.0,1.0,1,0.3785000000000309,0.3785000000000309,1.0,-0.42193411616387294,17.261471126881826,5.47180191030105,0.6821807724092306,0.0022518843840067036,0.9977315494965964,1.656612949135254e-05,1,0
48,216.7165,217.03230000000002,216.6818,0.2,,0.25,1.0,-1.0,216.85602350519594,0.25,0.0,0.0,0,1.0,1.0,1,0.3505000000000109,0.3505000000000109,0.25,-0.455311977697309,18.654010933972113,5.576925855129957,0.5833252918166987,0.021107078114003454,0.9786973176790622,0.00019560421708660826,1,0
49,221.6827,221.9717,221.6794,0.2,1.0,,1.0,1.0,221.7440235051954,-1.0,0.0,0.0,0,1.0,0.0,-1,0.29230000000001155,0.29230000000001155,1.0,-0.5341711846425464,15.766680422415261,6.8292341085731,0.8690643139292852,0.026770102603776158,0.9731680178040075,6.187960239328226e-05,1,0
50,224.69920000000002,225.01710000000003,224.6737,0.2,,1.0,1.0,-1.0,224.81902350519505,1.0,0.0,0.0,0,1.0,1.0,1,0.343400000000031,0.343400000000031,1.0,-0.4641997091750631,17.944913731698396,5.544741593301296,0.5967546286416148,0.0010490946123176135,0.9989468840198085,4.021378081122264e-06,1,0
51,228.51570000000004,228.882,228.50029999999998,0.2,,0.0625,1.0,-1.0,228.67802350519463,0.0625,0.0,0.0,0,1.0,1.0,1,0.38170000000002346,0.38170000000002346,0.0625,-0.41827784005087454,18.316549943626644,5.753135394056638,0.8303019829001873,0.1930050085114538,0.8049846484425248,0.0020103430561748104,1,0
52,234.3635,234.6565,234.3605,0.2,,0.125,-1.0,1.0,234.423023505194,0.125,0.0,0.0,0,0.0,0.0,1,0.29599999999999227,0.29599999999999227,0.125,-0.5287082889410728,16.85311758976618,6.768015739370565,1.2351758490729279,0.9969285965677022,1.2131859540859605e-05,0.003059271583041719,0,1
53,238.46480000000003,238.8483,238.4658,0.2,0.125,,1.0,1.0,238.60902350519353,-0.125,0.0,0.0,0,1.0,0.0,-1,0.3824999999999932,0.3824999999999932,0.125,-0.41736856051037136,16.8439090451965,5.979275949796041,0.7833753275898253,0.4231857077584392,0.5734745669662661,0.0033397252855285053,1,1
54,241.9296,243.16770000000002,241.8965,0.2,0.0,,-1.0,-1.0,242.86802350519307,-0.0,0.0,0.25,0,0.0,1.0,-1,1.2712000000000216,1.2712000000000216,0.0,0.10421388419933053,17.50012199831432,1.565176369388549,0.5943731560535269,1.9765277091962446e-20,2.369821873193909e-39,1.0000000000102318,2,1
55,250.34750000000003,250.738,250.3283,0.2,,0.0,1.0,-1.0,250.42402350519225,0.0,0.0,0.25,0,1.0,1.0,1,0.40969999999998663,0.40969999999998663,0.0,-0.38753403604687187,17.59241978996596,6.04530310134093,0.8322100824435356,0.260275977024299,0.735710827967486,0.004013195018519892,1,1
56,253.49530000000004,253.79900000000004,253.47660000000002,0.2,,1.0,1.0,-1.0,253.5290235051919,1.0,0.0,0.0,0,1.0,1.0,1,0.322400000000016,0.322400000000016,1.0,-0.4916049668669254,16.422277983418894,5.946968575318654,0.7874591106083882,0.09081119762797522,0.9086904531693378,0.0004983492130297288,1,0
57,259.0951,261.8095,259.09610000000004,0.2,,0.0625,1.0,-1.0,259.32102350519125,0.0625,0.0,0.0,0,1.0,1.0,1,2.7133999999999787,2.7133999999999787,0.0625,0.43351382066453975,16.441880780249853,6.682298342386882,1.095113772761287,1.049322715304807e-13,2.0761078502517584e-08,0.9999999792491965,2,1
58,265.9113,266.1997,265.887,0.8,,0.0,1.0,-1.0,266.0110235051905,0.0,1.0,0.25,1,1.0,1.0,1,0.31270000000000664,0.31270000000000664,0.0,-0.5048721187570575,16.823727073964626,6.117025943597158,0.7009834833270916,0.1532429680103628,0.8458121669129364,0.0009448650871045748,1,1
59,270.14450000000005,270.53130000000004,270.13190000000003,0.8,,0.0,1.0,-1.0,270.33902350519,0.0,0.0,0.25,0,1.0,1.0,1,0.3994000000000142,0.3994000000000142,0.0,-0.3985919394653008,17.97532743454018,6.077260277668635,0.8339288813231334,0.33008055826940336,0.667499026355992,0.0024204153849301294,1,0
60,273.2293,273.5749,273.21320000000003,0.8,0.25,,-1.0,-1.0,273.37802350518973,-0.25,0.0,0.0,0,0.0,1.0,-1,0.3616999999999848,0.3616999999999848,0.25,-0.44165149123839853,17.26923962292361,7.218319681286812,1.2324547247547581,0.9934071091559763,6.331232977481915e-05,0.006529578524356455,0,1
61,278.56230000000005,278.8534,278.5468,0.8,,0.125,1.0,-1.0,278.5990235051891,0.125,0.0,0.0,0,1.0,1.0,1,0.3066000000000031,0.3066000000000031,0.125,-0.5134278494816392,18.283629309627017,5.95273316440483,0.6053393680473819,0.057507706231567784,0.9422787414814718,0.00021355229700416846,1,1
62,283.66,283.9862,283.645,0.8,,0.125,1.0,-1.0,283.7920235051886,0.125,0.0,0.0,0,1.0,1.0,1,0.3412000000000148,0.3412000000000148,0.125,-0.4669909775044957,18.502508730639203,6.084111848225196,0.8300328687018526,0.10453614470487581,0.8949988458351508,0.00046500946998840877,1,0
63,287.7284,288.079,287.711,0.8,0.0,,-1.0,-1.0,287.8820235051881,-0.0,0.0,0.25,0,0.0,1.0,-1,0.367999999999995,0.367999999999995,0.0,-0.43415218132648825,17.363622880151926,7.226304387052854,1.2970519985967501,0.9925939013779835,2.602579799279012e-07,0.007405838373968245,0,1
64,291.77770000000004,292.1052,291.7599,0.8,0.0,,-1.0,-1.0,291.8580235051877,-0.0,0.0,0.25,0,0.0,1.0,-1,0.3453000000000088,0.3453000000000088,0.0,-0.4618034216505347,17.53694560535251,6.210735994453231,1.1798489471032914,0.99788603977882,1.5371765339452982e-05,0.002098588465848439,0,0
65,296.026,296.33549999999997,296.0125,0.8,0.0,,-1.0,-1.0,296.1480235051872,-0.0,1.0,0.25,1,0.0,1.0,-1,0.3229999999999791,0.3229999999999791,0.0,-0.49079747766892523,17.232107403916135,6.321000858892997,1.1737088358219354,0.9975812682757507,7.090715379594714e-06,0.0024116410187802768,0,0
66,300.1256,300.40380000000005,300.10280000000006,0.8,0.25,,-1.0,-1.0,300.20102350518675,-0.25,0.0,0.0,0,0.0,1.0,-1,0.3009999999999877,0.3009999999999877,0.25,-0.5214335044061743,16.51959247027713,6.226470517118772,1.1974493580864696,0.9969742834226029,5.618201875599965e-06,0.0030200983854678015,0,0
67,304.4771,304.9087,304.4697,0.8,0.0625,,1.0,1.0,304.5310235051863,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.4390000000000214,0.4390000000000214,0.0625,-0.3575354797578575,18.063546109122505,6.010145067671934,0.6785528994026756,0.045857044587995256,0.9537980349825869,0.0003449204392697316,1,1
68,308.89180000000005,309.2749,308.88930000000005,0.8,,0.125,1.0,-1.0,309.0550235051858,0.125,0.0,0.0,0,1.0,1.0,1,0.385599999999954,0.385599999999954,0.125,-0.41386297476925865,17.722282498399736,5.727469289799531,0.6406743688714445,0.017040048735164837,0.9828713710154184,8.858025935710022e-05,1,0
69,312.2764,312.6007,312.2652,0.8,,1.0,1.0,-1.0,312.4160235051854,1.0,0.0,0.0,0,1.0,1.0,1,0.33550000000002456,0.33550000000002456,1.0,-0.47430747549495733,18.297085711079124,5.846410415073236,0.6752231560829901,0.0004036885337708736,0.9995952894477376,1.022028314079495e-06,1,0
70,316.043,316.4316,316.0368,0.8,1.0,,1.0,1.0,316.138023505185,-1.0,0.0,0.0,0,1.0,0.0,-1,0.39479999999997517,0.39479999999997517,1.0,-0.4036228560024282,17.748256064637136,6.396455471632911,0.6862456305975122,0.0002578905710810077,0.9997420150491246,9.43897387995286e-08,1,0
71,319.2761,319.5883,319.2591,0.8,,1.0,1.0,-1.0,319.33402350518463,1.0,0.0,0.0,0,1.0,1.0,1,0.32920000000001437,0.32920000000001437,1.0,-0.4825401734597488,18.228879138368924,6.0083237207184235,0.7298890212573856,0.0004488495744637696,0.9995509563982928,1.940370905660452e-07,1,0
72,326.09040000000005,326.4733,326.07500000000005,0.8,0.0,,-1.0,-1.0,326.2250235051839,-0.0,0.0,0.25,0,0.0,1.0,-1,0.39829999999994925,0.39829999999994925,0.0,-0.39978969359072736,17.34387363297458,6.141546374559402,1.4155092243172411,0.9972466538458277,3.896046057091403e-10,0.002753345774346319,0,1
73,331.6567,331.836,331.63620000000003,0.8,,0.0625,1.0,-1.0,331.6380235051833,0.0625,0.0,0.0,0,1.0,1.0,1,0.199799999999982,0.199799999999982,0.0625,-0.6994045161100756,17.570450699457005,5.440888770421346,0.5966550982300909,0.06066666649308847,0.9348252660108605,0.004508067505700209,1,1
74,335.05660000000006,335.50270000000006,335.02950000000004,0.8,0.125,,1.0,1.0,335.15602350518293,-0.125,0.0,0.0,0,1.0,0.0,-1,0.4732000000000198,0.4732000000000198,0.125,-0.32495526404408903,17.522674819602972,6.3375986059506735,0.7992295176672599,0.1448153277003379,0.8541103808755234,0.0010742914337383222,1,0
75,338.375,338.73310000000004,338.3711,0.8,0.25,,-1.0,-1.0,338.50202350518254,-0.25,0.0,0.0,0,0.0,1.0,-1,0.3620000000000232,0.3620000000000232,0.25,-0.4412914294668065,15.395874190213306,6.458801720043024,1.1884333264728268,0.9946747276959068,2.4566723793899847e-05,0.005300705589854461,0,1
76,344.62420000000003,344.9244,344.6173,0.8,,0.0625,1.0,-1.0,344.75502350518184,0.0625,0.0,0.0,0,1.0,1.0,1,0.30709999999999127,0.30709999999999127,0.0625,-0.5127201835569435,17.228418694102352,5.546810387137035,0.6673817564374992,0.27851585287962566,0.7192507912846773,0.002233355845465034,1,1
77,348.1723,348.55310000000003,348.1526,0.8,,0.125,1.0,-1.0,348.32902350518145,0.125,0.0,0.0,0,1.0,1.0,1,0.4005000000000223,0.4005000000000223,0.125,-0.3973974795797194,18.974416698130543,5.000212396681309,0.6876951303435114,0.40295185177268716,0.5351276142860839,0.06192053395095197,1,0
78,352.5221,353.0962,352.52320000000003,0.8,0.25,,-1.0,-1.0,352.63802350518097,-0.25,0.0,0.0,0,0.0,1.0,-1,0.5729999999999791,0.5729999999999791,0.25,-0.24184537803262587,17.658661768461265,6.203408814718326,1.1018872200315222,0.9270442858694281,0.037731233380340325,0.03522448075993918,0,1
79,356.9902,357.26210000000003,356.96950000000004,0.8,0.0625,,-1.0,-1.0,357.0610235051805,-0.0625,0.0,0.0,0,0.0,1.0,-1,0.2925999999999931,0.2925999999999931,0.0625,-0.5337256782107183,16.032877762162393,7.10802428741008,1.5514641523037787,0.9975959180613487,7.126957372062532e-16,0.00240408194856008,0,0
80,364.07120000000003,364.3705,364.072,0.8,,0.0,1.0,-1.0,364.1630235051797,0.0,1.0,0.75,0,1.0,1.0,1,0.29849999999999,0.29849999999999,0.0,-0.5250556645346267,18.14162584399919,5.284776171545188,0.6092584173758787,0.42002043467521827,0.5733467021641415,0.006632863170309113,1,1
81,367.2061,367.5143,367.1973,0.8,0.0625,,-1.0,-1.0,367.26102350517937,-0.0625,1.0,1.0,0,0.0,1.0,-1,0.3170000000000073,0.3170000000000073,0.0625,-0.4989407377822385,16.917089626237946,6.5626375277837115,1.5282747314435141,0.9993706326565432,1.866197477082233e-14,0.0006293673531006897,0,1
82,371.32259999999997,371.63439999999997,371.3016,0.8,,0.0,1.0,-1.0,371.4130235051789,0.0,1.0,0.75,0,1.0,1.0,1,0.33279999999996335,0.33279999999996335,0.0,-0.4778166823813615,16.605114049510906,5.865780846277873,0.8750830095024914,0.8197699645218104,0.1758086612939824,0.004421374193860879,0,0
83,374.47060000000005,374.9965,374.4635,0.8,1.0,,1.0,1.0,374.60102350517855,-1.0,1.0,1.0,0,1.0,0.0,-1,0.5330000000000155,0.5330000000000155,1.0,-0.2732727909734151,18.049828014720706,5.894813905656338,0.6285056196219826,0.03361918236897639,0.9659803484990933,0.00040046914171131887,1,1
84,377.8721,378.23109999999997,377.8445,0.8,0.0,,-1.0,-1.0,378.0140235051782,-0.0,1.0,0.75,0,0.0,1.0,-1,0.3865999999999872,0.3865999999999872,0.0,-0.4127381503074802,18.08349045591199,5.75611099796217,1.4060126797944066,0.9964280837313211,1.9581039496304172e-10,0.0035719160825729195,0,1
