,stimOn_times,feedback_times,goCue_times,probabilityLeft,contrastLeft,contrastRight,feedbackType,choice,firstMovement_times,signed_contrast,laser_stimulation,laser_probability,probe_trial,correct,right_choice,stim_side,time_to_choice,reaction_times,abs_contrast,rt_log,pupil,whisking,sniffing,p_engaged,p_exploratory,p_disengaged,state,state_switch
14,80.156801,80.739901,80.137301,0.8,0.125,,1.0,1.0,80.47253174587202,-0.125,1.0,1.0,0,1.0,0.0,-1,0.6026000000000096,0.6026000000000096,0.125,-0.21997087266265478,8.30879911403798,3.371670493947678,1.0354005653125147,0.05642001112348862,0.222427495842214,0.7211524930372964,0,1
15,83.8544,84.0942,83.8309,0.8,0.25,,-1.0,-1.0,83.89653174587316,-0.25,1.0,1.0,0,0.0,1.0,-1,0.263300000000001,0.263300000000001,0.25,-0.5795491408939303,16.751389170870567,4.446097138524055,1.3260511185921113,8.435501647953857e-06,0.9994384862081274,0.0005530782933779764,2,1
16,88.206601,88.403101,88.189501,0.8,1.0,,-1.0,-1.0,88.21453174587461,-1.0,1.0,1.0,0,0.0,1.0,-1,0.21359999999999957,0.21359999999999957,1.0,-0.6703987516434821,16.046489051659265,4.96276923318704,1.3628771599034342,5.2011256510892434e-06,0.9984646121953122,0.00153018668184153,2,0
17,92.5895,92.96170000000001,92.5904,0.8,0.0,,-1.0,-1.0,92.75053174587612,-0.0,1.0,0.75,0,0.0,1.0,-1,0.37130000000000507,0.37130000000000507,0.0,-0.43027505077383515,9.817126983011851,4.690972956021627,1.5923014945717229,3.5437174830823605e-09,0.9936060434383467,0.006393953021161445,2,0
18,96.9873,97.2686,96.986,0.8,0.25,,-1.0,-1.0,97.08353174587756,-0.25,1.0,1.0,0,0.0,1.0,-1,0.2826000000000022,0.2826000000000022,0.25,-0.5488278424874569,16.027445053204012,5.087098314861456,1.6741506440277738,1.8020195317675728e-11,0.9999186341063301,8.136587855600346e-05,2,0
19,101.20330100000001,101.439901,101.19090100000001,0.8,0.25,,-1.0,-1.0,101.26253174587896,-0.25,1.0,1.0,0,0.0,1.0,-1,0.24899999999999523,0.24899999999999523,0.25,-0.603800652904272,14.19442981220396,4.962526053190231,1.9747494895296087,3.4805768151849074e-20,0.9999999650044635,3.499852843447015e-08,2,0
20,107.3366,107.60480000000001,107.3101,0.8,0.0625,,-1.0,-1.0,107.41553174588103,-0.0625,1.0,1.0,0,0.0,1.0,-1,0.29470000000000596,0.29470000000000596,0.0625,-0.5306198641500661,7.428829229842149,4.649722024798393,1.3770403220480174,2.534822814696234e-05,0.9347969489982325,0.06517770277665724,2,0
21,111.7861,112.0206,111.7621,0.8,,0.25,1.0,-1.0,111.8305317458825,0.25,1.0,1.0,0,1.0,1.0,1,0.25849999999999795,0.25849999999999795,0.25,-0.5875394525700421,8.219700601024993,4.754318642616272,0.8695026467672451,0.8803360650249965,0.10925327978282541,0.010410655194956375,1,1
22,118.21920100000001,118.45760100000001,118.21660100000001,0.8,0.25,,-1.0,-1.0,118.28353174588464,-0.25,1.0,1.0,0,0.0,1.0,-1,0.24099999999999966,0.24099999999999966,0.25,-0.6179829574251322,12.640625086030465,4.526663206020991,1.2908385218494032,0.00018129299565480984,0.9806501429338802,0.01916856407329593,2,1
23,123.7205,123.9512,123.6982,0.8,0.0625,,-1.0,-1.0,123.77853174588648,-0.0625,1.0,1.0,0,0.0,1.0,-1,0.2530000000000001,0.2530000000000001,0.0625,-0.5968794788241819,10.804122619468952,4.520277500152588,2.0791887845416572,1.771513805263973e-25,0.9999999999654392,3.774114401423913e-11,2,0
24,127.9185,128.1688,127.9171,0.8,0.0,,-1.0,-1.0,127.98753174588789,-0.0,1.0,0.75,0,0.0,1.0,-1,0.2516999999999996,0.2516999999999996,0.0,-0.599116784451638,11.997447844328564,4.024972863992056,1.5314372222924846,2.7049739813724004e-11,0.9999582267504166,4.1773225610530706e-05,2,0
25,132.7534,133.02939999999998,132.7344,0.8,0.0625,,-1.0,-1.0,132.82053174588953,-0.0625,1.0,1.0,0,0.0,1.0,-1,0.2949999999999875,0.2949999999999875,0.0625,-0.5301779840218555,15.819297143531568,3.5170259907841683,1.4093060340663985,2.3051744954197423e-10,0.9999962164828228,3.783289630497119e-06,2,0
26,138.386401,138.63430100000002,138.38330100000002,0.8,1.0,,-1.0,-1.0,138.4745317458914,-1.0,0.0,0.0,0,0.0,1.0,-1,0.2510000000000048,0.2510000000000048,1.0,-0.6003262785189536,5.097087895440373,3.8193517699837685,2.180976629939341,9.161094093279793e-35,1.0000000000027285,7.643222124228199e-17,2,0
27,143.452501,143.709001,143.43050100000002,0.8,,0.25,1.0,-1.0,143.47253174589306,0.25,0.0,0.0,0,1.0,1.0,1,0.27849999999997976,0.27849999999997976,0.25,-0.5551748004902839,26.475216892736487,4.460879135131836,0.6819988523071604,4.0830309848307826e-05,0.9999591696933117,3.0090555623482283e-14,2,0
28,148.2836,148.64880000000002,148.26880000000003,0.8,1.0,,-1.0,-1.0,148.3445317458947,-1.0,0.0,0.0,0,0.0,1.0,-1,0.37999999999999545,0.37999999999999545,1.0,-0.42021640338319505,26.31035225735254,4.678280829650457,1.1141965617628309,2.857339191646423e-06,0.99999714265822,5.324430759356379e-12,2,0
29,154.5853,154.90789999999998,154.56099999999998,0.8,0.25,,1.0,1.0,154.70553174589682,-0.25,0.0,0.0,0,1.0,0.0,-1,0.3469000000000051,0.3469000000000051,0.25,-0.4597957001579338,25.561723543133166,4.9808396657307945,0.9514023904998964,5.794657464575642e-05,0.9999420534136745,1.44708950238479e-11,2,0
30,157.99980000000002,158.22310000000002,157.97390000000001,0.8,0.0,,1.0,1.0,157.9735317458979,-0.0,1.0,0.25,1,1.0,0.0,-1,0.24920000000000186,0.24920000000000186,0.0,-0.6034519620128648,10.362318432728317,4.3106424907843275,0.6484476408323695,0.9537849089126097,0.045488528512403134,0.0007265625779263754,1,1
31,161.683101,161.881701,161.672201,0.8,0.25,,1.0,1.0,161.67353174589914,-0.25,0.0,0.0,0,1.0,0.0,-1,0.20949999999999136,0.20949999999999136,0.25,-0.6788159726977038,24.57243861732701,4.453816000620524,0.6062820791030588,0.004806669952539142,0.9951933300481102,2.2676750274709002e-12,2,1
32,168.949101,169.48360100000002,168.94410100000002,0.8,0.0625,,1.0,1.0,169.20853174590167,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.5395000000000039,0.5395000000000039,0.0625,-0.2680085509810674,8.237065761739643,3.9383826201160748,0.8190329822704415,0.9583620356559276,0.017268920054825145,0.024369044291996156,1,1
33,174.550701,174.95360100000002,174.53230100000002,0.8,,0.0625,-1.0,1.0,174.59953174590345,0.0625,0.0,0.0,0,0.0,0.0,1,0.42130000000000223,0.42130000000000223,0.0625,-0.3754085408731499,7.692078488200226,4.598086002469063,0.8586802275241493,0.964673825451853,0.024017912906351305,0.011308261644586658,1,0
34,179.18370000000002,179.8349,179.1746,0.8,0.25,,1.0,1.0,179.245531745905,-0.25,0.0,0.0,0,1.0,0.0,-1,0.6603000000000065,0.6603000000000065,0.25,-0.1802587027269853,15.183907384724105,4.9321966648101805,0.7039967131925002,0.16779361027320452,0.8227134228473977,0.009492966882503772,2,1
35,183.3479,184.3559,183.3195,0.8,,0.125,1.0,-1.0,183.3855317459064,0.125,0.0,0.0,0,1.0,1.0,1,1.0363999999999862,1.0363999999999862,0.125,0.01552740431378143,8.84807249390036,4.916025048494339,0.8509591844849751,0.0011943835270063839,0.013683672126060253,0.9851219443499732,0,1
36,187.448,187.7114,187.4204,0.8,0.0,,-1.0,-1.0,187.51353174590778,-0.0,1.0,0.25,1,0.0,1.0,-1,0.2909999999999968,0.2909999999999968,0.0,-0.5361070110140974,8.352297360051761,4.829184018820524,1.1303084846181615,0.032782006109122755,0.41254215272451444,0.554675841169617,0,0
37,192.5494,192.78269999999998,192.533,0.8,0.0625,,-1.0,-1.0,192.60053174590948,-0.0625,0.0,0.0,0,0.0,1.0,-1,0.24969999999999004,0.24969999999999004,0.0625,-0.6025814576486695,10.511998364675396,5.058032633860906,1.6719837383115148,1.8079326656432765e-11,0.9936087067370207,0.006391293247997941,2,1
38,198.765901,199.02120100000002,198.739201,0.2,0.125,,-1.0,-1.0,198.83253174591155,-0.125,0.0,0.0,0,0.0,1.0,-1,0.2820000000000107,0.2820000000000107,0.125,-0.5497508916806224,11.106860129728295,4.5107781752944,1.2279191399243523,0.004697543700630455,0.8797361121399025,0.11556634416245706,2,0
39,203.0801,203.3195,203.0691,0.2,,0.25,1.0,-1.0,203.13253174591298,0.25,0.0,0.0,0,1.0,1.0,1,0.2504000000000133,0.2504000000000133,0.25,-0.6013656754615849,10.68985010452952,4.93376414257972,0.5921889592643379,0.97877103071979,0.021216911362735756,1.2057920461879776e-05,1,1
40,206.713201,207.175801,206.699801,0.2,,1.0,1.0,-1.0,206.91553174591425,1.0,0.0,0.0,0,1.0,1.0,1,0.4759999999999991,0.4759999999999991,1.0,-0.3223930472795077,14.520749292365918,4.095835505984724,0.7137003700411216,0.9882356895243289,0.011735307715711607,2.900276297879069e-05,1,0
41,212.3461,212.5958,212.335,0.2,,0.0625,1.0,-1.0,212.39353174591608,0.0625,0.0,0.0,0,1.0,1.0,1,0.26079999999998904,0.26079999999998904,0.0625,-0.5836924129401356,15.503970836234508,4.455053633420418,0.7509145614071098,0.9634803407391846,0.036452843975514966,6.681528839205513e-05,1,0
42,215.68110000000001,215.8933,215.6596,0.2,,0.0,1.0,-1.0,215.7095317459172,0.0,1.0,0.25,1,1.0,1.0,1,0.2336999999999989,0.2336999999999989,0.0,-0.6313412876077751,9.978943405832934,4.188452074925105,0.674275760660377,0.9910522142079589,0.007778015732591866,0.0011697700622454073,1,0
43,219.21419999999998,219.3533,219.19119999999998,0.2,,0.125,1.0,-1.0,219.16753174591835,0.125,0.0,0.0,0,1.0,1.0,1,0.16210000000000946,0.16210000000000946,0.125,-0.7902169851514597,7.275884373136766,4.502407934268316,0.5567464729366792,0.995584770040989,0.004344934041113463,7.029592090610329e-05,1,0
44,226.0807,226.4135,226.0591,0.2,,0.25,1.0,-1.0,226.15253174592067,0.25,0.0,0.0,0,1.0,1.0,1,0.35439999999999827,0.35439999999999827,0.25,-0.450506286784989,6.345620250545625,4.088392379631599,0.806630191638258,0.9626223061930687,0.02920142355938699,0.008176270250424144,1,0
45,229.81310100000002,230.01800100000003,229.79340100000002,0.2,1.0,,-1.0,-1.0,229.7645317459219,-1.0,0.0,0.0,0,0.0,1.0,-1,0.22460000000000946,0.22460000000000946,1.0,-0.6485902480745427,7.103267603964091,4.792373408873876,1.1329463630489576,0.20737900418484148,0.7610186181200721,0.031602377698113075,2,1
46,233.96370100000001,234.252801,233.958301,0.2,,0.0625,1.0,-1.0,234.0445317459233,0.0625,0.0,0.0,0,1.0,1.0,1,0.2944999999999993,0.2944999999999993,0.0625,-0.5309147008768805,6.658262891261996,4.213886364301046,0.7299332454564109,0.983274089989298,0.015398916366534765,0.0013269936471309437,1,1
47,237.56300000000002,237.8922,237.5426,0.2,0.0,,-1.0,-1.0,237.66653174592452,-0.0,0.0,0.25,0,0.0,1.0,-1,0.34960000000000946,0.34960000000000946,0.0,-0.4564285760376228,5.723581699971772,4.5983563606937725,0.8867413797233769,0.9799492592686817,0.014862687089250197,0.005188053644805673,1,0
49,249.0119,249.3278,249.01,0.2,,1.0,1.0,-1.0,249.08553174592834,1.0,0.0,0.0,0,1.0,1.0,1,0.3178000000000054,0.3178000000000054,1.0,-0.49784610712863187,6.796506550562059,4.0093332027395565,0.6865007909740657,0.9959757016223537,0.003934735630256452,8.956275033211775e-05,1,0
50,252.65999999999997,253.0158,252.64100000000002,0.2,,0.25,1.0,-1.0,252.66453174592954,0.25,0.0,0.0,0,1.0,1.0,1,0.37479999999999336,0.37479999999999336,0.25,-0.42620041778426704,16.00014555706315,3.8586123533236485,0.652635992554356,0.9402646385081169,0.059653239024119745,8.212247103907398e-05,1,0
51,256.1769,256.7002,256.15819999999997,0.2,0.25,,-1.0,-1.0,256.3815317459308,-0.25,0.0,0.0,0,0.0,1.0,-1,0.54200000000003,0.54200000000003,0.25,-0.26600071346158904,14.301362111902542,3.710447073355317,0.8959058777473989,0.906043238250522,0.07764580851388445,0.016310953238582632,1,0
52,260.7097,261.307,260.7058,0.2,,0.0625,1.0,-1.0,261.1285317459324,0.0625,1.0,1.0,0,1.0,1.0,1,0.6012000000000057,0.6012000000000057,0.0625,-0.22098102808512532,6.956702249933753,3.1491358512391647,0.5913824804832449,0.8299126078058296,0.020211963366439985,0.1498754288309377,1,0
53,264.411501,264.707201,264.383401,0.2,,1.0,1.0,-1.0,264.4755317459335,1.0,1.0,1.0,0,1.0,1.0,1,0.32380000000000564,0.32380000000000564,1.0,-0.4897231555826375,6.460862273040118,4.094746602574984,0.5681458783014288,0.9973239640572353,0.0026598902383786686,1.6145707496301594e-05,1,0
54,268.794501,269.15720100000004,268.795701,0.2,,1.0,1.0,-1.0,268.9005317459349,1.0,1.0,1.0,0,1.0,1.0,1,0.361500000000035,0.361500000000035,1.0,-0.4418916983694083,6.778057842865414,4.098150074481964,0.5666594786492524,0.9975837886325085,0.002400830285769285,1.5381084971552676e-05,1,0
55,272.21119999999996,273.2158,272.2036,0.2,,0.0,1.0,-1.0,272.9625317459363,0.0,1.0,0.75,0,1.0,1.0,1,1.012200000000007,1.012200000000007,0.0,0.005266332972771891,8.38929112837284,1.7925916312883297,0.5853323184564351,1.3525681679187085e-06,0.00026589919694765637,0.9997327482383151,0,1
56,279.525101,279.85310100000004,279.50750100000005,0.2,,0.25,1.0,-1.0,279.6405317459385,0.25,1.0,1.0,0,1.0,1.0,1,0.34559999999999036,0.34559999999999036,0.25,-0.4614262661931564,6.627273939236697,4.078791024287542,0.5572861759872239,0.9926971544336796,0.00704640785962212,0.00025643771007179974,1,1
57,283.07480000000004,283.5246,283.0591,0.2,,0.125,1.0,-1.0,283.28553174593975,0.125,1.0,1.0,0,1.0,1.0,1,0.46550000000002,0.46550000000002,0.125,-0.3320803146826199,9.130909208956515,3.8341041550040247,0.6858592264348491,0.9938759311726338,0.0037493048403113662,0.0023747639905345574,1,0
58,286.90790000000004,287.2474,286.896,0.2,,0.0625,1.0,-1.0,287.008531745941,0.0625,1.0,1.0,0,1.0,1.0,1,0.35140000000001237,0.35140000000001237,0.0625,-0.45419824284070853,6.860770875868152,3.8153617647786935,0.5724604601418638,0.9849519011656709,0.012650805404612886,0.002397293432910355,1,0
59,291.6597,292.0746,291.626,0.2,0.0,,-1.0,-1.0,291.7695317459426,-0.0,1.0,0.75,0,0.0,1.0,-1,0.448599999999999,0.448599999999999,0.0,-0.348140730753052,8.455480625366146,2.5366412669420244,1.0078299185621102,6.877005761758501e-06,0.46816826561484404,0.5318248573828844,0,1
60,297.190701,297.626201,297.17720099999997,0.2,0.25,,1.0,1.0,297.2705317459444,-0.25,1.0,1.0,0,1.0,0.0,-1,0.4490000000000123,0.4490000000000123,0.25,-0.34775365899666494,6.8303260523737945,4.477266795322543,0.747179714133487,0.9865609334487361,0.011422871274444232,0.0020161952804530875,1,1
61,300.7588,301.18829999999997,300.7358,0.2,,1.0,1.0,-1.0,300.97853174594565,1.0,1.0,1.0,0,1.0,1.0,1,0.45249999999998636,0.45249999999998636,1.0,-0.344381416458791,6.039253904503672,3.925449428955714,0.8858402247434699,0.9757516960064417,0.018698395261622095,0.005549908735275354,1,0
62,304.640301,305.134701,304.61570100000006,0.2,0.0,,-1.0,-1.0,304.90853174594696,-0.0,1.0,0.75,0,0.0,1.0,-1,0.5189999999999486,0.5189999999999486,0.0,-0.28483264215158516,8.618966236596668,3.206337192508041,0.7938215366741604,0.1736196854199204,0.03072445458956618,0.7956558599939756,0,1
63,313.69079999999997,315.92449999999997,313.6636,0.2,,0.0625,-1.0,1.0,315.7525317459506,0.0625,1.0,1.0,0,0.0,0.0,1,2.2608999999999924,2.2608999999999924,0.0625,0.35428135384972703,6.393758404038111,0.31208311778803666,0.2267559737448999,5.007826814479819e-19,2.0491906244850687e-09,0.9999999979545464,0,0
64,320.1726,320.8113,320.14979999999997,0.2,0.0,,1.0,1.0,320.60853174595223,-0.0,0.0,0.75,1,1.0,0.0,-1,0.6615000000000464,0.6615000000000464,0.0,-0.17947015147644976,10.090692084593407,3.534114999572436,0.7429786134196419,0.7938010760231013,0.012363928405760267,0.19383499557470013,1,1
65,324.222201,324.43780100000004,324.20570100000003,0.2,,0.0,1.0,-1.0,324.25153174595346,0.0,1.0,0.75,0,1.0,1.0,1,0.23210000000000264,0.23210000000000264,0.0,-0.6343248595440774,7.789343892679011,4.679693190256755,0.7158995712304692,0.9834229980907492,0.015961542427555413,0.0006154594850003834,1,0
66,327.3555,328.54499999999996,327.353,0.2,,0.0,-1.0,1.0,327.4285317459545,0.0,1.0,0.75,0,0.0,0.0,1,1.1919999999999504,1.1919999999999504,0.0,0.07627625540419956,34.30638284212875,4.311056099335352,0.8761404295218364,6.364217069883847e-12,0.9999999999972715,3.813457219510317e-21,2,1
67,334.756601,335.030701,334.746901,0.2,,0.0625,1.0,-1.0,334.6655317459569,0.0625,1.0,1.0,0,1.0,1.0,1,0.283800000000042,0.283800000000042,0.0625,-0.5469876088784805,7.075739526467212,4.356496434410413,0.6936069392823934,0.96415322849458,0.034986506694389526,0.0008602648145167636,1,1
68,338.6214,338.8428,338.5998,0.8,0.125,,-1.0,-1.0,338.64553174595824,-0.125,1.0,1.0,0,0.0,1.0,-1,0.242999999999995,0.242999999999995,0.125,-0.6143937264016968,24.61023174143697,4.942553655306498,1.465035340080555,1.3748628786458612e-09,0.9999999985525392,7.616881291467536e-11,2,1
69,342.9063,343.3984,342.8911,0.8,0.125,,1.0,1.0,343.0025317459597,-0.125,1.0,1.0,0,1.0,0.0,-1,0.5072999999999865,0.5072999999999865,0.125,-0.29473513768260734,8.379416071244286,5.002124591668447,0.9499576674284401,0.33505603594255334,0.4013129362911646,0.26363102776975866,2,0
70,346.45410100000004,346.690001,346.444301,0.8,0.0,,-1.0,-1.0,346.4905317459609,-0.0,1.0,0.75,0,0.0,1.0,-1,0.24569999999999936,0.24569999999999936,0.0,-0.6095948435199202,20.885145127835997,4.8961460014184315,1.001068084270446,0.010268030000064597,0.9897270190591974,4.9509443691773795e-06,2,0
71,351.1725,352.09340000000003,351.1613,0.8,,0.125,1.0,-1.0,351.25353174596245,0.125,1.0,1.0,0,1.0,1.0,1,0.9321000000000481,0.9321000000000481,0.125,-0.03053749202534069,7.75939028759296,5.077697798609734,0.8356334671220688,0.005818873117799698,0.06979405512072318,0.9243870717649931,0,1
72,355.155601,355.52950100000004,355.13320100000004,0.8,1.0,,1.0,1.0,355.3375317459638,-1.0,1.0,1.0,0,1.0,0.0,-1,0.39629999999999654,0.39629999999999654,1.0,-0.40197592766581414,16.538185137167492,4.059063965578874,0.6980104552874167,0.8964323538028629,0.10353219371728141,3.5452483387688796e-05,1,1
73,358.471901,358.64150099999995,358.44780099999997,0.8,0.125,,1.0,1.0,358.4585317459649,-0.125,1.0,1.0,0,1.0,0.0,-1,0.19369999999997844,0.19369999999997844,0.125,-0.7128703792809375,12.520704143976394,4.460685886939367,0.7420591989833576,0.9786363917870876,0.0207302534377423,0.0006333547787266075,1,0
74,363.93620100000004,364.30620100000004,363.91970100000003,0.8,0.0,,1.0,1.0,363.99553174596673,-0.0,1.0,0.75,0,1.0,0.0,-1,0.3865000000000123,0.3865000000000123,0.0,-0.4128505017456425,8.786738023631369,3.9080836375554404,0.7513430731250508,0.9627552752131687,0.022073735123137858,0.015170989667148638,1,0
75,367.62130099999996,368.101201,367.600301,0.8,0.125,,1.0,1.0,367.868531745968,-0.125,1.0,1.0,0,1.0,0.0,-1,0.5009000000000015,0.5009000000000015,0.125,-0.3002489683104844,28.169081154699146,4.00747676504155,0.66502955827047,1.8676881011959467e-05,0.9999813231222755,2.1312957369491456e-15,2,1
76,371.10450000000003,371.3327,371.08230000000003,0.8,1.0,,-1.0,-1.0,371.1455317459691,-1.0,1.0,1.0,0,0.0,1.0,-1,0.25039999999995644,0.25039999999995644,1.0,-0.6013656754616835,8.010409503128802,5.007934921234846,0.6644842753051521,0.972431852954586,0.02748676244329427,8.13846053981415e-05,1,1
77,375.6875,375.90319999999997,375.6606,0.8,0.0625,,-1.0,-1.0,375.71953174597064,-0.0625,1.0,1.0,0,0.0,1.0,-1,0.24259999999998172,0.24259999999998172,0.0625,-0.6151092034694785,11.320072373494307,5.107098939021428,1.1621008523830776,0.08647982661654195,0.5732497996789636,0.340270373707847,2,1
78,382.08700000000005,382.4884,382.0724,0.8,0.125,,1.0,1.0,382.1385317459728,-0.125,0.0,0.0,0,1.0,0.0,-1,0.4159999999999968,0.4159999999999968,0.125,-0.38090666937326056,10.693244375085518,4.764491079250972,0.968103289255904,0.7216761941233804,0.14671739250997157,0.1316064133699399,1,1
79,387.9701,388.2107,387.95,0.8,0.125,,-1.0,-1.0,388.0135317459747,-0.125,0.0,0.0,0,0.0,1.0,-1,0.2606999999999857,0.2606999999999857,0.125,-0.5838589688316949,8.990284913198007,4.464250054955483,1.0195497683501298,0.5765879544547329,0.27722321399122646,0.14618883155726922,1,0
80,393.55310099999997,394.086501,393.53860099999997,0.8,0.0,,1.0,1.0,393.6235317459766,-0.0,0.0,0.25,0,1.0,0.0,-1,0.5479000000000269,0.5479000000000269,0.0,-0.2612986995652689,8.825995567500435,4.7296867072582245,0.5954655261542983,0.8319414077980036,0.1667569784668699,0.0013016137383681315,1,0
81,397.18620100000004,397.53650100000004,397.16150100000004,0.8,0.0625,,1.0,1.0,397.35753174597784,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.375,0.375,0.0625,-0.42596873227228116,20.618217397883928,4.396961317459742,0.6379883365122477,0.23723842702071182,0.762761470562689,1.0241981687609423e-07,2,1
82,400.71880000000004,401.1148,400.69210000000004,0.8,0.0625,,1.0,1.0,400.73753174597897,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.42269999999996344,0.42269999999996344,0.0625,-0.3739677521710187,12.408867290178994,4.833342016736666,0.6685116321063271,0.9162787581628999,0.08347969439255187,0.00024154744799354555,1,1
83,405.933601,406.31280100000004,405.908001,0.8,0.25,,1.0,1.0,406.0795317459808,-0.25,0.0,0.0,0,1.0,0.0,-1,0.4048000000000229,0.4048000000000229,0.25,-0.3927594961682327,7.111195755009346,4.4666883719464145,0.7101067413855733,0.9951592353261984,0.0045679961432739235,0.0002727685339883589,1,0
84,411.666501,412.286601,411.660301,0.8,,0.0625,-1.0,1.0,411.75653174598267,0.0625,0.0,0.0,0,0.0,0.0,1,0.6263000000000147,0.6263000000000147,0.0625,-0.203217588298682,13.183564953017871,4.480250136057536,0.9305233422292686,0.719685733789862,0.1162691788157717,0.1640450873977956,1,0
