,stimOn_times,feedback_times,goCue_times,probabilityLeft,contrastLeft,contrastRight,feedbackType,choice,firstMovement_times,signed_contrast,laser_stimulation,laser_probability,probe_trial,correct,right_choice,stim_side,time_to_choice,reaction_times,abs_contrast,rt_log,pupil,whisking,sniffing,p_engaged,p_exploratory,p_disengaged,state,state_switch
42,195.128501,195.465401,195.111301,0.2,,1.0,1.0,-1.0,195.25268244749748,1.0,0.0,0.0,0,1.0,1.0,1,0.35410000000001673,0.35410000000001673,1.0,-0.4508740732418684,24.531846752539245,5.709069880843162,0.4673248112481103,0.9993856242995094,2.1021962888511438e-05,0.0005933537430995178,0,1
43,198.530301,199.058201,198.494901,0.2,0.125,,-1.0,-1.0,198.59868244749856,-0.125,0.0,0.0,0,0.0,1.0,-1,0.5632999999999981,0.5632999999999981,0.125,-0.24926024876465064,21.80307764180207,6.299356975158056,1.3549693497455528,0.004480460425492835,0.9955195395803602,4.342600689708668e-18,1,1
44,203.194701,203.626401,203.169101,0.2,,0.0,-1.0,1.0,203.10668244750008,0.0,0.0,0.25,0,0.0,0.0,1,0.45729999999997517,0.45729999999997517,0.0,-0.33979879861934165,54.567665826192155,6.482380030552546,0.9454585936761303,0.024973176711474757,0.9750268232939143,3.5588782661516003e-13,1,0
45,207.7469,208.946,207.72310000000002,0.8,0.0,,-1.0,-1.0,207.81568244750167,-0.0,0.0,0.25,0,0.0,1.0,-1,1.2228999999999814,1.2228999999999814,0.0,0.08739094499718118,29.154662343638645,6.527516859769821,0.9075014638931957,0.9999609026057279,3.904254531546394e-05,5.485522412428469e-08,0,1
46,213.244,214.07319999999999,213.22,0.8,,0.25,1.0,-1.0,213.28968244750348,0.25,1.0,1.0,0,1.0,1.0,1,0.8531999999999869,0.8531999999999869,0.25,-0.06894915322261556,17.986048723526103,7.403259544571241,0.8003772378599728,0.9999985621854071,6.819964141708775e-08,1.3696210673056106e-06,0,0
47,219.4933,220.1275,219.4712,0.8,0.0625,,1.0,1.0,219.70768244750565,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.6562999999999874,0.6562999999999874,0.0625,-0.18289759574308515,24.169240010085662,6.398657334347566,0.7035209260824211,0.9998208626565197,6.130574632170714e-05,0.0001178316025965309,0,0
48,223.793201,226.658401,223.770101,0.8,0.0625,,-1.0,-1.0,224.3516824475072,-0.0625,1.0,1.0,0,0.0,1.0,-1,2.8882999999999868,2.8882999999999868,0.0625,0.46064230024731756,20.088242892900393,6.125014322747787,1.1505364842552115,0.9999992212454648,7.787599212503657e-07,1.6581500476343214e-16,0,0
49,231.3092,231.85909999999998,231.2903,0.8,0.125,,1.0,1.0,231.5856824475096,-0.125,1.0,1.0,0,1.0,0.0,-1,0.5687999999999818,0.5687999999999818,0.125,-0.24504041227830403,18.711760197073556,5.408103223641714,0.7799273103601851,0.9687376245499406,0.03072266934817192,0.0005397061076304821,0,0
50,235.0115,235.7971,235.01260000000002,0.8,0.25,,1.0,1.0,235.35968244751086,-0.25,1.0,1.0,0,1.0,0.0,-1,0.78449999999998,0.78449999999998,0.25,-0.1054070520770556,25.813364090325837,5.18977440794309,0.6157942488871474,0.9965322299623222,0.0016645408903867953,0.0018032291528077525,0,0
51,238.9447,239.3588,238.9089,0.8,0.25,,1.0,1.0,239.11368244751213,-0.25,1.0,1.0,0,1.0,0.0,-1,0.44990000000001373,0.44990000000001373,0.25,-0.3468840068344199,17.96394805041116,5.897681404153506,0.5388621932784408,0.9932132884126161,0.0002457770027317385,0.006540934590429233,0,0
52,242.37740100000002,243.272601,242.357201,0.8,0.0625,,1.0,1.0,242.7176824475133,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.9154000000000053,0.9154000000000053,0.0625,-0.038389091908716755,24.08610678458199,5.466222888603807,0.5902676708986176,0.9984704324715644,0.00014697180796053368,0.0013825957257695824,0,0
53,247.6274,248.29680000000002,247.6194,0.8,0.125,,1.0,1.0,247.79368244751504,-0.125,1.0,1.0,0,1.0,0.0,-1,0.6774000000000058,0.6774000000000058,0.125,-0.1691548076913848,18.381534493404022,6.626723804076513,0.6678274493254496,0.9997401076567787,4.959996550423874e-06,0.000254932352374634,0,0
54,251.57680100000002,252.762801,251.55030100000002,0.8,0.0625,,1.0,1.0,251.6206824475163,-0.0625,1.0,1.0,0,1.0,0.0,-1,1.2124999999999773,1.2124999999999773,0.0625,0.08368174727429312,27.26875714772175,6.3456445873760785,0.706005922213416,0.9999931491782283,8.829133384132718e-07,5.967913767358203e-06,0,0
55,255.94340099999997,257.173001,255.922901,0.8,1.0,,1.0,1.0,256.1026824475178,-1.0,1.0,1.0,0,1.0,0.0,-1,1.2501000000000033,1.2501000000000033,1.0,0.09694475517694161,21.532205575266115,6.763873455921809,0.7200075627661515,0.9999997571913195,1.3689034280502405e-09,2.414451348776653e-07,0,0
56,261.77400000000006,262.23730000000006,261.75350000000003,0.8,0.125,,1.0,1.0,261.84268244751973,-0.125,1.0,1.0,0,1.0,0.0,-1,0.48380000000003065,0.48380000000003065,0.125,-0.3153341359741116,23.04070036951101,4.9741432324051855,0.6436527077580295,0.9375566122805954,0.039261705141185016,0.023181682583903986,0,0
57,265.39000100000004,265.951701,265.39110100000005,0.8,1.0,,1.0,1.0,265.5206824475209,-1.0,1.0,1.0,0,1.0,0.0,-1,0.5605999999999653,0.5605999999999653,1.0,-0.25134690657575953,21.07274775351192,6.0336507767438885,0.6536976074924695,0.9989263403883486,2.8578703052219574e-05,0.00104508091437821,0,0
58,269.173601,269.69960100000003,269.14200100000005,0.8,0.125,,1.0,1.0,269.11768244752216,-0.125,1.0,1.0,0,1.0,0.0,-1,0.5575999999999794,0.5575999999999794,0.125,-0.253677234910063,19.883644593981224,6.2754736006259915,0.40247232183503207,0.9951091956105742,8.316895910963816e-06,0.004882487499346695,0,0
59,273.2258,273.5587,273.2266,0.8,,1.0,1.0,-1.0,273.31668244752353,1.0,1.0,1.0,0,1.0,1.0,1,0.33209999999996853,0.33209999999996853,1.0,-0.4787311244016559,34.29771215106584,6.128635528683662,0.49198232225536154,0.9997675064902845,0.0001370165390494971,9.547697673998179e-05,0,0
60,276.508601,276.75320100000005,276.48920100000004,0.8,0.25,,-1.0,-1.0,276.5356824475246,-0.25,1.0,1.0,0,0.0,1.0,-1,0.26400000000001,0.26400000000001,0.25,-0.5783960731301525,20.689109152136933,7.122760518391927,0.8778620257708565,0.9925972748736374,0.005750202952745218,0.0016525221794894652,0,0
61,280.941801,281.21250100000003,280.924801,0.8,0.125,,-1.0,-1.0,281.01168244752614,-0.125,1.0,1.0,0,0.0,1.0,-1,0.2877000000000294,0.2877000000000294,0.125,-0.5410601381096296,18.704955988360812,6.76760151386261,1.2558768712316737,0.06683211357994834,0.9331678864253816,6.645402829343544e-13,1,1
62,289.17480000000006,289.84770000000003,289.1523,0.8,,0.0,-1.0,1.0,289.4516824475289,0.0,1.0,0.75,0,0.0,0.0,1,0.6954000000000065,0.6954000000000065,0.0,-0.15776531365275634,33.65310152089404,5.852491198976835,0.6081467116869963,0.9940733703218904,0.0014257774311855263,0.004500852252984438,0,1
63,295.405001,295.68890100000004,295.385601,0.8,0.0,,-1.0,-1.0,295.48168244753094,-0.0,0.0,0.75,1,0.0,1.0,-1,0.30330000000003565,0.30330000000003565,0.0,-0.5181275896892854,24.33427827107892,7.785180381933848,1.4845951361642313,0.0007781840357297406,0.9992218159701711,3.71416740680357e-20,1,1
64,301.72380000000004,302.42750000000007,301.71750000000003,0.8,0.25,,1.0,1.0,301.76968244753306,-0.25,1.0,1.0,0,1.0,0.0,-1,0.7100000000000364,0.7100000000000364,0.25,-0.14874165128090247,21.540683053742477,7.779749131202697,0.8646992546316725,0.999999550179483,4.3667861073689765e-07,1.3147992819248697e-08,0,1
65,305.52090100000004,306.29660100000007,305.50440100000003,0.8,0.25,,1.0,1.0,305.8236824475344,-0.25,1.0,1.0,0,1.0,0.0,-1,0.7922000000000367,0.7922000000000367,0.25,-0.10116516193170581,17.29675289144413,5.442170025904973,0.676870943242786,0.9984342019074278,0.0005826796187916448,0.0009831184801097899,0,0
66,309.5895,309.9695,309.572,0.8,,0.125,1.0,-1.0,309.79368244753573,0.125,1.0,1.0,0,1.0,1.0,1,0.39749999999997954,0.39749999999997954,0.125,-0.4006628670075333,32.128784877864966,5.5674792729318145,0.6080694041781867,0.991318875135777,0.006779828127458723,0.001901296742837445,0,0
67,313.35390000000007,313.6729,313.35260000000005,0.8,,1.0,1.0,-1.0,313.51368244753695,1.0,1.0,1.0,0,1.0,1.0,1,0.3202999999999747,0.3202999999999747,1.0,-0.4944430613362125,39.72379082516153,6.623879227787256,0.5427287908678449,0.9996595780113113,0.0003129540597853488,2.7467934914204383e-05,0,0
68,316.7728,317.4557,316.7739,0.8,1.0,,1.0,1.0,317.07368244753815,-1.0,1.0,1.0,0,1.0,0.0,-1,0.6817999999999529,0.6817999999999529,1.0,-0.16634300310715766,18.524854926691596,6.521976688504219,0.5586632378219137,0.9999543405712363,1.8525869156367877e-07,4.547417637225752e-05,0,0
69,320.6387010000001,320.9055010000001,320.63250100000005,0.8,0.125,,-1.0,-1.0,320.71468244753936,-0.125,0.0,0.0,0,0.0,1.0,-1,0.27300000000002456,0.27300000000002456,0.125,-0.5638373529592049,18.49439287471515,7.333525423208872,1.0286008231125692,0.9437246430431141,0.056249520844923476,2.5836118356041664e-05,0,0
70,325.922,326.2497,325.90610000000004,0.8,0.0,,-1.0,-1.0,326.01168244754115,-0.0,0.0,0.25,0,0.0,1.0,-1,0.3435999999999808,0.3435999999999808,0.0,-0.46394684484081955,16.81106374361171,6.481046643853188,1.279876082262188,0.007174547451678566,0.9928254525543947,1.3090311643571987e-14,1,1
71,332.0693,332.6676,332.05100000000004,0.8,0.125,,1.0,1.0,332.1636824475432,-0.125,0.0,0.0,0,1.0,0.0,-1,0.6165999999999485,0.6165999999999485,0.125,-0.20999647960954682,21.385171356587854,6.154576515158017,0.8557997785991536,0.9998163299756984,5.7576535759093786e-05,0.00012609349478547109,0,1
72,335.6711,335.9449000000001,335.6412,0.8,1.0,,-1.0,-1.0,335.7486824475444,-1.0,0.0,0.0,0,0.0,1.0,-1,0.30370000000004893,0.30370000000004893,1.0,-0.5175552080816648,17.6127072424991,6.022603357334932,1.3896862653471138,0.0010294164607916076,0.998970583545437,8.010912030858278e-20,1,1
73,340.16880000000003,342.1922,340.1498,0.8,0.0625,,1.0,1.0,341.92368244754647,-0.0625,0.0,0.0,0,1.0,0.0,-1,2.0423999999999864,2.0423999999999864,0.0625,0.310140801796191,25.357346683170157,5.778847188246055,1.5797643816705826,0.00011050284269796002,0.9998894971636174,3.38405806988113e-33,1,0
74,346.06850000000003,346.3604,346.06370000000004,0.8,0.25,,-1.0,-1.0,346.14868244754786,-0.25,0.0,0.0,0,0.0,1.0,-1,0.2966999999999871,0.2966999999999871,0.25,-0.527682453683177,21.711239518035242,7.156284921367964,0.8528962109059989,0.9986684611288565,0.0013289920546243701,2.5468224440955225e-06,0,1
75,351.619701,351.863701,351.60630100000003,0.8,0.0625,,-1.0,-1.0,351.67268244754973,-0.0625,0.0,0.0,0,0.0,1.0,-1,0.25739999999996144,0.25739999999996144,0.0625,-0.5893914574316972,18.47013804317259,8.731517112255096,1.1471156009158912,0.8744524544628777,0.12552055338799553,2.6992155027749466e-05,0,0
76,356.1367,356.4716,356.1186,0.8,0.0,,-1.0,-1.0,356.25268244755125,-0.0,1.0,0.25,1,0.0,1.0,-1,0.35300000000000864,0.35300000000000864,0.0,-0.4522252946121668,19.852545270552017,5.849198719362418,1.1471452723547813,0.029756574797966617,0.9702434251482936,5.949039659883421e-11,1,1
77,361.45310000000006,361.72610000000003,361.43010000000004,0.8,0.125,,-1.0,-1.0,361.497682447553,-0.125,0.0,0.0,0,0.0,1.0,-1,0.29599999999999227,0.29599999999999227,0.125,-0.5287082889410728,14.799399466051831,6.110513210296631,0.8143834083474376,0.9658003736416286,0.03312464796511228,0.0010749783990451098,0,1
78,366.43620100000004,366.764701,366.40110100000004,0.8,0.0,,-1.0,-1.0,366.5086824475547,-0.0,0.0,0.25,0,0.0,1.0,-1,0.3635999999999626,0.3635999999999626,0.0,-0.4393761254501148,15.527171533278397,6.77096481025219,1.4585573858380176,0.00012341380442908517,0.9998765862014815,5.550617705820561e-21,1,1
79,370.93330000000003,371.237,370.9107,0.8,1.0,,1.0,1.0,370.96568244755616,-1.0,0.0,0.0,0,1.0,0.0,-1,0.32630000000000337,0.32630000000000337,1.0,-0.4863829262121206,16.134633993118317,6.818280557791392,0.8317846473202881,0.9999924011265144,7.577658253587898e-06,2.1221013014121948e-08,0,1
80,377.03560000000004,379.96750000000003,377.01290000000006,0.8,,0.0,-1.0,1.0,378.8636824475588,0.0,0.0,0.25,0,0.0,0.0,1,2.954599999999971,2.954599999999971,0.0,0.4704986934909173,20.744018221596782,1.519819406668345,1.069878825080467,9.963561577521953e-15,1.000000000005457,1.4911352293872959e-18,1,1
81,384.682501,384.911901,384.669101,0.8,,1.0,1.0,-1.0,384.74468244756076,1.0,0.0,0.0,0,1.0,1.0,1,0.24279999999998836,0.24279999999998836,1.0,-0.6147513175968009,18.525843226383145,6.892103262742361,0.6749157207764528,0.9999971316588226,2.8683465017027355e-06,6.399876533705066e-16,0,1
82,388.01550100000003,388.38520100000005,387.99100100000004,0.8,,0.25,1.0,-1.0,388.20668244756195,0.25,0.0,0.0,0,1.0,1.0,1,0.3942000000000121,0.3942000000000121,0.25,-0.4042833800565623,29.936690732474688,5.666117052733898,0.48057016220599535,0.9980641426261375,0.001026112026862004,0.0009097453524240966,0,0
83,391.4653,392.5285,391.44930000000005,0.8,0.125,,1.0,1.0,391.6756824475631,-0.125,0.0,0.0,0,1.0,0.0,-1,1.0791999999999575,1.0791999999999575,0.125,0.03310193666383074,24.255850455898408,6.10749609991908,0.832588165512721,0.9999549218247561,4.274624902271709e-05,2.331932260348733e-06,0,0
