,stimOn_times,feedback_times,goCue_times,probabilityLeft,contrastLeft,contrastRight,feedbackType,choice,firstMovement_times,signed_contrast,laser_stimulation,laser_probability,probe_trial,correct,right_choice,stim_side,time_to_choice,reaction_times,abs_contrast,rt_log,pupil,whisking,sniffing,p_engaged,p_exploratory,p_disengaged,state,state_switch
10,95.32990000000001,96.90750000000001,95.31880000000001,0.2,,0.0625,-1.0,1.0,96.66191344141767,0.0625,1.0,1.0,0,0.0,0.0,1,1.5887000000000029,1.5887000000000029,0.0625,0.20104189554268068,17.313078721256623,0.9039590201030175,0.32181977517015276,3.0580257722898216e-09,0.0002777499351413255,0.9997222470051076,1,1
11,100.71299900000001,101.087799,100.70369900000001,0.2,1.0,,1.0,1.0,100.76291344141723,-1.0,1.0,1.0,0,1.0,0.0,-1,0.38409999999998945,0.38409999999998945,1.0,-0.4155556928348358,13.165514163103337,10.22067254977148,0.9279953340501844,0.999999471035975,5.031765500719244e-07,2.5785873679011048e-08,2,1
12,103.82939900000001,105.34099900000001,103.82469900000001,0.2,0.125,,1.0,1.0,105.10691344141674,-0.125,1.0,1.0,0,1.0,0.0,-1,1.516300000000001,1.516300000000001,0.125,0.18078513497343904,14.476825163712912,0.712528525541226,0.4616113239498277,1.7826776379058143e-06,0.0006596256482263821,0.9993385916723689,1,1
13,108.26230000000001,109.47850000000001,108.24990000000001,0.2,,0.0,1.0,-1.0,109.23491344141628,0.0,1.0,0.75,0,1.0,1.0,1,1.2286000000000001,1.2286000000000001,0.0,0.08941051098354456,13.682478233652835,1.7631100716690222,0.41645553003953295,0.00011353437200873667,0.002506049973598456,0.9973804156528161,1,0
14,112.34530000000001,112.84070000000001,112.33850000000001,0.2,,1.0,1.0,-1.0,112.59191344141591,1.0,1.0,1.0,0,1.0,1.0,1,0.502200000000002,0.502200000000002,1.0,-0.29912329162309464,12.904240051087733,7.640192600588004,0.6490298619589,0.9999964791989576,3.4159513314025776e-06,1.0484800900568405e-07,2,1
15,115.7452,116.4469,115.7461,0.2,,0.125,1.0,-1.0,116.08491344141554,0.125,1.0,1.0,0,1.0,1.0,1,0.700800000000001,0.700800000000001,0.125,-0.15440590683997507,12.915669843132173,7.29300332814455,0.632575044039125,0.9997772198480395,0.0001873824585233231,3.539769171830762e-05,2,0
16,119.12839900000002,119.681599,119.11809900000002,0.2,,1.0,1.0,-1.0,119.42391344141517,1.0,1.0,1.0,0,1.0,1.0,1,0.5634999999999906,0.5634999999999906,1.0,-0.24910607961788192,12.621421520286,7.287764713168144,0.6548070963777941,0.9997551465648976,0.0002448492666295498,4.1669066676773925e-09,2,0
17,122.4281,123.19410000000002,122.417,0.2,,0.25,1.0,-1.0,122.6669134414148,0.25,1.0,1.0,0,1.0,1.0,1,0.7771000000000186,0.7771000000000186,0.25,-0.10952309103981886,15.501899522048596,7.079425811767578,0.5349988790764446,0.9999482422993146,2.059620384129765e-08,5.173710299658957e-05,2,0
18,125.86110000000002,127.30250000000001,125.85160000000002,0.2,0.0,,1.0,1.0,127.04891344141433,-0.0,1.0,0.75,0,1.0,0.0,-1,1.45089999999999,1.45089999999999,0.0,0.16163748070458736,19.85160124736421,1.0164973609149457,0.3144068846279224,1.9735160464552664e-11,2.3742285896532063e-06,0.9999976257503013,1,1
19,130.0774,133.17880000000002,130.07850000000002,0.2,,0.0,-1.0,1.0,132.76491344141368,0.0,0.0,0.75,1,0.0,0.0,1,3.1003000000000043,3.1003000000000043,0.0,0.49140372029901613,16.026418523915467,0.6004073082158963,0.21329911110072627,1.6785298495212874e-09,0.00027657869455345775,0.9997234196257644,1,0
20,136.89370000000002,138.1294,136.8948,0.2,,0.125,1.0,-1.0,137.90191344141314,0.125,1.0,1.0,0,1.0,1.0,1,1.2346000000000004,1.2346000000000004,0.125,0.09152627263109088,12.57627205704123,4.66295055563872,0.4206114661450936,0.9322114358839703,0.0015778617073487573,0.0662107024073093,2,1
21,140.85989999999998,141.7275,140.85829999999999,0.2,0.125,,1.0,1.0,141.37891344141275,-0.125,1.0,1.0,0,1.0,0.0,-1,0.8692000000000064,0.8692000000000064,0.125,-0.060880282351509864,13.460084344868859,6.318726538618406,0.6086460164464381,0.9989074465268829,0.0003998699355748798,0.0006926835363302094,2,0
22,144.42689900000002,145.740899,144.39689900000002,0.2,,1.0,1.0,-1.0,144.95591344141235,1.0,1.0,1.0,0,1.0,1.0,1,1.343999999999994,1.343999999999994,1.0,0.12839926871780452,13.68134530862426,8.783781150976816,0.5604280893312542,0.9998185286514552,0.00018091917722845065,5.521701753186373e-07,2,0
23,148.3763,151.92079999999999,148.3772,0.2,,0.25,1.0,-1.0,151.61891344141162,0.25,1.0,1.0,0,1.0,1.0,1,3.543599999999998,3.543599999999998,0.25,0.549444693012703,11.664341855796524,0.8439786503712337,0.18304146208579303,9.193050871477819e-07,0.0007827354943366711,0.9992163451995042,1,1
24,154.725799,156.862699,154.712399,0.2,,0.0625,1.0,-1.0,156.54791344141108,0.0625,1.0,1.0,0,1.0,1.0,1,2.150299999999987,2.150299999999987,0.0625,0.3324990549181758,12.701468054243627,0.6460753315438826,0.3064311211264493,7.764442706662377e-07,0.001640702965076597,0.9983585205896969,1,0
25,159.5421,160.6186,159.5343,0.2,,0.0,1.0,-1.0,159.83391344141071,0.0,1.0,0.75,0,1.0,1.0,1,1.0842999999999847,1.0842999999999847,0.0,0.03514945777345671,12.734840691048541,7.530696838597456,0.543432839138809,0.9996023106813718,1.16530626023945e-05,0.0003860362548729091,2,1
26,163.425299,164.662899,163.426199,0.2,,0.0,1.0,-1.0,164.4109134414102,0.0,1.0,0.75,0,1.0,1.0,1,1.2367000000000132,1.2367000000000132,0.0,0.0922643607883526,16.305991712084815,1.5752398365487654,0.3857967118834215,4.883775765110816e-07,0.0004182624632443248,0.9995812491582446,1,1
27,167.341399,168.464799,167.338199,0.2,0.0,,-1.0,-1.0,167.73891344140984,-0.0,1.0,0.75,0,0.0,1.0,-1,1.1265999999999963,1.1265999999999963,0.0,0.051769746899330546,14.543647740984705,5.910023308793703,0.6241710130890303,0.9812971833183421,0.0010329375918183403,0.01766987908902701,2,1
28,172.307999,173.82239900000002,172.305099,0.2,,0.0,-1.0,1.0,173.20091344140926,0.0,0.0,0.75,1,0.0,0.0,1,1.5173000000000059,1.5173000000000059,0.0,0.18107145782261888,10.45408937012437,2.5598797664046287,0.39910083750457376,0.02231444848792213,0.019886101505348558,0.9577994500060095,1,1
29,179.1741,179.8871,179.175,0.2,,0.0625,1.0,-1.0,179.64791344140852,0.0625,0.0,0.0,0,1.0,1.0,1,0.7120999999999924,0.7120999999999924,0.0625,-0.14745901423020577,14.657576482583755,4.991338518013557,0.2794073517967008,0.9892878148757337,0.0024464169566755668,0.00826576816684818,2,1
30,182.740599,183.313999,182.733599,0.2,,1.0,1.0,-1.0,182.97891344140817,1.0,0.0,0.0,0,1.0,1.0,1,0.5803999999999974,0.5803999999999974,1.0,-0.23627259623430372,13.390171870953687,7.5114857117335,0.6093033202686756,0.9999809246883531,1.906990326743518e-05,5.407582943197109e-09,2,0
31,186.056999,187.410499,186.047499,0.2,,0.0,1.0,-1.0,187.2029134414077,0.0,0.0,0.25,0,1.0,1.0,1,1.3629999999999995,1.3629999999999995,0.0,0.1344958558346734,10.858773023907167,0.6229701926931739,0.19621558153724494,3.4351651659372944e-06,0.0026686020424789886,0.9973279627918096,1,1
32,190.2067,190.88490000000002,190.19140000000002,0.2,,0.0625,1.0,-1.0,190.56091344140734,0.0625,0.0,0.0,0,1.0,1.0,1,0.6935000000000002,0.6935000000000002,0.0625,-0.1589535345906962,14.09837873125444,6.498097184672952,0.6546778406971565,0.9995888621959369,2.3721857771797183e-06,0.00040876561775558324,2,1
33,193.806299,195.43699900000001,193.807399,0.2,,0.0,1.0,-1.0,194.87491344140685,0.0,1.0,0.25,1,1.0,1.0,1,1.6296000000000106,1.6296000000000106,0.0,0.21208101599211052,13.380875078887303,0.6715887671336531,0.2695073415371823,2.3851633875766716e-07,0.00027857572115207917,0.9997211857621747,1,1
34,198.25650000000002,198.69950000000003,198.24730000000002,0.2,,1.0,1.0,-1.0,198.1649134414065,1.0,0.0,0.0,0,1.0,1.0,1,0.4522000000000048,0.4522000000000048,1.0,-0.34466944199065447,13.143054628452104,8.043867075443268,0.5908971402844954,0.9999998161056451,1.598547367080295e-07,2.403921182396927e-08,2,1
35,201.4559,203.0714,201.4419,0.2,,0.0625,1.0,-1.0,202.07291344140606,0.0625,0.0,0.0,0,1.0,1.0,1,1.6295000000000073,1.6295000000000073,0.0625,0.21205436480116494,14.331869129120628,4.2483081434542935,0.37382747521139087,0.2013187823889238,0.008337872344887183,0.7903433452657554,1,1
36,205.85569900000002,206.63649900000001,205.853499,0.2,,0.0,1.0,-1.0,206.2019134414056,0.0,0.0,0.25,0,1.0,1.0,1,0.7830000000000155,0.7830000000000155,0.0,-0.10623823794204802,13.67439497240115,6.767372128926217,0.7016583374698615,0.9988477671729211,0.0006102190276603928,0.0005420137988708188,2,1
37,209.322099,210.779099,209.313099,0.2,,0.0,1.0,-1.0,209.9689134414052,0.0,0.0,0.25,0,1.0,1.0,1,1.4660000000000082,1.4660000000000082,0.0,0.16613397030511157,13.681166530991232,5.92906147291263,0.7048147108406375,0.9625453670488459,0.00011603456043835366,0.03733859839005576,2,0
38,213.555299,218.338399,213.537299,0.2,,0.0,1.0,-1.0,217.55491344140435,0.0,0.0,0.25,0,1.0,1.0,1,4.8011000000000195,4.8011000000000195,0.0,0.6813407517921004,14.034152757963296,0.6092994769414266,0.17019275451734833,1.5576394736055053e-09,0.0007796035921213013,0.9992203948494581,1,1
39,221.08790000000002,221.89430000000002,221.0889,0.2,,0.125,1.0,-1.0,221.38791344140392,0.125,0.0,0.0,0,1.0,1.0,1,0.8054000000000201,0.8054000000000201,0.125,-0.09398837472857641,14.18107593432253,5.416351189134551,0.518292233234506,0.9915539395656046,0.0003466445632622099,0.008099415870306615,2,1
40,224.6878,225.22610000000003,224.68310000000002,0.2,1.0,,1.0,1.0,224.96791344140354,-1.0,0.0,0.0,0,1.0,0.0,-1,0.5430000000000064,0.5430000000000064,1.0,-0.26520017041114796,13.488307361507593,6.984145935624838,0.5615250127710512,0.9998284246058817,0.00017156520139828367,1.0191902773837803e-08,2,0
41,227.9042,228.5817,227.8741,0.2,,0.125,1.0,-1.0,228.1359134414032,0.125,0.0,0.0,0,1.0,1.0,1,0.7076000000000136,0.7076000000000136,0.125,-0.15021217576230617,14.938494566125607,7.296686328450838,0.7300453972739861,0.9992984457999193,0.0005377235800344904,0.00016383061925180474,2,0
42,231.470699,232.250099,231.471699,0.2,,0.125,1.0,-1.0,231.8169134414028,0.125,0.0,0.0,0,1.0,1.0,1,0.7784000000000049,0.7784000000000049,0.125,-0.10879717273970178,12.729030170979325,5.304484114671747,0.49885146474435466,0.9981867535265238,0.00011600754932605749,0.001697238923254308,2,0
43,235.237,236.5434,235.2173,0.2,,0.0625,1.0,-1.0,235.91791344140233,0.0625,0.0,0.0,0,1.0,1.0,1,1.3260999999999967,1.3260999999999967,0.0625,0.12257627505718575,12.938640768833956,3.5106898232317363,0.38371960587203224,0.188428315737808,4.586436655474509e-05,0.8115258198947848,1,1
44,239.18679899999998,241.610099,239.187899,0.2,,0.0,1.0,-1.0,240.7769134414018,0.0,1.0,0.25,1,1.0,1.0,1,2.4222000000000037,2.4222000000000037,0.0,0.38420999979395865,15.952236039860644,0.8120279788350065,0.2463330286687015,7.832954679561547e-09,0.00024523551638940173,0.9997547566498142,1,0
45,244.4531,245.5268,244.42950000000002,0.8,1.0,,-1.0,-1.0,245.2039134414013,-1.0,0.0,0.0,0,0.0,1.0,-1,1.09729999999999,1.09729999999999,1.0,0.040325379199719916,13.46023260912358,5.768124142040809,0.5887343026063798,0.9998523026941493,4.2815179858729334e-06,0.00014341578683092006,2,1
46,249.369299,249.88499900000002,249.34969900000002,0.8,0.0625,,-1.0,-1.0,249.64391344140083,-0.0625,0.0,0.0,0,0.0,1.0,-1,0.5353000000000065,0.5353000000000065,0.0625,-0.27140275661656305,12.80053773523958,6.8719482477754354,0.5735083151208208,0.9998532405333997,0.00011991405815660157,2.6845407524813907e-05,2,0
47,255.13579900000005,255.53819900000005,255.136899,0.8,,1.0,1.0,-1.0,255.3069134414002,1.0,0.0,0.0,0,1.0,1.0,1,0.40130000000004884,0.40130000000004884,1.0,-0.3965308402661084,13.574240832277932,6.962191925429907,0.5147315814415787,0.9999986184589482,1.379852027389124e-06,1.6878213121335628e-09,2,0
48,258.2521,260.52189999999996,258.25219999999996,0.8,0.0,,1.0,1.0,260.23491344139967,-0.0,1.0,0.25,1,1.0,0.0,-1,2.2697000000000003,2.2697000000000003,0.0,0.35596845765361107,14.697168349579275,0.6682897823552291,0.1648469972249111,1.565096958790575e-08,0.00022543203601670328,0.9997745523121032,1,1
49,263.418599,263.696799,263.412399,0.8,,0.0,-1.0,1.0,263.3859134413993,0.0,1.0,0.25,1,0.0,0.0,1,0.2844000000000051,0.2844000000000051,0.0,-0.5460704079422636,14.60786374790498,11.970604785283406,0.9423660519285495,0.9967246634728064,0.0032744138216245894,9.227046047352484e-07,2,1
50,267.66819899999996,272.019799,267.66139899999996,0.8,0.125,,1.0,1.0,271.7909134413984,-0.125,0.0,0.0,0,1.0,0.0,-1,4.358400000000017,4.358400000000017,0.125,0.6393270858966741,13.939272981501459,0.6491068598503867,0.2589492944878378,2.112957062362729e-08,0.004939480259003999,0.995060498610161,1,1
51,274.88419899999997,275.738899,274.87089899999995,0.8,,0.25,1.0,-1.0,275.168913441398,0.25,0.0,0.0,0,1.0,1.0,1,0.8680000000000518,0.8680000000000518,0.25,-0.06148027482348216,14.509153402469181,8.2427297445635,0.4666479251213423,0.9991154912396811,0.0008843860744093905,1.226845827727113e-07,2,1
52,278.50079999999997,287.67299999999994,278.48319999999995,0.8,1.0,,1.0,1.0,287.3489134413967,-1.0,0.0,0.0,0,1.0,0.0,-1,9.189799999999991,9.189799999999991,1.0,0.9633060598255515,13.32319666318741,9.172284441192945,0.7286609138027438,1.335420698638599e-09,0.9997455166860107,0.0002544819773241561,0,1
53,290.4169,295.5369,290.4156,0.8,0.125,,1.0,1.0,295.2799134413958,-0.125,0.0,0.0,0,1.0,0.0,-1,5.121300000000019,5.121300000000019,0.125,0.7093802170623656,13.603699635649031,8.822831595440705,0.771084837672659,1.0837139545599903e-05,0.9997530675650297,0.00023609529439259013,0,0
54,298.21619899999996,298.79749899999996,298.212499,0.8,1.0,,1.0,1.0,298.56191344139546,-1.0,0.0,0.0,0,1.0,0.0,-1,0.5849999999999795,0.5849999999999795,1.0,-0.23284413391783473,13.497043229875663,7.2492037906001014,0.8171616096980221,0.986555520873153,0.013444478948287358,1.774915339116036e-10,2,1
55,304.63239899999996,305.193199,304.63329899999997,0.8,0.125,,1.0,1.0,304.57691344139477,-0.125,0.0,0.0,0,1.0,0.0,-1,0.5599000000000274,0.5599000000000274,0.125,-0.25188953250499496,17.040028679884696,9.515833671887716,0.5871490587691501,0.9987910745745844,0.0012076187926965526,1.3066316805332848e-06,2,0
56,308.03219899999993,313.977699,308.03329899999994,0.8,0.125,,1.0,1.0,308.45091344139433,-0.125,0.0,0.0,0,1.0,0.0,-1,5.94440000000003,5.94440000000003,0.125,0.7741080255082202,15.429883955676962,5.483107585211595,0.6773296925719965,0.00025390288687038905,0.10225721623317624,0.897488880878906,1,1
57,316.84819899999997,317.379599,316.84909899999997,0.8,0.0625,,1.0,1.0,317.0859134413934,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.5305000000000177,0.5305000000000177,0.0625,-0.275314611762626,13.010199813137108,7.869449094558756,0.7466442374924362,0.9992535218355224,0.0007382637950244895,8.214368442939152e-06,2,1
58,320.36459999999994,321.10249999999996,320.3547,0.8,0.125,,1.0,1.0,320.634913441393,-0.125,1.0,1.0,0,1.0,0.0,-1,0.7477999999999838,0.7477999999999838,0.125,-0.12621453918180858,13.106771632357832,7.602986177305381,0.8693334668227569,0.9977502680086138,0.0022164996450588807,3.32323450751277e-05,2,0
59,326.16429999999997,326.7948,326.1583,0.8,0.125,,1.0,1.0,326.45091344139234,-0.125,1.0,1.0,0,1.0,0.0,-1,0.6365000000000123,0.6365000000000123,0.125,-0.19620159201031742,13.968477451117975,6.928663982450962,0.7441637310237849,0.9992713004968308,0.0006391653682656917,8.953413368973669e-05,2,0
60,329.71379899999994,330.19899899999996,329.71259899999995,0.8,0.0625,,1.0,1.0,329.875913441392,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.4864000000000033,0.4864000000000033,0.0625,-0.31300643373531856,12.836887923116953,7.32232361882925,0.463672683750492,0.9999975222800686,8.532224572556755e-08,2.392396396803894e-06,2,0
61,332.96369999999996,335.65889999999996,332.96479999999997,0.8,0.125,,1.0,1.0,334.47591344139147,-0.125,1.0,1.0,0,1.0,0.0,-1,2.6940999999999917,2.6940999999999917,0.125,0.43041371189259653,15.28172532781217,0.9597828580687443,0.25416096522473464,9.225942629509853e-08,4.5573641401599326e-05,0.9999543340977486,1,1
62,338.4468,343.8773,338.4357,0.8,0.0625,,1.0,1.0,343.63591344139047,-0.0625,1.0,1.0,0,1.0,0.0,-1,5.441599999999994,5.441599999999994,0.0625,0.7357266145886464,16.386281204778175,0.4911471003045638,0.13923049147964364,7.045771126374932e-11,0.0015062599007586333,0.9984937400273904,1,0
63,346.7797,347.57019999999994,346.7806,0.8,,0.0,-1.0,1.0,347.1249134413901,0.0,1.0,0.75,0,0.0,0.0,1,0.7895999999999503,0.7895999999999503,0.0,-0.102592860338447,17.546327631796597,7.280831762775779,0.6365025937741404,0.9915251511321393,0.0030727226005567683,0.0054021262659002785,2,1
64,352.01219899999995,352.39199899999994,352.01309899999995,0.8,0.0,,1.0,1.0,351.95091344138956,-0.0,1.0,0.75,0,1.0,0.0,-1,0.37889999999998736,0.37889999999998736,0.0,-0.4214753947250213,12.38911547255431,8.360272304217021,0.7798725388329565,0.9996655038456732,0.00033288326003157653,1.612892926518561e-06,2,0
65,355.1291,355.7106,355.1248,0.8,0.25,,1.0,1.0,355.3829134413892,-0.25,1.0,1.0,0,1.0,0.0,-1,0.5858000000000061,0.5858000000000061,0.25,-0.23225063265441562,15.425924698811214,6.772750582173467,0.5831339806869417,0.9996484497120783,0.0002814487886923805,7.010149793738231e-05,2,0
66,358.6122,359.58729999999997,358.61199999999997,0.8,0.0625,,-1.0,-1.0,359.32591344138876,-0.0625,1.0,1.0,0,0.0,1.0,-1,0.9753000000000043,0.9753000000000043,0.0625,-0.010861775784208985,14.342239973750816,7.541376521190007,0.6542184686320544,0.9991755622863189,0.0003369895292356885,0.00048744818304124397,2,0
67,363.82829899999996,364.297599,363.812599,0.8,,0.25,1.0,-1.0,363.8199134413882,0.25,1.0,1.0,0,1.0,1.0,1,0.48500000000001364,0.48500000000001364,0.25,-0.3142582613977241,14.716124132145266,8.716504736741383,0.5765912899710673,0.9999897440664663,1.0016860466033072e-05,2.390714954233825e-07,2,0
68,366.977999,372.17879899999997,366.97819899999996,0.8,0.125,,-1.0,-1.0,371.5249134413874,-0.125,1.0,1.0,0,0.0,1.0,-1,5.2006000000000085,5.2006000000000085,0.125,0.7160534516457667,12.851811955202123,0.587987977763017,0.15802149695110393,4.566263052467103e-09,0.005025951327773905,0.9949740441045684,1,1
69,376.27759999999995,376.78169999999994,376.27599999999995,0.8,0.0,,-1.0,-1.0,376.5039134413868,-0.0,0.0,0.75,1,0.0,1.0,-1,0.5056999999999903,0.5056999999999903,0.0,-0.2961070463674639,11.858722105451259,4.4567881157621745,0.5382040529586177,0.9882464290577727,0.004673639398757005,0.007079931542075132,2,1
70,380.47729999999996,380.86529999999993,380.46829999999994,0.8,0.0625,,-1.0,-1.0,380.6249134413864,-0.0625,1.0,1.0,0,0.0,1.0,-1,0.39699999999999136,0.39699999999999136,0.0625,-0.40120949323689437,13.5740644829746,6.767050641526779,0.5030420750741372,0.9999853244284199,3.491371781750979e-07,1.4326432726655081e-05,2,0
71,384.71029999999996,387.73279999999994,384.70419999999996,0.8,0.125,,-1.0,-1.0,387.42591344138566,-0.125,1.0,1.0,0,0.0,1.0,-1,3.028599999999983,3.028599999999983,0.125,0.4812419180129201,14.711548184309388,0.6567893465360005,0.0928299340631912,1.772864183616722e-08,0.00016116135788029817,0.999838820911896,1,1
72,392.7929,399.4797,392.7877,0.8,0.0625,,-1.0,-1.0,395.0839134413848,-0.0625,1.0,1.0,0,0.0,1.0,-1,6.692000000000007,6.692000000000007,0.0625,0.8255559322903574,15.65930500750937,0.47773647035161654,0.10133694491396286,4.4132255064922165e-11,0.0025187862155714984,0.9974812137387927,1,0
73,404.408999,404.866199,404.388199,0.8,0.25,,-1.0,-1.0,404.64291344138377,-0.25,1.0,1.0,0,0.0,1.0,-1,0.47800000000000864,0.47800000000000864,0.25,-0.3205721033878733,10.440596734422453,7.351102934032679,0.6688170485862381,0.9998467284529172,0.0001519938991154668,1.277646348055868e-06,2,1
74,408.825,409.27629999999994,408.82609999999994,0.8,0.0,,1.0,1.0,408.84691344138326,-0.0,0.0,0.75,1,1.0,0.0,-1,0.45019999999999527,0.45019999999999527,0.0,-0.3465945093355034,12.516151893811626,10.035698680082957,0.815105026476807,0.9983932371946416,0.0016049233288419882,1.8394749628941074e-06,2,0
75,412.1584,412.87919999999997,412.15639999999996,0.8,0.125,,1.0,1.0,412.63291344138287,-0.125,1.0,1.0,0,1.0,0.0,-1,0.7228000000000065,0.7228000000000065,0.125,-0.14098185611110184,13.041232673601641,5.97893021206061,0.5483686881856706,0.9992756934477501,0.00031934466261693045,0.0004049618880690909,2,0
76,416.4583,417.1685,416.4576,0.8,1.0,,1.0,1.0,416.7599134413824,-1.0,1.0,1.0,0,1.0,0.0,-1,0.710899999999981,0.710899999999981,1.0,-0.14819148577177416,13.731836824151982,7.846861757834753,0.70651684464497,0.9964564851010662,0.003543501155810055,1.3741546253470178e-08,2,0
77,420.07469899999995,422.81049899999994,420.07559899999995,0.8,0.0,,-1.0,-1.0,420.751913441382,-0.0,1.0,0.75,0,0.0,1.0,-1,2.734899999999982,2.734899999999982,0.0,0.43694145123903844,13.498712111772805,4.699304387966792,0.44685464147199705,0.03190667638449512,0.19776804235816148,0.7703252812556494,1,1
78,426.990699,437.313899,426.990799,0.2,,0.0625,-1.0,1.0,437.10591344138015,0.0625,1.0,1.0,0,0.0,0.0,1,10.32310000000001,10.32310000000001,0.0625,1.0138101343770978,16.17947094557678,6.214902501304945,1.046960572168965,1.6027043422408633e-08,0.9995593758533289,0.0004406081180854449,0,1
79,441.17319899999995,442.17449899999997,441.17319899999995,0.2,,0.125,1.0,-1.0,441.92591344137963,0.125,1.0,1.0,0,1.0,1.0,1,1.0013000000000147,1.0013000000000147,0.125,0.0005642161653819603,12.156723368059566,5.628776908042978,0.4495722012466276,0.9753483793780076,0.024650512657452665,1.1079630039921267e-06,2,1
80,445.00629999999995,445.44519999999994,444.99549999999994,0.2,,1.0,1.0,-1.0,445.20591344137927,1.0,1.0,1.0,0,1.0,1.0,1,0.4497000000000071,0.4497000000000071,1.0,-0.34707711243205125,12.831494099719036,7.840639196584622,0.6306850792521126,0.9997404872128748,0.00025951202577391386,7.597879245041303e-10,2,0
81,448.505999,448.951299,448.488099,0.2,,1.0,1.0,-1.0,448.7379134413789,1.0,1.0,1.0,0,1.0,1.0,1,0.4632000000000289,0.4632000000000289,1.0,-0.3342314492805931,14.027889761437011,7.273849818110466,0.6670267347338128,0.9996447287038336,0.00035526461928551284,6.675354800962768e-09,2,0
82,451.839099,452.36499899999995,451.83129899999994,0.2,0.0625,,-1.0,-1.0,452.0699134413785,-0.0625,1.0,1.0,0,0.0,1.0,-1,0.5337000000000103,0.5337000000000103,0.0625,-0.27270279719640417,13.732867279067781,7.1901839998861155,0.5242145785847591,0.9999131420522778,7.419532060657603e-05,1.2662625385309536e-05,2,0
83,458.3051,458.86789999999996,458.30629999999996,0.2,,0.0625,1.0,-1.0,458.6099134413778,0.0625,1.0,1.0,0,1.0,1.0,1,0.5615999999999985,0.5615999999999985,0.0625,-0.25057290087825224,13.88163712881998,5.82336769575874,0.508501228754693,0.9992165719847078,0.0002136340034745458,0.0005697940099563071,2,0
