time,state_incr,state_decr,subject,pid,region
3.575,0.06,-0.05400000000000005,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33,Midbrain
3.625,0.07999999999999999,-0.07400000000000005,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33,Midbrain
3.6750000000000003,0.07999999999999999,-0.07400000000000005,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33,Midbrain
3.725,0.07999999999999999,-0.07400000000000005,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33,Midbrain
3.7750000000000004,0.1,-0.11400000000000005,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33,Midbrain
3.825,0.1,-0.09400000000000006,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33,Midbrain
3.875,0.07999999999999999,-0.09400000000000006,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33,Midbrain
3.9250000000000003,0.07999999999999999,-0.07400000000000005,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33,Midbrain
3.975,0.1,-0.07400000000000005,ZFM-04300,3c2e0334-d7d7-4843-a43b-bd71758c7d33,Midbrain
-0.9750000000000001,-0.06800000000000006,0.03200000000000003,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
-0.925,-0.06800000000000006,0.03200000000000003,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
-0.875,-0.08800000000000008,0.03200000000000003,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
-0.8250000000000001,-0.008000000000000063,0.03200000000000003,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
-0.775,0.13199999999999995,-0.08799999999999997,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
-0.7250000000000001,0.13199999999999995,-0.10799999999999998,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
-0.675,0.03199999999999992,-0.06799999999999998,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
-0.625,0.011999999999999955,-0.02799999999999997,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
-0.5750000000000001,-0.02800000000000008,0.01200000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
-0.525,-0.14800000000000008,0.09200000000000003,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
-0.475,-0.14800000000000008,0.11200000000000004,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
-0.42500000000000004,-0.02800000000000008,0.07200000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
-0.375,0.03199999999999992,0.01200000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
-0.32500000000000007,0.051999999999999935,-0.04799999999999999,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
-0.275,0.011999999999999955,0.03200000000000003,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
-0.225,0.03199999999999992,0.03200000000000003,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
-0.17500000000000002,0.051999999999999935,-0.02799999999999997,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
-0.125,0.07199999999999995,-0.04799999999999999,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
-0.07500000000000001,0.011999999999999955,-0.04799999999999999,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
-0.025,0.011999999999999955,-0.02799999999999997,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
0.025,0.011999999999999955,-0.06799999999999998,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
0.07500000000000001,-0.02800000000000008,-0.08799999999999997,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
0.125,0.051999999999999935,-0.06799999999999998,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
0.17500000000000002,0.15199999999999997,-0.06799999999999998,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
0.225,0.07199999999999995,-0.04799999999999999,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
0.275,0.09199999999999992,-0.06799999999999998,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
0.32500000000000007,0.011999999999999955,-0.02799999999999997,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
0.375,0.011999999999999955,-0.02799999999999997,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
0.42500000000000004,0.051999999999999935,0.01200000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
0.475,-0.008000000000000063,-0.06799999999999998,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
0.525,-0.04800000000000004,-0.00799999999999998,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
0.5750000000000001,-0.08800000000000008,-0.00799999999999998,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
0.625,0.011999999999999955,-0.00799999999999998,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
0.675,-0.02800000000000008,0.01200000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
0.7250000000000001,0.011999999999999955,-0.00799999999999998,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
0.775,-0.008000000000000063,-0.02799999999999997,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
0.8250000000000001,-0.008000000000000063,-0.06799999999999998,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
0.875,0.07199999999999995,-0.12799999999999997,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
0.925,0.13199999999999995,-0.16799999999999998,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
0.9750000000000001,0.11199999999999993,-0.18799999999999997,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
1.025,0.07199999999999995,-0.12799999999999997,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
1.0750000000000002,0.051999999999999935,-0.12799999999999997,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
1.125,0.03199999999999992,-0.10799999999999998,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
1.1750000000000003,0.09199999999999992,-0.12799999999999997,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
1.225,0.15199999999999997,-0.08799999999999997,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
1.275,0.11199999999999993,-0.12799999999999997,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
1.3250000000000002,0.07199999999999995,-0.00799999999999998,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
1.375,-0.008000000000000063,0.03200000000000003,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
1.4250000000000003,-0.04800000000000004,0.09200000000000003,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
1.475,0.051999999999999935,-0.02799999999999997,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
1.525,0.051999999999999935,-0.06799999999999998,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
1.5750000000000002,0.07199999999999995,-0.02799999999999997,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
1.625,-0.008000000000000063,-0.06799999999999998,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
1.6750000000000003,0.13199999999999995,-0.14799999999999996,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
1.725,0.09199999999999992,-0.10799999999999998,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
1.775,0.07199999999999995,-0.08799999999999997,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
1.8250000000000002,0.11199999999999993,-0.06799999999999998,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
1.875,0.11199999999999993,-0.02799999999999997,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
1.9250000000000003,-0.008000000000000063,-0.00799999999999998,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
1.975,0.11199999999999993,-0.04799999999999999,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
2.0250000000000004,0.051999999999999935,0.052000000000000046,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
2.075,-0.008000000000000063,-0.00799999999999998,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
2.125,0.07199999999999995,0.01200000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
2.175,0.09199999999999992,-0.06799999999999998,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
2.225,0.11199999999999993,-0.06799999999999998,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
2.2750000000000004,0.051999999999999935,-0.04799999999999999,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
2.325,0.03199999999999992,-0.04799999999999999,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
2.375,-0.008000000000000063,-0.02799999999999997,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
2.4250000000000003,0.03199999999999992,-0.02799999999999997,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
2.475,-0.16800000000000007,0.15200000000000002,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
2.5250000000000004,-0.06800000000000006,0.052000000000000046,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
2.575,-0.02800000000000008,-0.02799999999999997,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
2.625,-0.04800000000000004,-0.08799999999999997,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
2.6750000000000003,0.09199999999999992,-0.04799999999999999,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
2.725,0.11199999999999993,-0.10799999999999998,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
2.7750000000000004,0.07199999999999995,-0.08799999999999997,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
2.825,0.03199999999999992,-0.06799999999999998,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
2.875,0.15199999999999997,-0.14799999999999996,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
2.9250000000000003,0.15199999999999997,-0.08799999999999997,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
2.975,0.03199999999999992,-0.04799999999999999,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
3.0250000000000004,-0.02800000000000008,-0.00799999999999998,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
3.075,0.13199999999999995,-0.06799999999999998,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
3.125,0.03199999999999992,-0.04799999999999999,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
3.1750000000000003,-0.04800000000000004,-0.08799999999999997,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
3.225,0.03199999999999992,-0.10799999999999998,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
3.2750000000000004,0.051999999999999935,0.01200000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
3.325,0.011999999999999955,-0.00799999999999998,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
3.375,0.13199999999999995,-0.10799999999999998,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
3.4250000000000003,0.15199999999999997,-0.14799999999999996,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
3.475,0.07199999999999995,-0.14799999999999996,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
3.5250000000000004,0.051999999999999935,-0.10799999999999998,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
3.575,0.03199999999999992,-0.06799999999999998,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
3.625,-0.02800000000000008,-0.04799999999999999,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
3.6750000000000003,-0.02800000000000008,-0.00799999999999998,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
3.725,0.011999999999999955,-0.12799999999999997,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
3.7750000000000004,-0.008000000000000063,-0.10799999999999998,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
3.825,-0.02800000000000008,-0.02799999999999997,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
3.875,0.09199999999999992,-0.02799999999999997,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
3.9250000000000003,0.07199999999999995,-0.00799999999999998,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
3.975,0.07199999999999995,0.052000000000000046,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Hippocampus
-0.9750000000000001,0.03,-0.011999999999999955,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
-0.925,-0.010000000000000009,-0.011999999999999955,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
-0.875,0.009999999999999981,-0.011999999999999955,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
-0.8250000000000001,0.04999999999999999,0.008000000000000063,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
-0.775,0.03,-0.031999999999999945,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
-0.7250000000000001,0.009999999999999981,-0.011999999999999955,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
-0.675,0.009999999999999981,-0.011999999999999955,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
-0.625,-0.03,-0.031999999999999945,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
-0.5750000000000001,-0.03,-0.031999999999999945,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
-0.525,-0.010000000000000009,-0.011999999999999955,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
-0.475,-0.03,0.008000000000000063,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
-0.42500000000000004,-0.05000000000000002,0.04800000000000004,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
-0.375,-0.010000000000000009,0.02800000000000008,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
-0.32500000000000007,0.009999999999999981,0.02800000000000008,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
-0.275,-0.010000000000000009,0.04800000000000004,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
-0.225,0.03,-0.011999999999999955,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
-0.17500000000000002,0.03,-0.031999999999999945,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
-0.125,-0.03,0.04800000000000004,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
-0.07500000000000001,-0.010000000000000009,0.008000000000000063,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
-0.025,0.009999999999999981,-0.011999999999999955,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
0.025,0.03,0.008000000000000063,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
0.07500000000000001,0.009999999999999981,-0.011999999999999955,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
0.125,0.009999999999999981,-0.051999999999999935,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
0.17500000000000002,0.04999999999999999,-0.011999999999999955,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
0.225,0.06999999999999998,-0.031999999999999945,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
0.275,0.11000000000000001,-0.07199999999999995,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
0.32500000000000007,0.09,-0.051999999999999935,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
0.375,0.06999999999999998,-0.09199999999999994,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
0.42500000000000004,0.04999999999999999,-0.031999999999999945,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
0.475,0.009999999999999981,0.02800000000000008,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
0.525,-0.010000000000000009,0.02800000000000008,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
0.5750000000000001,-0.010000000000000009,0.008000000000000063,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
0.625,-0.03,-0.031999999999999945,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
0.675,-0.03,-0.011999999999999955,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
0.7250000000000001,-0.010000000000000009,-0.07199999999999995,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
0.775,0.04999999999999999,-0.051999999999999935,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
0.8250000000000001,0.06999999999999998,-0.11199999999999993,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
0.875,0.06999999999999998,-0.09199999999999994,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
0.925,0.09,-0.11199999999999993,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
0.9750000000000001,0.06999999999999998,-0.17199999999999993,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.025,0.03,-0.15199999999999994,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.0750000000000002,0.009999999999999981,-0.11199999999999993,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.125,0.009999999999999981,-0.051999999999999935,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.1750000000000003,0.03,-0.07199999999999995,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.225,0.03,-0.09199999999999994,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.275,0.03,-0.09199999999999994,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.3250000000000002,0.04999999999999999,-0.11199999999999993,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.375,0.06999999999999998,-0.11199999999999993,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.4250000000000003,0.06999999999999998,-0.11199999999999993,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.475,0.03,-0.11199999999999993,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.525,0.009999999999999981,-0.11199999999999993,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.5750000000000002,0.009999999999999981,-0.07199999999999995,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.625,0.04999999999999999,-0.07199999999999995,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.6750000000000003,0.009999999999999981,-0.011999999999999955,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.725,-0.05000000000000002,0.02800000000000008,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.775,-0.07,0.008000000000000063,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.8250000000000002,-0.03,-0.011999999999999955,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.875,0.04999999999999999,-0.031999999999999945,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.9250000000000003,0.03,0.008000000000000063,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.975,0.04999999999999999,-0.011999999999999955,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.0250000000000004,0.04999999999999999,-0.051999999999999935,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.075,0.06999999999999998,-0.011999999999999955,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.125,0.06999999999999998,0.008000000000000063,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.175,0.009999999999999981,-0.031999999999999945,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.225,-0.03,-0.07199999999999995,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.2750000000000004,-0.03,0.008000000000000063,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.325,0.03,0.02800000000000008,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.375,-0.010000000000000009,0.02800000000000008,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.4250000000000003,-0.010000000000000009,0.02800000000000008,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.475,0.009999999999999981,0.008000000000000063,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.5250000000000004,0.03,0.008000000000000063,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.575,0.03,0.04800000000000004,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.625,0.04999999999999999,0.06800000000000006,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.6750000000000003,0.03,0.06800000000000006,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.725,0.11000000000000001,-0.031999999999999945,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.7750000000000004,0.06999999999999998,-0.051999999999999935,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.825,0.06999999999999998,-0.09199999999999994,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.875,-0.010000000000000009,-0.031999999999999945,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.9250000000000003,-0.010000000000000009,-0.031999999999999945,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.975,0.03,0.02800000000000008,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
3.0250000000000004,-0.010000000000000009,0.08800000000000008,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
3.075,-0.05000000000000002,0.14800000000000008,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
3.125,-0.03,0.16800000000000004,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
3.1750000000000003,-0.010000000000000009,0.12800000000000006,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
3.225,0.06999999999999998,0.06800000000000006,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
3.2750000000000004,0.09,0.04800000000000004,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
3.325,0.06999999999999998,-0.031999999999999945,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
3.375,0.03,-0.031999999999999945,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
3.4250000000000003,0.009999999999999981,-0.051999999999999935,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
3.475,0.04999999999999999,-0.07199999999999995,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
3.5250000000000004,0.04999999999999999,-0.031999999999999945,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
3.575,0.009999999999999981,-0.011999999999999955,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
3.625,-0.03,0.008000000000000063,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
3.6750000000000003,0.04999999999999999,-0.051999999999999935,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
