time,state_incr,state_decr,subject,pid,region
0.525,0.0,0.06999999999999995,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
0.5750000000000001,-0.060000000000000005,-0.030000000000000027,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
0.625,-0.04000000000000001,0.12999999999999995,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
0.675,0.0,0.04999999999999999,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
0.7250000000000001,0.0,0.16999999999999998,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
0.775,-0.04000000000000001,0.06999999999999995,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
0.8250000000000001,-0.04000000000000001,-0.010000000000000009,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
0.875,-0.020000000000000004,-0.09000000000000002,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
0.925,0.04000000000000001,-0.010000000000000009,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
0.9750000000000001,0.0,-0.010000000000000009,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
1.025,0.04000000000000001,-0.09000000000000002,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
1.0750000000000002,0.01999999999999999,-0.010000000000000009,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
1.125,0.01999999999999999,-0.09000000000000002,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
1.1750000000000003,-0.020000000000000004,0.08999999999999997,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
1.225,0.07999999999999999,-0.07000000000000003,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
1.275,0.06,-0.010000000000000009,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
1.3250000000000002,-0.04000000000000001,-0.050000000000000044,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
1.375,0.06,-0.09000000000000002,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
1.4250000000000003,0.06,-0.13000000000000003,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
1.475,0.04000000000000001,-0.050000000000000044,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
1.525,0.04000000000000001,-0.010000000000000009,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
1.5750000000000002,0.0,-0.050000000000000044,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
1.625,-0.020000000000000004,0.06999999999999995,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
1.6750000000000003,-0.060000000000000005,0.02999999999999997,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
1.725,-0.020000000000000004,-0.030000000000000027,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
1.775,0.0,0.02999999999999997,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
1.8250000000000002,0.0,0.08999999999999997,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
1.875,0.0,-0.030000000000000027,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
1.9250000000000003,0.12,-0.07000000000000003,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
1.975,0.01999999999999999,0.02999999999999997,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
2.0250000000000004,0.0,-0.050000000000000044,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
2.075,0.0,0.02999999999999997,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
2.125,-0.08,-0.07000000000000003,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
2.175,0.06,0.10999999999999999,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
2.225,-0.020000000000000004,-0.010000000000000009,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
2.2750000000000004,0.0,-0.010000000000000009,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
2.325,0.0,0.02999999999999997,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
2.375,-0.04000000000000001,-0.030000000000000027,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
2.4250000000000003,-0.020000000000000004,-0.010000000000000009,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
2.475,0.01999999999999999,-0.030000000000000027,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
2.5250000000000004,0.04000000000000001,-0.030000000000000027,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
2.575,0.06,-0.050000000000000044,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
2.625,-0.04000000000000001,0.04999999999999999,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
2.6750000000000003,0.04000000000000001,0.10999999999999999,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
2.725,-0.020000000000000004,0.02999999999999997,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
2.7750000000000004,0.01999999999999999,0.04999999999999999,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
2.825,0.0,0.009999999999999953,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
2.875,-0.020000000000000004,0.009999999999999953,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
2.9250000000000003,-0.04000000000000001,0.06999999999999995,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
2.975,-0.04000000000000001,0.009999999999999953,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
3.0250000000000004,0.04000000000000001,0.04999999999999999,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
3.075,0.01999999999999999,-0.050000000000000044,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
3.125,-0.020000000000000004,-0.030000000000000027,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
3.1750000000000003,0.04000000000000001,0.02999999999999997,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
3.225,-0.020000000000000004,-0.030000000000000027,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
3.2750000000000004,-0.04000000000000001,0.009999999999999953,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
3.325,-0.020000000000000004,0.02999999999999997,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
3.375,0.0,-0.07000000000000003,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
3.4250000000000003,0.01999999999999999,0.10999999999999999,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
3.475,0.01999999999999999,0.04999999999999999,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
3.5250000000000004,-0.060000000000000005,0.06999999999999995,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
3.575,-0.060000000000000005,0.06999999999999995,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
3.625,0.0,0.12999999999999995,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
3.6750000000000003,-0.04000000000000001,-0.030000000000000027,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
3.725,0.06,-0.07000000000000003,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
3.7750000000000004,0.0,-0.030000000000000027,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
3.825,-0.04000000000000001,-0.050000000000000044,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
3.875,-0.060000000000000005,-0.11000000000000004,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
3.9250000000000003,0.0,-0.11000000000000004,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
3.975,0.0,-0.07000000000000003,ZFM-04300,3ac05dd2-a294-4939-a837-93fe5ca543b6,Hippocampus
-0.9750000000000001,-0.012000000000000038,0.02599999999999998,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
-0.925,-0.012000000000000038,0.046,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
-0.875,0.007999999999999952,0.02599999999999998,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
-0.8250000000000001,0.007999999999999952,0.02599999999999998,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
-0.775,-0.052000000000000046,0.0059999999999999915,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
-0.7250000000000001,-0.07200000000000005,-0.014000000000000012,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
-0.675,-0.032000000000000056,-0.014000000000000012,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
-0.625,-0.052000000000000046,-0.014000000000000012,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
-0.5750000000000001,0.007999999999999952,-0.014000000000000012,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
-0.525,0.02799999999999994,0.0059999999999999915,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
-0.475,0.02799999999999994,0.0059999999999999915,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
-0.42500000000000004,0.02799999999999994,0.0059999999999999915,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
-0.375,0.04799999999999996,-0.014000000000000012,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
-0.32500000000000007,0.007999999999999952,0.0059999999999999915,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
-0.275,-0.012000000000000038,0.0059999999999999915,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
-0.225,-0.032000000000000056,0.0059999999999999915,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
-0.17500000000000002,-0.032000000000000056,0.0059999999999999915,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
-0.125,0.02799999999999994,-0.014000000000000012,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
-0.07500000000000001,0.02799999999999994,-0.034000000000000016,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
-0.025,0.08799999999999994,-0.05400000000000001,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
0.025,0.06799999999999995,-0.034000000000000016,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
0.07500000000000001,0.12799999999999997,-0.034000000000000016,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
0.125,0.08799999999999994,-0.034000000000000016,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
0.17500000000000002,0.10799999999999996,-0.034000000000000016,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
0.225,0.02799999999999994,-0.034000000000000016,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
0.275,0.08799999999999994,-0.034000000000000016,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
0.32500000000000007,0.04799999999999996,-0.034000000000000016,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
0.375,0.02799999999999994,-0.034000000000000016,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
0.42500000000000004,0.04799999999999996,-0.05400000000000001,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
0.475,0.10799999999999996,-0.05400000000000001,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
0.525,0.08799999999999994,-0.05400000000000001,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
0.5750000000000001,0.06799999999999995,-0.034000000000000016,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
0.625,0.06799999999999995,-0.014000000000000012,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
0.675,0.02799999999999994,-0.014000000000000012,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
0.7250000000000001,0.06799999999999995,-0.014000000000000012,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
0.775,0.12799999999999997,-0.014000000000000012,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
0.8250000000000001,0.10799999999999996,-0.014000000000000012,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
0.875,0.10799999999999996,0.0059999999999999915,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
0.925,0.08799999999999994,0.0059999999999999915,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
0.9750000000000001,0.06799999999999995,0.0059999999999999915,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
1.025,0.14799999999999994,-0.014000000000000012,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
1.0750000000000002,0.16799999999999995,-0.014000000000000012,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
1.125,0.12799999999999997,-0.014000000000000012,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
1.1750000000000003,0.06799999999999995,0.0059999999999999915,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
1.225,0.08799999999999994,0.0059999999999999915,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
1.275,0.04799999999999996,0.0059999999999999915,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
1.3250000000000002,0.04799999999999996,0.0059999999999999915,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
1.375,0.04799999999999996,0.0059999999999999915,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
1.4250000000000003,0.06799999999999995,0.0059999999999999915,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
1.475,0.007999999999999952,0.0059999999999999915,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
1.525,-0.012000000000000038,0.0059999999999999915,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
1.5750000000000002,-0.012000000000000038,0.0059999999999999915,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
1.625,-0.032000000000000056,-0.014000000000000012,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
1.6750000000000003,-0.012000000000000038,0.0059999999999999915,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
1.725,0.007999999999999952,0.0059999999999999915,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
1.775,0.007999999999999952,0.0059999999999999915,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
1.8250000000000002,-0.012000000000000038,0.02599999999999998,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
1.875,0.02799999999999994,0.0059999999999999915,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
1.9250000000000003,0.02799999999999994,0.0059999999999999915,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
1.975,0.007999999999999952,-0.014000000000000012,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
2.0250000000000004,0.04799999999999996,-0.014000000000000012,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
2.075,0.04799999999999996,-0.034000000000000016,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
2.125,0.02799999999999994,-0.034000000000000016,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
2.175,-0.012000000000000038,0.0059999999999999915,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
2.225,-0.052000000000000046,0.02599999999999998,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
2.2750000000000004,-0.012000000000000038,0.0059999999999999915,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
2.325,-0.012000000000000038,0.02599999999999998,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
2.375,-0.032000000000000056,0.02599999999999998,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
2.4250000000000003,-0.032000000000000056,0.02599999999999998,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
2.475,-0.032000000000000056,0.0059999999999999915,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
2.5250000000000004,-0.032000000000000056,0.02599999999999998,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
2.575,-0.052000000000000046,0.02599999999999998,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
2.625,-0.032000000000000056,0.0059999999999999915,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
2.6750000000000003,-0.012000000000000038,-0.014000000000000012,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
2.725,-0.012000000000000038,-0.014000000000000012,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
2.7750000000000004,-0.012000000000000038,-0.014000000000000012,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
2.825,-0.07200000000000005,-0.014000000000000012,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
2.875,-0.012000000000000038,-0.014000000000000012,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
2.9250000000000003,-0.012000000000000038,-0.014000000000000012,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
2.975,-0.012000000000000038,0.02599999999999998,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
3.0250000000000004,-0.032000000000000056,0.0059999999999999915,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
3.075,0.02799999999999994,0.0059999999999999915,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
3.125,0.02799999999999994,0.0059999999999999915,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
3.1750000000000003,0.007999999999999952,0.0059999999999999915,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
3.225,-0.032000000000000056,0.0059999999999999915,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
3.2750000000000004,-0.052000000000000046,-0.014000000000000012,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
3.325,-0.032000000000000056,-0.014000000000000012,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
3.375,0.007999999999999952,-0.014000000000000012,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
3.4250000000000003,-0.012000000000000038,-0.014000000000000012,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
3.475,0.02799999999999994,-0.014000000000000012,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
3.5250000000000004,0.04799999999999996,-0.014000000000000012,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
3.575,0.06799999999999995,-0.014000000000000012,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
3.625,0.08799999999999994,-0.014000000000000012,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
3.6750000000000003,0.08799999999999994,-0.014000000000000012,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
3.725,0.06799999999999995,-0.034000000000000016,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
3.7750000000000004,0.02799999999999994,-0.034000000000000016,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
3.825,0.02799999999999994,-0.034000000000000016,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
3.875,-0.012000000000000038,-0.014000000000000012,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
3.9250000000000003,0.007999999999999952,-0.014000000000000012,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
3.975,-0.012000000000000038,-0.014000000000000012,ZFM-04300,d47ad5d8-5c7e-4ec6-9a94-0d2a23033dda,Midbrain
-0.9750000000000001,-0.030000000000000006,-0.03799999999999998,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d,Amygdala
-0.925,-0.010000000000000005,-0.03799999999999998,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d,Amygdala
-0.875,0.009999999999999995,-0.03799999999999998,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d,Amygdala
-0.8250000000000001,0.009999999999999995,0.0020000000000000018,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d,Amygdala
-0.775,-0.010000000000000005,0.0020000000000000018,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d,Amygdala
-0.7250000000000001,-0.010000000000000005,0.02200000000000002,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d,Amygdala
-0.675,0.009999999999999995,0.02200000000000002,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d,Amygdala
-0.625,0.029999999999999992,0.02200000000000002,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d,Amygdala
-0.5750000000000001,0.029999999999999992,0.02200000000000002,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d,Amygdala
-0.525,0.049999999999999996,0.02200000000000002,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d,Amygdala
-0.475,0.009999999999999995,0.04200000000000004,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d,Amygdala
-0.42500000000000004,-0.010000000000000005,0.04200000000000004,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d,Amygdala
-0.375,0.009999999999999995,0.04200000000000004,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d,Amygdala
-0.32500000000000007,-0.010000000000000005,0.02200000000000002,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d,Amygdala
-0.275,-0.030000000000000006,0.0020000000000000018,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d,Amygdala
-0.225,-0.010000000000000005,-0.01799999999999996,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d,Amygdala
-0.17500000000000002,0.009999999999999995,-0.01799999999999996,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d,Amygdala
-0.125,-0.010000000000000005,-0.03799999999999998,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d,Amygdala
-0.07500000000000001,-0.030000000000000006,-0.03799999999999998,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d,Amygdala
-0.025,-0.010000000000000005,-0.03799999999999998,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d,Amygdala
0.025,-0.010000000000000005,-0.03799999999999998,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d,Amygdala
0.07500000000000001,0.009999999999999995,-0.03799999999999998,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d,Amygdala
0.125,-0.030000000000000006,-0.03799999999999998,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d,Amygdala
0.17500000000000002,-0.010000000000000005,-0.01799999999999996,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d,Amygdala
0.225,0.009999999999999995,-0.057999999999999996,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d,Amygdala
0.275,0.029999999999999992,-0.03799999999999998,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d,Amygdala
0.32500000000000007,0.009999999999999995,-0.03799999999999998,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d,Amygdala
0.375,0.009999999999999995,-0.03799999999999998,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d,Amygdala
0.42500000000000004,0.029999999999999992,-0.03799999999999998,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d,Amygdala
0.475,0.049999999999999996,-0.03799999999999998,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d,Amygdala
0.525,0.09,-0.057999999999999996,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d,Amygdala
0.5750000000000001,0.07,-0.03799999999999998,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d,Amygdala
0.625,0.029999999999999992,-0.03799999999999998,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d,Amygdala
0.675,0.07,-0.03799999999999998,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d,Amygdala
0.7250000000000001,0.049999999999999996,-0.01799999999999996,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d,Amygdala
0.775,0.029999999999999992,-0.01799999999999996,ZFM-04300,ea75c815-b3d8-4612-89e7-4b25cfec110d,Amygdala
