,time,p_trans,cumsum_trans,p_trans_bl,region,subject,pid
26,1.6500000000000001,0.24929253518311753,668,0.0008024147739873477,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
27,1.75,0.2505285103013938,692,0.002038389892263598,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
28,1.85,0.24668864932015494,718,-0.0018014710889752428,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
29,1.9500000000000002,0.24026357682915084,741,-0.008226543579979345,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
30,2.05,0.24283771807658255,764,-0.005652402332547629,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
31,2.1500000000000004,0.25181740309607625,791,0.0033272826869460703,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
32,2.25,0.24537786554701627,817,-0.0031122548621139168,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
33,2.3500000000000005,0.23103549289825226,837,-0.017454627510877924,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
34,2.45,0.22560897413977907,862,-0.022881146269351116,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
35,2.55,0.21686873673152512,883,-0.03162138367760506,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
36,2.6500000000000004,0.21608634845518326,902,-0.03240377195394692,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
37,2.75,0.23258207317625657,927,-0.015908047232873618,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
38,2.8500000000000005,0.2457905159420482,952,-0.0026996044670819785,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
39,2.95,0.25764919722946816,975,0.00915907682033798,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
40,3.05,0.2599441661448329,1008,0.011454045735702717,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
41,3.1500000000000004,0.23349311814190268,1027,-0.0149970022672275,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
42,3.25,0.22654936521424418,1047,-0.021940755194886002,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
43,3.3500000000000005,0.25019359631239024,1074,0.00170347590326006,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
44,3.45,0.25844740507605163,1103,0.009957284666921445,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
45,3.55,0.25281475042607193,1123,0.0043246300169417495,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
46,3.6500000000000004,0.26175022950305593,1153,0.013260109093925748,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
47,3.75,0.26723569764066946,1178,0.018745577231539273,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
48,3.8500000000000005,0.26493467938501314,1206,0.016444558975882956,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
49,3.95,0.25020871746786555,1232,0.001718597058735366,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
0,-0.95,0.14658555235323847,9,0.004691134398150193,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
1,-0.8500000000000001,0.15462454943128426,30,0.012730131476195977,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
2,-0.75,0.14680985141753983,43,0.004915433462451546,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
3,-0.6500000000000001,0.13153961554017685,56,-0.010354802414911435,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
4,-0.55,0.1281720378219928,68,-0.013722380133095485,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
5,-0.45,0.1419224307139103,80,2.8012758822026917e-05,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
6,-0.35000000000000003,0.15461603048132794,101,0.012721612526239656,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
7,-0.25,0.14281674354968169,112,0.0009223255945934039,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
8,-0.15000000000000002,0.13293924195608076,126,-0.008955175999007525,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
9,-0.05,0.13891812628564976,138,-0.0029762916694385244,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
10,0.05,0.15906389779248245,154,0.01716947983739417,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
11,0.15000000000000002,0.17382854011867513,174,0.03193412216358685,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
12,0.25,0.1621427545649537,191,0.020248336609865414,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
13,0.35000000000000003,0.1407258990653677,203,-0.0011685188897205823,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
14,0.45,0.13547917298218834,216,-0.006415244972899942,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
15,0.55,0.14062686845592026,231,-0.0012675494991680192,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
16,0.6500000000000001,0.14166757824508047,245,-0.000226839710007809,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
17,0.75,0.1390477800752023,259,-0.0028466378798859826,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
18,0.8500000000000001,0.13486153633591447,273,-0.007032881619173814,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
19,0.95,0.13684429444069168,284,-0.005050123514396598,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
20,1.05,0.14624983085529303,302,0.004355412900204747,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
21,1.1500000000000001,0.1484464432085943,314,0.006552025253506011,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
22,1.25,0.140818289582315,333,-0.001076128372773294,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
23,1.35,0.12654391034953044,340,-0.01535050760555784,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
24,1.4500000000000002,0.13181159332205336,355,-0.01008282463303492,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
25,1.55,0.13487651987725727,371,-0.007017898077831014,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
26,1.6500000000000001,0.12688800913981554,380,-0.015006408815272737,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
27,1.75,0.1381206859301205,394,-0.0037737320249677797,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
28,1.85,0.1594543937563671,411,0.017559975801278827,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
29,1.9500000000000002,0.17286113124216995,428,0.03096671328708167,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
30,2.05,0.17774255493741278,447,0.0358481369823245,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
31,2.1500000000000004,0.17361995898488625,464,0.031725541029797966,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
32,2.25,0.16453068427401418,481,0.0226362663189259,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
33,2.3500000000000005,0.15372380669847396,496,0.011829388743385683,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
34,2.45,0.14773098111767613,510,0.005836563162587849,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
35,2.55,0.15032093676337138,525,0.008426518808283101,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
36,2.6500000000000004,0.15641766810008334,541,0.014523250144995059,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
37,2.75,0.16771745068717642,556,0.025823032732088136,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
38,2.8500000000000005,0.1851316357987782,576,0.04323721784368992,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
39,2.95,0.18751794349947765,597,0.045623525544389365,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
40,3.05,0.172183047228454,612,0.03028862927336573,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
41,3.1500000000000004,0.1540394593131487,630,0.01214504135806041,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
42,3.25,0.13314640467337402,641,-0.008748013281714262,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
43,3.3500000000000005,0.12405599706662036,653,-0.017838420888467918,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
44,3.45,0.12772394784200414,666,-0.014170470113084144,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
45,3.55,0.1334036610865429,679,-0.00849075686854539,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
46,3.6500000000000004,0.13632522135930886,694,-0.005569196595779424,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
47,3.75,0.14116662132812757,705,-0.0007277966269607083,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
48,3.8500000000000005,0.14782797943647677,724,0.0059335614813884885,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
49,3.95,0.1356215550168387,737,-0.006272862938249579,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
0,-0.95,0.13374974910851545,13,0.014419668115039433,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
1,-0.8500000000000001,0.14007294867269565,30,0.020742867679219637,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
2,-0.75,0.12344718855130289,42,0.004117107557826877,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
3,-0.6500000000000001,0.10857730216294997,50,-0.010752778830526041,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
4,-0.55,0.11103397124956457,63,-0.008296109743911442,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
5,-0.45,0.11143789728427558,74,-0.007892183709200432,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
6,-0.35000000000000003,0.10996539127196399,84,-0.009364689721512026,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
7,-0.25,0.11469992890133854,96,-0.004630152092137477,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
8,-0.15000000000000002,0.11929352071096089,108,-3.656028251512733e-05,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
9,-0.05,0.12102291202119259,120,0.001692831027716571,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
10,0.05,0.12059295425072832,133,0.0012628732572523005,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
11,0.15000000000000002,0.1283832735003509,142,0.009053192506874877,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
12,0.25,0.14505371605030828,161,0.02572363505683227,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
13,0.35000000000000003,0.13954154531448343,175,0.020211464321007414,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
14,0.45,0.12493945608438436,185,0.00560937509090835,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
15,0.55,0.12368519408566106,199,0.004355113092185045,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
16,0.6500000000000001,0.12671768837888026,210,0.007387607385404241,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
17,0.75,0.12965249538003104,225,0.010322414386555026,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
18,0.8500000000000001,0.1289547751456604,236,0.00962469415218438,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
19,0.95,0.12589234186050724,251,0.006562260867031225,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
20,1.05,0.11846283732510487,261,-0.0008672436683711399,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
21,1.1500000000000001,0.12460166135257966,272,0.0052715803591036475,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
22,1.25,0.1470993816906937,287,0.027769300697217683,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
23,1.35,0.14765458355633732,308,0.0283245025628613,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
24,1.4500000000000002,0.11902321194581025,314,-0.0003068690476657615,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
25,1.55,0.11462818220081239,325,-0.004701898792663625,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
26,1.6500000000000001,0.12442545124581547,341,0.005095370252339457,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
27,1.75,0.12040779358541127,350,0.0010777125919352593,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
28,1.85,0.11466216548229233,364,-0.004667915511183687,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
29,1.9500000000000002,0.09990595150028839,374,-0.019424129493187628,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
30,2.05,0.08837627278812007,380,-0.03095380820535594,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
31,2.1500000000000004,0.10093610220751757,390,-0.018393978785958442,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
32,2.25,0.11887839911380124,404,-0.0004516818796747729,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
33,2.3500000000000005,0.12505235567613907,415,0.0057222746826630505,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
34,2.45,0.1221901025720491,430,0.0028600215785730826,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
35,2.55,0.10990748418293758,439,-0.009422596810538433,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
36,2.6500000000000004,0.1052172762037249,449,-0.014112804789751118,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
37,2.75,0.1083401098479552,461,-0.010989971145520819,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
38,2.8500000000000005,0.10902253949088928,471,-0.01030754150258674,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
39,2.95,0.11461832494460991,482,-0.004711756048866103,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
40,3.05,0.12572959049608828,495,0.006399509502612269,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
41,3.1500000000000004,0.1304357218161781,509,0.011105640822702087,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
42,3.25,0.12039590723119567,522,0.0010658262377196553,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
43,3.3500000000000005,0.10369455119542252,531,-0.015635529798053494,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
44,3.45,0.09817149066718694,540,-0.02115859032628907,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
45,3.55,0.10567137422606179,551,-0.013658706767414222,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
46,3.6500000000000004,0.1235838065402395,561,0.004253725546763482,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
47,3.75,0.14496408225610277,579,0.025634001262626757,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
48,3.8500000000000005,0.14957099519393788,593,0.030240914200461863,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
49,3.95,0.14304797926105883,608,0.023717898267582818,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
0,-0.95,0.11053540724298916,11,0.01246208270159295,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
1,-0.8500000000000001,0.11160116324005925,24,0.013527838698663044,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
2,-0.75,0.0951578944743757,34,-0.0029154300670205108,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
3,-0.6500000000000001,0.0792541842044964,39,-0.01881914033689981,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
4,-0.55,0.08354534129546476,48,-0.01452798324593145,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
5,-0.45,0.0928330196689616,58,-0.005240304872434612,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
6,-0.35000000000000003,0.09569309630700024,67,-0.002380228234395973,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
7,-0.25,0.0942224287473758,78,-0.003850895794020412,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
8,-0.15000000000000002,0.09834747383410691,84,0.0002741492927107042,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
9,-0.05,0.11954323639913235,98,0.02146991185773614,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
10,0.05,0.1314628541664737,113,0.033389529625077505,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
11,0.15000000000000002,0.12433833566210252,124,0.02626501112070631,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
12,0.25,0.11345289455469029,137,0.015379570013294083,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
13,0.35000000000000003,0.10426202688803206,145,0.006188702346635849,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
14,0.45,0.10144761820640141,157,0.003374293665005204,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
15,0.55,0.0968150499716018,166,-0.0012582745697944098,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
16,0.6500000000000001,0.09939488618845936,174,0.001321561647063152,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
17,0.75,0.1131188187254919,187,0.01504549418409569,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
18,0.8500000000000001,0.11646571793290725,200,0.01839239339151104,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
19,0.95,0.11492136358034039,208,0.016848039038944176,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
20,1.05,0.12004185844803417,224,0.021968533906637958,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
21,1.1500000000000001,0.116666530863411,233,0.01859320632201479,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
22,1.25,0.11049947124266851,246,0.012426146701272303,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
23,1.35,0.0967663746922218,256,-0.001306949849174413,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
24,1.4500000000000002,0.08329329073924227,262,-0.014780033802153938,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
25,1.55,0.0875001672609897,271,-0.010573157280406503,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
26,1.6500000000000001,0.09977116823296184,281,0.0016978436915656286,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
27,1.75,0.10547185600440147,293,0.007398531463005259,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
28,1.85,0.1043401630808281,302,0.006266838539431885,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
29,1.9500000000000002,0.10789325051165488,313,0.009819925970258672,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
30,2.05,0.1107029718196261,325,0.012629647278229891,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
31,2.1500000000000004,0.1015294165395331,336,0.003456091998136887,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
32,2.25,0.08920283231262409,343,-0.00887049222877212,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
33,2.3500000000000005,0.09005952909738739,352,-0.00801379544400882,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
34,2.45,0.10022426969349388,362,0.002150945152097669,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
35,2.55,0.11273937095601763,373,0.014666046414621423,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
36,2.6500000000000004,0.12410718006097485,386,0.02603385551957864,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
37,2.75,0.12483661596656309,400,0.026763291425166882,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
38,2.8500000000000005,0.11622398118192552,410,0.01815065664052931,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
39,2.95,0.11072006776186519,422,0.012646743220468978,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
40,3.05,0.1062249777437304,432,0.008151653202334186,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
41,3.1500000000000004,0.09852814880505203,443,0.00045482426365582584,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
42,3.25,0.08623884991867133,451,-0.011834474622724883,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
43,3.3500000000000005,0.07957632294003725,458,-0.01849700160135896,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
44,3.45,0.08802649006237068,466,-0.010046834479025532,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
45,3.55,0.10776163296930011,477,0.0096883084279039,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
46,3.6500000000000004,0.1254519360816319,490,0.0273786115402357,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
47,3.75,0.1211905456741175,506,0.023117221132721286,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
48,3.8500000000000005,0.09903962439916682,512,0.0009662998577706083,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
49,3.95,0.10139286580838525,520,0.0033195412669890373,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
0,-0.95,0.240544609681828,22,-0.021679376111616577,Hippocampus,ZFM-03331,2cd25262-6818-4b21-9f25-8b8f938c5e37
1,-0.8500000000000001,0.2862959626636238,55,0.0240719768701792,Hippocampus,ZFM-03331,2cd25262-6818-4b21-9f25-8b8f938c5e37
2,-0.75,0.28883370618971854,87,0.02660972039627396,Hippocampus,ZFM-03331,2cd25262-6818-4b21-9f25-8b8f938c5e37
3,-0.6500000000000001,0.25100996130894,111,-0.011214024484504592,Hippocampus,ZFM-03331,2cd25262-6818-4b21-9f25-8b8f938c5e37
4,-0.55,0.23445265504448726,128,-0.027771330748957324,Hippocampus,ZFM-03331,2cd25262-6818-4b21-9f25-8b8f938c5e37
5,-0.45,0.25619856828913257,159,-0.006025417504312014,Hippocampus,ZFM-03331,2cd25262-6818-4b21-9f25-8b8f938c5e37
6,-0.35000000000000003,0.2700287553566105,184,0.007804769563165892,Hippocampus,ZFM-03331,2cd25262-6818-4b21-9f25-8b8f938c5e37
7,-0.25,0.275700051290922,212,0.01347606549747743,Hippocampus,ZFM-03331,2cd25262-6818-4b21-9f25-8b8f938c5e37
8,-0.15000000000000002,0.2706760113183001,242,0.008452025524855522,Hippocampus,ZFM-03331,2cd25262-6818-4b21-9f25-8b8f938c5e37
9,-0.05,0.24849957679088314,265,-0.013724409002561444,Hippocampus,ZFM-03331,2cd25262-6818-4b21-9f25-8b8f938c5e37
10,0.05,0.2408125034686781,286,-0.021411482324766473,Hippocampus,ZFM-03331,2cd25262-6818-4b21-9f25-8b8f938c5e37
11,0.15000000000000002,0.24403356996731979,316,-0.018190415826124795,Hippocampus,ZFM-03331,2cd25262-6818-4b21-9f25-8b8f938c5e37
12,0.25,0.23364353001402993,335,-0.02858045577941465,Hippocampus,ZFM-03331,2cd25262-6818-4b21-9f25-8b8f938c5e37
13,0.35000000000000003,0.24036833177883166,358,-0.021855654014612924,Hippocampus,ZFM-03331,2cd25262-6818-4b21-9f25-8b8f938c5e37
14,0.45,0.25320296296063616,388,-0.009021022832808423,Hippocampus,ZFM-03331,2cd25262-6818-4b21-9f25-8b8f938c5e37
15,0.55,0.24143809166067864,410,-0.020785894132765936,Hippocampus,ZFM-03331,2cd25262-6818-4b21-9f25-8b8f938c5e37
16,0.6500000000000001,0.23211968314380754,432,-0.030104302649637038,Hippocampus,ZFM-03331,2cd25262-6818-4b21-9f25-8b8f938c5e37
17,0.75,0.2343812689636918,457,-0.027842716829752784,Hippocampus,ZFM-03331,2cd25262-6818-4b21-9f25-8b8f938c5e37
18,0.8500000000000001,0.23100724499096723,480,-0.031216740802477355,Hippocampus,ZFM-03331,2cd25262-6818-4b21-9f25-8b8f938c5e37
19,0.95,0.22999478310909205,501,-0.03222920268435253,Hippocampus,ZFM-03331,2cd25262-6818-4b21-9f25-8b8f938c5e37
