,time,p_trans,cumsum_trans,p_trans_bl,region,subject,pid
38,2.8500000000000005,0.2935803902150375,1045,0.02527382412060014,Sensory cortex,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
39,2.95,0.2696189179081474,1069,0.0013123518137100332,Sensory cortex,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
40,3.05,0.2396526642775489,1093,-0.028653901816888483,Sensory cortex,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
41,3.1500000000000004,0.23644614166715677,1113,-0.0318604244272806,Sensory cortex,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
42,3.25,0.2599497352757002,1141,-0.008356830818737171,Sensory cortex,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
43,3.3500000000000005,0.28757990020159,1168,0.01927333410715265,Sensory cortex,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
44,3.45,0.29398367246634644,1204,0.025677106371909064,Sensory cortex,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
45,3.55,0.2711976932159431,1226,0.0028911271215057432,Sensory cortex,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
46,3.6500000000000004,0.258894440451909,1253,-0.009412125642528357,Sensory cortex,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
47,3.75,0.25843042713104325,1279,-0.009876138963394121,Sensory cortex,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
48,3.8500000000000005,0.26282631710376936,1303,-0.005480248990668013,Sensory cortex,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
49,3.95,0.26716636591844384,1334,-0.0011402001759935332,Sensory cortex,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
0,-0.95,0.14574064972446027,17,0.013656950393828277,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
1,-0.8500000000000001,0.14577504200817015,31,0.01369134267753816,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
2,-0.75,0.14215027695310517,45,0.010066577622473177,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
3,-0.6500000000000001,0.1437655067445084,59,0.011681807413876394,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
4,-0.55,0.1462577590530408,74,0.014174059722408816,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
5,-0.45,0.13090757059811772,91,-0.00117612873251427,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
6,-0.35000000000000003,0.10372442111106855,96,-0.02835927821956344,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
7,-0.25,0.10496459289806184,107,-0.02711910643257015,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
8,-0.15000000000000002,0.1262105584139836,119,-0.005873140916648395,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
9,-0.05,0.13134061580180348,137,-0.0007430835288285143,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
10,0.05,0.10982052700122438,145,-0.02226317232940761,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
11,0.15000000000000002,0.10140144280066798,153,-0.030682256529964008,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
12,0.25,0.11198183451118263,167,-0.020101864819449367,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
13,0.35000000000000003,0.11559220890801969,177,-0.016491490422612304,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
14,0.45,0.11584222061232333,190,-0.016241478718308666,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
15,0.55,0.12154760178025104,199,-0.010536097550380957,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
16,0.6500000000000001,0.12422245811818328,217,-0.007861241212448716,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
17,0.75,0.10277038480150671,225,-0.02931331452912528,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
18,0.8500000000000001,0.0931374688798598,231,-0.038946230450772196,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
19,0.95,0.11885925200562597,243,-0.013224447325006022,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
20,1.05,0.13676527116714776,262,0.004681571836515769,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
21,1.1500000000000001,0.12290592793688818,271,-0.009177771393743817,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
22,1.25,0.11597531279500092,282,-0.01610838653563107,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
23,1.35,0.12447377374679268,295,-0.007609925583839314,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
24,1.4500000000000002,0.1263255233982697,309,-0.005758175932362303,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
25,1.55,0.11762093098533713,320,-0.014462768345294863,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
26,1.6500000000000001,0.11592360812472581,330,-0.016160091205906182,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
27,1.75,0.12286227517201304,344,-0.009221424158618957,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
28,1.85,0.11699437560233925,357,-0.015089323728292747,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
29,1.9500000000000002,0.1031979619756109,365,-0.02888573735502109,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
30,2.05,0.10597342733394892,375,-0.026110271996683074,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
31,2.1500000000000004,0.12004531517800521,388,-0.012038384152626785,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
32,2.25,0.12823928049130107,401,-0.0038444188393309264,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
33,2.3500000000000005,0.13067158685888824,414,-0.0014121124717437483,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
34,2.45,0.13150329419801227,427,-0.0005804051326197268,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
35,2.55,0.12224914255695704,442,-0.009834556773674952,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
36,2.6500000000000004,0.10448797663221333,449,-0.02759572269841866,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
37,2.75,0.10185540448892824,460,-0.03022829484170375,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
38,2.8500000000000005,0.11219122443396912,470,-0.019892474896662876,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
39,2.95,0.1220121335844038,484,-0.010071565746228195,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
40,3.05,0.11448067068838802,497,-0.017603028642243973,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
41,3.1500000000000004,0.09826166058223679,504,-0.033822038748395206,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
42,3.25,0.1003300028681336,514,-0.0317536964624984,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
43,3.3500000000000005,0.1186473688127887,525,-0.013436330517843292,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
44,3.45,0.13352682875522928,541,0.0014431294245972892,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
45,3.55,0.1274294426011537,554,-0.004654256729478307,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
46,3.6500000000000004,0.11134424857133163,564,-0.020739450759300365,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
47,3.75,0.09865757884739398,575,-0.03342612048323801,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
48,3.8500000000000005,0.0910073813250439,582,-0.041076318005588086,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
49,3.95,0.09434933684814809,592,-0.03773436248248391,Striatum,ZFM-03323,a693580e-8dea-4b31-a9e4-5266b1d22855
0,-0.95,0.003912522548830515,1,0.0032221585708429564,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
1,-0.8500000000000001,0.002372269075064713,1,0.0016819050970771543,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
2,-0.75,0.0005293247786343569,1,-0.00016103919935320167,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
3,-0.6500000000000001,4.344962372579672e-05,1,-0.0006469143542617619,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
4,-0.55,1.3120649472033505e-06,1,-0.0006890519130403552,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
5,-0.45,0.0,1,-0.0006903639779875586,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
6,-0.35000000000000003,0.0,1,-0.0006903639779875586,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
7,-0.25,0.0,1,-0.0006903639779875586,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
8,-0.15000000000000002,1.3120649472033505e-06,1,-0.0006890519130403552,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
9,-0.05,4.344962372579672e-05,1,-0.0006469143542617619,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
10,0.05,0.0005306368435815603,1,-0.0001597271344059983,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
11,0.15000000000000002,0.0024157186987905097,1,0.001725354720802951,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
12,0.25,0.004441847327464872,2,0.0037514833494773133,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
13,0.35000000000000003,0.004787987773855223,2,0.004097623795867664,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
14,0.45,0.004971172106099229,3,0.00428080812811167,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
15,0.55,0.004831437397581019,3,0.004141073419593461,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
16,0.6500000000000001,0.004971172106099229,4,0.00428080812811167,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
17,0.75,0.004789299838802426,4,0.004098935860814868,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
18,0.8500000000000001,0.0044852969511906685,5,0.00379493297320311,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
19,0.95,0.0029450434774248666,5,0.0022546794994373082,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
20,1.05,0.002902905918646273,5,0.0022125419406587143,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
21,1.1500000000000001,0.003954660107609108,6,0.0032642961296215495,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
22,1.25,0.0023748932049591194,6,0.0016845292269715608,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
23,1.35,0.0005727744023601536,6,-0.00011758957562740498,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
24,1.4500000000000002,0.0005727744023601536,6,-0.00011758957562740498,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
25,1.55,0.002373581140011916,6,0.0016832171620243576,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
26,1.6500000000000001,0.003911210483883311,7,0.0032208465058957527,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
27,1.75,0.0023748932049591194,7,0.0016845292269715608,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
28,1.85,0.0006175360910331537,7,-7.282788695440491e-05,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
29,1.9500000000000002,0.0011455488047203072,7,0.00045518482673274864,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
30,2.05,0.005277799123605393,7,0.004587435145617835,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
31,2.1500000000000004,0.010281589290282929,9,0.00959122531229537,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
32,2.25,0.009714398191281452,10,0.009024034213293893,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
33,2.3500000000000005,0.008176768847410056,10,0.007486404869422498,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
34,2.45,0.00848209461757837,12,0.007791730639590811,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
35,2.55,0.005319936682383986,12,0.004629572704396428,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
36,2.6500000000000004,0.00343223069728063,12,0.002741866719293071,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
37,2.75,0.003999421796282108,13,0.00330905781829455,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
38,2.8500000000000005,0.0024183428286849162,13,0.0017279788506973576,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
39,2.95,0.0010586495572687139,13,0.00036828557928115526,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
40,3.05,0.0024157186987905097,13,0.001725354720802951,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
41,3.1500000000000004,0.003912522548830515,14,0.0032221585708429564,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
42,3.25,0.002372269075064713,14,0.0016819050970771543,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
43,3.3500000000000005,0.0005306368435815603,14,-0.0001597271344059983,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
44,3.45,8.689924745159345e-05,14,-0.0006034647305359651,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
45,3.55,0.0005319489085287636,14,-0.00015841506945879502,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
46,3.6500000000000004,0.002417030763737713,14,0.0017266667857501544,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
47,3.75,0.004483984886243465,15,0.0037936209082559064,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
48,3.8500000000000005,0.005273862928763783,15,0.004583498950776224,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
49,3.95,0.006812804337582381,16,0.0061224403595948225,Midbrain,ZFM-03323,56c34de2-8fc4-4f37-979b-094951ab79ae
0,-0.95,0.05582827460316763,5,-0.01442177212042512,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
1,-0.8500000000000001,0.05554317705109699,11,-0.014706869672495765,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
2,-0.75,0.05881414357442389,16,-0.011435903149168862,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
3,-0.6500000000000001,0.06402395960372814,24,-0.0062260871198646095,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
4,-0.55,0.06927497018449985,29,-0.0009750765390929006,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
5,-0.45,0.07707679387653275,39,0.006826747152940002,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
6,-0.35000000000000003,0.07907593257966306,46,0.008825885856070304,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
7,-0.25,0.0773009373634676,55,0.007050890639874852,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
8,-0.15000000000000002,0.07837887213152286,61,0.008128825407930113,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
9,-0.05,0.08718340626782477,71,0.016933359544232016,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
10,0.05,0.09124936543260134,81,0.02099931870900859,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
11,0.15000000000000002,0.08269679725168688,90,0.01244675052809413,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
12,0.25,0.07060763951630578,96,0.000357592792713024,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
13,0.35000000000000003,0.06463210985742049,103,-0.005617936866172263,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
14,0.45,0.06291674582380428,109,-0.007333300899788467,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
15,0.55,0.06638669836298322,115,-0.003863348360609531,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
16,0.6500000000000001,0.06954458505976613,124,-0.0007054616638266231,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
17,0.75,0.06129319425385864,130,-0.008956852469734114,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
18,0.8500000000000001,0.05395319176819765,134,-0.016296854955395103,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
19,0.95,0.0627052254870028,140,-0.007544821236589949,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
20,1.05,0.08281596869853758,148,0.012565921974944827,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
21,1.1500000000000001,0.09437877164635794,161,0.024128724922765188,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
22,1.25,0.08624459824454646,168,0.015994551520953706,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
23,1.35,0.07813295296476652,176,0.00788290624117377,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
24,1.4500000000000002,0.07530591334771397,184,0.005055866624121219,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
25,1.55,0.07321179080712911,191,0.0029617440835363606,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
26,1.6500000000000001,0.07737568216521518,198,0.007125635441622424,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
27,1.75,0.08515431846568614,208,0.014904271742093383,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
28,1.85,0.08370358836926634,217,0.013453541645673583,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
29,1.9500000000000002,0.07671780010238931,224,0.006467753378796556,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
30,2.05,0.07891889481244524,231,0.008668848088852488,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
31,2.1500000000000004,0.0883135064098069,241,0.018063459686214145,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
32,2.25,0.08387987733320446,252,0.013629830609611704,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
33,2.3500000000000005,0.0673182363618671,256,-0.0029318103617256563,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
34,2.45,0.06859268831195814,262,-0.001657358411634613,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
35,2.55,0.0841351823373016,272,0.013885135613708854,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
36,2.6500000000000004,0.0880488724726105,282,0.017798825749017755,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
37,2.75,0.07535073194062854,290,0.005100685217035786,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
38,2.8500000000000005,0.05967045724952154,295,-0.010579589474071213,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
39,2.95,0.0550997175942953,300,-0.015150329129297452,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
40,3.05,0.0640240932645876,306,-0.006225953459005146,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
41,3.1500000000000004,0.08145233923227976,314,0.011202292508687012,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
42,3.25,0.09270554517152034,326,0.022455498447927588,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
43,3.3500000000000005,0.08557802922642882,334,0.015327982502836068,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
44,3.45,0.0693320877015873,342,-0.000917959022005449,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
45,3.55,0.05403829942866335,346,-0.0162117472949294,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
46,3.6500000000000004,0.0474465457436921,351,-0.02280350097990065,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
47,3.75,0.04547194051113715,356,-0.024778106212455603,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
48,3.8500000000000005,0.04840876573769959,359,-0.021841280985893163,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
49,3.95,0.057727024351738224,367,-0.012523022371854528,Frontal cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
0,-0.95,0.10853425056120428,10,0.0031462814302496422,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
1,-0.8500000000000001,0.09762799441480571,23,-0.007759974716148921,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
2,-0.75,0.0929797537283162,26,-0.012408215402638437,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
3,-0.6500000000000001,0.10487488318945831,43,-0.0005130859414963218,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
4,-0.55,0.10654024965346019,50,0.0011522805225055582,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
5,-0.45,0.10711975174920055,63,0.001731782618245914,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
6,-0.35000000000000003,0.10861542202682839,73,0.003227452895873756,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
7,-0.25,0.10759045638069922,85,0.002202487249744589,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
8,-0.15000000000000002,0.10612956480827165,95,0.0007415956773170196,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
9,-0.05,0.11386736479730188,105,0.008479395666347242,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
10,0.05,0.12405385822448947,121,0.018665889093534838,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
11,0.15000000000000002,0.11729663632111825,132,0.011908667190163619,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
12,0.25,0.10912593029910556,142,0.0037379611681509217,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
13,0.35000000000000003,0.11232760166318412,154,0.006939632532229484,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
14,0.45,0.12248753619727204,165,0.017099567066317406,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
15,0.55,0.13121805126825103,181,0.0258300821372964,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
16,0.6500000000000001,0.12265643229356563,194,0.017268463162610992,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
17,0.75,0.11405232989892242,202,0.008664360767967783,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
18,0.8500000000000001,0.12247981910366701,217,0.017091849972712375,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
19,0.95,0.1247740275247313,230,0.01938605839377666,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
20,1.05,0.12024347138552899,241,0.014855502254574354,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
21,1.1500000000000001,0.124069775591657,254,0.01868180646070236,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
22,1.25,0.1383483033688777,266,0.03296033423792308,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
23,1.35,0.14752387891854324,286,0.042135909787588605,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
24,1.4500000000000002,0.12981964831594983,298,0.024431679184995198,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
25,1.55,0.11793223438717461,306,0.012544265256219975,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
26,1.6500000000000001,0.12615764474174343,323,0.020769675610788796,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
27,1.75,0.12043142445552313,335,0.015043455324568494,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
28,1.85,0.11483793670303125,343,0.009449967572076612,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
29,1.9500000000000002,0.12195740051094786,360,0.016569431379993227,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
30,2.05,0.12155280884730418,369,0.01616483971634955,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
31,2.1500000000000004,0.12658392398309565,383,0.021195954852141013,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
32,2.25,0.13300455895234303,397,0.0276165898213884,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
33,2.3500000000000005,0.12807742279849216,411,0.022689453667537524,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
34,2.45,0.11526146771628229,422,0.009873498585327656,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
35,2.55,0.10457244887090335,433,-0.0008155202600512862,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
36,2.6500000000000004,0.10595273941805328,441,0.0005647702870986426,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
37,2.75,0.11910469510586445,456,0.013716725974909819,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
38,2.8500000000000005,0.12853913354046148,467,0.023151164409506847,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
39,2.95,0.1327217504865969,483,0.027333781355642267,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
40,3.05,0.1228684321524058,496,0.017480463021451162,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
41,3.1500000000000004,0.11502408020873954,504,0.009636111077784906,Sensory cortex,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
