,time,p_trans,p_trans_bl,region,subject,pid
36,2.6500000000000004,0.06903809171651762,-0.02837732581244913,Sensory cortex,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
37,2.75,0.07309975118912265,-0.024315666339844097,Sensory cortex,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
38,2.8500000000000005,0.09480033822180119,-0.002615079307165563,Sensory cortex,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
39,2.95,0.10037210872376431,0.0029566911947975644,Sensory cortex,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
40,3.05,0.09266601328109203,-0.0047494042478747195,Sensory cortex,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
41,3.1500000000000004,0.08086713589011921,-0.016548281638847542,Sensory cortex,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
42,3.25,0.07573350164419124,-0.021681915884775513,Sensory cortex,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
43,3.3500000000000005,0.07746545689322457,-0.019949960635742184,Sensory cortex,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
44,3.45,0.08258119659102679,-0.014834220937939957,Sensory cortex,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
45,3.55,0.07849293098796145,-0.0189224865410053,Sensory cortex,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
46,3.6500000000000004,0.07984905328708422,-0.01756636424188253,Sensory cortex,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
47,3.75,0.08404639094909155,-0.013369026579875196,Sensory cortex,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
48,3.8500000000000005,0.08118458853205644,-0.016230828996910307,Sensory cortex,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
49,3.95,0.07159776273391538,-0.025817654795051367,Sensory cortex,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
0,-0.95,0.08482545296755561,-0.011498747824810196,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
1,-0.8500000000000001,0.08347335662113284,-0.012850844171232972,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
2,-0.75,0.08196383261290623,-0.014360368179459584,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
3,-0.6500000000000001,0.084290080418914,-0.012034120373451807,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
4,-0.55,0.09522150756678947,-0.0011026932255763372,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
5,-0.45,0.10522575155627853,0.008901550763912719,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
6,-0.35000000000000003,0.116501870377554,0.020177669585188185,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
7,-0.25,0.1144629199287853,0.018138719136419484,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
8,-0.15000000000000002,0.10340956146633334,0.0070853606739675334,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
9,-0.05,0.09386767440740867,-0.002456526384957136,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
10,0.05,0.08856169189499524,-0.007762508897370568,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
11,0.15000000000000002,0.08967038247371041,-0.0066538183186553995,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
12,0.25,0.09607856975638004,-0.0002456310359857661,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
13,0.35000000000000003,0.10840110437020309,0.012076903577837278,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
14,0.45,0.11243755795284267,0.016113357160476863,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
15,0.55,0.10991827074315626,0.013594069950790447,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
16,0.6500000000000001,0.09783547975670516,0.0015112789643393493,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
17,0.75,0.09504000173892363,-0.001284199053442181,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
18,0.8500000000000001,0.09823507119615954,0.0019108704037937296,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
19,0.95,0.09121932256020757,-0.005104878232158244,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
20,1.05,0.08650080473946117,-0.009823396052904637,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
21,1.1500000000000001,0.08569612569789535,-0.01062807509447046,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
22,1.25,0.08041076493397994,-0.015913435858385866,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
23,1.35,0.07753913265220544,-0.01878506814016037,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
24,1.4500000000000002,0.08301633084762995,-0.013307869944735859,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
25,1.55,0.09676053235475776,0.0004363315623919506,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
26,1.6500000000000001,0.10219010257204911,0.005865901779683297,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
27,1.75,0.09820466072930349,0.0018804599369376812,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
28,1.85,0.1012499274034667,0.0049257266111008835,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
29,1.9500000000000002,0.09367245480660166,-0.002651745985764148,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
30,2.05,0.0838760349553653,-0.012448165837000508,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
31,2.1500000000000004,0.09152153407009442,-0.004802666722271393,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
32,2.25,0.09780272781820226,0.0014785270258364513,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
33,2.3500000000000005,0.09830267713938869,0.0019784763470228756,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
34,2.45,0.10045008310359846,0.004125882311232648,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
35,2.55,0.10506270204482099,0.008738501252455178,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
36,2.6500000000000004,0.11770794620937675,0.021383745417010935,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
37,2.75,0.12755621436784934,0.031232013575483525,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
38,2.8500000000000005,0.11384910382484681,0.017524903032481,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
39,2.95,0.08270553504257593,-0.013618665749789885,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
40,3.05,0.07567353235526712,-0.020650668437098688,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
41,3.1500000000000004,0.10043988410295474,0.0041156833105889246,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
42,3.25,0.11262512986538313,0.01630092907301732,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
43,3.3500000000000005,0.09453053690597599,-0.0017936638863898235,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
44,3.45,0.07269716346065778,-0.023627037331708026,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
45,3.55,0.06835868043051709,-0.027965520361848725,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
46,3.6500000000000004,0.08322940497867518,-0.013094795813690635,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
47,3.75,0.09998698805278732,0.0036627872604215045,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
48,3.8500000000000005,0.09299106873383733,-0.0033331320585284763,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
49,3.95,0.0723842565347633,-0.023939944257602513,Thalamus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
0,-0.95,0.17373036189562802,-0.014027666658715354,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
1,-0.8500000000000001,0.17376376865149457,-0.013994259902848805,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
2,-0.75,0.17256673685651094,-0.015191291697832426,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
3,-0.6500000000000001,0.18556351159373563,-0.0021945169606077397,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
4,-0.55,0.19908189969075885,0.011323871136415475,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
5,-0.45,0.19641738439796846,0.008659355843625094,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
6,-0.35000000000000003,0.1882961219422346,0.0005380933878912364,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
7,-0.25,0.19022729908438896,0.0024692705300455864,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
8,-0.15000000000000002,0.1943535461432896,0.00659551758894622,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
9,-0.05,0.2035796552874244,0.015821626733081018,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
10,0.05,0.20751541425502357,0.019757385700680197,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
11,0.15000000000000002,0.19568793745841873,0.007929908904075356,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
12,0.25,0.18367801344195084,-0.004080015112392532,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
13,0.35000000000000003,0.16736131103259833,-0.020396717521745045,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
14,0.45,0.15346922689779738,-0.03428880165654599,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
15,0.55,0.15903795538244098,-0.028720073171902394,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
16,0.6500000000000001,0.17612508690655476,-0.011632941647788608,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
17,0.75,0.18467173903637996,-0.0030862895179634142,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
18,0.8500000000000001,0.18222750217873102,-0.005530526375612355,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
19,0.95,0.18605911528570393,-0.0016989132686394404,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
20,1.05,0.18474657135162836,-0.0030114572027150066,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
21,1.1500000000000001,0.18404480150417174,-0.0037132270501716302,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
22,1.25,0.18736419305545524,-0.0003938354988881343,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
23,1.35,0.19092905789788406,0.0031710293435406878,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
24,1.4500000000000002,0.19988132714706922,0.012123298592725845,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
25,1.55,0.21176335252378853,0.024005323969445158,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
26,1.6500000000000001,0.21430327092347165,0.02654524236912828,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
27,1.75,0.19111455657656523,0.0033565280222218608,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
28,1.85,0.17971651747467476,-0.008041511079668606,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
29,1.9500000000000002,0.1890989375906715,0.0013409090363281362,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
30,2.05,0.19959557381884802,0.011837545264504645,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
31,2.1500000000000004,0.20811589819678777,0.020357869642444404,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
32,2.25,0.20755515976371802,0.019797131209374652,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
33,2.3500000000000005,0.19405050750755912,0.006292478953215747,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
34,2.45,0.18448831837665458,-0.0032697101776887894,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
35,2.55,0.19641753176600668,0.00865950321166331,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
36,2.6500000000000004,0.20492455867611964,0.01716653012177627,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
37,2.75,0.19886515238541647,0.011107123831073096,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
38,2.8500000000000005,0.18925559158703048,0.0014975630326871103,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
39,2.95,0.1889935351265115,0.0012355065721681435,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
40,3.05,0.18890453248928366,0.001146503934940285,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
41,3.1500000000000004,0.1773906808018033,-0.010367347752540057,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
42,3.25,0.18375048722876225,-0.004007541325581121,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
43,3.3500000000000005,0.19934814209844043,0.011590113544097058,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
44,3.45,0.21443071514508827,0.0266726865907449,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
45,3.55,0.2095307025304376,0.021772673976094226,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
46,3.6500000000000004,0.186589089193459,-0.001168939360884358,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
47,3.75,0.1686703181264534,-0.01908771042788998,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
48,3.8500000000000005,0.16229372280734913,-0.025464305746994237,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
49,3.95,0.17172127603896534,-0.016036752515378033,Midbrain,ZFM-04811,e4cf7b8d-7e0e-4483-b4a5-0fa316ab7be4
0,-0.95,0.1889143351141219,0.018199597446739407,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
1,-0.8500000000000001,0.17045845468551662,-0.00025628298186586296,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
2,-0.75,0.16108713952620096,-0.009627598141181526,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
3,-0.6500000000000001,0.17171773919874478,0.0010030015313622909,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
4,-0.55,0.18769367424766817,0.01697893658028568,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
5,-0.45,0.18999034815416213,0.019275610486779643,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
6,-0.35000000000000003,0.181333053008883,0.010618315341500512,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
7,-0.25,0.1673531448610448,-0.0033615928063376876,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
8,-0.15000000000000002,0.1469267801546282,-0.023787957512754282,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
9,-0.05,0.14167270772285445,-0.029042029944528036,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
10,0.05,0.15831239806151454,-0.012402339605867951,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
11,0.15000000000000002,0.17665112600582086,0.005936388338438375,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
12,0.25,0.1790251488455929,0.008310411178210408,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
13,0.35000000000000003,0.16688156874725849,-0.0038331689201240027,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
14,0.45,0.16262902267664012,-0.008085714990742371,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
15,0.55,0.16446854582192322,-0.00624619184545927,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
16,0.6500000000000001,0.1747281024087956,0.004013364741413117,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
17,0.75,0.17482817530835698,0.004113437640974493,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
18,0.8500000000000001,0.169878581458289,-0.0008361562090934971,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
19,0.95,0.17866312644878163,0.00794838878139914,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
20,1.05,0.19697226817955685,0.02625753051217436,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
21,1.1500000000000001,0.20052893215608456,0.029814194488702067,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
22,1.25,0.1878888717805521,0.01717413411316962,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
23,1.35,0.1812057561553046,0.01049101848792211,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
24,1.4500000000000002,0.1654805112884345,-0.005234226378947993,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
25,1.55,0.16020069812590676,-0.010514039541475728,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
26,1.6500000000000001,0.17676892600459898,0.006054188337216493,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
27,1.75,0.17846721232513058,0.007752474657748087,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
28,1.85,0.17710431807212046,0.006389580404737971,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
29,1.9500000000000002,0.18617010004559909,0.015455362378216597,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
30,2.05,0.19328563201701415,0.022570894349631665,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
31,2.1500000000000004,0.19447679210372623,0.023762054436343744,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
32,2.25,0.1954726868613222,0.0247579491939397,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
33,2.3500000000000005,0.20438299602274407,0.03366825835536158,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
34,2.45,0.21635048028046786,0.04563574261308537,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
35,2.55,0.20059525655533816,0.029880518887955676,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
36,2.6500000000000004,0.16500171983659045,-0.005713017830792033,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
37,2.75,0.1478543634121894,-0.022860374255193078,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
38,2.8500000000000005,0.14262391344828992,-0.028090824219092564,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
39,2.95,0.1351799217869086,-0.035534815880473886,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
40,3.05,0.15258047269737524,-0.018134264970007252,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
41,3.1500000000000004,0.18436605848250476,0.01365132081512227,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
42,3.25,0.20164320503053493,0.03092846736315244,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
43,3.3500000000000005,0.2038384443832425,0.03312370671586001,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
44,3.45,0.19055777683840677,0.019843039171024285,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
45,3.55,0.15922761634789878,-0.011487121319483706,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
46,3.6500000000000004,0.14795051199877995,-0.022764225668602533,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
47,3.75,0.1710492508070396,0.00033451313965709994,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
48,3.8500000000000005,0.19007104114372053,0.019356303476338044,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
49,3.95,0.19519524889119194,0.024480511223809454,Striatum,ZFM-04811,e48c0695-b465-4e44-9020-2a19ecca414a
0,-0.95,0.31229612675168816,-0.004062246073160802,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
1,-0.8500000000000001,0.3319940410803598,0.015635668255510826,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
2,-0.75,0.3276673118014352,0.011308938976586247,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
3,-0.6500000000000001,0.3072677876197695,-0.009090585205079493,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
4,-0.55,0.3097877677598371,-0.006570605065011892,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
5,-0.45,0.3268507022698076,0.010492329444958648,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
6,-0.35000000000000003,0.3408821500823253,0.024523777257476342,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
7,-0.25,0.32576421025808583,0.009405837433236863,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
8,-0.15000000000000002,0.29144876873984027,-0.024909604085008696,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
9,-0.05,0.28962486188534065,-0.02673351093950832,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
10,0.05,0.30124214156262424,-0.015116231262224722,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
11,0.15000000000000002,0.2938370805981111,-0.022521292226737877,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
12,0.25,0.29699721722042705,-0.01936115560442192,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
13,0.35000000000000003,0.32635498431168575,0.009996611486836782,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
14,0.45,0.3365310751411634,0.02017270231631446,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
15,0.55,0.31478756957193427,-0.0015708032529146987,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
16,0.6500000000000001,0.30012549469540956,-0.01623287812943941,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
17,0.75,0.31903215877328595,0.0026737859484369797,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
18,0.8500000000000001,0.33202842073764527,0.015670047912796303,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
19,0.95,0.31271618686118086,-0.0036421859636681098,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
20,1.05,0.30927771004377447,-0.007080662781074498,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
21,1.1500000000000001,0.31538924317185063,-0.0009691296529983351,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
22,1.25,0.32210219972881815,0.005743826903969185,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
23,1.35,0.32986629872826784,0.013507925903418871,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
24,1.4500000000000002,0.3314918585308515,0.015133485706002536,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
25,1.55,0.3188122457429718,0.0024538729181228236,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
26,1.6500000000000001,0.3043783412125258,-0.011980031612323139,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
27,1.75,0.2953381182198226,-0.02102025460502638,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
28,1.85,0.30599638395049805,-0.010361988874350914,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
29,1.9500000000000002,0.32638183587039815,0.010023463045549186,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
30,2.05,0.33838588285505444,0.022027510030205477,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
31,2.1500000000000004,0.3398324028599219,0.023474030035072924,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
32,2.25,0.3243356811175333,0.007977308292684337,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
33,2.3500000000000005,0.2917973389979021,-0.024561033826946854,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
34,2.45,0.27818359346572874,-0.038174779359120226,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
35,2.55,0.2736732569920035,-0.042685115832845455,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
36,2.6500000000000004,0.2563066032299387,-0.060051769594910265,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
37,2.75,0.25846223340802843,-0.057896139416820536,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
38,2.8500000000000005,0.28554938700006527,-0.030808985824783697,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
39,2.95,0.304303737968028,-0.012054634856820956,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
40,3.05,0.31891353292872004,0.002555160103871079,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
41,3.1500000000000004,0.33282967774358757,0.016471304918738605,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
42,3.25,0.3179330650966373,0.0015746922717883582,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
43,3.3500000000000005,0.2942354479974729,-0.022122924827376045,Hippocampus,ZFM-04301,4c382977-acc0-45cd-8f8e-800182ca9395
