,time,trans_rate,trans_rate_bl,region,subject,pid
36,2.6500000000000004,1.2644509791973517,-0.5332722321065875,Sensory,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
37,2.75,1.5574197018143123,-0.24030350948962687,Sensory,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
38,2.8500000000000005,1.621026291204113,-0.1766969200998263,Sensory,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
39,2.95,1.6935492138056032,-0.104173997498336,Sensory,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
40,3.05,1.19176970879929,-0.6059535025046492,Sensory,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
41,3.1500000000000004,1.7867290284837023,-0.010994182820236897,Sensory,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
42,3.25,1.0850550886750947,-0.7126681226288445,Sensory,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
43,3.3500000000000005,0.800580519939366,-0.9971426913645732,Sensory,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
44,3.45,0.7495060582888682,-1.048217153015071,Sensory,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
45,3.55,1.693127024891566,-0.10459618641237323,Sensory,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
46,3.6500000000000004,1.8928631574192338,0.09513994611529464,Sensory,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
47,3.75,1.2427386052520701,-0.5549846060518691,Sensory,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
48,3.8500000000000005,0.885266163964963,-0.9124570473389761,Sensory,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
49,3.95,1.029362126039481,-0.7683610852644582,Sensory,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
0,-0.95,0.2852134005332568,-0.39691033659531877,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
1,-0.8500000000000001,1.029414882283518,0.3472911451549425,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
2,-0.75,0.7489255287659391,0.06680179163736355,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
3,-0.6500000000000001,1.2295204259181831,0.5473966887896076,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
4,-0.55,0.727740928099548,0.0456171909709725,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
5,-0.45,0.914786597070852,0.23266285994227642,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
6,-0.35000000000000003,0.6211846174376315,-0.06093911969094401,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
7,-0.25,0.400211101644713,-0.28191263548386253,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
8,-0.15000000000000002,0.26418711891272073,-0.4179366182158548,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
9,-0.05,0.600052770619394,-0.08207096650918155,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
10,0.05,0.9570502667484034,0.2749265296198279,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
11,0.15000000000000002,0.9358656564984454,0.2537419193698699,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
12,0.25,0.46402878069973214,-0.2180949564288434,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
13,0.35000000000000003,0.4001055508223466,-0.28201818630622894,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
14,0.45,0.37865707549598304,-0.3034666616325925,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
15,0.55,0.22129015628053011,-0.46083358084804543,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
16,0.6500000000000001,0.1787626239224365,-0.5033611132061391,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
17,0.75,0.04273863160689349,-0.639385105521682,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
18,0.8500000000000001,0.1999472245888297,-0.48217651253974586,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
19,0.95,0.33591844388908365,-0.3462052932394919,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
20,1.05,0.04273862681510913,-0.6393851103134665,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
21,1.1500000000000001,0.04268585619571923,-0.6394378809328564,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
22,1.25,0.31462829240035384,-0.3674954447282217,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
23,1.35,0.04268586338340475,-0.6394378737451708,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
24,1.4500000000000002,0.04289696023631349,-0.639226776892262,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
25,1.55,0.4001055532182317,-0.28201818391034383,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
26,1.6500000000000001,0.7998416617870192,0.11771792465844366,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
27,1.75,1.13560179142202,0.45347805429344445,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
28,1.85,0.9147865922790556,0.23266285515048002,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
29,1.9500000000000002,0.213218191313347,-0.4689055458152286,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
30,2.05,0.7869401421078553,0.1048164049792798,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
31,2.1500000000000004,0.14924218842069029,-0.5328815487078853,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
32,2.25,0.4002110992488199,-0.2819126378797556,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
33,2.3500000000000005,0.7360767725185056,0.053953035389930015,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
34,2.45,0.7065563226413905,0.02443258551281491,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
35,2.55,1.2934964383944267,0.6113727012658512,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
36,2.6500000000000004,1.2848967456703095,0.602773008541734,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
37,2.75,1.6294148822835168,0.9472911451549413,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
38,2.8500000000000005,0.9492421812329908,0.2671184441044152,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
39,2.95,1.157578008880696,0.4754542717521204,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
40,3.05,1.1998416809541508,0.5177179438255752,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
41,3.1500000000000004,1.1785515222777432,0.49642778514916763,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
42,3.25,0.9788153945418243,0.29669165741324877,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
43,3.3500000000000005,0.7067146440831329,0.024590906954557346,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
44,3.45,1.1146810606238484,0.43255732349527287,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
45,3.55,0.9998416785582553,0.3177179414296798,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
46,3.6500000000000004,0.8213956927275154,0.1392719555989399,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
47,3.75,0.7999472221929247,0.11782348506434914,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
48,3.8500000000000005,0.7572085929819322,0.07508485585335667,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
49,3.95,0.40000000000000197,-0.2821237371285736,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
0,-0.95,11.446848498717054,-0.3825638040568773,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
1,-0.8500000000000001,13.926708522861809,2.097296220087877,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
2,-0.75,11.906661715334819,0.07724941256088691,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
3,-0.6500000000000001,10.542067405443351,-1.2873448973305806,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
4,-0.55,11.587626222453123,-0.24178608032080895,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
5,-0.45,11.697851062323696,-0.13156124045023532,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
6,-0.35000000000000003,13.330349983106917,1.500937680332985,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
7,-0.25,11.927371505013081,0.09795920223914933,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
8,-0.15000000000000002,11.064662052091371,-0.7647502506825603,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
9,-0.05,10.86397606039409,-0.965436242379841,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
10,0.05,11.051180043619457,-0.7782322591544748,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
11,0.15000000000000002,10.520249475884073,-1.3091628268898585,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
12,0.25,12.071836861423332,0.24242455864940027,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
13,0.35000000000000003,12.764541687817289,0.9351293850433571,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
14,0.45,11.684685629650255,-0.14472667312367626,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
15,0.55,10.872681265606245,-0.9567310371676871,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
16,0.6500000000000001,9.541539648935869,-2.287872653838063,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
17,0.75,10.408124783504423,-1.4212875192695087,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
18,0.8500000000000001,10.136446190813194,-1.6929661119607378,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
19,0.95,9.647832092125483,-2.1815802106484483,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
20,1.05,11.867165632944882,0.037753330170950505,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
21,1.1500000000000001,10.983433866776238,-0.8459784359976936,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
22,1.25,12.250705005021555,0.42129270224762294,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
23,1.35,12.607385920560228,0.7779736177862961,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
24,1.4500000000000002,11.528321407308763,-0.301090895465169,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
25,1.55,11.37058511052878,-0.45882719224515256,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
26,1.6500000000000001,12.237381313199592,0.4079690104256599,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
27,1.75,10.876930341109066,-0.9524819616648657,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
28,1.85,11.072734024246206,-0.7566782785277262,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
29,1.9500000000000002,10.770268479624793,-1.0591438231491388,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
30,2.05,11.365386120750927,-0.46402618202300516,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
31,2.1500000000000004,10.528321448038923,-1.3010908547350084,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
32,2.25,10.613482058785676,-1.2159302439882556,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
33,2.3500000000000005,12.079908867120672,0.25049656434674006,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
34,2.45,11.527899218394737,-0.3015130843791951,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
35,2.55,11.727635391652518,-0.10177691112141396,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
36,2.6500000000000004,12.574038548156029,0.7446262453820971,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
37,2.75,11.059942018971267,-0.769470283802665,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
38,2.8500000000000005,13.083520640565002,1.2541083377910702,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
39,2.95,9.767553821085464,-2.0618584816884677,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
40,3.05,11.029837085572948,-0.7995752172009833,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
41,3.1500000000000004,11.437328583310341,-0.39208371946359044,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
42,3.25,9.597338109684207,-2.2320741930897245,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
43,3.3500000000000005,11.459093653602377,-0.3703186491715549,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
44,3.45,11.377918274845024,-0.45149402792890747,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
45,3.55,10.864714808335382,-0.9646974944385498,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
46,3.6500000000000004,11.03435000219307,-0.7950623005808612,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
47,3.75,12.529980476164187,0.7005681733902556,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
48,3.8500000000000005,10.839730435565746,-0.9896818672081853,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
49,3.95,8.232235053310914,-3.5971772494630176,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
0,-0.95,1.9092709596176762,0.7927534620196641,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
1,-0.8500000000000001,0.4983260170653356,-0.6181914805326765,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
2,-0.75,0.80026385788874,-0.3162536397092721,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
3,-0.6500000000000001,1.207966442895524,0.0914489452975118,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
4,-0.55,0.41337651994277896,-0.7031409776552331,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
5,-0.45,0.9578418739571056,-0.15867562364090648,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
6,-0.35000000000000003,1.4421581164593096,0.32564061886129747,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
7,-0.25,1.986412373620751,0.869894876022739,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
8,-0.15000000000000002,1.1065563154537006,-0.00996118214431152,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
9,-0.05,0.8430024990792,-0.2735149985188121,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
10,0.05,0.978657087475431,-0.1378604101225811,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
11,0.15000000000000002,0.9786570635165313,-0.13786043408148085,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
12,0.25,0.8424747593427985,-0.27404273825521364,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
13,0.35000000000000003,0.8934436773586175,-0.2230738202393946,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
14,0.45,0.3279520393278318,-0.7885654582701803,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
15,0.55,0.5364461812296001,-0.580071316368412,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
16,0.6500000000000001,0.5277937083025227,-0.5887237892954894,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
17,0.75,1.2293093386488467,0.11279184105083462,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
18,0.8500000000000001,0.8638176862427025,-0.2526998113553096,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
19,0.95,0.8214484633469133,-0.29506903425109876,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
20,1.05,0.9572086049613862,-0.15930889263662595,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
21,1.1500000000000001,0.7787626215265453,-0.3377548760714668,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
22,1.25,0.5067674099107445,-0.6097500876872676,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
23,1.35,0.9358656732696936,-0.1806518243283185,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
24,1.4500000000000002,0.9146810606238484,-0.20183643697416376,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
25,1.55,0.3706906493717087,-0.7458268482263034,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
26,1.6500000000000001,0.8934436941298459,-0.2230738034681662,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
27,1.75,0.8001055484264614,-0.3164119491715507,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
28,1.85,0.7491893962382556,-0.36732810135975646,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
29,1.9500000000000002,1.565333326172604,0.4488158285745918,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
30,2.05,0.9276353868607721,-0.18888211073724004,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
31,2.1500000000000004,0.9364989398695358,-0.1800185577284763,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
32,2.25,0.7490838789583859,-0.3674336186396262,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
33,2.3500000000000005,1.3869929007477928,0.2704754031497807,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
34,2.45,0.834350021360338,-0.28216747623767413,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
35,2.55,1.6081247260030023,0.49160722840499016,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
36,2.6500000000000004,1.2423692252916805,0.12585172769366837,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
37,2.75,1.0216595578039367,-0.09485793979407542,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
38,2.8500000000000005,1.06387046404977,-0.05264703354824207,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
39,2.95,1.4504939488988071,0.333976451300795,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
40,3.05,0.8425803125610478,-0.2739371850369643,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
41,3.1500000000000004,0.464345435562689,-0.6521720620353231,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
42,3.25,0.621501267508796,-0.49501623008921614,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
43,3.3500000000000005,0.9786570778918725,-0.1378604197061396,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
44,3.45,1.1999472102134705,0.0834297126154584,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
45,3.55,1.3996833451370472,0.28316584753903506,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
46,3.6500000000000004,1.4719424218292636,0.3554249242312515,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
47,3.75,0.7280047883841868,-0.3885127092138253,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
48,3.8500000000000005,0.7787098437194758,-0.3378076538785363,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
49,3.95,0.7145755193850668,-0.4019419782129453,Sensory,ZFM-04122,fd4d4d6b-f2e3-464d-8604-084265d32b76
0,-0.95,0.4213956999152051,-0.9049913443334698,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
1,-0.8500000000000001,0.9358129002544086,-0.3905741439942664,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
2,-0.75,0.9787626119429725,-0.3476244323057024,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
3,-0.6500000000000001,0.9279520129730244,-0.3984350312756505,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
4,-0.55,1.6505467386853183,0.3241596944366434,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
5,-0.45,1.400158319045845,0.07377127479717016,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
6,-0.35000000000000003,1.213323725364459,-0.11306331888421584,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
7,-0.25,2.343884865221576,1.0174978209729009,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
8,-0.15000000000000002,1.8425275323580856,0.5161404881094107,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
9,-0.05,1.5495060367258526,0.2231189924771777,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
10,0.05,2.250705062522952,0.9243180182742772,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
11,0.15000000000000002,2.0425803125610598,0.7161932683123848,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
12,0.25,2.0641343363138724,0.7377472920651975,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
13,0.35000000000000003,2.536182311361376,1.209795267112701,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
14,0.45,2.685055052736697,1.358668008488022,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
15,0.55,3.2503356058940045,1.9239485616453296,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
16,0.6500000000000001,2.7569974745659676,1.4306104303172926,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
17,0.75,1.8638704544662077,0.5374834102175328,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
18,0.8500000000000001,1.31494494247152,-0.011442101777154878,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
19,0.95,0.349506082247822,-0.976880962000853,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
20,1.05,0.3792903828259956,-0.9470966614226793,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
21,1.1500000000000001,0.5280575853584202,-0.7983294588902548,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
22,1.25,1.4931798146780872,0.16679277042941232,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
23,1.35,1.7359711977372212,0.40958415348854627,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
24,1.4500000000000002,1.5703739897169617,0.2439869454682868,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
25,1.55,2.3439376286532867,1.0175505844046118,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
26,1.6500000000000001,1.5065563226413814,0.18016927839270647,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
27,1.75,1.2856355726760733,-0.040751471572601616,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
28,1.85,1.7145227535574654,0.3881357093087905,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
29,1.9500000000000002,1.5573141581796435,0.23092711393096854,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
30,2.05,1.1284269844859212,-0.19796005976275377,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
31,2.1500000000000004,1.6639232394609607,0.33753619521228573,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
32,2.25,2.5650694706797417,1.2386824264310667,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
33,2.3500000000000005,1.9066618399212585,0.5802747956725836,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
34,2.45,1.90645077181902,0.5800637275703451,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
35,2.55,2.4802254860452613,1.1538384417965863,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
36,2.6500000000000004,1.1622492804852174,-0.16413776376345757,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
37,2.75,1.9233335287591438,0.5969464845104688,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
38,2.8500000000000005,1.2341917238775155,-0.0921953203711594,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
39,2.95,1.808388593475324,0.4820015492266492,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
40,3.05,1.3490310963595338,0.022644052110858848,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
41,3.1500000000000004,1.6936019940085756,0.36721494975990066,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
42,3.25,1.4852133981373614,0.1588263538886865,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
43,3.3500000000000005,1.7573669096318942,0.4309798653832193,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
44,3.45,1.778551524673627,0.45216448042495205,Midbrain,ZFM-04122,09249aa4-006c-4aa9-b86a-215da86e1778
