,time,p_trans,p_trans_bl,region,subject,pid
40,1.025,0.15120452108125046,-0.03327649736315377,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
41,1.0750000000000002,0.16475816009724883,-0.019722858347155398,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
42,1.125,0.1511266123667421,-0.03335440607766213,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
43,1.1750000000000003,0.14307385578744602,-0.04140716265695821,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
44,1.225,0.1718304951535384,-0.012650523290865828,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
45,1.275,0.19145779194648838,0.006976773502084144,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
46,1.3250000000000002,0.18599155635083964,0.0015105379064354052,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
47,1.375,0.16583129771802801,-0.018649720726376218,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
48,1.4250000000000003,0.1596450402496683,-0.02483597819473593,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
49,1.475,0.15434668230357887,-0.030134336140825363,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
50,1.525,0.1364450956459657,-0.04803592279843852,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
51,1.5750000000000002,0.15049841663853725,-0.033982601805866985,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
52,1.625,0.16760787202975957,-0.016873146414644657,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
53,1.6750000000000003,0.16564796447143657,-0.018833053972967667,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
54,1.725,0.17614880712223585,-0.008332211322168381,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
55,1.775,0.1718019291621981,-0.012679089282206124,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
56,1.8250000000000002,0.1497317859981883,-0.034749232446215944,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
57,1.875,0.15300991198455255,-0.03147110645985168,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
58,1.9250000000000003,0.18160533656079741,-0.0028756818836068176,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
59,1.975,0.18823645651077053,0.003755438066366301,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
60,2.0250000000000004,0.18698807282391464,0.002507054379510404,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
61,2.075,0.18625143133417443,0.001770412889770201,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
62,2.125,0.16062819572820486,-0.023852822716199373,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
63,2.175,0.13752761687479517,-0.04695340156960906,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
64,2.225,0.13605497324835114,-0.04842604519605309,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
65,2.2750000000000004,0.1445126243334114,-0.039968394110992844,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
66,2.325,0.16636749611245744,-0.018113522331946796,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
67,2.375,0.1910075762398904,0.006526557795486165,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
68,2.4250000000000003,0.18941294612906215,0.004931927684657916,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
69,2.475,0.18385428031098566,-0.0006267381334185695,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
70,2.5250000000000004,0.18869373129204076,0.004212712847636524,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
71,2.575,0.19011907263969846,0.005638054195294229,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
72,2.625,0.19067244708661646,0.006191428642212227,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
73,2.6750000000000003,0.17469220110282246,-0.009788817341581768,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
74,2.725,0.14586906502899655,-0.038611953415407685,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
75,2.7750000000000004,0.136238967915902,-0.04824205052850222,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
76,2.825,0.1639915073889768,-0.02048951105542743,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
77,2.875,0.2000403787965785,0.015559360352174256,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
78,2.9250000000000003,0.19787626724310647,0.013395248798702242,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
79,2.975,0.1862559981928153,0.0017749797484110652,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
80,3.0250000000000004,0.22297666544918493,0.0384956470047807,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
81,3.075,0.2476345509598771,0.06315353251547287,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
82,3.125,0.22369252018483154,0.03921150174042731,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
83,3.1750000000000003,0.17433423333023013,-0.010146785114174106,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
84,3.225,0.1551190979806778,-0.029361920463726432,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
85,3.2750000000000004,0.16653099876199107,-0.017950019682413165,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
86,3.325,0.17347634758660327,-0.011004670857800963,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
87,3.375,0.17246333854992227,-0.012017679894481964,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
88,3.4250000000000003,0.16547397815920348,-0.019007040285200755,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
89,3.475,0.16414564849838326,-0.020335369946020976,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
90,3.5250000000000004,0.20213993058442323,0.017658912140018995,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
91,3.575,0.2282879746459705,0.04380695620156627,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
92,3.625,0.1909329834909107,0.006451965046506469,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
93,3.6750000000000003,0.15276144900799252,-0.031719569436411715,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
94,3.725,0.14994238764705003,-0.0345386307973542,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
95,3.7750000000000004,0.15258450595295964,-0.031896512491444595,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
96,3.825,0.14661934125831533,-0.037861677186088905,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
97,3.875,0.13303175777314316,-0.05144926067126107,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
98,3.9250000000000003,0.12770814980124212,-0.05677286864316211,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
99,3.975,0.14774310598414095,-0.03673791246026328,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
0,-0.9750000000000001,0.17217869056527432,0.024983333397472968,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
1,-0.925,0.17738646229119953,0.030191105123398176,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
2,-0.875,0.17218207273457223,0.024986715566770873,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
3,-0.8250000000000001,0.15730345095193682,0.010108093784135463,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
4,-0.775,0.14852716327720866,0.0013318061094073075,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
5,-0.7250000000000001,0.13487551228149083,-0.012319844886310521,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
6,-0.675,0.12308092946788707,-0.024114427699914287,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
7,-0.625,0.11837753152256017,-0.028817825645241185,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
8,-0.5750000000000001,0.11374323750876408,-0.03345211965903727,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
9,-0.525,0.12063423244207198,-0.02656112472572937,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
10,-0.475,0.1429561292953216,-0.004239227872479767,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
11,-0.42500000000000004,0.14491132298169637,-0.002284034186104983,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
12,-0.375,0.13393428378883296,-0.013261073378968397,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
13,-0.32500000000000007,0.1453605458575666,-0.0018348113102347463,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
14,-0.275,0.16126217757004663,0.014066820402245273,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
15,-0.225,0.16464271260407912,0.01744735543627776,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
16,-0.17500000000000002,0.16547876397995834,0.018283406812156983,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
17,-0.125,0.15083084711139577,0.0036354899435944166,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
18,-0.07500000000000001,0.1426333683058583,-0.0045619888619430615,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
19,-0.025,0.15360770881830632,0.006412351650504966,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
20,0.025,0.16151908120481273,0.014323724037011376,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
21,0.07500000000000001,0.14258846997141095,-0.004606887196390408,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
22,0.125,0.11653910817127403,-0.03065624899652733,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
23,0.17500000000000002,0.11032973941544257,-0.03686561775235879,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
24,0.225,0.12694085773993372,-0.02025449942786764,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
25,0.275,0.16527429050158188,0.018078933333780522,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
26,0.32500000000000007,0.20319470746337082,0.05599935029556946,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
27,0.375,0.20130095199582143,0.054105594828020076,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
28,0.42500000000000004,0.16995856340665655,0.022763206238855194,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
29,0.475,0.13597504934230992,-0.011220307825491438,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
30,0.525,0.12397869173074504,-0.02321666543705632,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
31,0.5750000000000001,0.14117916623078391,-0.0060161909370174405,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
32,0.625,0.16239980556775796,0.015204448399956605,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
33,0.675,0.16160572531360357,0.01441036814580221,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
34,0.7250000000000001,0.14752792605579523,0.0003325688879938782,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
35,0.775,0.1396350393565047,-0.007560317811296652,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
36,0.8250000000000001,0.1318438561480768,-0.015351501019724545,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
37,0.875,0.12851842788292622,-0.018676929284875132,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
38,0.925,0.12053958056372732,-0.026655776604074033,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
39,0.9750000000000001,0.10100751765912054,-0.046187839508680814,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
40,1.025,0.10110489028580366,-0.046090466881997694,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
41,1.0750000000000002,0.12152836193540181,-0.025666995232399542,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
42,1.125,0.14941562274155445,0.0022202655737530996,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
43,1.1750000000000003,0.1734221318478749,0.026226774680073534,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
44,1.225,0.1750522193420624,0.027856862174261032,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
45,1.275,0.15900078484650965,0.011805427678708291,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
46,1.3250000000000002,0.14082024230115572,-0.006375114866645631,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
47,1.375,0.13965643018852,-0.007538926979281352,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
48,1.4250000000000003,0.15246068400535306,0.005265326837551709,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
49,1.475,0.14601591853142365,-0.0011794386363777054,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
50,1.525,0.1428744849338239,-0.004320872233977452,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
51,1.5750000000000002,0.16133475512749348,0.01413939795969213,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
52,1.625,0.1676981855817705,0.020502828413969137,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
53,1.6750000000000003,0.15236470042435807,0.005169343256556713,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
54,1.725,0.1293580899604105,-0.017837267207390844,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
55,1.775,0.13201804317965654,-0.015177313988144814,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
56,1.8250000000000002,0.14540380454609558,-0.001791552621705772,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
57,1.875,0.1468912676014612,-0.00030408956634014883,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
58,1.9250000000000003,0.16952411263893596,0.02232875547113461,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
59,1.975,0.1847811475162232,0.037585790348421855,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
60,2.0250000000000004,0.17266552416861258,0.025470167000811228,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
61,2.075,0.148059749450199,0.0008643922823976524,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
62,2.125,0.13510235481684152,-0.012093002350959836,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
63,2.175,0.13956273446721118,-0.007632622700590175,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
64,2.225,0.1610099216034595,0.01381456443565815,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
65,2.2750000000000004,0.18490061653172718,0.037705259363925825,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
66,2.325,0.19551791271361563,0.04832255554581427,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
67,2.375,0.20184951855406147,0.054654161386260114,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
68,2.4250000000000003,0.19739451419659948,0.050199157028798125,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
69,2.475,0.16959049326201675,0.022395136094215395,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
70,2.5250000000000004,0.15689139130911345,0.009696034141312093,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
71,2.575,0.16304503919587554,0.015849682028074186,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
72,2.625,0.16699571390858536,0.01980035674078401,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
73,2.6750000000000003,0.16305683995545642,0.015861482787655062,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
74,2.725,0.1654569181913677,0.018261561023566353,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
75,2.7750000000000004,0.16942902787193903,0.022233670704137676,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
76,2.825,0.15675545179792644,0.009560094630125082,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
77,2.875,0.15286319663470133,0.005667839466899971,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
78,2.9250000000000003,0.16840261370487344,0.02120725653707209,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
79,2.975,0.18205399203243794,0.034858634864636584,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
80,3.0250000000000004,0.1698558375549889,0.022660480387187543,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
81,3.075,0.15417741560833143,0.00698205844053007,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
82,3.125,0.13749243215958923,-0.009702925008212127,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
83,3.1750000000000003,0.13266942960629402,-0.014525927561507335,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
84,3.225,0.16268486437313515,0.015489507205333791,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
85,3.2750000000000004,0.1694620603199231,0.02226670315212176,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
86,3.325,0.13383761671895544,-0.013357740448845912,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
87,3.375,0.11946675088621618,-0.027728606281585175,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
88,3.4250000000000003,0.13364252684862923,-0.013552830319172121,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
89,3.475,0.1326432896272158,-0.01455206754058555,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
90,3.5250000000000004,0.1275614344513909,-0.019633922716410457,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
91,3.575,0.14196054691135934,-0.005234810256442013,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
92,3.625,0.1639366081613659,0.01674125099356455,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
93,3.6750000000000003,0.16708137979241733,0.019886022624615973,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
94,3.725,0.15908942207891028,0.01189406491110892,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
95,3.7750000000000004,0.14987358101170717,0.0026782238439058137,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
96,3.825,0.1539867360131456,0.006791378845344254,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
97,3.875,0.16805852062500984,0.020863163457208483,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
98,3.9250000000000003,0.1465280274134224,-0.0006673297543789425,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
99,3.975,0.11635716397037069,-0.03083819319743067,Thalamus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
0,-0.9750000000000001,0.037937705461931856,-0.010133864544540544,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
1,-0.925,0.04887270414437538,0.0008011341379029827,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
2,-0.875,0.041516677260473714,-0.006554892745998686,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
3,-0.8250000000000001,0.024509947720919075,-0.023561622285553325,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
4,-0.775,0.020811801642949622,-0.027259768363522778,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
5,-0.7250000000000001,0.038402715344602545,-0.009668854661869855,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
6,-0.675,0.06500234209051288,0.01693077208404048,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
7,-0.625,0.07558912329329741,0.02751755328682501,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
8,-0.5750000000000001,0.05684717646354859,0.008775606457076188,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
9,-0.525,0.0433368182040023,-0.0047347518024701,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
10,-0.475,0.05200974067402635,0.003938170667553947,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
11,-0.42500000000000004,0.05389743735978554,0.005825867353313141,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
12,-0.375,0.03892889077794532,-0.00914267922852708,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
13,-0.32500000000000007,0.03418612893469081,-0.013885441071781593,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
14,-0.275,0.04143101137664178,-0.006640558629830623,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
15,-0.225,0.042250958941721095,-0.005820611064751305,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
16,-0.17500000000000002,0.0496069637576997,0.0015353937512272986,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
17,-0.125,0.06805076345568631,0.01997919344921391,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
18,-0.07500000000000001,0.06788487892973674,0.01981330892326434,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
19,-0.025,0.06035761429490092,0.01228604428842852,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
20,0.025,0.0651963817870735,0.0171248117806011,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
21,0.07500000000000001,0.0558606608836372,0.007789090877164798,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
22,0.125,0.03733160612254786,-0.010739963883924543,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
23,0.17500000000000002,0.038034372531809364,-0.010037197474663036,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
24,0.225,0.048244097595441314,0.00017252758896891401,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
25,0.275,0.042167674934305066,-0.005903895072167334,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
26,0.32500000000000007,0.041899359292764206,-0.006172210713708194,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
27,0.375,0.061882638196851004,0.013811068190378605,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
28,0.42500000000000004,0.07569209974519533,0.027620529738722935,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
29,0.475,0.09147324754352054,0.04340167753704814,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
30,0.525,0.107596870843714,0.0595253008372416,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
31,0.5750000000000001,0.10024084395981232,0.05216927395333992,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
32,0.625,0.07803745996503086,0.029965889958558464,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
33,0.675,0.06088607758792986,0.012814507581457461,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
34,0.7250000000000001,0.048712467579486815,0.0006408975730144151,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
35,0.775,0.03372379566451241,-0.014347774341959989,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
36,0.8250000000000001,0.03014922093391931,-0.01792234907255309,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
37,0.875,0.026179126444880872,-0.021892443561591528,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
38,0.925,0.01418612893469081,-0.03388544107178159,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
39,0.9750000000000001,0.014178099097213924,-0.033893470909258476,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
40,1.025,0.025907861522694406,-0.022163708483777994,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
