,time,p_trans,p_trans_bl,region,subject,pid
38,2.8500000000000005,0.2221565576636067,-0.05525061050983365,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
39,2.95,0.23555101028848202,-0.041856157884958334,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
40,3.05,0.26247800901834273,-0.014929159155097627,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
41,3.1500000000000004,0.2852021458327873,0.007794977659346947,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
42,3.25,0.28939082767231816,0.011983659498877808,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
43,3.3500000000000005,0.2894209980344621,0.01201382986102173,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
44,3.45,0.27254224755731266,-0.004864920616127699,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
45,3.55,0.2670379135626174,-0.010369254610822942,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
46,3.6500000000000004,0.29307817328358876,0.015671005110148406,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
47,3.75,0.3020589344366934,0.02465176626325305,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
48,3.8500000000000005,0.2898735589437841,0.012466390770343727,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
49,3.95,0.30422262312377885,0.02681545495033849,Hippocampus,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
0,-0.95,0.3299891919103017,0.02856693976189667,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
1,-0.8500000000000001,0.3168245777973804,0.015402325648975368,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
2,-0.75,0.31771678355579547,0.016294531407390456,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
3,-0.6500000000000001,0.3328568872526809,0.03143463510427591,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
4,-0.55,0.33725655949387967,0.03583430734547466,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
5,-0.45,0.3340835633035221,0.03266131115511711,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
6,-0.35000000000000003,0.30704617300928827,0.005623920860883258,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
7,-0.25,0.27230618941825524,-0.029116062730149772,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
8,-0.15000000000000002,0.24261889093378508,-0.05880336121461993,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
9,-0.05,0.223523704809161,-0.077898547339244,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
10,0.05,0.22058674468993777,-0.08083550745846724,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
11,0.15000000000000002,0.23703543004647235,-0.06438682210193267,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
12,0.25,0.2781418842042319,-0.023280367944173097,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
13,0.35000000000000003,0.30846014648601733,0.007037894337612316,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
14,0.45,0.3073591143171232,0.005936862168718193,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
15,0.55,0.2931708320383236,-0.008251420110081398,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
16,0.6500000000000001,0.3015361191047254,0.00011386695632037425,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
17,0.75,0.30032977592828936,-0.0010924762201156568,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
18,0.8500000000000001,0.2892611281544566,-0.01216112399394842,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
19,0.95,0.298621462915594,-0.0028007892328110184,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
20,1.05,0.28876732374813846,-0.012654928400266552,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
21,1.1500000000000001,0.24647287650869437,-0.05494937563971064,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
22,1.25,0.22110756689829597,-0.08031468525010904,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
23,1.35,0.21614896370573636,-0.08527328844266865,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
24,1.4500000000000002,0.22218174148564906,-0.07924051066275595,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
25,1.55,0.24717537024980255,-0.05424688189860247,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
26,1.6500000000000001,0.2621174454427962,-0.03930480670560882,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
27,1.75,0.24316757357667793,-0.058254678571727087,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
28,1.85,0.24485644474512164,-0.056565807403283375,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
29,1.9500000000000002,0.2764009470041701,-0.025021305144234895,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
30,2.05,0.28672442691847577,-0.01469782522992924,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
31,2.1500000000000004,0.2994467637056579,-0.0019754884427470865,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
32,2.25,0.30608753993183463,0.004665287783429617,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
33,2.3500000000000005,0.28643966284917505,-0.014982589299229965,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
34,2.45,0.2744913130732021,-0.026930939075202887,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
35,2.55,0.28614389759382874,-0.015278354554576268,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
36,2.6500000000000004,0.3063917458453871,0.004969493696982075,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
37,2.75,0.2951909048544367,-0.006231347293968292,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
38,2.8500000000000005,0.27198178878287355,-0.029440463365531466,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
39,2.95,0.2506487868258397,-0.050773465322565325,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
40,3.05,0.2551248620263916,-0.04629739012201339,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
41,3.1500000000000004,0.2858937729034273,-0.015528479244977689,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
42,3.25,0.3058102382957811,0.004387986147376066,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
43,3.3500000000000005,0.2836770058461844,-0.01774524630222063,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
44,3.45,0.27015285370344744,-0.031269398444957575,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
45,3.55,0.2862684692340871,-0.015153782914317904,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
46,3.6500000000000004,0.29480531660045994,-0.006616935547945069,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
47,3.75,0.3007998442998683,-0.0006224078485367324,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
48,3.8500000000000005,0.2936997282200049,-0.007722523928400116,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
49,3.95,0.284058709653516,-0.017363542494889028,Sensory cortex,ZFM-04080,8f914cf1-3466-4fa4-a49d-a8c9182da684
0,-0.95,0.08574055127736478,-0.026117138960253458,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
1,-0.8500000000000001,0.08452936749724765,-0.027328322740370586,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
2,-0.75,0.10992734287074711,-0.0019303473668711296,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
3,-0.6500000000000001,0.11086310461387922,-0.000994585623739025,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
4,-0.55,0.09749479196808206,-0.014362898269536184,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
5,-0.45,0.10521074307449389,-0.006646947163124348,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
6,-0.35000000000000003,0.11595533482990494,0.004097644592286703,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
7,-0.25,0.13130667952868846,0.019448989291070223,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
8,-0.15000000000000002,0.14553656942925564,0.033678879191637395,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
9,-0.05,0.13201241728651864,0.020154727048900395,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
10,0.05,0.11176758707948678,-9.010315813146041e-05,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
11,0.15000000000000002,0.12492874963441518,0.013071059396796939,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
12,0.25,0.1510979118598244,0.03924022162220617,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
13,0.35000000000000003,0.13521810386801195,0.023360413630393706,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
14,0.45,0.09041917622137852,-0.021438514016239724,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
15,0.55,0.07347759847971551,-0.03838009175790273,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
16,0.6500000000000001,0.08259075783109708,-0.02926693240652116,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
17,0.75,0.0759825117755571,-0.03587517846206115,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
18,0.8500000000000001,0.0703157668808283,-0.04154192335678994,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
19,0.95,0.07891484629452442,-0.032942843943093825,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
20,1.05,0.0713841994903907,-0.040473490747227545,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
21,1.1500000000000001,0.06782369131114159,-0.04403399892647665,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
22,1.25,0.06957644877859581,-0.04228124145902243,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
23,1.35,0.060113410233713804,-0.051744280003904436,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
24,1.4500000000000002,0.06503076992927725,-0.046826920308340986,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
25,1.55,0.08429115709096836,-0.027566533146649877,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
26,1.6500000000000001,0.08834650664310954,-0.023511183594508697,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
27,1.75,0.08610723237631654,-0.0257504578613017,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
28,1.85,0.08817585836432819,-0.023681831873290052,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
29,1.9500000000000002,0.10315377969348724,-0.008703910544131,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
30,2.05,0.1428574691018343,0.030999778864216065,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
31,2.1500000000000004,0.17368706532011785,0.06182937508249961,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
32,2.25,0.16803708565714842,0.05617939541953018,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
33,2.3500000000000005,0.1392972335907385,0.027439543353120266,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
34,2.45,0.12026083114037062,0.008403140902752376,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
35,2.55,0.12101865699774202,0.009160966760123776,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
36,2.6500000000000004,0.12401678266763731,0.012159092430019072,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
37,2.75,0.1265719695908339,0.014714279353215648,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
38,2.8500000000000005,0.1168360591928502,0.00497836895523196,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
39,2.95,0.11653951899200321,0.00468182875438497,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
40,3.05,0.13154473079135565,0.019687040553737406,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
41,3.1500000000000004,0.1391185921481722,0.02726090191055397,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
42,3.25,0.12913689538612083,0.01727920514850259,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
43,3.3500000000000005,0.13347800930044473,0.021620319062826493,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
44,3.45,0.15933829587619946,0.047480605638581225,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
45,3.55,0.16939593029707256,0.05753824005945432,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
46,3.6500000000000004,0.1449976723544108,0.03313998211679256,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
47,3.75,0.11713491188141803,0.00527722164379979,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
48,3.8500000000000005,0.09335547491964233,-0.018502215317975912,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
49,3.95,0.0682775839231139,-0.04358010631450435,Amygdala,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
0,-0.95,0.08405902645751546,-0.021010189702386675,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
1,-0.8500000000000001,0.0859275539671763,-0.01914166219272584,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
2,-0.75,0.1074446641163023,0.0023754479564001563,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
3,-0.6500000000000001,0.12124005911330267,0.01617084295340053,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
4,-0.55,0.12231452843673216,0.017245312276830016,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
5,-0.45,0.11328063157043239,0.008211415410530248,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
6,-0.35000000000000003,0.09792658819123347,-0.007142627968668672,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
7,-0.25,0.09510276563757071,-0.00996645052233143,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
8,-0.15000000000000002,0.10517721261097515,0.00010799645107301137,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
9,-0.05,0.11821913149778086,0.013149915337878723,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
10,0.05,0.10831129985998052,0.003242083700078377,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
11,0.15000000000000002,0.09554833367598975,-0.00952088248391239,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
12,0.25,0.0962185699146145,-0.008850646245287641,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
13,0.35000000000000003,0.1041279491775111,-0.0009412669823910397,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
14,0.45,0.10814514266587763,0.0030759265059754903,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
15,0.55,0.10329967703887852,-0.0017695391210236222,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
16,0.6500000000000001,0.07730079640736759,-0.02776841975253455,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
17,0.75,0.04414764162199301,-0.06092157453790913,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
18,0.8500000000000001,0.03768279495077555,-0.06738642120912659,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
19,0.95,0.04125106029934823,-0.06381815586055391,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
20,1.05,0.036508687208899854,-0.06856052895100229,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
21,1.1500000000000001,0.033898120848668056,-0.07117109531123408,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
22,1.25,0.02717298837338663,-0.0778962277865155,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
23,1.35,0.014363403399492061,-0.09070581276041008,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
24,1.4500000000000002,0.015354588715505523,-0.08971462744439662,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
25,1.55,0.03200438744904176,-0.07306482871086038,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
26,1.6500000000000001,0.04170774560846564,-0.0633614705514365,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
27,1.75,0.03944099965994409,-0.06562821649995805,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
28,1.85,0.03543492344227595,-0.0696342927176262,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
29,1.9500000000000002,0.03048432801927015,-0.074584888140632,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
30,2.05,0.028629183572070782,-0.07644003258783136,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
31,2.1500000000000004,0.023225673762051584,-0.08184354239785055,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
32,2.25,0.030257277942648517,-0.07481193821725363,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
33,2.3500000000000005,0.05110183936542892,-0.05396737679447322,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
34,2.45,0.06405001839507966,-0.041019197764822476,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
35,2.55,0.07254462943372852,-0.032524586726173615,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
36,2.6500000000000004,0.08842781959483888,-0.016641396565063263,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
37,2.75,0.09819460909669794,-0.006874607063204197,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
38,2.8500000000000005,0.10196830408068291,-0.0031009120792192257,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
39,2.95,0.09632367764269811,-0.008745538517204027,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
40,3.05,0.0948062948254188,-0.010262921334483338,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
41,3.1500000000000004,0.10753330134870293,0.0024640851888007853,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
42,3.25,0.11343578757848967,0.008366571418587529,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
43,3.3500000000000005,0.11463677752994111,0.009567561370038974,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
44,3.45,0.11127108399275329,0.006201867832851149,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
45,3.55,0.1015508691449519,-0.0035183470149502405,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
46,3.6500000000000004,0.10815612178400014,0.0030869056240979964,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
47,3.75,0.12347697357160287,0.018407757411700726,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
48,3.8500000000000005,0.10627082904257992,0.0012016128826777828,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
49,3.95,0.09068678630611379,-0.014382429853788348,Hippocampus,ZFM-04080,a0651da1-582c-4df1-ae78-4eafef6b17dc
0,-0.95,0.30492577828584644,0.011484544391953566,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
1,-0.8500000000000001,0.32158294543590016,0.028141711542007286,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
2,-0.75,0.2988255035053182,0.005384269611425352,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
3,-0.6500000000000001,0.25949687711251396,-0.033944356781378915,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
4,-0.55,0.2623486042365575,-0.03109262965733539,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
5,-0.45,0.289691557399843,-0.0037496764940498917,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
6,-0.35000000000000003,0.3034796281161721,0.010038394222279201,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
7,-0.25,0.29801872367758486,0.00457748978369199,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
8,-0.15000000000000002,0.2970241561922734,0.003582922298380531,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
9,-0.05,0.29901856497691987,0.005577331083026993,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
10,0.05,0.2694907608268408,-0.023950473067052058,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
11,0.15000000000000002,0.24517301882248466,-0.048268215071408216,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
12,0.25,0.2754123941648028,-0.018028839729090085,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
13,0.35000000000000003,0.3090376325132891,0.015596398619396212,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
14,0.45,0.28313406518108225,-0.010307168712810622,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
15,0.55,0.26459995193108476,-0.028841281962808107,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
16,0.6500000000000001,0.28571214550652346,-0.007729088387369409,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
17,0.75,0.2975895246559648,0.0041482907620719045,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
18,0.8500000000000001,0.28489526330674264,-0.008545970587150231,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
19,0.95,0.25877441825877057,-0.034666815635122306,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
20,1.05,0.2539622356799857,-0.03947899821390716,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
21,1.1500000000000001,0.26290807413895767,-0.030533159754935202,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
22,1.25,0.23411432632274465,-0.059326907571148224,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
23,1.35,0.21196549949872573,-0.08147573439516714,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
24,1.4500000000000002,0.23069547500443852,-0.06274575888945436,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
25,1.55,0.2671695588833168,-0.02627167501057609,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
26,1.6500000000000001,0.28924513786819794,-0.004196096025694929,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
27,1.75,0.3267497930289403,0.03330855913504743,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
28,1.85,0.3274495193257523,0.03400828543185941,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
29,1.9500000000000002,0.29475020983157796,0.0013089759376850862,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
30,2.05,0.25865649487245523,-0.03478473902143764,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
31,2.1500000000000004,0.26793202098802416,-0.025509212905868717,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
32,2.25,0.31395567569773514,0.020514441803842265,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
33,2.3500000000000005,0.31316286094246176,0.01972162704856889,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
34,2.45,0.2752338321331974,-0.018207401760695463,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
35,2.55,0.25107484363131194,-0.04236639026258093,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
36,2.6500000000000004,0.2576488757344507,-0.03579235815944215,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
37,2.75,0.2655062356616869,-0.027934998232205965,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
38,2.8500000000000005,0.2582834969293288,-0.03515773696456409,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
39,2.95,0.27643416066368937,-0.017007073230203507,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
40,3.05,0.2825586164132665,-0.010882617480626355,Hippocampus,ZFM-04080,c941ee0a-5552-4a96-9464-f57c95c7837c
