,time,p_trans,cumsum_trans,p_trans_bl,region,subject,pid
25,1.55,0.29917860464761753,483,-0.07924980590022757,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
26,1.6500000000000001,0.3007166254193346,499,-0.07771178512851051,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
27,1.75,0.33196876984518353,514,-0.046459640702661564,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
28,1.85,0.3642441741762931,535,-0.014184236371551973,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
29,1.9500000000000002,0.3853237713773259,551,0.006895360829480779,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
30,2.05,0.3894039822024725,576,0.010975571654627425,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
31,2.1500000000000004,0.34610482843197754,591,-0.032323582115867555,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
32,2.25,0.3242593534681734,604,-0.05416905707967168,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
33,2.3500000000000005,0.3601860098590838,624,-0.018242400688761318,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
34,2.45,0.3977199076627089,643,0.01929149711486383,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
35,2.55,0.3988176118204172,667,0.0203892012725721,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
36,2.6500000000000004,0.36132429927775456,682,-0.01710411127009054,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
37,2.75,0.3418355171295998,699,-0.03659289341824529,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
38,2.8500000000000005,0.3419681879960301,717,-0.03646022255181497,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
39,2.95,0.3412898998520054,733,-0.03713851069583968,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
40,3.05,0.3589288907779453,750,-0.019499519769899776,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
41,3.1500000000000004,0.38679634305496324,771,0.008367932507118148,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
42,3.25,0.3915585246745464,791,0.013130114126701287,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
43,3.3500000000000005,0.3847461219446293,809,0.00631771139678422,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
44,3.45,0.38895667164067393,829,0.010528261092828839,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
45,3.55,0.3883163804168118,849,0.009887969868966728,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
46,3.6500000000000004,0.3677129576899201,868,-0.010715452857925023,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
47,3.75,0.33812568637670226,884,-0.040302724171142834,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
48,3.8500000000000005,0.3190285291963916,900,-0.05939988135145352,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
49,3.95,0.315451255785383,915,-0.06297715476246207,Sensory cortex,ZFM-03331,465fbc08-3a9f-4714-a0a0-79d76b39ccbc
0,-0.95,0.21808893396438467,10,0.04229596640193917,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
1,-0.8500000000000001,0.191835848378523,22,0.016042880816077493,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
2,-0.75,0.15661463500936648,27,-0.01917833255307902,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
3,-0.6500000000000001,0.15895663512782718,34,-0.016836332434618323,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
4,-0.55,0.1891279093916081,45,0.013334941829162589,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
5,-0.45,0.20339337276018737,55,0.027600405197741873,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
6,-0.35000000000000003,0.19351879891775237,66,0.017725831355306865,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
7,-0.25,0.16242020356904546,74,-0.013372763993400039,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
8,-0.15000000000000002,0.1393968499412616,79,-0.03639611762118389,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
9,-0.05,0.14457648856449884,87,-0.03121647899794666,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
10,0.05,0.1505780458085021,95,-0.02521492175394341,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
11,0.15000000000000002,0.14349637128000836,102,-0.03229659628243714,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
12,0.25,0.1304151326311212,109,-0.0453778349313243,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
13,0.35000000000000003,0.1196567249245964,114,-0.056136242637849096,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
14,0.45,0.12691944483999537,120,-0.04887352272245013,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
15,0.55,0.15523553052073075,127,-0.020557437041714754,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
16,0.6500000000000001,0.1805994952212872,138,0.004806527658841708,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
17,0.75,0.1608690617559403,148,-0.014923905806505211,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
18,0.8500000000000001,0.11563792706542622,151,-0.06015504049701928,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
19,0.95,0.11473201888043857,155,-0.06106094868200693,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
20,1.05,0.14438714067196337,165,-0.03140582689048213,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
21,1.1500000000000001,0.14726133086971088,172,-0.02853163669273462,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
22,1.25,0.14091126140997226,178,-0.03488170615247324,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
23,1.35,0.14850801616903342,186,-0.027284951393412082,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
24,1.4500000000000002,0.15515789447437572,194,-0.020635073088069777,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
25,1.55,0.16232591837558386,201,-0.013467049186861646,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
26,1.6500000000000001,0.1724523594317998,211,-0.0033406081306457114,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
27,1.75,0.15900010135762715,220,-0.016792866204818346,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
28,1.85,0.130690441143565,225,-0.04510252641888049,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
29,1.9500000000000002,0.13311501971263617,230,-0.04267794784980933,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
30,2.05,0.157739644243037,240,-0.01805332331940851,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
31,2.1500000000000004,0.15012712454509844,249,-0.025665843017347062,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
32,2.25,0.12872184232680567,252,-0.04707112523563983,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
33,2.3500000000000005,0.14339464572122262,260,-0.03239832184122288,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
34,2.45,0.154791272117039,270,-0.021001695445406504,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
35,2.55,0.1373114807894137,275,-0.038481486773031814,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
36,2.6500000000000004,0.12621599494185134,282,-0.049576972620594156,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
37,2.75,0.1331757965105021,287,-0.0426171710519434,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
38,2.8500000000000005,0.1541912094915221,296,-0.021601758070923405,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
39,2.95,0.17010232947586218,304,-0.005690638086583322,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
40,3.05,0.17192686748733957,314,-0.0038661000751059327,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
41,3.1500000000000004,0.16168660537668061,321,-0.014106362185764887,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
42,3.25,0.15606044255798857,329,-0.019732525004456936,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
43,3.3500000000000005,0.15191842682913345,337,-0.02387454073331205,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
44,3.45,0.14001605967495379,344,-0.035776907887491716,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
45,3.55,0.12860804334028575,350,-0.04718492422215975,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
46,3.6500000000000004,0.13025460133015623,356,-0.04553836623228927,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
47,3.75,0.14563083255479414,363,-0.03016213500765136,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
48,3.8500000000000005,0.15158331974378259,373,-0.024209647818662916,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
49,3.95,0.14627377832322555,377,-0.02951918923921995,Amygdala,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
0,-0.95,0.08062610858786537,5,-0.024129419577421735,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
1,-0.8500000000000001,0.0898083277349316,8,-0.014947200430355509,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
2,-0.75,0.11263834722296043,14,0.007882819057673324,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
3,-0.6500000000000001,0.12669699937259343,22,0.02194147120730633,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
4,-0.55,0.11641469675151465,27,0.01165916858622755,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
5,-0.45,0.10717099524977686,32,0.002415467084489753,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
6,-0.35000000000000003,0.1044851747196059,38,-0.00027035344568120123,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
7,-0.25,0.10163276410667982,42,-0.003122764058607286,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
8,-0.15000000000000002,0.10358530324848536,48,-0.0011702249168017431,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
9,-0.05,0.10449656465845764,53,-0.0002589635068294682,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
10,0.05,0.1182892830429657,57,0.013533754877678592,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
11,0.15000000000000002,0.1398943469356098,67,0.03513881877032268,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
12,0.25,0.13010768270084677,73,0.025352154535559668,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
13,0.35000000000000003,0.10639297467057621,78,0.001637446505289103,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
14,0.45,0.09847755869381249,82,-0.006277969471474618,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
15,0.55,0.10459254823945259,88,-0.00016297992583451382,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
16,0.6500000000000001,0.11201845400038576,93,0.00726292583509866,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
17,0.75,0.12564798653935966,99,0.020892458374072553,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
18,0.8500000000000001,0.13853282568319336,107,0.03377729751790626,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
19,0.95,0.13129528958983677,114,0.026539761424549668,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
20,1.05,0.10986148551604988,119,0.005105957350762774,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
21,1.1500000000000001,0.08916436706784936,124,-0.015591161097437745,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
22,1.25,0.08316448614345642,126,-0.02159104202183068,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
23,1.35,0.1022395690028694,132,-0.0025159591624177025,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
24,1.4500000000000002,0.11478392576844462,139,0.010028397603157518,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
25,1.55,0.110935660103403,143,0.006180131938115896,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
26,1.6500000000000001,0.10637019479287281,150,0.0016146666275857063,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
27,1.75,0.0914784846838523,154,-0.013277043481434797,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
28,1.85,0.08567909099061631,157,-0.019076437174670793,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
29,1.9500000000000002,0.1095875439813711,162,0.004832015816084001,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
30,2.05,0.13127518632462565,171,0.026519658159338544,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
31,2.1500000000000004,0.11272698445536104,177,0.007971456290073939,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
32,2.25,0.08629390365635971,179,-0.018461624508927396,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
33,2.3500000000000005,0.09167490625682882,184,-0.013080621908458281,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
34,2.45,0.10402751118552958,190,-0.0007280169797575231,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
35,2.55,0.1030702230179179,195,-0.0016853051473691982,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
36,2.6500000000000004,0.10887633691390353,199,0.0041208087486164224,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
37,2.75,0.12644812557530427,207,0.021692597410017167,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
38,2.8500000000000005,0.13425772826717877,213,0.029502200101891668,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
39,2.95,0.1376523739884014,220,0.03289684582311431,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
40,3.05,0.13336123896535612,228,0.028605710800069017,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
41,3.1500000000000004,0.12341603655323793,232,0.01866050838795083,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
42,3.25,0.12404228329367917,240,0.019286755128392064,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
43,3.3500000000000005,0.12402887816329464,245,0.019273349998007533,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
44,3.45,0.13614878505431277,251,0.03139325688902567,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
45,3.55,0.14659429558884884,261,0.04183876742356174,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
46,3.6500000000000004,0.11866229559186092,267,0.013906767426573818,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
47,3.75,0.08549605248010127,269,-0.019259475685185837,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
48,3.8500000000000005,0.0845988796893961,274,-0.020156648475891006,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
49,3.95,0.10197392997382085,278,-0.0027815981914662558,Thalamus,ZFM-03331,5fd2d3a0-124a-4528-ba0f-01379e243f72
0,-0.95,0.061420010190596216,3,-0.005295117883140965,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
1,-0.8500000000000001,0.055066580629482775,6,-0.011648547444254406,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
2,-0.75,0.04826420086065242,8,-0.018450927213084764,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
3,-0.6500000000000001,0.051209896374158126,10,-0.015505231699579056,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
4,-0.55,0.06046768649516299,14,-0.006247441578574195,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
5,-0.45,0.07047362156930098,16,0.0037584934955638,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
6,-0.35000000000000003,0.08323651836459665,22,0.016521390290859472,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
7,-0.25,0.08696556561436453,25,0.020250437540627345,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
8,-0.15000000000000002,0.08233397028098383,31,0.015618842207246644,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
9,-0.05,0.06771323035807339,33,0.000998102284336208,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
10,0.05,0.06135376408309284,36,-0.005361363990644338,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
11,0.15000000000000002,0.060730921579872574,40,-0.005984206493864608,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
12,0.25,0.06349396733566937,41,-0.003221160738067816,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
13,0.35000000000000003,0.07740322752295889,47,0.010688099449221708,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
14,0.45,0.0809630301454024,50,0.014247902071665222,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
15,0.55,0.07328598479541697,55,0.006570856721679785,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
16,0.6500000000000001,0.05945536094736449,57,-0.00725976712637269,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
17,0.75,0.06110727216221956,59,-0.00560785591151762,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
18,0.8500000000000001,0.0790780321400586,64,0.012362904066321415,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
19,0.95,0.08278221493189516,69,0.016067086858157983,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
20,1.05,0.07712082326215096,71,0.010405695188413777,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
21,1.1500000000000001,0.07559545474324092,77,0.008880326669503738,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
22,1.25,0.06170534166412667,79,-0.005009786409610514,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
23,1.35,0.053031052216337575,81,-0.013684075857399607,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
24,1.4500000000000002,0.05308718134602453,85,-0.013627946727712649,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
25,1.55,0.053123049550113016,86,-0.013592078523624165,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
26,1.6500000000000001,0.07559810928781013,89,0.008882981214072952,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
27,1.75,0.09899447546448924,97,0.032279347390752056,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
28,1.85,0.09012442586468306,100,0.023409297790945874,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
29,1.9500000000000002,0.08055165399146155,104,0.013836525917724371,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
30,2.05,0.08519665445522681,108,0.01848152638148963,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
31,2.1500000000000004,0.09291764198262378,113,0.0262025139088866,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
32,2.25,0.09497794339708215,118,0.028262815323344972,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
33,2.3500000000000005,0.09568139329522618,122,0.028966265221489,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
34,2.45,0.09802339341368688,128,0.031308265339949695,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
35,2.55,0.09227803424764414,132,0.025562906173906955,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
36,2.6500000000000004,0.07847728602565919,137,0.011762157951922009,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
37,2.75,0.06144576141686829,139,-0.00526936665686889,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
38,2.8500000000000005,0.06385963353597025,141,-0.0028554945377669283,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
39,2.95,0.07685692675648192,147,0.010141798682744743,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
40,3.05,0.06546158792746977,150,-0.0012535401462674123,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
41,3.1500000000000004,0.0430765544678614,152,-0.023638573605875783,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
42,3.25,0.0444082000942103,152,-0.02230692797952688,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
43,3.3500000000000005,0.07497458329570733,157,0.00825945522197015,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
44,3.45,0.09136718365840109,163,0.024652055584663907,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
45,3.55,0.08125947888963125,166,0.014544350815894072,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
46,3.6500000000000004,0.07174480720178339,170,0.005029679128046208,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
47,3.75,0.06952932771134464,173,0.0028141996376074563,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
48,3.8500000000000005,0.08188529274142022,176,0.015170164667683034,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
49,3.95,0.10134278496497037,183,0.03462765689123319,Frontal cortex,ZFM-03331,adb05d2d-4aad-43a2-8465-f0f0f5ef85f6
0,-0.95,0.27434437237596965,12,0.02130369157021289,Hippocampus,ZFM-03331,2cd25262-6818-4b21-9f25-8b8f938c5e37
1,-0.8500000000000001,0.29243965985822085,27,0.03939897905246409,Hippocampus,ZFM-03331,2cd25262-6818-4b21-9f25-8b8f938c5e37
2,-0.75,0.299244032750661,44,0.04620335194490427,Hippocampus,ZFM-03331,2cd25262-6818-4b21-9f25-8b8f938c5e37
3,-0.6500000000000001,0.27192348531804167,57,0.018882804512284912,Hippocampus,ZFM-03331,2cd25262-6818-4b21-9f25-8b8f938c5e37
4,-0.55,0.23292129682007495,69,-0.020119383985681805,Hippocampus,ZFM-03331,2cd25262-6818-4b21-9f25-8b8f938c5e37
5,-0.45,0.20515250473654434,78,-0.04788817606921242,Hippocampus,ZFM-03331,2cd25262-6818-4b21-9f25-8b8f938c5e37
6,-0.35000000000000003,0.2104261117492437,87,-0.04261456905651306,Hippocampus,ZFM-03331,2cd25262-6818-4b21-9f25-8b8f938c5e37
7,-0.25,0.23561419103068698,101,-0.017426489775069776,Hippocampus,ZFM-03331,2cd25262-6818-4b21-9f25-8b8f938c5e37
8,-0.15000000000000002,0.24905263315374587,112,-0.003988047652010884,Hippocampus,ZFM-03331,2cd25262-6818-4b21-9f25-8b8f938c5e37
9,-0.05,0.2592885202643791,126,0.00624783945862234,Hippocampus,ZFM-03331,2cd25262-6818-4b21-9f25-8b8f938c5e37
10,0.05,0.2662523874912103,139,0.013211706685453517,Hippocampus,ZFM-03331,2cd25262-6818-4b21-9f25-8b8f938c5e37
11,0.15000000000000002,0.2783111067636333,152,0.02527042595787654,Hippocampus,ZFM-03331,2cd25262-6818-4b21-9f25-8b8f938c5e37
12,0.25,0.29432090900938374,168,0.04128022820362698,Hippocampus,ZFM-03331,2cd25262-6818-4b21-9f25-8b8f938c5e37
13,0.35000000000000003,0.28061215812117424,184,0.02757147731541748,Hippocampus,ZFM-03331,2cd25262-6818-4b21-9f25-8b8f938c5e37
14,0.45,0.2557530356866734,193,0.0027123548809166453,Hippocampus,ZFM-03331,2cd25262-6818-4b21-9f25-8b8f938c5e37
15,0.55,0.2728880831605558,207,0.019847402354799037,Hippocampus,ZFM-03331,2cd25262-6818-4b21-9f25-8b8f938c5e37
16,0.6500000000000001,0.29203762317648413,225,0.03899694237072737,Hippocampus,ZFM-03331,2cd25262-6818-4b21-9f25-8b8f938c5e37
17,0.75,0.3002381232114739,234,0.04719744240571716,Hippocampus,ZFM-03331,2cd25262-6818-4b21-9f25-8b8f938c5e37
18,0.8500000000000001,0.3199081628867236,257,0.06686748208096682,Hippocampus,ZFM-03331,2cd25262-6818-4b21-9f25-8b8f938c5e37
