,time,trans_rate,trans_rate_bl,region,subject,pid
27,1.75,5.3147833892467515,0.498211765062357,Sensory,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
28,1.85,5.644425598295871,0.8278539741114761,Sensory,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
29,1.9500000000000002,5.706681553693715,0.8901099295093209,Sensory,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
30,2.05,5.694291661006376,0.8777200368219811,Sensory,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
31,2.1500000000000004,4.585381051112115,-0.2311905730722792,Sensory,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
32,2.25,5.06477662780984,0.2482050036254453,Sensory,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
33,2.3500000000000005,4.409864883078066,-0.406706741106329,Sensory,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
34,2.45,5.331024675188682,0.5144530510042875,Sensory,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
35,2.55,4.172248011979582,-0.6443236122048122,Sensory,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
36,2.6500000000000004,4.447703211457495,-0.36886841272689974,Sensory,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
37,2.75,4.593398235199364,-0.22317338898503092,Sensory,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
38,2.8500000000000005,5.231603016851957,0.4150313926675624,Sensory,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
39,2.95,5.573583375640309,0.7570117514559147,Sensory,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
40,3.05,6.323599734155043,1.5070281099706486,Sensory,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
41,3.1500000000000004,5.931649854946923,1.1150782307625287,Sensory,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
42,3.25,4.481483177138864,-0.3350884470455302,Sensory,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
43,3.3500000000000005,4.243452418829479,-0.5731192053549155,Sensory,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
44,3.45,4.9099779848433585,0.0934063606589639,Sensory,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
45,3.55,4.481069249996434,-0.3355023741879606,Sensory,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
46,3.6500000000000004,5.097677031491882,0.28110540730748745,Sensory,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
47,3.75,5.568538027506101,0.7519664033217062,Sensory,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
48,3.8500000000000005,4.0588324976827295,-0.7577391265016651,Sensory,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
49,3.95,4.099642716040203,-0.7169289081441912,Sensory,ZFM-03323,77cb0293-f054-4488-b34e-65869853e20e
0,-0.95,4.5327935853172745,-0.08484675001062936,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
1,-0.8500000000000001,5.423810522666064,0.8061701873381599,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
2,-0.75,4.596552503811522,-0.021087831516381605,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
3,-0.6500000000000001,4.875729625819682,0.2580892904917782,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
4,-0.55,3.382883599791396,-1.2347567355365077,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
5,-0.45,4.601139428538692,-0.016500906789211456,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
6,-0.35000000000000003,3.799165435768703,-0.818474899559201,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
7,-0.25,5.55321754297841,0.935577207650506,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
8,-0.15000000000000002,4.455080802593393,-0.16255953273451063,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
9,-0.05,4.956030305993906,0.33838997066600207,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
10,0.05,5.372092284356163,0.7544519490282591,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
11,0.15000000000000002,5.460581366320337,0.8429410309924332,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
12,0.25,5.611395943926534,0.9937556085986303,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
13,0.35000000000000003,4.499490266735415,-0.118150068592489,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
14,0.45,5.24798685579731,0.6303465204694065,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
15,0.55,3.9637489901125456,-0.6538913452153583,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
16,0.6500000000000001,5.239523549629767,0.6218832143018629,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
17,0.75,5.668474927022024,1.0508345916941204,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
18,0.8500000000000001,5.983268340719047,1.3656280053911427,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
19,0.95,4.619499426290144,0.0018590909622400176,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
20,1.05,4.792271357466785,0.1746310221388807,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
21,1.1500000000000001,5.207783616919852,0.5901432815919483,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
22,1.25,5.402677819835379,0.785037484507475,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
23,1.35,4.180655506010802,-0.4369848293171019,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
24,1.4500000000000002,4.37538481821077,-0.2422555171171341,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
25,1.55,4.724915063187852,0.10727472785994774,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
26,1.6500000000000001,4.6277977693662615,0.010157434038357671,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
27,1.75,4.814063785381577,0.1964234500536728,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
28,1.85,5.207893570684559,0.5902532353566547,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
29,1.9500000000000002,5.4254597542653,0.8078194189373962,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
30,2.05,4.588419106356895,-0.029221228971008983,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
31,2.1500000000000004,6.177832752220559,1.5601924168926553,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
32,2.25,4.7608612486152335,0.14322091328732967,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
33,2.3500000000000005,4.345074114733261,-0.2725662205946424,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
34,2.45,5.28316343974325,0.665523104415346,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
35,2.55,5.327517914524299,0.7098775791963954,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
36,2.6500000000000004,4.717001475929513,0.0993611406016095,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
37,2.75,5.066421799586231,0.4487814642583272,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
38,2.8500000000000005,5.730690506335154,1.1130501710072505,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
39,2.95,4.52232717056055,-0.09531316476735352,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
40,3.05,5.55868813670844,0.9410478013805363,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
41,3.1500000000000004,6.324170416265943,1.7065300809380393,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
42,3.25,5.930505564105764,1.3128652287778602,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
43,3.3500000000000005,4.828107629060972,0.2104672937330685,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
44,3.45,5.372806936408186,0.7551666010802824,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
45,3.55,5.877193076070401,1.259552740742497,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
46,3.6500000000000004,6.422167205436353,1.8045268701084494,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
47,3.75,5.429830850279614,0.8121905149517099,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
48,3.8500000000000005,5.521532527253528,0.9038921919256238,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
49,3.95,3.4081084528780035,-1.2095318824499004,Midbrain,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
0,-0.95,0.022232223007903732,-0.33194543853609065,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
1,-0.8500000000000001,0.18621105909871138,-0.167966602445283,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
2,-0.75,0.2526328487020591,-0.10154481284193528,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
3,-0.6500000000000001,0.5361261023207826,0.18194844077678823,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
4,-0.55,0.27497500800464053,-0.07920265353935385,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
5,-0.45,0.41666666666666446,0.06248900512267008,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
6,-0.35000000000000003,0.5583583228329686,0.20418066128897422,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
7,-0.25,0.2971522541301948,-0.05702540741379958,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
8,-0.15000000000000002,0.5584133022110483,0.20423564066705396,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
9,-0.05,0.43900882846497025,0.08483116692097586,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
10,0.05,0.505430613076878,0.1512529515328836,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
11,0.15000000000000002,1.072197232750649,0.7180195712066546,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
12,0.25,0.5276078592024177,0.17343019765842332,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
13,0.35000000000000003,0.6029876670514956,0.24881000550750126,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
14,0.45,0.624890063705312,0.2707124021613176,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
15,0.55,0.6028227463872983,0.2486450848433039,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
16,0.6500000000000001,0.4609661795396704,0.10678851799567601,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
17,0.75,0.5361261073122351,0.1819484457682407,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
18,0.8500000000000001,0.06675163592319938,-0.287426025620795,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
19,0.95,0.04473930547041725,-0.3094383560735771,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
20,1.05,0.4166666741538287,0.062489012609834305,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
21,1.1500000000000001,0.7887589460314058,0.43458128448741146,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
22,1.25,0.8331684051819611,0.47899074363796673,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
23,1.35,0.8111011078296991,0.45692344628570475,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
24,1.4500000000000002,0.6471772436298238,0.2929995820858294,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
25,1.55,0.6028227638573341,0.24864510231333975,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
26,1.6500000000000001,0.4390637978601763,0.08488613631618191,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
27,1.75,0.4831434331523721,0.12896577160837774,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
28,1.85,0.8640288125943619,0.5098511510503676,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
29,1.9500000000000002,0.19970514643313472,-0.15447251511085966,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
30,2.05,0.6558604124038325,0.30168275085983814,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
31,2.1500000000000004,0.13339331309021837,-0.220784348453776,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
32,2.25,0.46118606460763617,0.10700840306364179,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
33,2.3500000000000005,1.0942095607077078,0.7400318991637134,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
34,2.45,0.6692445334949219,0.3150668719509275,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
35,2.55,0.43906379536444184,0.08488613382044746,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
36,2.6500000000000004,0.4166666741538265,0.06248901260983214,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
37,2.75,0.39443445364165736,0.040256792097662975,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
38,2.8500000000000005,0.23062053072787694,-0.12355713081611744,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
39,2.95,0.23073046452684087,-0.12344719701715351,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
40,3.05,0.43867899711945085,0.08450133557545647,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
41,3.1500000000000004,0.7000499740078365,0.34587231246384215,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
42,3.25,0.15551557484624245,-0.19866208669775193,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
43,3.3500000000000005,0.5585232410014523,0.20434557945745796,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
44,3.45,0.624890061209594,0.2707123996655996,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
45,3.55,0.6472322030421438,0.2930545414981494,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
46,3.6500000000000004,0.8109361971483753,0.4567585356043809,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
47,3.75,0.7666916461834176,0.4125139846394232,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
48,3.8500000000000005,0.31932949776000413,-0.03484816378399025,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
49,3.95,0.514003833077605,0.15982617153361062,Thalamus,ZFM-03323,605aaf5d-9a95-4c2d-8cb9-dccf596c6452
0,-0.95,5.202477883956694,-1.0794849488420342,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
1,-0.8500000000000001,7.0673104466749015,0.7853476138761737,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
2,-0.75,6.69697728279392,0.41501444999519244,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
3,-0.6500000000000001,5.125644683931827,-1.1563181488669008,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
4,-0.55,5.878292521375987,-0.4036703114227409,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
5,-0.45,7.113039331036403,0.8310764982376755,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
6,-0.35000000000000003,6.905640484908635,0.6236776521099072,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
7,-0.25,5.630470596225745,-0.6514922365729827,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
8,-0.15000000000000002,6.936665832950953,0.6547030001522254,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
9,-0.05,6.263109264132219,-0.018853568666508558,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
10,0.05,6.652677817339654,0.37071498454092655,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
11,0.15000000000000002,5.62527488441179,-0.6566879483869377,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
12,0.25,4.708758122214404,-1.5732047105843234,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
13,0.35000000000000003,6.027787786078694,-0.2541750467200341,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
14,0.45,5.974530234994209,-0.30743259780451915,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
15,0.55,5.319604352223178,-0.9623584805755501,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
16,0.6500000000000001,5.416941548582764,-0.8650212842159641,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
17,0.75,5.6251099812176415,-0.6568528515810863,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
18,0.8500000000000001,5.878237524527857,-0.4037253082708707,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
19,0.95,6.590847056237307,0.3088842234385796,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
20,1.05,7.7997601233996585,1.5177972906009307,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
21,1.1500000000000001,5.608568179606181,-0.6733946531925472,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
22,1.25,5.988793943775804,-0.2931688890229234,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
23,1.35,7.294659359138364,1.012696526339636,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
24,1.4500000000000002,4.83286353579899,-1.449099296999738,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
25,1.55,6.31144596036163,0.02948312756290239,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
26,1.6500000000000001,5.722337213829621,-0.5596256189691067,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
27,1.75,4.49218138525156,-1.7897814475471678,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
28,1.85,6.772082308555735,0.4901194757570071,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
29,1.9500000000000002,7.068904688913206,0.7869418561144785,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
30,2.05,5.771777434181305,-0.5101853986174225,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
31,2.1500000000000004,6.498316682151366,0.2163538493526378,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
32,2.25,5.324415325689415,-0.9575475071093127,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
33,2.3500000000000005,7.22021402851199,0.9382511957132618,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
34,2.45,6.395952853321788,0.11399002052305995,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
35,2.55,7.264293681274246,0.9823308484755184,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
36,2.6500000000000004,5.541926567327857,-0.740036265470871,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
37,2.75,5.9895085608877565,-0.2924542719109713,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
38,2.8500000000000005,7.649220407743822,1.3672575749450946,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
39,2.95,7.344264517624314,1.0623016848255862,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
40,3.05,6.003057612625888,-0.2789052201728399,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
41,3.1500000000000004,7.1139188812911085,0.8319560484923807,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
42,3.25,7.13571131669307,0.8537484838943419,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
43,3.3500000000000005,6.0334232705242945,-0.2485395622744333,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
44,3.45,6.20581042092596,-0.07615241187276744,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
45,3.55,6.2050958187883545,-0.07686701401037332,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
46,3.6500000000000004,5.745119095849401,-0.5368437369493266,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
47,3.75,5.005250646269032,-1.2767121865296955,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
48,3.8500000000000005,6.757103900303425,0.47514106750469676,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
49,3.95,4.71026651373396,-1.5716963190647677,Hippocampus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
0,-0.95,2.3886739917492026,-1.510932280981554,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
1,-0.8500000000000001,3.735461414293718,-0.16414485843703863,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
2,-0.75,3.444219519038058,-0.45538675369269876,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
3,-0.6500000000000001,3.750109933798926,-0.14949633893183067,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
4,-0.55,4.099915045717783,0.2003087729870261,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
5,-0.45,4.0026878131058305,0.103081540375074,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
6,-0.35000000000000003,4.144434461128797,0.24482818839804033,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
7,-0.25,4.14476428498716,0.24515801225640388,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
8,-0.15000000000000002,4.135916200540402,0.23630992780964544,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
9,-0.05,5.1498800629476955,1.250273790216939,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
10,0.05,4.46381890831825,0.5642126355874932,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
11,0.15000000000000002,4.299950023496437,0.4003437507656802,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
12,0.25,4.941931540337971,1.0423252676072146,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
13,0.35000000000000003,4.038524069725708,0.1389177969949511,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
14,0.45,4.778117604945614,0.8785113322148579,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
15,0.55,4.277552907277235,0.37794663454647814,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
16,0.6500000000000001,4.37532979640545,0.4757235236746933,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
17,0.75,4.604740975481701,0.7051347027509447,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
18,0.8500000000000001,4.644889220006749,0.7452829472759923,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
19,0.95,2.6610961123581434,-1.2385101603726132,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
20,1.05,4.250289875649558,0.3506836029188012,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
21,1.1500000000000001,3.89147178357695,-0.008134489153806435,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
22,1.25,3.0418165686402134,-0.8577897040905431,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
23,1.35,4.316766627160924,0.41716035443016786,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
24,1.4500000000000002,3.980180750609078,0.08057447787832128,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
25,1.55,3.6308703782213585,-0.26873589450939805,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
26,1.6500000000000001,3.958223394542929,0.05861712181217227,Thalamus,ZFM-03323,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98
