,time,p_trans,cumsum_trans,p_trans_bl,region,subject,pid
6,-0.35000000000000003,0.18666609219000202,669,0.004653483049506191,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
7,-0.25,0.19076560363186323,765,0.008752994491367405,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
8,-0.15000000000000002,0.19921803465126212,879,0.017205425510766287,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
9,-0.05,0.20170358679933809,987,0.019690977658842257,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
10,0.05,0.1853549011909681,1105,0.003342292050472262,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
11,0.15000000000000002,0.1483684127032026,1175,-0.03364419643729322,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
12,0.25,0.11919535346307251,1232,-0.06281725567742331,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
13,0.35000000000000003,0.10874807074626508,1292,-0.07326453839423075,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
14,0.45,0.10209004006352505,1349,-0.07992256907697078,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
15,0.55,0.09099999749947985,1399,-0.09101261164101598,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
16,0.6500000000000001,0.07755457147200186,1440,-0.10445803766849397,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
17,0.75,0.06691615582395925,1474,-0.11509645331653658,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
18,0.8500000000000001,0.06293814284653093,1505,-0.1190744662939649,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
19,0.95,0.06245581927543425,1543,-0.11955678986506157,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
20,1.05,0.060767967203234866,1573,-0.12124464193726096,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
21,1.1500000000000001,0.06623372721028241,1602,-0.11577888193021342,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
22,1.25,0.08202198061235172,1649,-0.09999062852814411,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
23,1.35,0.09273493465035881,1708,-0.08927767449013702,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
24,1.4500000000000002,0.0966056851544826,1748,-0.08540692398601323,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
25,1.55,0.1062557470425361,1813,-0.07575686209795973,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
26,1.6500000000000001,0.11601769070485682,1873,-0.06599491843563901,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
27,1.75,0.12885914343775368,1937,-0.05315346570274215,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
28,1.85,0.14475692163280382,2024,-0.03725568750769201,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
29,1.9500000000000002,0.14987018781841255,2106,-0.03214242132208328,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
30,2.05,0.14598992941908762,2185,-0.03602267972140821,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
31,2.1500000000000004,0.1435801143753333,2258,-0.03843249476516253,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
32,2.25,0.14440658583619082,2341,-0.037606023304305014,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
33,2.3500000000000005,0.1436834756987202,2416,-0.03832913344177563,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
34,2.45,0.14807304655897863,2490,-0.0339395625815172,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
35,2.55,0.15814584050685015,2582,-0.023866768633645674,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
36,2.6500000000000004,0.16039556811910677,2672,-0.02161704102138906,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
37,2.75,0.1586904622555035,2749,-0.023322146884992317,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
38,2.8500000000000005,0.16262283253023507,2843,-0.019389776610260756,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
39,2.95,0.16512593014593768,2931,-0.016886678994558146,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
40,3.05,0.16739964866000306,3017,-0.014612960480492765,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
41,3.1500000000000004,0.16631705088554327,3121,-0.015695558254952557,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
42,3.25,0.15902294085931132,3191,-0.02298966828118451,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
43,3.3500000000000005,0.1621222859181608,3283,-0.019890323222335027,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
44,3.45,0.16825197867364303,3377,-0.013760630466852802,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
45,3.55,0.17026080402558721,3464,-0.011751805114908614,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
46,3.6500000000000004,0.1700038452496302,3564,-0.012008763890865637,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
47,3.75,0.1609621789765761,3650,-0.02105043016391972,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
48,3.8500000000000005,0.14910217993100566,3728,-0.032910429209490166,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
49,3.95,0.14331504027728736,3803,-0.038697568863208465,Amygdala,ZFM-04811,84017f2c-f02a-4887-870b-fdc53a8af398
0,-0.95,0.10724195520783214,50,0.04235653441958723,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
1,-0.8500000000000001,0.08853227181095022,99,0.023646851022705306,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
2,-0.75,0.065059933778676,126,0.00017451299043108603,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
3,-0.6500000000000001,0.04790469314332593,146,-0.01698072764491898,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
4,-0.55,0.04011682253165082,166,-0.024768598256594096,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
5,-0.45,0.03312384613455221,185,-0.031761574653692705,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
6,-0.35000000000000003,0.029000556077583124,191,-0.03588486471066179,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
7,-0.25,0.041496758533788244,207,-0.02338866225445667,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
8,-0.15000000000000002,0.07184104480319664,241,0.006955624014951728,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
9,-0.05,0.12453632586089378,289,0.05965090507264886,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
10,0.05,0.2166707376050589,372,0.15178531681681398,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
11,0.15000000000000002,0.2884510393643405,588,0.2235656185760956,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
12,0.25,0.25016426416954607,701,0.18527884338130116,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
13,0.35000000000000003,0.1717232401499245,767,0.10683781936167958,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
14,0.45,0.12623210669500173,829,0.06134668590675682,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
15,0.55,0.09896062449801721,877,0.034075203709772295,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
16,0.6500000000000001,0.07718350116044345,911,0.012298080372198539,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
17,0.75,0.0682068536213486,938,0.0033214328331036824,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
18,0.8500000000000001,0.07414956177899043,974,0.009264140990745517,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
19,0.95,0.08372872503466858,1018,0.018843304246423664,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
20,1.05,0.09071184295055497,1059,0.025826422162310056,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
21,1.1500000000000001,0.09917353234440984,1108,0.03428811155616493,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
22,1.25,0.10710654967834402,1162,0.0422211288900991,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
23,1.35,0.11357629806143421,1215,0.0486908772731893,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
24,1.4500000000000002,0.12602197456771685,1272,0.06113655377947194,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
25,1.55,0.142853590473357,1346,0.07796816968511208,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
26,1.6500000000000001,0.146280046643266,1427,0.08139462585502108,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
27,1.75,0.1339071610512456,1485,0.06902174026300067,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
28,1.85,0.12539798066280491,1545,0.06051255987456,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
29,1.9500000000000002,0.12394189260748933,1606,0.05905647181924442,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
30,2.05,0.12178663483261382,1666,0.0569012140443689,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
31,2.1500000000000004,0.11538916159463208,1724,0.05050374080638717,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
32,2.25,0.10452603931490467,1775,0.03964061852665976,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
33,2.3500000000000005,0.09467793143096292,1818,0.029792510642718012,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
34,2.45,0.09356746115594704,1860,0.028682040367702125,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
35,2.55,0.10051235238839568,1910,0.03562693160015076,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
36,2.6500000000000004,0.10472974267441315,1965,0.03984432188616824,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
37,2.75,0.09955137085750768,2015,0.03466595006926276,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
38,2.8500000000000005,0.09288999280680305,2053,0.028004572018558133,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
39,2.95,0.08715638560199024,2107,0.022270964813745325,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
40,3.05,0.07682728144997891,2134,0.011941860661734,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
41,3.1500000000000004,0.07657641775193373,2170,0.011690996963688818,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
42,3.25,0.08775207279066109,2212,0.02286665200241618,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
43,3.3500000000000005,0.09706093403686256,2265,0.03217551324861764,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
44,3.45,0.09976736381779625,2310,0.03488194302955133,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
45,3.55,0.10720146537397693,2359,0.042316044585732016,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
46,3.6500000000000004,0.1277574393304532,2415,0.06287201854220828,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
47,3.75,0.1467295776464647,2503,0.08184415685821977,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
48,3.8500000000000005,0.1426986891565552,2571,0.07781326836831029,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
49,3.95,0.1332964162405777,2627,0.06841099545233278,Midbrain,ZFM-04811,0bdd7931-661f-452a-903f-6467a0661499
0,-0.95,0.20420060821670694,105,0.0176557666620909,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
1,-0.8500000000000001,0.19421318342967325,199,0.007668341875057216,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
2,-0.75,0.18109115346146204,285,-0.005453688093153997,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
3,-0.6500000000000001,0.16829652165045478,371,-0.01824831990416126,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
4,-0.55,0.1589326028298767,439,-0.027612238724739335,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
5,-0.45,0.16254688476466939,518,-0.02399795678994665,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
6,-0.35000000000000003,0.1707673848987235,606,-0.01577745665589253,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
7,-0.25,0.1788257502236066,685,-0.007719091331009426,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
8,-0.15000000000000002,0.20240880128181404,779,0.015863959727198007,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
9,-0.05,0.24416552478917314,890,0.0576206832345571,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
10,0.05,0.25714915842033126,1064,0.07060431686571522,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
11,0.15000000000000002,0.19525259400008885,1151,0.00870775244547281,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
12,0.25,0.12205474765985419,1188,-0.06449009389476185,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
13,0.35000000000000003,0.09293363705121357,1235,-0.09361120450340246,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
14,0.45,0.09037376423239288,1272,-0.09617107732222316,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
15,0.55,0.09615098907200482,1324,-0.09039385248261121,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
16,0.6500000000000001,0.0994912405110587,1372,-0.08705360104355733,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
17,0.75,0.10462022530240458,1417,-0.08192461625221145,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
18,0.8500000000000001,0.12165226405616522,1477,-0.06489257749845082,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
19,0.95,0.1578536554912224,1537,-0.02869118606339363,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
20,1.05,0.2080519178450766,1656,0.02150707629046056,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
21,1.1500000000000001,0.2445720599879674,1771,0.058027218433351374,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
22,1.25,0.26820986165303884,1904,0.0816650200984228,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
23,1.35,0.2773974275843059,2051,0.09085258602968987,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
24,1.4500000000000002,0.26880165513421017,2173,0.08225681357959413,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
25,1.55,0.2545145016353223,2307,0.06796966008070626,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
26,1.6500000000000001,0.23603712300369978,2414,0.04949228144908374,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
27,1.75,0.2244970912568059,2521,0.037952249702189855,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
28,1.85,0.21805063509384215,2632,0.03150579353922611,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
29,1.9500000000000002,0.2025965386893619,2734,0.016051697134745857,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
30,2.05,0.1858129347033025,2814,-0.0007319068513135241,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
31,2.1500000000000004,0.18365515345660388,2904,-0.0028896880980121553,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
32,2.25,0.18841038429673085,2997,0.0018655427421148119,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
33,2.3500000000000005,0.1887007127134658,3091,0.0021558711588497703,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
34,2.45,0.18449020939456284,3179,-0.0020546321600531936,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
35,2.55,0.17915213256741475,3268,-0.007392708987201291,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
36,2.6500000000000004,0.17352638803209058,3351,-0.013018453522525453,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
37,2.75,0.17377838860689654,3430,-0.012766452947719498,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
38,2.8500000000000005,0.1808906207491633,3522,-0.005654220805452748,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
39,2.95,0.181698793196933,3615,-0.0048460483576830415,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
40,3.05,0.1753540645854382,3695,-0.011190776969177835,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
41,3.1500000000000004,0.17344293149247864,3779,-0.0131019100621374,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
42,3.25,0.17266073195478443,3868,-0.013884109599831607,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
43,3.3500000000000005,0.17226204386919114,3943,-0.014282797685424897,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
44,3.45,0.18577513366650023,4030,-0.0007697078881158115,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
45,3.55,0.20494642036852467,4138,0.018401578813908637,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
46,3.6500000000000004,0.20841328462467107,4243,0.021868443070055033,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
47,3.75,0.19587691753906844,4340,0.009332075984452404,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
48,3.8500000000000005,0.18318144939499528,4420,-0.003363392159620754,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
49,3.95,0.17754718559155985,4516,-0.008997655963056184,Frontal cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
0,-0.95,0.3170034725290377,150,0.010846594011506783,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
1,-0.8500000000000001,0.31135261936343106,302,0.005195740845900132,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
2,-0.75,0.31287421837966356,447,0.006717339862132632,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
3,-0.6500000000000001,0.31252977915057856,615,0.006372900633047629,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
4,-0.55,0.2992195592686604,750,-0.006937319248870533,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
5,-0.45,0.29243988593188897,890,-0.013716992585641963,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
6,-0.35000000000000003,0.2981798052909933,1035,-0.007977073226537623,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
7,-0.25,0.30548007687094175,1185,-0.0006768016465891757,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
8,-0.15000000000000002,0.3080930627857491,1336,0.0019361842682181774,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
9,-0.05,0.3043963056043651,1488,-0.0017605729131658365,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
10,0.05,0.30540748273670454,1621,-0.0007493957808263896,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
11,0.15000000000000002,0.3161131254421191,1790,0.009956246924588186,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
12,0.25,0.3130145036798324,1942,0.006857625162301484,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
13,0.35000000000000003,0.29948035716245425,2085,-0.006676521355076681,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
14,0.45,0.2951570451413529,2223,-0.010999833376178048,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
15,0.55,0.30624953765528595,2368,9.265913775502455e-05,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
16,0.6500000000000001,0.3183068191345878,2536,0.012149940617056876,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
17,0.75,0.31985719565997744,2680,0.013700317142446516,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
18,0.8500000000000001,0.32100487061065003,2846,0.0148479920931191,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
19,0.95,0.3204767893534665,2994,0.01431991083593559,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
20,1.05,0.3215700926145192,3155,0.01541321409698826,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
21,1.1500000000000001,0.3230851716388703,3309,0.016928293121339366,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
22,1.25,0.32349001452736137,3469,0.01733313600983044,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
23,1.35,0.318463429080453,3626,0.01230655056292207,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
24,1.4500000000000002,0.3048935577360915,3777,-0.0012633207814394254,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
25,1.55,0.2921300438854853,3910,-0.014026834632045626,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
26,1.6500000000000001,0.2907818927359307,4054,-0.015374985781600237,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
27,1.75,0.2933616900061548,4196,-0.012795188511376121,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
28,1.85,0.29328222242992497,4341,-0.012874656087605962,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
29,1.9500000000000002,0.29128654998507875,4479,-0.014870328532452182,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
30,2.05,0.28697960905705294,4627,-0.019177269460477986,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
31,2.1500000000000004,0.28621590177060785,4749,-0.019940976746923078,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
32,2.25,0.30141416262252235,4903,-0.004742715895008576,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
33,2.3500000000000005,0.31132681637176385,5062,0.00516993785423292,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
34,2.45,0.30651893288010906,5206,0.0003620543625781347,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
35,2.55,0.3068449471045618,5350,0.0006880685870308545,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
36,2.6500000000000004,0.31367675063402944,5510,0.007519872116498516,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
37,2.75,0.3124743373923564,5661,0.006317458874825488,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
38,2.8500000000000005,0.30441591013609126,5811,-0.001740968381439667,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
39,2.95,0.29879081218039527,5950,-0.007366066337135657,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
40,3.05,0.3039220807167245,6097,-0.0022347978008064318,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
41,3.1500000000000004,0.316475092324363,6250,0.010318213806832066,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
42,3.25,0.32523159244260447,6415,0.01907471392507354,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
43,3.3500000000000005,0.3234753712904418,6570,0.017318492772910865,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
44,3.45,0.31732827477886494,6727,0.01117139626133401,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
45,3.55,0.3162514674978097,6871,0.010094588980278763,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
46,3.6500000000000004,0.32187055612338705,7036,0.015713677605856124,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
47,3.75,0.31604968903418906,7195,0.009892810516658135,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
48,3.8500000000000005,0.30105998444387705,7333,-0.005096894073653879,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
49,3.95,0.29740458787733304,7475,-0.00875229064019789,Sensory cortex,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd
0,-0.95,0.24209337719261503,89,-0.017531247995901222,Hippocampus,ZFM-04811,05db6d4d-cfda-4686-b485-481423912b33
