,p_state,p_state_bl,state,time,subject,pid,region
22,0.044067437489556015,-0.06712226498631566,13,1.25,ZFM-05170,99d3a9fd-4fdd-4dba-a380-1dfecdb0675a,Midbrain
23,0.052827608320972844,-0.05836209415489883,13,1.35,ZFM-05170,99d3a9fd-4fdd-4dba-a380-1dfecdb0675a,Midbrain
24,0.06964382906136096,-0.041545873414510714,13,1.4500000000000002,ZFM-05170,99d3a9fd-4fdd-4dba-a380-1dfecdb0675a,Midbrain
25,0.0872660541557646,-0.02392364832010707,13,1.55,ZFM-05170,99d3a9fd-4fdd-4dba-a380-1dfecdb0675a,Midbrain
26,0.09945991676733672,-0.01172978570853496,13,1.6500000000000001,ZFM-05170,99d3a9fd-4fdd-4dba-a380-1dfecdb0675a,Midbrain
27,0.1067855275751882,-0.004404174900683483,13,1.75,ZFM-05170,99d3a9fd-4fdd-4dba-a380-1dfecdb0675a,Midbrain
28,0.11755959308530468,0.006369890609433007,13,1.85,ZFM-05170,99d3a9fd-4fdd-4dba-a380-1dfecdb0675a,Midbrain
29,0.12923965952231148,0.018049957046439802,13,1.9500000000000002,ZFM-05170,99d3a9fd-4fdd-4dba-a380-1dfecdb0675a,Midbrain
30,0.13393050745863103,0.02274080498275935,13,2.05,ZFM-05170,99d3a9fd-4fdd-4dba-a380-1dfecdb0675a,Midbrain
31,0.13854714115838113,0.02735743868250945,13,2.1500000000000004,ZFM-05170,99d3a9fd-4fdd-4dba-a380-1dfecdb0675a,Midbrain
32,0.14055458179574515,0.02936487931987347,13,2.25,ZFM-05170,99d3a9fd-4fdd-4dba-a380-1dfecdb0675a,Midbrain
33,0.14122303016035673,0.03003332768448505,13,2.3500000000000005,ZFM-05170,99d3a9fd-4fdd-4dba-a380-1dfecdb0675a,Midbrain
34,0.14130472610810668,0.030115023632235005,13,2.45,ZFM-05170,99d3a9fd-4fdd-4dba-a380-1dfecdb0675a,Midbrain
35,0.14894895371180444,0.03775925123593277,13,2.55,ZFM-05170,99d3a9fd-4fdd-4dba-a380-1dfecdb0675a,Midbrain
36,0.14459788004759516,0.033408177571723485,13,2.6500000000000004,ZFM-05170,99d3a9fd-4fdd-4dba-a380-1dfecdb0675a,Midbrain
37,0.13863282416223865,0.027443121686366978,13,2.75,ZFM-05170,99d3a9fd-4fdd-4dba-a380-1dfecdb0675a,Midbrain
38,0.14033932922989026,0.02914962675401858,13,2.8500000000000005,ZFM-05170,99d3a9fd-4fdd-4dba-a380-1dfecdb0675a,Midbrain
39,0.1290764209060347,0.017886718430163012,13,2.95,ZFM-05170,99d3a9fd-4fdd-4dba-a380-1dfecdb0675a,Midbrain
40,0.11555649750758479,0.004366795031713111,13,3.05,ZFM-05170,99d3a9fd-4fdd-4dba-a380-1dfecdb0675a,Midbrain
41,0.10965478801654782,-0.001534914459323855,13,3.1500000000000004,ZFM-05170,99d3a9fd-4fdd-4dba-a380-1dfecdb0675a,Midbrain
42,0.09736932762446442,-0.01382037485140726,13,3.25,ZFM-05170,99d3a9fd-4fdd-4dba-a380-1dfecdb0675a,Midbrain
43,0.09826935873250818,-0.012920343743363497,13,3.3500000000000005,ZFM-05170,99d3a9fd-4fdd-4dba-a380-1dfecdb0675a,Midbrain
44,0.08990906361212651,-0.021280638863745163,13,3.45,ZFM-05170,99d3a9fd-4fdd-4dba-a380-1dfecdb0675a,Midbrain
45,0.08759871126387496,-0.023590991211996717,13,3.55,ZFM-05170,99d3a9fd-4fdd-4dba-a380-1dfecdb0675a,Midbrain
46,0.08469187612806708,-0.026497826347804593,13,3.6500000000000004,ZFM-05170,99d3a9fd-4fdd-4dba-a380-1dfecdb0675a,Midbrain
47,0.08759728346063997,-0.023592419015231708,13,3.75,ZFM-05170,99d3a9fd-4fdd-4dba-a380-1dfecdb0675a,Midbrain
48,0.08593205678925364,-0.025257645686618035,13,3.8500000000000005,ZFM-05170,99d3a9fd-4fdd-4dba-a380-1dfecdb0675a,Midbrain
49,0.07891637321535969,-0.03227332926051199,13,3.95,ZFM-05170,99d3a9fd-4fdd-4dba-a380-1dfecdb0675a,Midbrain
0,0.02729775373024839,-0.004134453888798649,0,-0.95,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
1,0.027998224619487335,-0.0034339829995597045,0,-0.8500000000000001,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
2,0.025753641219371473,-0.005678566399675566,0,-0.75,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
3,0.02896402764764074,-0.0024681799714063,0,-0.6500000000000001,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
4,0.028195300447764707,-0.0032369071712823327,0,-0.55,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
5,0.03040236846117795,-0.0010298391578690905,0,-0.45,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
6,0.03231171102058339,0.0008795034015363495,0,-0.35000000000000003,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
7,0.03261554074107187,0.0011833331220248294,0,-0.25,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
8,0.03621403616824246,0.00478182854919542,0,-0.15000000000000002,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
9,0.04456947213488212,0.013137264515835079,0,-0.05,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
10,0.14823293994055656,0.11680073232150952,0,0.05,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
11,0.46781902370116935,0.4363868160821223,0,0.15000000000000002,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
12,0.4378200299740256,0.40638782235497856,0,0.25,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
13,0.4104617164665308,0.37902950884748376,0,0.35000000000000003,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
14,0.3480646038970644,0.31663239627801737,0,0.45,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
15,0.19903196401540985,0.16759975639636282,0,0.55,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
16,0.1316974221720373,0.10026521455299027,0,0.6500000000000001,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
17,0.10144698702902716,0.07001477940998012,0,0.75,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
18,0.07938557496391586,0.047953367344868825,0,0.8500000000000001,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
19,0.0644040514844211,0.032971843865374065,0,0.95,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
20,0.04901929962223433,0.01758709200318729,0,1.05,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
21,0.03957012160372607,0.00813791398467903,0,1.1500000000000001,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
22,0.034697531484863806,0.003265323865816766,0,1.25,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
23,0.03002179940568594,-0.001410408213361098,0,1.35,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
24,0.02465248943253877,-0.006779718186508271,0,1.4500000000000002,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
25,0.020737036727174935,-0.010695170891872104,0,1.55,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
26,0.021820589418043938,-0.009611618201003102,0,1.6500000000000001,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
27,0.022057792370572333,-0.009374415248474707,0,1.75,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
28,0.021397324807067686,-0.010034882811979354,0,1.85,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
29,0.01843071843365484,-0.0130014891853922,0,1.9500000000000002,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
30,0.018719274874789145,-0.012712932744257895,0,2.05,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
31,0.016625036034667615,-0.014807171584379424,0,2.1500000000000004,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
32,0.02004246040412388,-0.011389747214923158,0,2.25,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
33,0.020616558037956322,-0.010815649581090717,0,2.3500000000000005,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
34,0.022823079017728922,-0.008609128601318117,0,2.45,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
35,0.02280862131751497,-0.00862358630153207,0,2.55,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
36,0.024069494275976152,-0.007362713343070888,0,2.6500000000000004,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
37,0.022560580538150535,-0.008871627080896505,0,2.75,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
38,0.023183548384629927,-0.008248659234417113,0,2.8500000000000005,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
39,0.026228277817608177,-0.005203929801438863,0,2.95,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
40,0.028403904005860636,-0.003028303613186404,0,3.05,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
41,0.034983080935230955,0.0035508733161839154,0,3.1500000000000004,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
42,0.03226006444508759,0.0008278568260405503,0,3.25,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
43,0.036136138941491855,0.004703931322444815,0,3.3500000000000005,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
44,0.03617670814248651,0.004744500523439471,0,3.45,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
45,0.042593626094787354,0.011161418475740315,0,3.55,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
46,0.045495454773015725,0.014063247153968686,0,3.6500000000000004,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
47,0.05521340654706272,0.02378119892801568,0,3.75,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
48,0.0668385684400639,0.03540636082101686,0,3.8500000000000005,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
49,0.0778124206279659,0.046380213008918855,0,3.95,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
0,0.1479346768667968,0.04773748120874302,1,-0.95,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
1,0.14049292249348347,0.0402957268354297,1,-0.8500000000000001,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
2,0.14010626160241285,0.039909065944359084,1,-0.75,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
3,0.11680262364027617,0.016605427982222407,1,-0.6500000000000001,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
4,0.09965889224086112,-0.0005383034171926454,1,-0.55,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
5,0.08617083997804138,-0.014026355680012384,1,-0.45,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
6,0.07072388613688975,-0.029473309521164018,1,-0.35000000000000003,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
7,0.06548798478017284,-0.034709210877880925,1,-0.25,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
8,0.0705291946629385,-0.029668000995115268,1,-0.15000000000000002,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
9,0.06406467417866459,-0.03613252147938918,1,-0.05,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
10,0.052783511571462494,-0.04741368408659127,1,0.05,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
11,0.026013457400649198,-0.07418373825740457,1,0.15000000000000002,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
12,0.023432013927312555,-0.0767651817307412,1,0.25,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
13,0.022680457373744124,-0.07751673828430965,1,0.35000000000000003,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
14,0.020575448045018957,-0.07962174761303481,1,0.45,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
15,0.022625457099303192,-0.07757173855875057,1,0.55,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
16,0.02917179257016078,-0.07102540308789299,1,0.6500000000000001,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
17,0.037961169027479855,-0.06223602663057391,1,0.75,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
18,0.03833706331562188,-0.06186013234243189,1,0.8500000000000001,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
19,0.04273082980846857,-0.0574663658495852,1,0.95,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
20,0.05379910120882478,-0.04639809444922899,1,1.05,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
21,0.07019634747411319,-0.03000084818394058,1,1.1500000000000001,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
22,0.07947119922402279,-0.020725996434030974,1,1.25,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
23,0.0985598456445257,-0.0016373500135280633,1,1.35,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
24,0.11766956134180717,0.017472365683753405,1,1.4500000000000002,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
25,0.13953564873073934,0.039338453072685575,1,1.55,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
26,0.15183961231541473,0.05164241665736097,1,1.6500000000000001,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
27,0.15739765354919452,0.057200457891140755,1,1.75,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
28,0.15949184135670263,0.05929464569864887,1,1.85,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
29,0.16101186695312725,0.06081467129507348,1,1.9500000000000002,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
30,0.17068901923329455,0.07049182357524078,1,2.05,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
31,0.16714468807306423,0.06694749241501047,1,2.1500000000000004,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
32,0.15558637666967254,0.05538918101161877,1,2.25,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
33,0.1574466467025404,0.05724945104448664,1,2.3500000000000005,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
34,0.14705640064096584,0.04685920498291207,1,2.45,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
35,0.14383195276207178,0.04363475710401801,1,2.55,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
36,0.1352805574724262,0.03508336181437244,1,2.6500000000000004,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
37,0.13651908277602823,0.03632188711797446,1,2.75,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
38,0.1294864076564864,0.029289211998432624,1,2.8500000000000005,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
39,0.12196440016875441,0.021767204510700647,1,2.95,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
40,0.12150879365836859,0.02131159800031482,1,3.05,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
41,0.11299666191383602,0.012799466255782252,1,3.1500000000000004,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
42,0.11650632151739385,0.01630912585934008,1,3.25,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
43,0.11712731807185428,0.016930122413800514,1,3.3500000000000005,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
44,0.11585946274416174,0.015662267086107975,1,3.45,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
45,0.11240875333187991,0.012211557673826146,1,3.55,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
46,0.11403941580521985,0.013842220147166087,1,3.6500000000000004,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
47,0.11445753666605414,0.014260341008000374,1,3.75,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
48,0.1056146406643561,0.005417445006302327,1,3.8500000000000005,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
49,0.11414262538255657,0.0139454297245028,1,3.95,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
0,0.19233861402467692,-0.08464857668298406,2,-0.95,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
1,0.22681204012017098,-0.05017515058749,2,-0.8500000000000001,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
2,0.2560274173808791,-0.020959773326781894,2,-0.75,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
3,0.2915778019663215,0.014590611258660513,2,-0.6500000000000001,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
4,0.31595879337122307,0.03897160266356209,2,-0.55,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
5,0.32245452633473676,0.04546733562707578,2,-0.45,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
6,0.3153798861472782,0.03839269543961721,2,-0.35000000000000003,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
7,0.3037988334202024,0.02681164271254144,2,-0.25,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
8,0.28260746150488397,0.005620270797222993,2,-0.15000000000000002,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
9,0.2629165328062368,-0.0140706579014242,2,-0.05,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
10,0.18928241502911916,-0.08770477567854182,2,0.05,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
11,0.054165973532785835,-0.22282121717487513,2,0.15000000000000002,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
12,0.04234595612619897,-0.23464123458146202,2,0.25,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
13,0.03375371036268731,-0.24323348034497366,2,0.35000000000000003,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
14,0.03589040228596865,-0.24109678842169233,2,0.45,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
15,0.039623108366516786,-0.2373640823411442,2,0.55,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
16,0.042598547722772565,-0.23438864298488843,2,0.6500000000000001,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
17,0.04012519193266257,-0.23686199877499842,2,0.75,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
18,0.03807277958145174,-0.23891441112620923,2,0.8500000000000001,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
19,0.047987883149379094,-0.22899930755828188,2,0.95,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
20,0.048258484724327214,-0.22872870598333378,2,1.05,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
21,0.05316260475014797,-0.223824585957513,2,1.1500000000000001,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
22,0.06358774768323049,-0.21339944302443048,2,1.25,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
23,0.07208727267541061,-0.20489991803225038,2,1.35,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
24,0.07423979426400515,-0.20274739644365583,2,1.4500000000000002,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
25,0.09060322654479128,-0.1863839641628697,2,1.55,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
26,0.08317429944140381,-0.19381289126625717,2,1.6500000000000001,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
27,0.09267374071678977,-0.1843134499908712,2,1.75,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
28,0.0997118349592233,-0.17727535574843767,2,1.85,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
29,0.10512430284811161,-0.17186288785954937,2,1.9500000000000002,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
30,0.1212296487021419,-0.15575754200551908,2,2.05,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
31,0.12652421016337642,-0.15046298054428456,2,2.1500000000000004,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
32,0.12567967349565423,-0.15130751721200675,2,2.25,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
33,0.14945363980898704,-0.12753355089867394,2,2.3500000000000005,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
34,0.15932123718489027,-0.1176659535227707,2,2.45,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
35,0.16009412103196374,-0.11689306967569724,2,2.55,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
36,0.15805958918195687,-0.11892760152570411,2,2.6500000000000004,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
37,0.16656642316527637,-0.11042076754238461,2,2.75,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
38,0.17615683599031567,-0.1008303547173453,2,2.8500000000000005,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
39,0.18345461885947278,-0.0935325718481882,2,2.95,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
40,0.1836797206270635,-0.09330747008059748,2,3.05,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
41,0.1866762395683362,-0.09031095113932477,2,3.1500000000000004,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
42,0.18532820462282446,-0.09165898608483652,2,3.25,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
43,0.1899547528762905,-0.08703243783137049,2,3.3500000000000005,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
44,0.19987091194766646,-0.07711627875999452,2,3.45,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
45,0.20462337183661294,-0.07236381887104804,2,3.55,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
46,0.20317014296043887,-0.07381704774722211,2,3.6500000000000004,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
47,0.19236448012128515,-0.08462271058637583,2,3.75,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
48,0.1847565006943588,-0.09223069001330217,2,3.8500000000000005,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
49,0.19018057949004916,-0.08680661121761182,2,3.95,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
0,0.09466320435034997,0.04817154535808918,3,-0.95,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
1,0.0817651879975543,0.035273529005293514,3,-0.8500000000000001,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
2,0.0739305525424149,0.02743889355015411,3,-0.75,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
3,0.046018238209951885,-0.00047342078230890733,3,-0.6500000000000001,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
4,0.03294643520105396,-0.013545223791206831,3,-0.55,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
5,0.023601000371886064,-0.02289065862037473,3,-0.45,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
6,0.022876198840345776,-0.023615460151915017,3,-0.35000000000000003,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
7,0.02511439087732774,-0.021377268114933054,3,-0.25,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
8,0.029164105135060635,-0.017327553857200157,3,-0.15000000000000002,ZFM-05170,30d9dfa6-6b48-4b6a-9407-d930dfc93fb1,Frontal cortex
