,r,r_baseline,time,region_1,region_2,region_pair,subject,eid,date,sert-cre
899,-0.019504379776070602,-0.01995939446462871,2.9000000000000004,Hippocampus,Midbrain,Hippocampus-Midbrain,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
900,0.011034905446516606,-0.0022318192308182945,-0.9,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
901,0.01664277104473119,0.003376046367396291,-0.7000000000000001,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
902,0.021463000549574108,0.008196275872239207,-0.5,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
903,0.007907474250679142,-0.005359250426655759,-0.30000000000000004,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
904,0.009285472095173452,-0.003981252582161449,-0.1,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
905,0.004711416475519497,-0.008555308201815402,0.1,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
906,0.038723298338764055,0.025456573661429154,0.30000000000000004,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
907,0.03640245109144716,0.023135726414112257,0.5,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
908,0.02243079435277141,0.00916406967543651,0.7000000000000001,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
909,0.014340481484136984,0.0010737568068020838,0.9,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
910,0.008204223329501244,-0.0050625013478336565,1.1,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
911,0.0287298119336953,0.015463087256360399,1.3000000000000003,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
912,0.01068447048837495,-0.002582254188959951,1.5,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
913,0.010518665445297483,-0.0027480592320374177,1.7000000000000002,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
914,0.028637288184944966,0.015370563507610065,1.9,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
915,0.013761562559769179,0.0004948378824342781,2.1,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
916,0.001546110687668822,-0.01172061398966608,2.3000000000000003,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
917,0.008426494101620502,-0.004840230575714399,2.5,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
918,0.013779112148798369,0.0005123874714634685,2.7,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
919,0.00584746765184103,-0.00741925702549387,2.9000000000000004,Hippocampus,Frontal cortex,Hippocampus-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
920,0.0279801070684056,0.0015627368220364792,-0.9,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
921,0.050984210940552145,0.024566840694183023,-0.7000000000000001,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
922,0.036303282052554786,0.009885911806185664,-0.5,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
923,0.010981579489211083,-0.015435790757158039,-0.30000000000000004,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
924,0.005837671681121971,-0.02057969856524715,-0.1,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
925,0.012233456612417698,-0.014183913633951424,0.1,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
926,0.010690536380280289,-0.015726833866088835,0.30000000000000004,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
927,0.02146117291368103,-0.004956197332688091,0.5,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
928,0.013837838517135355,-0.012579531729233767,0.7000000000000001,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
929,0.00911353014339409,-0.017303840102975032,0.9,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
930,0.024792085454873124,-0.0016252847914959984,1.1,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
931,0.029179213271530426,0.0027618430251613035,1.3000000000000003,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
932,0.01665838059084021,-0.009758989655528912,1.5,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
933,0.016107264780918378,-0.010310105465450744,1.7000000000000002,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
934,0.02862058026284815,0.002203210016479027,1.9,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
935,0.021272585973036773,-0.005144784273332349,2.1,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
936,0.0315236868263177,0.005106316579948575,2.3000000000000003,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
937,0.03356832060634188,0.007150950359972756,2.5,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
938,0.028221359532966696,0.0018039892865975744,2.7,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
939,0.036838662132836646,0.010421291886467524,2.9000000000000004,Midbrain,Frontal cortex,Midbrain-Frontal cortex,ZFM-03330,5244890d-9353-4cfe-a18e-23481883e3a4,2022-02-16,1
940,0.020779118778290914,0.00952957662001983,-0.9,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
941,0.009338451409039921,-0.0019110907492311622,-0.7000000000000001,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
942,0.00827659081944566,-0.002972951338825424,-0.5,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
943,0.0004313562921410567,-0.010818185866130026,-0.30000000000000004,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
944,0.017422193492437867,0.006172651334166784,-0.1,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
945,0.023319563096366992,0.012070020938095909,0.1,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
946,0.014108549183324761,0.002859007025053678,0.30000000000000004,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
947,0.017346221329599468,0.0060966791713283845,0.5,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
948,0.015325188433941542,0.004075646275670459,0.7000000000000001,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
949,0.010897884403084718,-0.00035165775518636484,0.9,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
950,0.014966012382423401,0.0037164702241523177,1.1,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
951,0.04659767197956984,0.03534812982129876,1.3000000000000003,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
952,0.0305156706281557,0.019266128469884618,1.5,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
953,0.025320356566551207,0.014070814408280124,1.7000000000000002,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
954,0.013163465994426592,0.001913923836155509,1.9,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
955,0.01782520179308611,0.006575659634815026,2.1,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
956,0.02226056015963382,0.011011018001362735,2.3000000000000003,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
957,0.03298372783332652,0.021734185675055438,2.5,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
958,0.013647920007066158,0.0023983778487950743,2.7,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
959,0.006731286014511986,-0.0045182561437590975,2.9000000000000004,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-02601,53771a15-33be-4a62-a779-a8c609b742e2,2021-11-16,1
960,,,-0.9,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
961,,,-0.7000000000000001,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
962,,,-0.5,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
963,,,-0.30000000000000004,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
964,,,-0.1,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
965,,,0.1,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
966,,,0.30000000000000004,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
967,,,0.5,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
968,,,0.7000000000000001,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
969,,,0.9,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
970,,,1.1,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
971,,,1.3000000000000003,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
972,,,1.5,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
973,,,1.7000000000000002,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
974,,,1.9,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
975,,,2.1,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
976,,,2.3000000000000003,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
977,,,2.5,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
978,,,2.7,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
979,,,2.9000000000000004,Frontal cortex,Thalamus,Frontal cortex-Thalamus,ZFM-04811,54014195-8d46-4a06-a291-4761d1c98f10,2022-11-10,1
980,-0.00220702710029427,0.021644420115748145,-0.9,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
981,-0.026956017718260974,-0.0031045705022185593,-0.7000000000000001,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
982,-0.04051948186383343,-0.016668034647791017,-0.5,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
983,-0.03149504282926722,-0.007643595613224804,-0.30000000000000004,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
984,-0.018079666568556196,0.005771780647486218,-0.1,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
985,0.0009378750526742698,0.024789322268716683,0.1,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
986,-0.004889040416387534,0.01896240679965488,0.30000000000000004,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
987,0.011392470255853212,0.035243917471895626,0.5,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
988,-0.05400335553604954,-0.030151908320007127,0.7000000000000001,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
989,-0.028248880087883378,-0.004397432871840964,0.9,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
990,-0.012399403455564229,0.011452043760478186,1.1,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
991,-0.045231844757551924,-0.02138039754150951,1.3000000000000003,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
992,-0.0035849896312847825,0.020266457584757633,1.5,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
993,-0.03289643545767017,-0.009044988241627753,1.7000000000000002,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
994,-0.00677501792758683,0.017076429288455583,1.9,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
995,-0.02369736796373531,0.0001540792523071037,2.1,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
996,-0.007855097128838192,0.015996350087204222,2.3000000000000003,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
997,0.0002762087712148761,0.02412765598725729,2.5,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
998,0.0024354555406384667,0.026286902756680882,2.7,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
999,-0.013916219119716865,0.009935228096325549,2.9000000000000004,Hippocampus,Sensory cortex,Hippocampus-Sensory cortex,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1000,0.031943552078484656,0.02490090349982752,-0.9,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1001,-0.012355857093593027,-0.01939850567225016,-0.7000000000000001,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1002,-0.0016576836275168146,-0.008700332206173951,-0.5,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1003,0.009958915171593604,0.002916266592936468,-0.30000000000000004,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1004,0.007324316364317263,0.00028166778566012657,-0.1,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1005,-0.01797677089771282,-0.02501941947636996,0.1,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1006,0.0005818134697807521,-0.006460835108876384,0.30000000000000004,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1007,0.011806869975055014,0.004764221396397877,0.5,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1008,-0.04747496812085488,-0.054517616699512016,0.7000000000000001,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1009,-0.04404553149680441,-0.051088180075461544,0.9,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1010,-0.01568818775366836,-0.022730836332325498,1.1,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1011,-0.02721358161631327,-0.034256230194970406,1.3000000000000003,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1012,-0.021114408442824736,-0.02815705702148187,1.5,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1013,-0.009882956106522128,-0.016925604685179264,1.7000000000000002,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1014,0.01906519838690623,0.012022549808249095,1.9,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1015,0.00507725514641096,-0.0019653934322461765,2.1,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1016,-0.029417213707633654,-0.03645986228629079,2.3000000000000003,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1017,-0.013996005275881128,-0.021038653854538264,2.5,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1018,-0.00549404040478841,-0.012536688983445546,2.7,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1019,-0.0002012559815767756,-0.007243904560233912,2.9000000000000004,Hippocampus,Striatum,Hippocampus-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1020,0.12383898690693312,0.04262022134626614,-0.9,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1021,0.1340482071759421,0.05282944161527511,-0.7000000000000001,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1022,0.05887598092298015,-0.02234278463768683,-0.5,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1023,0.024568561902470046,-0.05665020365819694,-0.30000000000000004,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1024,0.06476209089500959,-0.016456674665657395,-0.1,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1025,0.09210111035415665,0.010882344793489665,0.1,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1026,0.021532383993093485,-0.0596863815675735,0.30000000000000004,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1027,0.08417177752757476,0.0029530119669077814,0.5,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1028,0.09038124951519455,0.009162483954527567,0.7000000000000001,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1029,0.11710330377095432,0.03588453821028734,0.9,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1030,0.13751352734260844,0.056294761781941455,1.1,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1031,0.09550646208081419,0.014287696520147206,1.3000000000000003,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1032,0.07814723036074904,-0.0030715351999179435,1.5,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1033,0.0053444679419843025,-0.07587429761868268,1.7000000000000002,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1034,0.025763981945341217,-0.05545478361532577,1.9,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1035,0.04859790858539931,-0.032620856975267676,2.1,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1036,0.12545506093883682,0.04423629537816984,2.3000000000000003,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1037,0.03623755773431414,-0.04498120782635284,2.5,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1038,0.05114437465032055,-0.030074390910346437,2.7,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1039,0.14233632654951828,0.061117560988851294,2.9000000000000004,Sensory cortex,Striatum,Sensory cortex-Striatum,ZFM-03330,595c8ddd-a8e3-438d-9c31-62b2a07cc6cf,2022-02-18,1
1040,0.0030678726677429344,0.0018747966735653456,-0.9,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
1041,-0.01127955493299774,-0.01247263092717533,-0.7000000000000001,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
1042,0.0011511542591898262,-4.1921734987762594e-05,-0.5,Thalamus,Frontal cortex,Thalamus-Frontal cortex,ZFM-02600,5b7e1b65-b844-4fe8-b19e-1c3175290a63,2021-08-25,1
