,p_state,p_state_bl,state,time,subject,pid,region
4,0.11495036066022188,0.007026693818418583,2,-0.55,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
5,0.12477659637082107,0.016852929529017777,2,-0.45,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
6,0.1249436241607482,0.0170199573189449,2,-0.35000000000000003,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
7,0.1284726620769759,0.020548995235172618,2,-0.25,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
8,0.1268137788850083,0.01889011204320501,2,-0.15000000000000002,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
9,0.11277361764274249,0.004849950800939196,2,-0.05,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
10,0.08760250209344472,-0.020321164748358572,2,0.05,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
11,0.036672345260834106,-0.0712513215809692,2,0.15000000000000002,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
12,0.018136057368026568,-0.08978760947377673,2,0.25,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
13,0.01143410709571956,-0.09648955974608374,2,0.35000000000000003,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
14,0.008845783813648223,-0.09907788302815507,2,0.45,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
15,0.0082982675724767,-0.09962539926932659,2,0.55,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
16,0.008337706376998516,-0.09958596046480478,2,0.6500000000000001,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
17,0.00790752672517501,-0.10001614011662828,2,0.75,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
18,0.010071417437866534,-0.09785224940393676,2,0.8500000000000001,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
19,0.01145314840008863,-0.09647051844171467,2,0.95,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
20,0.013315966440181133,-0.09460770040162217,2,1.05,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
21,0.019633804950364805,-0.08828986189143849,2,1.1500000000000001,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
22,0.02442836259364023,-0.08349530424816307,2,1.25,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
23,0.028200304095471702,-0.0797233627463316,2,1.35,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
24,0.03292834252888185,-0.07499532431292144,2,1.4500000000000002,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
25,0.035806643486032935,-0.07211702335577036,2,1.55,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
26,0.03770000773046288,-0.07022365911134042,2,1.6500000000000001,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
27,0.0429414977067493,-0.064982169135054,2,1.75,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
28,0.045355885358527914,-0.06256778148327538,2,1.85,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
29,0.046627983963155005,-0.06129568287864829,2,1.9500000000000002,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
30,0.04973841833483476,-0.05818524850696854,2,2.05,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
31,0.054826266418632794,-0.0530974004231705,2,2.1500000000000004,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
32,0.0566965614566372,-0.051227105385166095,2,2.25,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
33,0.059506733267608296,-0.048416933574195,2,2.3500000000000005,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
34,0.06163649236921688,-0.046287174472586415,2,2.45,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
35,0.06557030517533714,-0.04235336166646615,2,2.55,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
36,0.06669835749844226,-0.041225309343361036,2,2.6500000000000004,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
37,0.06957787530469395,-0.03834579153710935,2,2.75,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
38,0.07393996653496435,-0.03398370030683895,2,2.8500000000000005,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
39,0.07761023737460757,-0.03031342946719573,2,2.95,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
40,0.08004879938934167,-0.02787486745246162,2,3.05,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
41,0.08311107607606573,-0.024812590765737566,2,3.1500000000000004,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
42,0.08209065565039787,-0.025833011191405422,2,3.25,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
43,0.08549574459626846,-0.02242792224553483,2,3.3500000000000005,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
44,0.08560723290547939,-0.022316433936323904,2,3.45,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
45,0.08090372030232613,-0.02701994653947716,2,3.55,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
46,0.07808523973192757,-0.02983842710987572,2,3.6500000000000004,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
47,0.0673527728983429,-0.04057089394346039,2,3.75,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
48,0.06518562595715072,-0.04273804088465258,2,3.8500000000000005,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
49,0.059306667184972454,-0.04861699965683084,2,3.95,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
0,0.027627880718101856,-0.02542782114931616,3,-0.95,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
1,0.030027859008927276,-0.02302784285849074,3,-0.8500000000000001,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
2,0.03347104611904537,-0.019584655748372648,3,-0.75,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
3,0.039257771556932386,-0.01379793031048563,3,-0.6500000000000001,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
4,0.04661846572567464,-0.006437236141743373,3,-0.55,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
5,0.05302637127282584,-2.933059459217513e-05,3,-0.45,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
6,0.05631833674910241,0.0032626348816843925,3,-0.35000000000000003,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
7,0.06323359041099674,0.010177888543578727,3,-0.25,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
8,0.06899881608370521,0.015943114216287198,3,-0.15000000000000002,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
9,0.1119768810288684,0.05892117916145038,3,-0.05,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
10,0.21462651147683218,0.16157080960941417,3,0.05,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
11,0.48733869111734546,0.4342829892499274,3,0.15000000000000002,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
12,0.5648061589718206,0.5117504571044026,3,0.25,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
13,0.5492228067151751,0.49616710484775706,3,0.35000000000000003,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
14,0.5001162096926162,0.44706050782519813,3,0.45,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
15,0.2699538805734921,0.2168981787060741,3,0.55,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
16,0.13180213389169132,0.07874643202427331,3,0.6500000000000001,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
17,0.07771972502341225,0.02466402315599423,3,0.75,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
18,0.0563194796370332,0.0032637777696151865,3,0.8500000000000001,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
19,0.049790764788911916,-0.0032649370785061,3,0.95,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
20,0.04188752869524516,-0.011168173172172856,3,1.05,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
21,0.041191074112682725,-0.01186462775473529,3,1.1500000000000001,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
22,0.040507050736930464,-0.012548651130487552,3,1.25,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
23,0.035808145622835144,-0.017247556244582872,3,1.35,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
24,0.03923703936560359,-0.013818662501814426,3,1.4500000000000002,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
25,0.030271792822836013,-0.022783909044582003,3,1.55,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
26,0.02875284844614662,-0.024302853421271396,3,1.6500000000000001,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
27,0.02506539287896352,-0.027990308988454497,3,1.75,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
28,0.02686887448580263,-0.026186827381615384,3,1.85,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
29,0.023152033754434833,-0.029903668112983183,3,1.9500000000000002,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
30,0.023755139008843643,-0.029300562858574374,3,2.05,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
31,0.02652071753230759,-0.026534984335110427,3,2.1500000000000004,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
32,0.023315463233566848,-0.029740238633851168,3,2.25,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
33,0.0317385851880708,-0.021317116679347214,3,2.3500000000000005,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
34,0.03500132026847843,-0.018054381598939587,3,2.45,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
35,0.039683340531213335,-0.013372361336204681,3,2.55,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
36,0.04259207666834133,-0.010463625199076683,3,2.6500000000000004,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
37,0.038791679507931484,-0.014264022359486532,3,2.75,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
38,0.0452800511161434,-0.007775650751274614,3,2.8500000000000005,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
39,0.05294780882274293,-0.00010789304467508781,3,2.95,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
40,0.0557338063806186,0.002678104513200587,3,3.05,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
41,0.05973152677763127,0.006675824910213256,3,3.1500000000000004,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
42,0.06689796109424624,0.013842259226828225,3,3.25,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
43,0.06799863992484222,0.0149429380574242,3,3.3500000000000005,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
44,0.07648422959565854,0.02342852772824052,3,3.45,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
45,0.10361012484490476,0.05055442297748674,3,3.55,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
46,0.11391688068406115,0.06086117881664314,3,3.6500000000000004,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
47,0.14954159198557712,0.09648589011815911,3,3.75,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
48,0.17880818563496348,0.12575248376754547,3,3.8500000000000005,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
49,0.1822675373487544,0.12921183548133638,3,3.95,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
0,0.0052096542586933985,0.0002565241098845183,4,-0.95,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
1,0.004310136724386087,-0.0006429934244227935,4,-0.8500000000000001,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
2,0.0027279002995429296,-0.0022252298492659505,4,-0.75,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
3,0.0018002023429400165,-0.0031529278058688636,4,-0.6500000000000001,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
4,0.0016848971166479535,-0.0032682330321609264,4,-0.55,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
5,0.0014345678335865436,-0.0035185623152223363,4,-0.45,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
6,0.002568491346202668,-0.002384638802606212,4,-0.35000000000000003,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
7,0.0020078088802201475,-0.0029453212685887327,4,-0.25,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
8,0.004541927858410787,-0.000411202290398093,4,-0.15000000000000002,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
9,0.02324571482745827,0.018292584678649387,4,-0.05,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
10,0.048443202288464986,0.043490072139656104,4,0.05,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
11,0.12677400764106053,0.12182087749225165,4,0.15000000000000002,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
12,0.1581196629873655,0.1531665328385566,4,0.25,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
13,0.19012639491427039,0.1851732647654615,4,0.35000000000000003,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
14,0.2219312090236395,0.21697807887483062,4,0.45,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
15,0.4020249731564891,0.3970718430076802,4,0.55,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
16,0.5012736456172352,0.4963205154684263,4,0.6500000000000001,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
17,0.5312208802821221,0.5262677501333133,4,0.75,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
18,0.5311065702300171,0.5261534400812082,4,0.8500000000000001,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
19,0.5184007054670949,0.5134475753182861,4,0.95,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
20,0.47591605988069713,0.47096292973188825,4,1.05,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
21,0.36634479643377954,0.36139166628497066,4,1.1500000000000001,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
22,0.26720548364310226,0.2622523534942934,4,1.25,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
23,0.16715692999270754,0.16220379984389866,4,1.35,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
24,0.12627958193694203,0.12132645178813314,4,1.4500000000000002,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
25,0.0815034829312562,0.07655035278244732,4,1.55,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
26,0.058965004160238706,0.054011874011429824,4,1.6500000000000001,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
27,0.04036171824241061,0.03540858809360173,4,1.75,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
28,0.041053931871758605,0.03610080172294972,4,1.85,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
29,0.028936207129890253,0.023983076981081375,4,1.9500000000000002,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
30,0.018795989035098385,0.013842858886289505,4,2.05,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
31,0.015848224200315918,0.010895094051507037,4,2.1500000000000004,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
32,0.013712958168186028,0.008759828019377148,4,2.25,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
33,0.010497614201389826,0.005544484052580945,4,2.3500000000000005,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
34,0.009282615841284042,0.0043294856924751615,4,2.45,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
35,0.010450198154797079,0.005497068005988199,4,2.55,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
36,0.012539236153822178,0.0075861060050132975,4,2.6500000000000004,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
37,0.010239370799173282,0.005286240650364402,4,2.75,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
38,0.009735432076173155,0.004782301927364275,4,2.8500000000000005,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
39,0.013186524850864655,0.008233394702055774,4,2.95,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
40,0.013020577119056713,0.008067446970247832,4,3.05,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
41,0.01010619038145447,0.0051530602326455895,4,3.1500000000000004,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
42,0.011141516850152878,0.006188386701343997,4,3.25,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
43,0.01369560296108064,0.00874247281227176,4,3.3500000000000005,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
44,0.017026279928293652,0.012073149779484772,4,3.45,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
45,0.022496297790789675,0.017543167641980793,4,3.55,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
46,0.027547490882426036,0.022594360733617154,4,3.6500000000000004,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
47,0.038605376848620115,0.033652246699811234,4,3.75,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
48,0.04727664493975656,0.042323514790947675,4,3.8500000000000005,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
49,0.06337138016419194,0.05841825001538306,4,3.95,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
0,0.15973344054341745,-0.15621588343188977,5,-0.95,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
1,0.18903793732659177,-0.12691138664871546,5,-0.8500000000000001,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
2,0.232871597458504,-0.08307772651680323,5,-0.75,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
3,0.26692632431367913,-0.0490229996616281,5,-0.6500000000000001,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
4,0.3386946111523007,0.02274528717699348,5,-0.55,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
5,0.3673564671703148,0.051407143195007554,5,-0.45,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
6,0.3900929828825052,0.07414365890719798,5,-0.35000000000000003,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
7,0.42615448724893884,0.11020516327363161,5,-0.25,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
8,0.41684978612670354,0.10090046215139631,5,-0.15000000000000002,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
9,0.37177560553011657,0.05582628155480934,5,-0.05,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
10,0.28540809181212073,-0.030541232163186494,5,0.05,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
11,0.11730338232700721,-0.19864594164830002,5,0.15000000000000002,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
12,0.05184662053658391,-0.26410270343872333,5,0.25,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
13,0.02834258628673053,-0.2876067376885767,5,0.35000000000000003,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
14,0.01559027618706522,-0.300359047788242,5,0.45,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
15,0.010926343276328344,-0.3050229806989789,5,0.55,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
16,0.008972457606977343,-0.3069768663683299,5,0.6500000000000001,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
17,0.00857032119916898,-0.3073790027761382,5,0.75,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
18,0.011587387559628345,-0.3043619364156789,5,0.8500000000000001,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
19,0.014586148159257437,-0.30136317581604977,5,0.95,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
20,0.01660561504756177,-0.2993437089277455,5,1.05,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
21,0.02249538555320949,-0.2934539384220977,5,1.1500000000000001,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
22,0.02860105822730764,-0.2873482657479996,5,1.25,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
23,0.033459261438133256,-0.28249006253717396,5,1.35,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
24,0.044855119972621364,-0.27109420400268586,5,1.4500000000000002,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
25,0.052272720082961265,-0.263676603892346,5,1.55,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
26,0.059631921378395694,-0.25631740259691155,5,1.6500000000000001,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
27,0.07299740054908979,-0.24295192342621744,5,1.75,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
28,0.08396513523774746,-0.23198418873755977,5,1.85,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
29,0.09223565795199426,-0.22371366602331297,5,1.9500000000000002,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
30,0.10244849982508969,-0.21350082415021754,5,2.05,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
31,0.11120988337080884,-0.2047394406044984,5,2.1500000000000004,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
32,0.12104235632647262,-0.1949069676488346,5,2.25,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
33,0.1302803870063903,-0.18566893696891693,5,2.3500000000000005,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
34,0.13978015983235162,-0.1761691641429556,5,2.45,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
35,0.1526716162356001,-0.16327770773970712,5,2.55,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
36,0.16718540301176094,-0.1487639209635463,5,2.6500000000000004,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
37,0.16408548861551878,-0.15186383535978845,5,2.75,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
38,0.1966451536603227,-0.11930417031498453,5,2.8500000000000005,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
39,0.21671943285329212,-0.09922989112201511,5,2.95,ZFM-04811,b7de18f4-31d4-4ec5-94ed-8303e9d17dcd,Frontal cortex
