,time,p_trans,cumsum_trans,p_trans_bl,region,subject,pid
21,1.1500000000000001,0.05410567882764719,846,-0.030839751013901656,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
22,1.25,0.05466018869268563,868,-0.030285241148863218,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
23,1.35,0.059865238116513134,896,-0.025080191725035714,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
24,1.4500000000000002,0.06623242414948725,930,-0.018713005692061593,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
25,1.55,0.06703899913754222,963,-0.01790643070400663,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
26,1.6500000000000001,0.06673019344352996,990,-0.01821523639801889,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
27,1.75,0.07105733153094823,1026,-0.013888098310600616,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
28,1.85,0.07508619885494291,1061,-0.009859230986605932,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
29,1.9500000000000002,0.07439008302626457,1100,-0.010555346815284278,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
30,2.05,0.07070341578182526,1129,-0.014242014059723584,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
31,2.1500000000000004,0.07075260523751502,1163,-0.01419282460403383,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
32,2.25,0.07186029652324716,1199,-0.01308513331830169,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
33,2.3500000000000005,0.07109442543639555,1230,-0.0138510044051533,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
34,2.45,0.07007762277577867,1266,-0.014867807065770178,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
35,2.55,0.06669425416807859,1297,-0.01825117567347026,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
36,2.6500000000000004,0.06578616044504984,1324,-0.019159269396499007,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
37,2.75,0.07253419652134999,1358,-0.012411233320198861,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
38,2.8500000000000005,0.07907577590983894,1401,-0.005869653931709906,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
39,2.95,0.08279409071741728,1432,-0.0021513391241315682,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
40,3.05,0.08919802512539202,1481,0.004252595283843169,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
41,3.1500000000000004,0.0891255281387554,1524,0.004180098297206558,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
42,3.25,0.08366830951492288,1561,-0.001277120326625969,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
43,3.3500000000000005,0.08193083025195322,1599,-0.003014599589595629,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
44,3.45,0.08321964637505046,1639,-0.00172578346649839,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
45,3.55,0.0830957856684539,1679,-0.0018496441730949525,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
46,3.6500000000000004,0.08011462372383553,1718,-0.004830806117713318,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
47,3.75,0.07801472256205239,1750,-0.006930707279496462,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
48,3.8500000000000005,0.07698877766872823,1794,-0.007956652172820614,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
49,3.95,0.07348795678564679,1821,-0.011457473055902057,Striatum,ZFM-04083,307f9e04-5beb-4a91-a3be-fe3b5c37ed7c
0,-0.95,0.06180902063380699,33,0.000357225007781542,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
1,-0.8500000000000001,0.058320482565398984,54,-0.003131313060626466,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
2,-0.75,0.057524774852161564,88,-0.003927020773863886,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
3,-0.6500000000000001,0.056023812156202626,108,-0.005427983469822824,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
4,-0.55,0.05809287926593905,138,-0.0033589163600864017,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
5,-0.45,0.06090516204847065,167,-0.0005466335775548004,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
6,-0.35000000000000003,0.06260138485204887,195,0.0011495892260234217,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
7,-0.25,0.06429674941555469,228,0.002844953789529238,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
8,-0.15000000000000002,0.06519600826899066,256,0.0037442126429652126,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
9,-0.05,0.06974768220168052,289,0.008295886575655075,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
10,0.05,0.08346877968029537,321,0.02201698405426992,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
11,0.15000000000000002,0.10280380658752958,378,0.04135201096150413,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
12,0.25,0.10952036004976522,433,0.04806856442373977,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
13,0.35000000000000003,0.09970630811971082,482,0.03825451249368537,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
14,0.45,0.08200855422197627,521,0.020556758595950818,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
15,0.55,0.0667868415781667,547,0.005335045952141244,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
16,0.6500000000000001,0.05923893040215633,578,-0.002212865223869119,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
17,0.75,0.05591555686972897,600,-0.005536238756296483,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
18,0.8500000000000001,0.057789299427444596,628,-0.0036624961985808543,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
19,0.95,0.06089389524537787,658,-0.000557900380647583,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
20,1.05,0.0596078651944488,688,-0.00184393043157665,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
21,1.1500000000000001,0.05590115066042775,712,-0.005550644965597699,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
22,1.25,0.05617167775890078,737,-0.0052801178671246715,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
23,1.35,0.05925919807663019,767,-0.002192597549395263,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
24,1.4500000000000002,0.05801215616942111,797,-0.003439639456604339,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
25,1.55,0.0539234671224394,818,-0.007528328503586049,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
26,1.6500000000000001,0.05261688903201971,846,-0.008834906594005737,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
27,1.75,0.05168316904419348,868,-0.009768626581831967,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
28,1.85,0.050518294591508556,894,-0.010933501034516895,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
29,1.9500000000000002,0.048665518845585023,916,-0.012786276780440427,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
30,2.05,0.05025131243580559,936,-0.011200483190219858,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
31,2.1500000000000004,0.05650095298036861,966,-0.0049508426456568375,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
32,2.25,0.06035158282698794,994,-0.001100212799037513,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
33,2.3500000000000005,0.05958894972499908,1025,-0.0018628459010263734,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
34,2.45,0.05750848631641545,1048,-0.003943309309610003,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
35,2.55,0.05956249893699614,1077,-0.0018892966890293114,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
36,2.6500000000000004,0.06280028100755129,1108,0.0013484853815258421,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
37,2.75,0.06579150112743795,1136,0.004339705501412501,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
38,2.8500000000000005,0.0704458486962958,1172,0.008994053070270354,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
39,2.95,0.07289140795619128,1206,0.011439612330165834,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
40,3.05,0.07158752419016488,1242,0.010135728564139433,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
41,3.1500000000000004,0.06829763256874433,1272,0.006845836942718876,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
42,3.25,0.0666015364717536,1304,0.005149740845728147,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
43,3.3500000000000005,0.06596924626708246,1335,0.004517450641057012,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
44,3.45,0.064720850653884,1366,0.0032690550278585487,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
45,3.55,0.06166699728796564,1396,0.00021520166194018836,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
46,3.6500000000000004,0.05691316753454834,1423,-0.0045386280914771135,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
47,3.75,0.056364371039196726,1444,-0.005087424586828725,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
48,3.8500000000000005,0.06253780437522621,1477,0.0010860087492007633,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
49,3.95,0.0647256022720501,1511,0.0032738066460246476,Hippocampus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
0,-0.95,0.11634034661680955,59,0.021548141829367068,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
1,-0.8500000000000001,0.10782799350481753,106,0.013035788717375055,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
2,-0.75,0.09688954423870752,159,0.002097339451265043,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
3,-0.6500000000000001,0.0868070050783462,188,-0.00798519970909628,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
4,-0.55,0.08530921038343683,236,-0.009482994404005643,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
5,-0.45,0.08256659660963783,273,-0.012225608177804645,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
6,-0.35000000000000003,0.08013988524823745,308,-0.014652319539205025,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
7,-0.25,0.08549091156856822,347,-0.009301293218874254,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
8,-0.15000000000000002,0.0955716819874093,394,0.0007794771999668215,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
9,-0.05,0.11097887263845446,439,0.016186667851011985,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
10,0.05,0.13554569561401297,506,0.040753490826570496,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
11,0.15000000000000002,0.15912634179131396,584,0.06433413700387149,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
12,0.25,0.1781136112527728,664,0.08332140646533033,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
13,0.35000000000000003,0.19301971422827002,763,0.09822750944082755,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
14,0.45,0.1917407076108282,858,0.09694850282338573,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
15,0.55,0.1746454441347991,940,0.07985323934735662,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
16,0.6500000000000001,0.15618188544514455,1011,0.061389680657702075,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
17,0.75,0.1471707438331551,1076,0.052378539045712616,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
18,0.8500000000000001,0.14402495264710352,1149,0.049232747859661044,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
19,0.95,0.13182680977477082,1216,0.03703460498732834,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
20,1.05,0.11318860127917363,1262,0.01839639649173115,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
21,1.1500000000000001,0.10274919215407255,1311,0.007956987366630072,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
22,1.25,0.0964732561213022,1359,0.0016810513338597205,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
23,1.35,0.08899558975039598,1397,-0.005796615037046496,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
24,1.4500000000000002,0.0800490446605534,1442,-0.014743160126889074,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
25,1.55,0.06949035007578225,1467,-0.02530185471166023,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
26,1.6500000000000001,0.07188853436428,1496,-0.022903670423162478,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
27,1.75,0.08698913246824289,1541,-0.0078030723191995915,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
28,1.85,0.09890362254482495,1589,0.004111417757382468,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
29,1.9500000000000002,0.10419463306963686,1639,0.009402428282194383,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
30,2.05,0.10845859476983816,1687,0.01366638998239568,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
31,2.1500000000000004,0.11101277415850119,1747,0.016220569371058716,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
32,2.25,0.10956240191421444,1791,0.014770197126771967,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
33,2.3500000000000005,0.11181977876900473,1847,0.017027573981562252,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
34,2.45,0.11136407522313456,1904,0.016571870435692082,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
35,2.55,0.10837777717045577,1946,0.013585572383013292,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
36,2.6500000000000004,0.1103492985201715,2006,0.015557093732729024,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
37,2.75,0.1086539169841552,2055,0.013861712196712728,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
38,2.8500000000000005,0.10779020250541377,2102,0.01299799771797129,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
39,2.95,0.11060584669408818,2159,0.015813641906645706,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
40,3.05,0.10562582560141748,2212,0.010833620813975,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
41,3.1500000000000004,0.09517711374912191,2252,0.0003849089616794338,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
42,3.25,0.09178190363771557,2294,-0.0030103011497269044,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
43,3.3500000000000005,0.09510102328777655,2340,0.0003088185003340682,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
44,3.45,0.1019247795188713,2384,0.007132574731428823,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
45,3.55,0.1112508336962498,2441,0.016458628908807324,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
46,3.6500000000000004,0.11688077448512788,2495,0.022088569697685398,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
47,3.75,0.11852369660181085,2553,0.023731491814368372,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
48,3.8500000000000005,0.11785928357801255,2608,0.023067078790570072,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
49,3.95,0.11851778777882419,2661,0.023725582991381708,Thalamus,ZFM-04083,5d2acdf4-b7f6-4545-b72c-ee88a64b81c5
0,-0.95,0.229181349572219,96,-0.016708037885233867,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
1,-0.8500000000000001,0.2216552629320368,191,-0.024234124525416068,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
2,-0.75,0.22008066233165627,287,-0.0258087251257966,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
3,-0.6500000000000001,0.22212465317320262,382,-0.023764734284250244,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
4,-0.55,0.23085284129790576,480,-0.01503654615954711,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
5,-0.45,0.2489323616105868,584,0.003042974153133926,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
6,-0.35000000000000003,0.26017891036157254,716,0.014289522904119667,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
7,-0.25,0.2574810987780888,809,0.011591711320635911,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
8,-0.15000000000000002,0.2712589038538525,930,0.025369516396399616,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
9,-0.05,0.2971478306634078,1059,0.05125844320595491,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
10,0.05,0.3131105025182459,1203,0.06722111506079304,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
11,0.15000000000000002,0.3042926592879414,1342,0.058403271830488546,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
12,0.25,0.2698758894424736,1463,0.023986501985020725,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
13,0.35000000000000003,0.2310170055883169,1553,-0.014872381869135975,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
14,0.45,0.20804687912070463,1645,-0.03784250833674824,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
15,0.55,0.1943327091597939,1729,-0.051556678297658975,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
16,0.6500000000000001,0.1849092771002332,1806,-0.060980110357219675,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
17,0.75,0.1808119737769112,1887,-0.06507741368054168,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
18,0.8500000000000001,0.17825944855351605,1962,-0.06762993890393681,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
19,0.95,0.17707433302334802,2041,-0.06881505443410485,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
20,1.05,0.17767300066919284,2115,-0.06821638678826003,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
21,1.1500000000000001,0.18185585498947623,2196,-0.06403353246797663,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
22,1.25,0.190638330377553,2274,-0.05525105707989986,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
23,1.35,0.20407118520249923,2366,-0.04181820225495364,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
24,1.4500000000000002,0.21149870729134929,2462,-0.03439068016610358,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
25,1.55,0.20894181157946012,2552,-0.036947575877992744,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
26,1.6500000000000001,0.20720278959513294,2638,-0.03868659786231993,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
27,1.75,0.20865779405028972,2735,-0.037231593407163144,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
28,1.85,0.20923528339191494,2819,-0.03665410406553793,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
29,1.9500000000000002,0.2139187409732487,2915,-0.03197064648420417,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
30,2.05,0.21344507409660435,3015,-0.03244431336084852,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
31,2.1500000000000004,0.21187528123109084,3091,-0.03401410622636203,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
32,2.25,0.22332533118038977,3201,-0.022564056277063094,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
33,2.3500000000000005,0.23677144612386675,3292,-0.009117941333586121,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
34,2.45,0.2502815313844229,3413,0.004392143926970016,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
35,2.55,0.25670786395591305,3519,0.010818476498460183,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
36,2.6500000000000004,0.26581193914467055,3631,0.019922551687217682,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
37,2.75,0.2758327038116668,3762,0.029943316354213934,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
38,2.8500000000000005,0.2740359020280527,3875,0.028146514570599857,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
39,2.95,0.2722021752302771,3995,0.026312787772824253,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
40,3.05,0.2752388370152695,4111,0.029349449557816654,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
41,3.1500000000000004,0.27268853814482047,4242,0.0267991506873676,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
42,3.25,0.2608833093865138,4344,0.014993921929060905,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
43,3.3500000000000005,0.2602794388648839,4456,0.014390051407431048,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
44,3.45,0.2635248307497525,4580,0.017635443292299657,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
45,3.55,0.2532227516807305,4687,0.0073333642232776275,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
46,3.6500000000000004,0.23833092232173514,4791,-0.007558465135717729,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
47,3.75,0.22253944987894478,4891,-0.02334993757850809,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
48,3.8500000000000005,0.21041621582024206,4974,-0.03547317163721081,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
49,3.95,0.21827451550751614,5063,-0.027614871949936726,Hippocampus,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
0,-0.95,0.17074891778207862,63,-0.023440454823538737,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
1,-0.8500000000000001,0.17493451895912243,142,-0.01925485364649493,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
2,-0.75,0.1811401816264779,224,-0.013049190979139452,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
3,-0.6500000000000001,0.1817500407692123,301,-0.012439331836405054,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
4,-0.55,0.18700985750990734,377,-0.007179515095710021,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
5,-0.45,0.19228075607873008,474,-0.0019086165268872857,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
6,-0.35000000000000003,0.19047464308033749,543,-0.003714729525279875,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
7,-0.25,0.20013830055261037,634,0.0059489279469930045,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
8,-0.15000000000000002,0.22118261157870694,724,0.026993238973089584,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
9,-0.05,0.24223389811898988,839,0.048044525513372516,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
10,0.05,0.2495330205971198,946,0.05534364799150243,Sensory cortex,ZFM-04083,87ddbc18-7a81-49f7-a9fb-d0add506ee27
