time,state_incr,state_decr,subject,pid,region
1.775,0.11499999999999999,0.006000000000000005,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
1.8250000000000002,0.09499999999999997,-0.014000000000000012,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
1.875,0.09499999999999997,0.045999999999999985,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
1.9250000000000003,0.11499999999999999,0.025999999999999995,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
1.975,0.15499999999999997,0.006000000000000005,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
2.0250000000000004,0.255,-0.014000000000000012,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
2.075,0.295,-0.034,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
2.125,0.195,-0.034,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
2.175,0.235,0.006000000000000005,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
2.225,0.05499999999999999,-0.07400000000000001,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
2.2750000000000004,0.11499999999999999,-0.05399999999999999,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
2.325,0.07499999999999998,0.08600000000000002,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
2.375,0.09499999999999997,0.025999999999999995,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
2.4250000000000003,0.07499999999999998,0.006000000000000005,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
2.475,0.15499999999999997,-0.014000000000000012,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
2.5250000000000004,0.135,-0.014000000000000012,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
2.575,0.05499999999999999,-0.07400000000000001,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
2.625,0.07499999999999998,-0.07400000000000001,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
2.6750000000000003,-0.0050000000000000044,-0.07400000000000001,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
2.725,-0.06500000000000002,-0.034,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
2.7750000000000004,-0.04500000000000001,0.006000000000000005,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
2.825,-0.04500000000000001,0.066,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
2.875,-0.025000000000000022,0.006000000000000005,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
2.9250000000000003,-0.04500000000000001,-0.014000000000000012,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
2.975,-0.025000000000000022,-0.014000000000000012,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
3.0250000000000004,0.014999999999999986,-0.014000000000000012,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
3.075,0.014999999999999986,0.025999999999999995,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
3.125,0.034999999999999976,-0.034,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
3.1750000000000003,-0.0050000000000000044,0.025999999999999995,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
3.225,-0.0050000000000000044,0.006000000000000005,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
3.2750000000000004,-0.06500000000000002,0.08600000000000002,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
3.325,-0.025000000000000022,-0.094,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
3.375,0.034999999999999976,-0.05399999999999999,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
3.4250000000000003,-0.04500000000000001,0.14600000000000002,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
3.475,-0.06500000000000002,0.006000000000000005,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
3.5250000000000004,0.014999999999999986,0.066,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
3.575,0.07499999999999998,-0.094,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
3.625,0.07499999999999998,-0.014000000000000012,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
3.6750000000000003,-0.0050000000000000044,-0.05399999999999999,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
3.725,0.014999999999999986,-0.034,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
3.7750000000000004,-0.0050000000000000044,-0.034,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
3.825,-0.0050000000000000044,-0.034,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
3.875,-0.04500000000000001,0.025999999999999995,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
3.9250000000000003,-0.025000000000000022,0.08600000000000002,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
3.975,-0.04500000000000001,-0.014000000000000012,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Hippocampus
-0.9750000000000001,-0.12200000000000003,-0.07200000000000001,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
-0.925,-0.08200000000000002,-0.07200000000000001,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
-0.875,-0.04200000000000004,-0.05200000000000002,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
-0.8250000000000001,-0.02200000000000002,-0.01200000000000001,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
-0.775,0.01799999999999996,-0.05200000000000002,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
-0.7250000000000001,0.01799999999999996,-0.03200000000000003,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
-0.675,0.01799999999999996,-0.03200000000000003,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
-0.625,0.057999999999999996,-0.05200000000000002,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
-0.5750000000000001,0.03799999999999998,-0.03200000000000003,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
-0.525,0.03799999999999998,0.02799999999999997,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
-0.475,0.01799999999999996,0.02799999999999997,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
-0.42500000000000004,-0.02200000000000002,0.04799999999999999,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
-0.375,-0.02200000000000002,0.068,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
-0.32500000000000007,-0.0020000000000000295,0.068,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
-0.275,0.01799999999999996,0.00799999999999998,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
-0.225,-0.0020000000000000295,0.00799999999999998,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
-0.17500000000000002,0.01799999999999996,0.00799999999999998,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
-0.125,0.01799999999999996,0.00799999999999998,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
-0.07500000000000001,0.01799999999999996,0.04799999999999999,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
-0.025,0.03799999999999998,0.08799999999999997,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
0.025,0.03799999999999998,0.068,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
0.07500000000000001,0.03799999999999998,0.02799999999999997,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
0.125,0.057999999999999996,0.04799999999999999,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
0.17500000000000002,0.07799999999999996,0.00799999999999998,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
0.225,0.118,-0.07200000000000001,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
0.275,0.09799999999999998,-0.07200000000000001,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
0.32500000000000007,0.118,-0.11200000000000002,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
0.375,0.09799999999999998,-0.15200000000000002,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
0.42500000000000004,0.118,-0.15200000000000002,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
0.475,0.13799999999999996,-0.132,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
0.525,0.178,-0.15200000000000002,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
0.5750000000000001,0.19799999999999995,-0.132,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
0.625,0.238,-0.132,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
0.675,0.25799999999999995,-0.11200000000000002,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
0.7250000000000001,0.25799999999999995,-0.11200000000000002,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
0.775,0.318,-0.11200000000000002,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
0.8250000000000001,0.338,-0.11200000000000002,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
0.875,0.35799999999999993,-0.132,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
0.925,0.37799999999999995,-0.11200000000000002,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
0.9750000000000001,0.39799999999999996,-0.11200000000000002,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
1.025,0.438,-0.132,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
1.0750000000000002,0.438,-0.15200000000000002,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
1.125,0.458,-0.132,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
1.1750000000000003,0.458,-0.132,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
1.225,0.4779999999999999,-0.09200000000000003,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
1.275,0.438,-0.07200000000000001,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
1.3250000000000002,0.39799999999999996,-0.07200000000000001,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
1.375,0.418,-0.07200000000000001,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
1.4250000000000003,0.39799999999999996,-0.09200000000000003,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
1.475,0.35799999999999993,-0.09200000000000003,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
1.525,0.338,-0.09200000000000003,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
1.5750000000000002,0.318,-0.09200000000000003,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
1.625,0.318,-0.11200000000000002,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
1.6750000000000003,0.338,-0.07200000000000001,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
1.725,0.37799999999999995,-0.07200000000000001,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
1.775,0.37799999999999995,-0.07200000000000001,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
1.8250000000000002,0.338,-0.03200000000000003,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
1.875,0.338,-0.05200000000000002,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
1.9250000000000003,0.318,-0.05200000000000002,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
1.975,0.298,-0.01200000000000001,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
2.0250000000000004,0.25799999999999995,-0.05200000000000002,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
2.075,0.25799999999999995,-0.09200000000000003,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
2.125,0.19799999999999995,-0.03200000000000003,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
2.175,0.19799999999999995,-0.05200000000000002,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
2.225,0.178,-0.03200000000000003,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
2.2750000000000004,0.13799999999999996,-0.01200000000000001,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
2.325,0.118,0.02799999999999997,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
2.375,0.13799999999999996,0.00799999999999998,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
2.4250000000000003,0.118,-0.01200000000000001,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
2.475,0.07799999999999996,-0.01200000000000001,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
2.5250000000000004,0.057999999999999996,0.02799999999999997,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
2.575,0.057999999999999996,0.08799999999999997,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
2.625,0.07799999999999996,0.128,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
2.6750000000000003,0.118,0.10799999999999998,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
2.725,0.15799999999999997,0.08799999999999997,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
2.7750000000000004,0.13799999999999996,0.068,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
2.825,0.118,0.04799999999999999,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
2.875,0.057999999999999996,0.00799999999999998,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
2.9250000000000003,0.057999999999999996,-0.03200000000000003,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
2.975,0.057999999999999996,-0.01200000000000001,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
3.0250000000000004,0.01799999999999996,0.02799999999999997,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
3.075,-0.0020000000000000295,0.00799999999999998,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
3.125,0.01799999999999996,0.00799999999999998,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
3.1750000000000003,0.03799999999999998,0.02799999999999997,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
3.225,0.03799999999999998,-0.01200000000000001,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
3.2750000000000004,0.03799999999999998,0.00799999999999998,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
3.325,0.03799999999999998,0.00799999999999998,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
3.375,0.057999999999999996,-0.03200000000000003,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
3.4250000000000003,0.03799999999999998,-0.01200000000000001,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
3.475,0.03799999999999998,0.02799999999999997,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
3.5250000000000004,0.01799999999999996,0.02799999999999997,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
3.575,-0.02200000000000002,0.04799999999999999,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
3.625,-0.04200000000000004,0.068,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
3.6750000000000003,-0.02200000000000002,0.068,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
3.725,-0.0020000000000000295,0.00799999999999998,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
3.7750000000000004,-0.0020000000000000295,0.00799999999999998,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
3.825,-0.0020000000000000295,0.00799999999999998,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
3.875,-0.0020000000000000295,0.00799999999999998,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
3.9250000000000003,-0.0020000000000000295,0.02799999999999997,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
3.975,-0.0020000000000000295,0.04799999999999999,ZFM-03330,7a82c06b-0e33-454b-a98f-786a4024c1d0,Thalamus
-0.9750000000000001,-0.05600000000000001,0.179,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
-0.925,-0.036000000000000004,0.119,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
-0.875,-0.036000000000000004,0.09899999999999998,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
-0.8250000000000001,-0.016000000000000007,-0.02100000000000002,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
-0.775,-0.016000000000000007,-0.02100000000000002,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
-0.7250000000000001,-0.016000000000000007,-0.061000000000000026,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
-0.675,0.00399999999999999,-0.02100000000000002,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
-0.625,0.00399999999999999,0.03899999999999998,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
-0.5750000000000001,0.00399999999999999,-0.0010000000000000286,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
-0.525,0.00399999999999999,-0.02100000000000002,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
-0.475,0.023999999999999994,-0.02100000000000002,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
-0.42500000000000004,0.023999999999999994,-0.02100000000000002,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
-0.375,0.00399999999999999,-0.02100000000000002,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
-0.32500000000000007,0.00399999999999999,-0.0010000000000000286,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
-0.275,0.00399999999999999,-0.041000000000000036,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
-0.225,0.00399999999999999,-0.0010000000000000286,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
-0.17500000000000002,0.00399999999999999,-0.02100000000000002,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
-0.125,0.023999999999999994,-0.041000000000000036,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
-0.07500000000000001,0.044,-0.041000000000000036,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
-0.025,0.023999999999999994,-0.08100000000000003,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
0.025,0.023999999999999994,-0.061000000000000026,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
0.07500000000000001,0.023999999999999994,-0.061000000000000026,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
0.125,0.00399999999999999,-0.08100000000000003,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
0.17500000000000002,0.00399999999999999,-0.08100000000000003,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
0.225,0.00399999999999999,-0.08100000000000003,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
0.275,0.023999999999999994,-0.041000000000000036,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
0.32500000000000007,0.044,-0.061000000000000026,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
0.375,0.044,-0.041000000000000036,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
0.42500000000000004,0.044,-0.041000000000000036,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
0.475,0.06399999999999999,-0.02100000000000002,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
0.525,0.06399999999999999,-0.08100000000000003,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
0.5750000000000001,0.06399999999999999,-0.08100000000000003,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
0.625,0.084,-0.08100000000000003,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
0.675,0.084,-0.10100000000000003,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
0.7250000000000001,0.084,-0.10100000000000003,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
0.775,0.12399999999999999,-0.061000000000000026,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
0.8250000000000001,0.20400000000000001,-0.061000000000000026,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
0.875,0.20400000000000001,-0.061000000000000026,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
0.925,0.20400000000000001,-0.08100000000000003,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
0.9750000000000001,0.244,-0.08100000000000003,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
1.025,0.244,-0.08100000000000003,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
1.0750000000000002,0.264,-0.08100000000000003,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
1.125,0.28400000000000003,-0.08100000000000003,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
1.1750000000000003,0.28400000000000003,-0.12100000000000002,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
1.225,0.304,-0.14100000000000004,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
1.275,0.324,-0.14100000000000004,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
1.3250000000000002,0.324,-0.08100000000000003,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
1.375,0.34400000000000003,-0.08100000000000003,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
1.4250000000000003,0.34400000000000003,-0.08100000000000003,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
1.475,0.34400000000000003,-0.08100000000000003,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
1.525,0.384,-0.08100000000000003,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
1.5750000000000002,0.384,-0.12100000000000002,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
1.625,0.384,-0.14100000000000004,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
1.6750000000000003,0.384,-0.14100000000000004,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
1.725,0.444,-0.16100000000000003,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
1.775,0.424,-0.14100000000000004,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
1.8250000000000002,0.424,-0.14100000000000004,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
1.875,0.424,-0.14100000000000004,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
1.9250000000000003,0.464,-0.14100000000000004,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
1.975,0.464,-0.14100000000000004,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
2.0250000000000004,0.424,-0.12100000000000002,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
2.075,0.384,-0.08100000000000003,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
2.125,0.404,-0.08100000000000003,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
2.175,0.404,-0.08100000000000003,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
2.225,0.384,-0.10100000000000003,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
2.2750000000000004,0.384,-0.061000000000000026,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
2.325,0.384,-0.061000000000000026,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
2.375,0.364,-0.08100000000000003,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
2.4250000000000003,0.364,-0.08100000000000003,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
2.475,0.364,-0.02100000000000002,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
2.5250000000000004,0.364,-0.02100000000000002,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
2.575,0.34400000000000003,-0.0010000000000000286,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
2.625,0.304,0.01899999999999996,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
2.6750000000000003,0.264,0.01899999999999996,ZFM-03330,f07d1d05-72a9-4599-8970-bce441c9d21c,Midbrain
