time,state_incr,state_decr,subject,pid,region
1.205,0.1488,-0.063,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.2149999999999999,0.1488,-0.022999999999999993,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.225,0.1688,-0.0030000000000000027,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.2349999999999999,0.1688,-0.0030000000000000027,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.245,0.18879999999999997,0.016999999999999987,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.255,0.1688,0.037000000000000005,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.2650000000000001,0.1688,0.037000000000000005,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.275,0.1488,0.037000000000000005,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.2850000000000001,0.1488,0.037000000000000005,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.295,0.1688,0.037000000000000005,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.3050000000000002,0.1488,0.016999999999999987,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.315,0.1488,0.016999999999999987,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.3250000000000002,0.1488,0.016999999999999987,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.335,0.1488,0.016999999999999987,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.3450000000000002,0.12879999999999997,-0.0030000000000000027,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.355,0.12879999999999997,-0.0030000000000000027,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.3650000000000002,0.10879999999999998,0.016999999999999987,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.375,0.08879999999999999,-0.022999999999999993,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.3850000000000002,0.06879999999999997,-0.04300000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.395,0.06879999999999997,-0.04300000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.405,0.06879999999999997,-0.04300000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.415,0.06879999999999997,-0.04300000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.4249999999999998,0.06879999999999997,-0.0030000000000000027,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.435,0.06879999999999997,-0.022999999999999993,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.4449999999999998,0.06879999999999997,-0.04300000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.455,0.04879999999999998,-0.063,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.4649999999999999,0.028799999999999992,-0.063,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.475,0.028799999999999992,-0.04300000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.4849999999999999,0.04879999999999998,-0.022999999999999993,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.495,0.028799999999999992,-0.022999999999999993,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.505,0.04879999999999998,-0.022999999999999993,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.5150000000000001,0.04879999999999998,-0.0030000000000000027,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.525,0.04879999999999998,0.016999999999999987,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.5350000000000001,0.04879999999999998,-0.0030000000000000027,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.545,0.028799999999999992,-0.0030000000000000027,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.5550000000000002,0.028799999999999992,-0.0030000000000000027,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.565,0.028799999999999992,0.016999999999999987,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.5750000000000002,-0.011200000000000015,-0.0030000000000000027,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.585,-0.03120000000000002,-0.0030000000000000027,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.5950000000000002,-0.03120000000000002,-0.0030000000000000027,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.605,-0.03120000000000002,-0.0030000000000000027,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.6150000000000002,-0.011200000000000015,0.016999999999999987,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.625,-0.011200000000000015,-0.0030000000000000027,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.6350000000000002,0.008799999999999975,-0.0030000000000000027,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.645,0.008799999999999975,0.037000000000000005,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.6550000000000002,0.028799999999999992,0.037000000000000005,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.665,0.028799999999999992,0.037000000000000005,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.6749999999999998,0.028799999999999992,0.037000000000000005,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.685,0.04879999999999998,0.07699999999999999,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.6949999999999998,0.04879999999999998,0.07699999999999999,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.705,0.04879999999999998,0.097,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.7149999999999999,0.04879999999999998,0.07699999999999999,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.725,0.06879999999999997,0.05700000000000002,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.7349999999999999,0.06879999999999997,0.037000000000000005,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.745,0.04879999999999998,-0.022999999999999993,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.755,0.028799999999999992,-0.022999999999999993,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.7650000000000001,0.028799999999999992,-0.022999999999999993,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.775,0.028799999999999992,-0.04300000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.7850000000000001,0.028799999999999992,-0.022999999999999993,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.795,0.04879999999999998,-0.022999999999999993,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.8050000000000002,0.04879999999999998,-0.022999999999999993,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.815,0.06879999999999997,-0.0030000000000000027,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.8250000000000002,0.06879999999999997,-0.022999999999999993,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.835,0.06879999999999997,-0.022999999999999993,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.8450000000000002,0.06879999999999997,-0.022999999999999993,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.855,0.04879999999999998,0.016999999999999987,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.8650000000000002,0.04879999999999998,0.05700000000000002,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.875,0.04879999999999998,0.016999999999999987,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.8850000000000002,0.04879999999999998,0.016999999999999987,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.895,0.04879999999999998,0.016999999999999987,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.9050000000000002,0.06879999999999997,0.037000000000000005,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.915,0.04879999999999998,0.016999999999999987,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.9249999999999998,0.028799999999999992,0.016999999999999987,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.935,0.028799999999999992,0.05700000000000002,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.9449999999999998,0.028799999999999992,0.016999999999999987,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.955,0.028799999999999992,0.016999999999999987,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.9649999999999999,0.028799999999999992,0.05700000000000002,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.975,0.028799999999999992,0.037000000000000005,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.9849999999999999,0.028799999999999992,0.037000000000000005,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
1.995,0.028799999999999992,0.037000000000000005,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.005,0.028799999999999992,0.016999999999999987,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.015,0.008799999999999975,0.016999999999999987,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.0250000000000004,0.008799999999999975,-0.04300000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.035,0.008799999999999975,-0.022999999999999993,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.045,0.008799999999999975,-0.04300000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.0549999999999997,0.008799999999999975,-0.0030000000000000027,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.065,0.008799999999999975,-0.0030000000000000027,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.075,0.028799999999999992,-0.022999999999999993,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.085,0.028799999999999992,-0.0030000000000000027,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.0949999999999998,0.028799999999999992,-0.0030000000000000027,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.105,0.028799999999999992,-0.0030000000000000027,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.115,0.028799999999999992,-0.04300000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.125,0.028799999999999992,-0.08299999999999999,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.135,0.028799999999999992,-0.04300000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.145,0.028799999999999992,-0.04300000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.1550000000000002,0.028799999999999992,-0.04300000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.165,0.008799999999999975,-0.04300000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.175,0.008799999999999975,-0.04300000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.185,0.008799999999999975,-0.04300000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.1950000000000003,0.028799999999999992,-0.04300000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.205,0.028799999999999992,-0.04300000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.215,0.028799999999999992,-0.04300000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.225,0.028799999999999992,-0.0030000000000000027,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.2350000000000003,-0.03120000000000002,0.016999999999999987,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.245,-0.05120000000000002,0.016999999999999987,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.255,-0.05120000000000002,0.037000000000000005,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.265,-0.05120000000000002,0.016999999999999987,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.2750000000000004,-0.03120000000000002,0.016999999999999987,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.285,-0.03120000000000002,0.016999999999999987,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.295,-0.03120000000000002,-0.0030000000000000027,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.305,-0.03120000000000002,0.016999999999999987,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.315,-0.03120000000000002,0.07699999999999999,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.325,-0.011200000000000015,0.097,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.335,-0.011200000000000015,0.07699999999999999,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.3449999999999998,-0.011200000000000015,0.07699999999999999,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.355,-0.011200000000000015,0.11700000000000002,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.365,-0.011200000000000015,0.13699999999999998,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.375,-0.011200000000000015,0.11700000000000002,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.385,-0.011200000000000015,0.07699999999999999,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.395,-0.03120000000000002,0.07699999999999999,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.4050000000000002,-0.03120000000000002,0.11700000000000002,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.415,-0.05120000000000002,0.11700000000000002,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.425,-0.03120000000000002,0.13699999999999998,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.435,-0.03120000000000002,0.11700000000000002,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.4450000000000003,-0.05120000000000002,0.07699999999999999,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.455,-0.05120000000000002,0.07699999999999999,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.465,-0.05120000000000002,0.07699999999999999,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.475,-0.05120000000000002,0.07699999999999999,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.4850000000000003,-0.05120000000000002,0.07699999999999999,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.495,-0.05120000000000002,0.097,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.505,-0.05120000000000002,0.05700000000000002,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.515,-0.05120000000000002,0.016999999999999987,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.5250000000000004,-0.07120000000000001,0.016999999999999987,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.535,-0.07120000000000001,0.016999999999999987,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.545,-0.07120000000000001,0.05700000000000002,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.555,-0.07120000000000001,0.05700000000000002,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.565,-0.07120000000000001,0.037000000000000005,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.575,-0.07120000000000001,-0.0030000000000000027,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.585,-0.07120000000000001,-0.04300000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.5949999999999998,-0.07120000000000001,-0.0030000000000000027,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.605,-0.07120000000000001,0.037000000000000005,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.615,-0.07120000000000001,0.016999999999999987,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.625,-0.07120000000000001,-0.022999999999999993,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.635,-0.07120000000000001,0.016999999999999987,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.645,-0.05120000000000002,0.037000000000000005,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.6550000000000002,-0.05120000000000002,0.016999999999999987,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.665,-0.05120000000000002,0.016999999999999987,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.675,-0.05120000000000002,0.037000000000000005,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.685,-0.05120000000000002,0.05700000000000002,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.6950000000000003,-0.07120000000000001,0.05700000000000002,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.705,-0.07120000000000001,0.05700000000000002,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.715,-0.07120000000000001,0.05700000000000002,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.725,-0.07120000000000001,0.07699999999999999,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.7350000000000003,-0.07120000000000001,0.07699999999999999,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.745,-0.07120000000000001,0.07699999999999999,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.755,-0.07120000000000001,0.037000000000000005,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.765,-0.07120000000000001,0.037000000000000005,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.7750000000000004,-0.07120000000000001,0.016999999999999987,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.785,-0.07120000000000001,-0.0030000000000000027,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.795,-0.07120000000000001,-0.0030000000000000027,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.805,-0.07120000000000001,-0.0030000000000000027,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.815,-0.07120000000000001,-0.0030000000000000027,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.825,-0.07120000000000001,-0.022999999999999993,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.835,-0.07120000000000001,-0.022999999999999993,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.8449999999999998,-0.07120000000000001,-0.04300000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.855,-0.07120000000000001,-0.063,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.865,-0.07120000000000001,-0.04300000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.875,-0.07120000000000001,-0.04300000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.885,-0.09120000000000002,-0.04300000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.895,-0.09120000000000002,-0.04300000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.9050000000000002,-0.09120000000000002,-0.022999999999999993,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.915,-0.07120000000000001,-0.022999999999999993,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.925,-0.07120000000000001,-0.04300000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.935,-0.07120000000000001,-0.04300000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.9450000000000003,-0.07120000000000001,-0.063,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.955,-0.07120000000000001,-0.063,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.965,-0.07120000000000001,-0.063,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.975,-0.07120000000000001,-0.063,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.9850000000000003,-0.07120000000000001,-0.04300000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
2.995,-0.07120000000000001,-0.063,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
3.005,-0.07120000000000001,-0.063,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
3.015,-0.07120000000000001,-0.08299999999999999,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
3.0250000000000004,-0.07120000000000001,-0.10300000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
3.035,-0.03120000000000002,-0.10300000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
3.045,-0.03120000000000002,-0.063,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
3.055,-0.03120000000000002,-0.063,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
3.0650000000000004,-0.011200000000000015,-0.04300000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
3.075,-0.011200000000000015,-0.063,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
3.085,0.008799999999999975,-0.10300000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
3.0949999999999998,0.008799999999999975,-0.08299999999999999,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
3.105,0.028799999999999992,-0.10300000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
3.115,0.028799999999999992,-0.10300000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
3.125,0.028799999999999992,-0.08299999999999999,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
3.135,0.028799999999999992,-0.08299999999999999,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
3.145,0.028799999999999992,-0.063,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
3.1550000000000002,0.028799999999999992,-0.04300000000000001,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
3.165,0.028799999999999992,-0.063,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
3.175,0.028799999999999992,0.016999999999999987,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
3.185,0.028799999999999992,0.016999999999999987,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
3.1950000000000003,0.028799999999999992,0.016999999999999987,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
3.205,0.008799999999999975,-0.0030000000000000027,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
3.215,0.008799999999999975,0.016999999999999987,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
3.225,0.008799999999999975,-0.022999999999999993,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
3.2350000000000003,0.008799999999999975,-0.022999999999999993,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
3.245,0.008799999999999975,0.016999999999999987,ZFM-04300,6b68ff0d-9014-4a81-b2c2-915ddfdba3a3,Thalamus
