,stimOn_times,feedback_times,goCue_times,probabilityLeft,contrastLeft,contrastRight,feedbackType,choice,firstMovement_times,signed_contrast,laser_stimulation,laser_probability,probe_trial,correct,right_choice,stim_side,time_to_choice,reaction_times,rt_log,pupil,whisking,sniffing,p_engaged,p_exploratory,p_disengaged,state,state_switch
10,86.66483265008667,87.1061551800871,86.64996747008665,0.8,0.25,,1.0,1.0,86.75607419000033,-0.25,1.0,1.0,0,1.0,0.0,-1,0.45618771000044944,0.45618771000044944,1.659143580916771,16.072383871121133,9.525482074419658,0.9434564664698389,0.8856976654678684,0.027594680516042264,0.0867076540160894,2,0
11,90.3980259600904,90.77362173009078,90.37796130009038,0.8,,0.0,-1.0,1.0,90.53407419000034,0.0,0.0,0.75,1,0.0,0.0,1,0.3956604300004045,0.3956604300004045,1.5973226186466642,16.269282449273277,10.880300096670787,0.6761872868251968,0.8834490311663067,0.02958611390419818,0.086964854929495,2,0
12,95.03079597009503,95.40702501009541,95.02656306009503,0.8,0.125,,1.0,1.0,95.12207419000035,-0.125,1.0,1.0,0,1.0,0.0,-1,0.38046195000038097,0.38046195000038097,1.580311229487219,15.047438785655633,10.872552975018818,1.1202120284485928,0.8797160726281982,0.032897041523461894,0.08738688584833992,2,0
13,99.17884779009918,100.36959537010037,99.15721662009916,0.8,0.0,,1.0,1.0,99.30607419000034,-0.0,1.0,0.75,0,1.0,0.0,-1,1.212378750001207,1.212378750001207,2.0836383156549263,17.212584056432206,4.860094233353933,0.5890465632108083,0.8972641737698861,0.01759450591424886,0.08514132031586528,1,1
14,103.68043092010367,104.35253037010435,103.67283168010367,0.8,0.25,,1.0,1.0,103.69707419000035,-0.25,1.0,1.0,0,1.0,0.0,-1,0.6796986900006772,0.6796986900006772,1.832316432897066,15.795217699363942,8.969304712613424,0.8657694676178982,0.38967344710389135,0.3261156172881918,0.28421093560791666,0,1
15,107.46338592010747,107.99016657010799,107.43878838010744,0.8,0.25,,1.0,1.0,107.64207419000036,-0.25,1.0,1.0,0,1.0,0.0,-1,0.5513781900005483,0.5513781900005483,1.7414495834060562,17.000309753747054,9.736703070004781,0.7975985909258057,0.2800889247564581,0.557314706964489,0.162596368279053,0,0
16,111.71159439011171,112.19051316011219,111.68409714011169,0.8,1.0,,1.0,1.0,111.83307419000036,-1.0,1.0,1.0,0,1.0,0.0,-1,0.5064160200005006,0.5064160200005006,1.7045074357292256,14.402171908223789,9.029841688371473,0.783559957235868,0.21658563580555584,0.6160733739271517,0.16734099026729254,0,0
17,115.92790605011592,116.27573793011628,115.90674150011591,0.8,0.0,,1.0,1.0,116.01707419000036,-0.0,1.0,0.75,0,1.0,0.0,-1,0.3689964300003652,0.3689964300003652,1.5670221644283235,15.14075231572582,8.8435795545578,0.8528240672788922,0.14088336223658005,0.6828041992470465,0.17631243851637332,0,0
18,119.99649915012,120.88471032012089,119.98236723011999,0.8,,0.25,-1.0,1.0,120.12207419000036,0.25,1.0,1.0,0,0.0,0.0,1,0.9023430900008975,0.9023430900008975,1.9553716969252182,14.412276247565675,11.015919836362203,0.7559370347714488,0.13843738285331936,0.6848510702836907,0.17671154686298982,0,0
19,126.19397934012619,126.57124161012658,126.1873133401262,0.8,0.0625,,1.0,1.0,126.26807419000038,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.3839282700003821,0.3839282700003821,1.5842500919380356,15.30880771276886,11.159631669521332,0.8932659607962508,0.06684920891069644,0.7438038038455099,0.18934698724379356,0,0
20,129.76258911012977,130.3895930701304,129.74395764012974,0.2,,1.0,1.0,-1.0,129.94807419000037,1.0,1.0,1.0,0,1.0,1.0,1,0.6456354300006524,0.6456354300006524,1.8099873547864709,14.110489976156462,8.920079942544302,0.6107914964634478,0.24867161654075115,0.5880373644190903,0.1632910190401586,0,0
21,133.44368763013344,134.009231070134,133.42558944013342,0.2,,0.25,1.0,-1.0,133.56607419000036,0.25,1.0,1.0,0,1.0,1.0,1,0.5836416300005851,0.5836416300005851,1.7661462616907877,15.14460774448399,8.176485244433085,0.6125177335429742,0.08059489402649758,0.7347664293328291,0.18463867664067332,0,0
22,137.7951191101378,139.67023158013967,137.78958633013778,0.2,,0.0,-1.0,1.0,139.27207419000038,0.0,1.0,0.75,0,0.0,0.0,1,1.8806452500018906,1.8806452500018906,2.2743068814107663,14.722529366058037,2.1809796889623008,0.3211043825530407,0.05897736685529524,0.7538061230689357,0.18721651007576906,1,1
23,145.14275094014513,145.62103644014562,145.13655156014514,0.2,,0.25,1.0,-1.0,145.21207419000038,0.25,1.0,1.0,0,1.0,1.0,1,0.48448488000047973,0.48448488000047973,1.685280227960938,13.949448418245327,11.750627573331197,0.8177648532557446,0.38973488412134905,0.32603665269991644,0.28422846317873435,0,1
24,148.74475737014873,149.0989552801491,148.72815903014873,0.2,0.0,,1.0,1.0,148.8460741900004,-0.0,1.0,0.75,0,1.0,0.0,-1,0.37079625000038163,0.37079625000038163,1.5691353333139462,14.44213287956658,11.102909477551778,0.871909633188915,0.2655747527961589,0.5711727193996371,0.16325252780420405,0,0
25,153.72785901015374,154.16511528015417,153.7000951201537,0.2,,0.25,1.0,-1.0,153.5540741900004,0.25,1.0,1.0,0,1.0,1.0,1,0.46502016000047774,0.46502016000047774,1.6674717812494682,14.949249301835108,7.66186382373174,0.7861329933869371,0.4652790670245214,0.3974941382903124,0.1372267946851663,0,0
26,158.62736901015862,158.96276880015895,158.60973744015863,0.2,,1.0,1.0,-1.0,158.7480741900004,1.0,1.0,1.0,0,1.0,1.0,1,0.35303136000032964,0.35303136000032964,1.5478132857565603,14.984026783513345,10.536010567347208,0.8884480027073351,0.10196613658948556,0.71471211768106,0.1833217457294545,0,0
27,163.26050565016325,163.61120391016362,163.24937343016325,0.2,,0.25,1.0,-1.0,163.3620741900004,0.25,1.0,1.0,0,1.0,1.0,1,0.36183048000037843,0.36183048000037843,1.5585051483126648,16.231247172119193,9.379551001389821,0.8592395930573501,0.31483253775538017,0.5298844299081186,0.1552830323365013,0,0
28,167.04349398016706,167.43055527016745,167.04066093016704,0.2,,0.0625,1.0,-1.0,167.1990741900004,0.0625,1.0,1.0,0,1.0,1.0,1,0.38989434000041,0.38989434000041,1.5909469306882902,14.972575457477584,8.951960635185241,0.7828507677946697,0.3310346102331757,0.5152715369937225,0.15369385277310194,0,0
29,171.87637731017188,172.4126236801724,171.84464715017185,0.2,,0.0,-1.0,1.0,171.9240741900004,0.0,1.0,0.75,0,0.0,0.0,1,0.5679765300005499,0.5679765300005499,1.75433039010918,14.373221261589055,9.642251147377875,0.7660213404534922,0.23522290267006832,0.5998572071378891,0.16491989019204256,0,0
30,176.45988558017646,177.34833006017735,176.46091881017645,0.2,1.0,,1.0,1.0,176.57207419000042,-1.0,1.0,1.0,0,1.0,0.0,-1,0.8874112500008948,0.8874112500008948,1.948124930107762,15.218636575315232,10.490483387311299,1.132450798295347,0.1513194442022585,0.6737464306345662,0.1749341251631753,2,1
31,181.79071911018178,182.15321619018215,181.77422076018178,0.2,,0.0,-1.0,1.0,181.94107419000042,0.0,0.0,0.75,1,0.0,0.0,1,0.37899543000037283,0.37899543000037283,1.578633973193438,16.263717711071386,9.571070039272309,0.7034745134337127,0.7304550252420197,0.1543204860398692,0.11522448871811121,2,0
32,187.05892557018706,187.42035609018743,187.04019411018703,0.2,,1.0,1.0,-1.0,187.19207419000043,1.0,1.0,1.0,0,1.0,1.0,1,0.3801619800003948,0.3801619800003948,1.579968680910068,15.547993360270032,10.901298387845356,0.9572748021193414,0.7024428137373538,0.18850521394853748,0.10905197231410868,2,0
33,190.45905219019045,191.1971450401912,190.43948748019045,0.2,,0.25,-1.0,1.0,190.54607419000044,0.25,1.0,1.0,0,0.0,0.0,1,0.7576575600007516,0.7576575600007516,1.8794729610336536,14.401680624586986,10.502549044291179,0.7964823411179685,0.8665867051508667,0.04451836900253125,0.08889492584660208,2,0
34,195.27527052019528,195.46845120019546,195.26180520019525,0.2,,1.0,-1.0,1.0,195.13807419000042,1.0,1.0,1.0,0,0.0,0.0,1,0.20664600000020528,0.20664600000020528,1.3152270031592153,15.761837801852526,12.0424200852712,0.9465661235416483,0.6988390666252292,0.18850696891159544,0.11265396446317537,2,0
35,199.5914721901996,199.85441256019985,199.56544146019957,0.2,,0.0,-1.0,1.0,199.55807419000044,0.0,1.0,0.75,0,0.0,0.0,1,0.2889711000002819,0.2889711000002819,1.4608544111371642,14.569456802713347,11.27242492834727,0.9325379698299611,0.8406988280374327,0.06149907835637617,0.09780209360619119,2,0
36,205.6079371502056,206.017529520206,205.58003994020558,0.2,,1.0,1.0,-1.0,205.68907419000044,1.0,1.0,1.0,0,1.0,1.0,1,0.43748958000043103,0.43748958000043103,1.6409677135818623,14.353470424581642,10.132171754042307,0.8841739937006634,0.8847423714195767,0.02839347806987624,0.08686415051054727,2,0
37,210.8077171202108,211.3032009002113,210.78635259021078,0.2,,0.0,1.0,-1.0,210.89807419000044,0.0,1.0,0.75,0,1.0,1.0,1,0.5168483100005119,0.5168483100005119,1.7133631005483134,13.775610668974215,9.468013009717387,0.7854823039853152,0.8831054404086277,0.029917862261900713,0.08697669732947176,2,0
38,216.24024048021624,216.57630687021657,216.21530964021622,0.2,,0.0,-1.0,1.0,216.37207419000046,0.0,1.0,0.75,0,0.0,0.0,1,0.36099723000035056,0.36099723000035056,1.5575038694951924,15.002590023668047,9.544586964448293,0.7425110975285704,0.8192492276598282,0.08510735574723162,0.09564341659294011,2,0
39,221.15508228022117,221.45298582022144,221.14891623022115,0.2,,1.0,1.0,-1.0,221.21507419000045,1.0,1.0,1.0,0,1.0,1.0,1,0.3040695900002959,0.3040695900002959,1.4829729885247471,15.729053473443985,11.361889847119649,0.7338506992356221,0.7895364651254619,0.11211190234692542,0.09835163252761259,2,0
40,225.52137894022553,228.55884183022857,225.49288179022548,0.2,,0.125,1.0,-1.0,228.33807419000047,0.125,1.0,1.0,0,1.0,1.0,1,3.065960040003091,3.065960040003091,2.4865664902054903,14.461384099052127,2.504748582839966,0.2430969088456164,0.8375000978060552,0.06989637022333146,0.09260353197061341,1,1
41,231.72305871023173,232.13538414023213,231.72349200023172,0.2,0.25,,1.0,1.0,231.83607419000046,-0.25,1.0,1.0,0,1.0,0.0,-1,0.4118921400004183,0.4118921400004183,1.6147835045395307,14.711184346351308,11.054466287295023,1.0407324346999398,0.38973488414643687,0.32603665266767207,0.28422846318589107,2,1
42,237.989398680238,238.7051271002387,237.96846744023796,0.2,,0.125,-1.0,1.0,238.11407419000048,0.125,1.0,1.0,0,0.0,0.0,1,0.736659660000754,0.736659660000754,1.8672668882358368,14.124292085315068,10.689156719048817,1.0827477601234605,0.8641372457934529,0.0464018110781958,0.0894609431283515,2,0
43,244.02192870024402,244.40892333024442,244.000064220244,0.2,,0.125,1.0,-1.0,243.98207419000047,0.125,1.0,1.0,0,1.0,1.0,1,0.40885911000040664,0.40885911000040664,1.6115736789349604,14.743095675991425,11.614128462473552,1.1272981734372112,0.8905144875925602,0.02252213071083079,0.08696338169660915,2,0
44,249.45361881024945,254.18201259025417,249.43302087024944,0.2,,0.0,1.0,-1.0,249.64507419000049,0.0,1.0,0.75,0,1.0,1.0,1,4.748991720004739,4.748991720004739,2.676601412378526,14.931009300585227,8.162432670593262,0.5794522704486373,0.8972713630721387,0.01756392197522061,0.08516471495264068,1,1
45,259.38839190025936,260.16594747026016,259.35829491025936,0.2,,0.0625,-1.0,1.0,259.5560741900005,0.0625,1.0,1.0,0,0.0,0.0,1,0.807652560000804,0.807652560000804,1.9072245739857616,15.032938790012677,10.016938177744548,0.788624851853564,0.3897348841346065,0.3260366526828773,0.2842284631825162,2,1
46,264.95266875026493,265.32756459026535,264.942569760265,0.2,,0.0,-1.0,1.0,264.9220741900005,0.0,1.0,0.75,0,0.0,0.0,1,0.38499483000038026,0.38499483000038026,1.5854548975153007,15.265432164147397,13.1533371925354,1.2811534085270029,0.21375216571287536,0.6138260985742562,0.17242173571286853,2,0
47,269.3536952702694,270.8141825402708,269.33086422026935,0.2,,0.0625,-1.0,1.0,269.48507419000055,0.0625,1.0,1.0,0,0.0,0.0,1,1.4833183200014446,1.4833183200014446,2.1712343605937248,14.982701401819323,9.890541899204255,1.1485679800091169,0.887100795970711,0.02430825622439018,0.08859094780489904,1,1
48,274.7871852002748,275.22447480027523,274.75648827027476,0.2,0.125,,-1.0,-1.0,274.9450741900005,-0.125,1.0,1.0,0,0.0,1.0,-1,0.4679865300004735,0.4679865300004735,1.6702333530086242,14.738312519807568,8.519117999076844,0.6730617196182881,0.4378373354645619,0.2969552910495827,0.26520737348585544,2,1
49,279.3685603502794,279.77578629027977,279.3544617602794,0.2,1.0,,1.0,1.0,279.32707419000053,-1.0,1.0,1.0,0,1.0,0.0,-1,0.4213245300003905,0.4213245300003905,1.6246167449889,14.914574045878478,11.558602492014566,1.0598270185180207,0.20967781078394684,0.6200027324811425,0.1703194567349107,2,0
50,282.970133490283,283.4262212102834,282.95976786028297,0.8,0.0625,,1.0,1.0,283.16707419000056,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.4664533500004495,0.4664533500004495,1.6688082164631297,14.2189422211982,8.022889518737793,0.7325807039002489,0.8068256008355459,0.09672565346258791,0.0964487457018662,2,0
51,287.4680169902875,287.74265619028773,287.45038542028743,0.8,0.25,,1.0,1.0,287.45407419000054,-0.25,1.0,1.0,0,1.0,0.0,-1,0.2922707700003002,0.2922707700003002,1.465785383738075,14.979376488745416,11.005304368336995,1.1083148064052633,0.3972283660918546,0.4526981240393487,0.15007350986879672,2,0
52,292.35112863029235,293.0639906702931,292.32536454029236,0.8,0.125,,1.0,1.0,292.44407419000055,-0.125,1.0,1.0,0,1.0,0.0,-1,0.7386261300007391,0.7386261300007391,1.8684246674016136,16.21744017131804,11.415848207473754,1.069497839753735,0.8850754849227609,0.028164141865817494,0.08676037321142166,2,0
53,296.43412029029645,296.86197750029686,296.4013235702964,0.8,,0.0,-1.0,1.0,296.50107419000057,0.0,0.0,0.75,1,0.0,0.0,1,0.46065393000043287,0.46065393000043287,1.6633747806332804,16.080173896578895,11.359460163116456,0.9607146519979505,0.8923581775437386,0.0213536399167835,0.08628818253947794,2,0
54,301.81908174030184,302.1961107003022,301.8019501203018,0.8,0.0,,1.0,1.0,301.92707419000055,-0.0,1.0,0.75,0,1.0,0.0,-1,0.39416058000040266,0.39416058000040266,1.5956731883240605,16.259543448282404,11.681281503041586,0.8648704065661091,0.893743535398579,0.020603997076963896,0.0856524675244574,2,0
55,306.25233837030623,306.64603233030664,306.2289073803062,0.8,0.0625,,1.0,1.0,306.04707419000056,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.4171249500004137,0.4171249500004137,1.6202661676052028,15.191584047111302,9.528932150204977,0.9745297792984849,0.8900010059836613,0.02380036150363813,0.08619863251270075,2,0
56,311.6999602203117,311.93730315031195,311.6791956303117,0.8,1.0,,1.0,1.0,311.67507419000054,-1.0,1.0,1.0,0,1.0,0.0,-1,0.2581075200002374,0.2581075200002374,1.4118006579612667,15.194706213461803,11.712556425730387,1.090789956699887,0.891807553332891,0.022315111747041275,0.08587733492006784,2,0
57,317.06825667031706,317.5834718103176,317.04882528031703,0.8,,0.0,-1.0,1.0,317.14507419000057,0.0,1.0,0.75,0,0.0,0.0,1,0.5346465300005434,0.5346465300005434,1.7280667524809745,15.667582519540582,10.469150598843893,0.8397316158491962,0.8966034965080704,0.01801673795573462,0.08537976553619503,2,0
58,323.1841450203232,323.62250118032364,323.1701130903232,0.8,0.0625,,1.0,1.0,323.25607419000056,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.4523880900004542,0.4523880900004542,1.6555111627539283,14.792679172034168,10.70844198067983,0.8910828210088125,0.883626287784328,0.029454454253443393,0.08691925796222856,2,0
59,327.7321568403277,328.2988668303283,327.72005805032774,0.8,1.0,,1.0,1.0,327.8560741900006,-1.0,1.0,1.0,0,1.0,0.0,-1,0.5788087800005428,0.5788087800005428,1.7625351103475977,15.184693666862419,10.521217664082846,1.075471777921716,0.8854480974744252,0.027899303237667608,0.0866525992879075,2,0
60,331.45051830033145,336.04262571033604,331.44401895033144,0.8,,0.125,1.0,-1.0,333.5940741900006,0.125,1.0,1.0,0,1.0,1.0,1,4.5986067600046,4.5986067600046,2.662626273400547,15.733493594512533,9.936540285746256,0.8882118073857751,0.8962614579679092,0.018430160594118207,0.08530838143797273,1,1
61,343.84801176034387,344.33826273034435,343.8239141703438,0.8,,0.0625,-1.0,1.0,343.9950741900006,0.0625,1.0,1.0,0,0.0,0.0,1,0.514348560000542,0.514348560000542,1.7112575282968159,15.452219788945593,11.963392368952434,0.8856177936381412,0.38973488409359686,0.3260366527355955,0.2842284631708076,0,1
62,348.3663265503484,351.33329649035136,348.3412290603483,0.8,0.0625,,1.0,1.0,348.4330741900006,-0.0625,1.0,1.0,0,1.0,0.0,-1,2.9920674300030328,2.9920674300030328,2.475971376675127,13.096239061411145,10.664788556098937,0.7337668330128589,0.55323992142914,0.3186957325208407,0.1280643460500194,1,1
63,359.5636400403596,361.3599937203614,359.53847589035956,0.8,0.0,,1.0,1.0,359.5930741900006,-0.0,1.0,0.75,0,1.0,0.0,-1,1.8215178300018238,1.8215178300018238,2.26043342670805,14.143554253991464,12.187085276842117,0.8397401111345703,0.3897347784555193,0.3260367885089101,0.2842284330355707,1,0
64,366.1966766703662,366.62933340036665,366.1767453303662,0.8,0.25,,1.0,1.0,366.2820741900006,-0.25,1.0,1.0,0,1.0,0.0,-1,0.452588070000445,0.452588070000445,1.6557031019800414,15.51368827398006,10.265018606185913,0.7850547648880308,0.38937246859074737,0.3265025144471831,0.28412501696206943,2,1
65,370.3649264703704,370.82778018037084,370.3357293903703,0.8,0.0,,1.0,1.0,370.4460741900006,-0.0,1.0,0.75,0,1.0,0.0,-1,0.4920507900005191,0.4920507900005191,1.6920099334147314,13.813229519778762,11.205386853218078,0.9353997341352821,0.5349205173602583,0.33604799540298064,0.12903148723676114,2,0
66,374.979598290375,375.34792812037534,374.980664850375,0.8,0.0625,,1.0,1.0,374.96207419000064,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.36726327000036463,0.36726327000036463,1.5649774967259173,15.176625348578394,10.682679812113443,0.9809148618292497,0.6763690065697028,0.2111761890483341,0.11245480438196323,2,0
67,378.61276827037864,379.0689559803791,378.5970031803786,0.8,0.0,,1.0,1.0,378.63707419000065,-0.0,0.0,0.25,0,1.0,0.0,-1,0.47195280000050843,0.47195280000050843,1.6738985670147482,15.38811248949015,8.990565756956736,0.7892432390924784,0.8704541514373311,0.041124051953872275,0.08842179660879652,2,0
68,382.964466390383,383.4011227203834,382.94463504038293,0.8,1.0,,1.0,1.0,383.18807419000063,-1.0,0.0,0.0,0,1.0,0.0,-1,0.456487680000464,0.456487680000464,1.6594290609940496,17.388881288050158,10.509408207734426,0.8775077053805723,0.8046388922327207,0.09855067723147694,0.09681043053580235,2,0
69,387.66402972038765,388.24927119038824,387.64993113038764,0.8,0.25,,1.0,1.0,387.6670741900006,-0.25,0.0,0.0,0,1.0,0.0,-1,0.5993400600005998,0.5993400600005998,1.777673306990253,17.096901788563173,9.316840402285258,0.9431630499415705,0.833034832947674,0.07357305613437391,0.09339211091795215,2,0
70,392.82857988039285,393.42142059039344,392.80488225039284,0.8,0.25,,1.0,1.0,392.81307419000063,-0.25,0.0,0.0,0,1.0,0.0,-1,0.6165383400006021,0.6165383400006021,1.789960088771106,15.5856912020941,9.39352962176005,0.9594026488351053,0.7776575398480633,0.12164096334006477,0.10070149681187185,2,0
71,401.4614498404015,401.986897290402,401.4571502704015,0.8,0.125,,1.0,1.0,401.57707419000064,-0.125,0.0,0.0,0,1.0,0.0,-1,0.5297470200005137,0.5297470200005137,1.7240685223418257,15.671626784738944,9.396319818496703,0.6406417936358104,0.8234940134923094,0.08213978767851907,0.09436619882917177,2,0
72,407.72958963040776,408.1524473404082,407.7047587804077,0.8,,0.0,-1.0,1.0,407.8640741900006,0.0,0.0,0.25,0,0.0,0.0,1,0.4476885600004721,0.4476885600004721,1.6509759967909803,14.867575876811577,8.266345258553823,0.6919927356623194,0.7211162146375742,0.17219500260601306,0.10668878275641293,2,0
73,413.6107014604136,414.023726820414,413.5994025904136,0.8,0.0625,,1.0,1.0,413.6980741900007,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.42432423000042263,0.42432423000042263,1.62769783180204,14.97178707636277,12.231858007369503,0.9330814603265554,0.3287290237587335,0.5160416550953267,0.15522932114593993,2,0
74,417.2938331104173,417.7825509004178,417.27636819041726,0.8,0.0,,1.0,1.0,417.47907419000063,-0.0,0.0,0.25,0,1.0,0.0,-1,0.5061827100005303,0.5061827100005303,1.704307306607292,16.129072865593756,8.98300549586614,0.9187264251493445,0.5361043726954133,0.3344628029907082,0.12943282431387845,2,0
75,424.16214621042417,424.53834192042456,424.14064836042417,0.8,0.0,,1.0,1.0,424.14707419000064,-0.0,1.0,0.25,1,1.0,0.0,-1,0.39769356000039124,0.39769356000039124,1.5995485583509823,16.264081001763763,10.530145986874897,0.9937546088183936,0.48809221568572075,0.3771542338691591,0.13475355044512022,2,0
76,429.4781145604295,429.87687468042986,429.45691668042946,0.8,0.25,,1.0,1.0,429.53507419000067,-0.25,0.0,0.0,0,1.0,0.0,-1,0.4199580000004062,0.4199580000004062,1.623205858778513,16.352882739085015,10.840743891398112,0.9201916671952293,0.8222189668191565,0.08347706546814627,0.0943039677126973,2,0
77,435.3595263604354,435.73445553043575,435.3401949604353,0.8,0.0,,1.0,1.0,435.4210741900007,-0.0,0.0,0.25,0,1.0,0.0,-1,0.39426057000042647,0.39426057000042647,1.5957833454538854,16.307706504933677,10.9340194384257,1.0304110710242518,0.8760093596729963,0.03619292795574856,0.08779771237125528,2,0
78,442.8775078204429,443.2201068904432,442.86480909044286,0.8,0.0,,1.0,1.0,442.9290741900007,-0.0,1.0,0.25,1,1.0,0.0,-1,0.3552978000003577,0.3552978000003577,1.5505925183515208,15.260597458606611,10.845390383402506,1.1584237401297484,0.8951065729501532,0.01944116006606845,0.08545226698377836,2,0
79,446.75875299044674,447.2112744004472,446.75778642044673,0.8,0.0,,1.0,1.0,,-0.0,0.0,0.25,0,1.0,0.0,-1,0.45348798000048873,0.45348798000048873,1.6565657802855467,16.561717365259053,9.465971867243448,0.8374749783028965,0.8975202150688903,0.017374991957201793,0.08510479297390788,2,0
80,450.3105644404503,450.987496740451,450.30609822045034,0.8,0.125,,1.0,1.0,450.30707419000066,-0.125,0.0,0.0,0,1.0,0.0,-1,0.6813985200006414,0.6813985200006414,1.8334011859441381,16.338903725987844,11.218123618761698,1.291602048384811,0.871566277751388,0.039736676599880325,0.08869704564873172,2,0
81,455.52480963045554,455.9004387304559,455.4973790404555,0.8,0.0,,1.0,1.0,455.6520741900007,-0.0,0.0,0.25,0,1.0,0.0,-1,0.4030596900004184,0.4030596900004184,1.6053693665336946,15.249258592065692,11.102447013060251,0.789745462517787,0.8974876119367229,0.017377875917756275,0.08513451214552083,2,0
82,463.34279442046335,463.71352401046374,463.32866250046334,0.8,,0.25,1.0,-1.0,463.3990741900007,0.25,0.0,0.0,0,1.0,1.0,1,0.38486151000040536,0.38486151000040536,1.585304479475241,14.342917124887455,11.791384402910868,0.6551219923183184,0.8855060834119494,0.027831706522309523,0.08666221006574122,2,0
83,466.976297700467,467.4775475704675,466.96629870046695,0.8,0.25,,1.0,1.0,466.8300741900007,-0.25,0.0,0.0,0,1.0,0.0,-1,0.5112488700005429,0.5112488700005429,1.7086323611071905,15.433931820937522,11.672083965937297,1.0135009699297894,0.8086250085949557,0.09511438054118043,0.09626061086386414,2,0
84,477.2404045204772,477.53017554047756,477.22253964047724,0.8,0.0625,,1.0,1.0,477.1900741900007,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.3076359000003208,0.3076359000003208,1.488037014686895,14.640519776676149,12.221699571609497,1.2083701031465428,0.8851483326080156,0.02810602208014521,0.08674564531183923,2,0
85,480.7233228604807,481.24040448048123,480.71052414048074,0.8,0.25,,1.0,1.0,480.59007419000073,-0.25,0.0,0.0,0,1.0,0.0,-1,0.5298803400004886,0.5298803400004886,1.7241778063086382,16.214761241915163,11.78272105852763,1.154959126172738,0.8973278709546112,0.017482017721679597,0.0851901113237092,2,0
