,stimOn_times,feedback_times,goCue_times,probabilityLeft,contrastLeft,contrastRight,feedbackType,choice,firstMovement_times,signed_contrast,laser_stimulation,laser_probability,probe_trial,correct,right_choice,stim_side,time_to_choice,reaction_times,rt_log,pupil,whisking,sniffing,p_engaged,p_exploratory,p_disengaged,state,state_switch
85,411.13441578041113,411.58313757041157,411.1157176504111,0.2,,0.25,1.0,-1.0,411.29382495000044,0.25,0.0,0.0,0,1.0,1.0,1,0.4674199200004523,0.4674199200004523,1.6697072167466889,16.405545084114333,10.306508922576905,1.1140470468479973,0.8171643380621857,0.03550337664547153,0.1473322852923428,0,0
86,414.95080077041496,415.4830142104155,414.94170168041495,0.2,,0.125,-1.0,1.0,415.1508249500004,0.125,0.0,0.0,0,0.0,0.0,1,0.541312530000539,0.541312530000539,1.73344808001386,12.658882695356251,8.072891096274057,1.0031601812484376,0.8657169875992294,0.03912797778876498,0.0951550346120057,0,0
87,419.7188239204197,420.12071706042013,419.7023255704197,0.2,,0.0625,1.0,-1.0,419.8888249500004,0.0625,0.0,0.0,0,1.0,1.0,1,0.4183914900004311,0.4183914900004311,1.6215828424857954,17.733758438538793,8.864237705866495,1.0334950119481963,0.8872445862728418,0.018827184115178114,0.09392822961198002,0,0
88,423.3186639004233,423.7033587604237,423.3009656704233,0.2,,0.0625,1.0,-1.0,423.40882495000045,0.0625,0.0,0.0,0,1.0,1.0,1,0.4023930900004302,0.4023930900004302,1.6046505142932743,14.268315305947011,10.38192677895228,0.8974324633671934,0.8899886509952295,0.0151882135485214,0.09482313545624887,0,0
89,426.81868053042683,429.74692101042973,426.8026154704268,0.2,,0.25,-1.0,1.0,426.92782495000046,0.25,0.0,0.0,0,0.0,0.0,1,2.9443055400029152,2.9443055400029152,2.468982876131484,13.696921455361338,10.645862132310867,0.8832440792161297,0.8918317143540776,0.015014902434635548,0.09315338321128683,2,1
90,434.5662723604346,434.980264290435,434.55654000043455,0.2,0.0625,,-1.0,-1.0,434.75482495000045,-0.0625,0.0,0.0,0,0.0,1.0,-1,0.4237242900004503,0.4237242900004503,1.6270833606514359,15.87016501889166,9.374504454930623,0.5926167411210711,0.5915438785844062,0.08659573369984207,0.3218603877157517,0,1
91,439.0993190104391,439.47321495043946,439.0852204204391,0.2,,0.0625,-1.0,1.0,439.21682495000044,0.0625,0.0,0.0,0,0.0,0.0,1,0.38799453000035555,0.38799453000035555,1.588825602894704,14.965136348906476,11.668168878555297,1.0485429980286414,0.8434389626102599,0.05964444063647879,0.09691659675326146,0,0
92,443.46771546044346,443.9198035804439,443.45818308044346,0.2,0.0,,-1.0,-1.0,443.66682495000043,-0.0,1.0,0.25,1,0.0,1.0,-1,0.46162050000043564,0.46162050000043564,1.6642850870614072,16.136006789415962,8.473637725909551,0.7403408129387348,0.8833891602571222,0.022136917560913606,0.09447392218196418,0,0
93,447.8988389704479,448.24730412044823,447.87710781044785,0.2,,0.25,1.0,-1.0,448.0228249500005,0.25,0.0,0.0,0,1.0,1.0,1,0.3701963100003809,0.3701963100003809,1.5684320855285558,13.700284218719627,9.226226659615834,0.6977139253100076,0.8894420328045943,0.015392494072934481,0.09516547312247117,0,0
94,451.6507304104517,453.66272919045366,451.6363985104516,0.2,,0.0,-1.0,1.0,453.2798249500005,0.0,1.0,0.25,1,0.0,0.0,1,2.0263306800020473,2.0263306800020473,2.3067103199884054,17.792025066637148,3.7919978141784667,0.38741550902476357,0.8919183255831608,0.014903729857757092,0.0931779445590819,2,1
95,457.68302712045767,458.46861522045845,457.65869622045767,0.2,0.0625,,1.0,1.0,457.84382495000045,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.8099190000007752,0.8099190000007752,1.908441587259258,14.81385950895554,7.99521556297938,0.9092633618685183,0.5915451564065654,0.0865941057388242,0.32186073785461056,0,1
96,461.76485223046177,462.1700117104622,461.74265445046177,0.2,,0.0625,-1.0,1.0,461.9048249500005,0.0625,0.0,0.0,0,0.0,0.0,1,0.42735726000040586,0.42735726000040586,1.6307910862086556,13.275464745157587,8.75123996734619,0.9998436873821287,0.8263866321166881,0.03591206835316548,0.13770129953014645,0,0
97,466.1811105604662,466.55830617046655,466.1769776404662,0.2,,0.125,1.0,-1.0,466.32882495000047,0.125,0.0,0.0,0,1.0,1.0,1,0.38132853000035993,0.38132853000035993,1.5812992992631907,16.8715415467042,9.515015538533529,1.237542682248466,0.8902956802495688,0.01628960477128954,0.09341471497914167,0,0
98,470.44755054047044,470.8258460404708,470.4326187004704,0.2,,1.0,1.0,-1.0,470.5468249500005,1.0,0.0,0.0,0,1.0,1.0,1,0.3932273400004078,0.3932273400004078,1.5946437054941094,14.429188829858198,9.975413342316946,0.7857831693301246,0.8887514108059289,0.018127317716133396,0.09312127147793754,0,0
99,474.1307821804741,474.54424083047456,474.1162503004741,0.2,,0.25,-1.0,1.0,474.26382495000047,0.25,0.0,0.0,0,0.0,0.0,1,0.42799053000044296,0.42799053000044296,1.6314341596345463,15.64872879295984,11.182860016822815,0.8415727668307447,0.8909424615137553,0.015918614928370687,0.09313892355787388,0,0
100,478.76561865047876,479.0843201104791,478.74452076047874,0.2,,0.125,1.0,-1.0,478.8748249500005,0.125,0.0,0.0,0,1.0,1.0,1,0.3397993500003622,0.3397993500003622,1.5312225437751519,14.278941836764295,9.087340009212493,0.8602475838833554,0.883543123494466,0.022676371441260876,0.0937805050642731,0,0
101,482.34682716048235,483.0837534604831,482.33649486048233,0.2,,0.25,1.0,-1.0,482.4508249500005,0.25,0.0,0.0,0,1.0,1.0,1,0.7472586000007482,0.7472586000007482,1.8734709219199193,15.250010943266805,10.942451186974843,0.9687847236591103,0.8904893889394918,0.015743482526013066,0.09376712853449491,0,0
102,486.14664714048615,487.26420204048725,486.13448169048615,0.2,,0.125,1.0,-1.0,486.75182495000047,0.125,0.0,0.0,0,1.0,1.0,1,1.1297203500010937,1.1297203500010937,2.0529709519064117,10.959653503927884,1.7252088785171509,0.40880304669141804,0.8564400210326907,0.04376476340022273,0.09979521556708665,2,1
103,490.6295988004906,491.35122663049134,490.6154335504906,0.2,,0.25,1.0,-1.0,490.7198249500005,0.25,0.0,0.0,0,1.0,1.0,1,0.7357930800007466,0.7357930800007466,1.8667556990541967,16.849202776846173,10.519791130224863,1.1509252896131126,0.5915451564048625,0.08659410573923633,0.32186073785590125,0,1
104,494.48121360049447,494.8840733104949,494.46041568049446,0.2,1.0,,1.0,1.0,494.6058249500005,-1.0,0.0,0.0,0,1.0,0.0,-1,0.42365763000043444,0.42365763000043444,1.6270150323816275,13.86818055884861,10.491371075312296,1.302022854403868,0.623744429377346,0.2584010087941413,0.11785456182851269,0,0
105,497.8146802204978,498.1637119804982,497.8010482504978,0.2,,0.0,-1.0,1.0,497.9038249500005,0.0,0.0,0.25,0,0.0,0.0,1,0.3626637300004063,0.3626637300004063,1.5595041239611134,15.5369745815398,10.374104420344034,1.0512193759455504,0.8545314554392361,0.04979133877277979,0.09567720578798414,0,0
106,502.21427355050224,502.4889460805025,502.2003416105022,0.2,,0.25,1.0,-1.0,502.28282495000053,0.25,0.0,0.0,0,1.0,1.0,1,0.2886044700002799,0.2886044700002799,1.4603030533043286,15.513922741404546,10.42456002632777,0.804632767026591,0.8764721945864402,0.029216788058509212,0.09431101735505042,0,0
107,505.76391855050576,506.1103172405061,505.7429873105057,0.2,0.0,,-1.0,-1.0,505.8688249500005,-0.0,0.0,0.25,0,0.0,1.0,-1,0.3673299300003805,0.3673299300003805,1.5650563160513618,14.063789677726241,10.323422292868296,1.1151100924235267,0.8785069039312056,0.026894023056412007,0.09459907301238245,0,0
108,511.1451470405112,511.63296492051165,511.1236158605111,0.2,0.125,,-1.0,-1.0,511.3168249500005,-0.125,0.0,0.0,0,0.0,1.0,-1,0.5093490600005453,0.5093490600005453,1.7070155090082537,15.249474758108732,8.4192222515742,0.8988876622379623,0.8916840221838351,0.015324949847856987,0.09299102796830779,0,0
109,516.5637051305166,520.1179496705201,516.5645717105166,0.2,0.0,,1.0,1.0,519.8078249500006,-0.0,1.0,0.25,1,1.0,0.0,-1,3.5533779600035587,3.5533779600035587,2.550641404284659,15.338612111427302,2.0887866695721944,0.3795317771029275,0.8915529854992805,0.014580343837760875,0.09386667066295866,2,1
110,524.027758650524,527.4988115105275,524.013860040524,0.2,0.0,,1.0,1.0,527.2878249500006,-0.0,0.0,0.25,0,1.0,0.0,-1,3.484951470003466,3.484951470003466,2.5421967346703407,16.241825265345348,9.533777793248495,0.6647368205407987,0.5915451564048577,0.08659410573923747,0.3218607378559048,2,0
111,530.9294017505309,531.3661247405314,530.9131367105309,0.2,,0.25,-1.0,1.0,531.0968249500006,0.25,0.0,0.0,0,0.0,0.0,1,0.4529880300004834,0.4529880300004834,1.6560867261333134,15.660439747900769,11.924531082312265,1.0866292337090335,0.5915451190168162,0.08659415339000721,0.32186072759317674,0,1
112,535.3292617205353,535.7701842905358,535.3080971705353,0.2,,0.25,1.0,-1.0,535.4908249500006,0.25,0.0,0.0,0,1.0,1.0,1,0.46208712000043306,0.46208712000043306,1.6647238633667976,15.90892435114775,9.041135557492574,0.6605747127727869,0.8077117942504077,0.08544588812250074,0.10684231762709147,0,0
113,540.0601885805401,541.3440601805413,540.0503895605401,0.2,,0.0625,-1.0,1.0,541.1338249500006,0.0625,0.0,0.0,0,0.0,0.0,1,1.293670620001194,1.293670620001194,2.111823715185063,17.76235769648501,5.221177796522777,0.7001501834820013,0.874845095917189,0.030567918122157568,0.09458698596065346,2,1
114,545.3783900405454,545.7442867805457,545.3660246105454,0.2,,1.0,1.0,-1.0,545.5108249500006,1.0,0.0,0.0,0,1.0,1.0,1,0.3782621700003119,0.3782621700003119,1.5777929096732946,15.089478550571332,10.371916151815846,0.8187016410931672,0.5915472303599371,0.08659360378538039,0.3218591658546826,0,1
115,548.8616083505489,549.2634348305493,548.8403438105488,0.2,,1.0,1.0,-1.0,549.0488249500006,1.0,0.0,0.0,0,1.0,1.0,1,0.42309102000047005,0.42309102000047005,1.6264338076389502,17.114679005409993,9.059988888104757,1.0244419612273843,0.85946461929697,0.044041476545845136,0.09649390415718484,0,0
116,552.5616049805526,553.0572887405531,552.5483063105526,0.2,,0.0,-1.0,1.0,552.5328249500006,0.0,0.0,0.25,0,0.0,0.0,1,0.5089824300005148,0.5089824300005148,1.7067027908131345,17.425068281252184,13.473868799209594,1.2351743682769905,0.887382762031741,0.01855242215439804,0.0940648158138609,2,1
117,557.1943416605573,562.015226190562,557.1759435005572,0.2,,0.125,-1.0,1.0,557.2918249500007,0.125,0.0,0.0,0,0.0,0.0,1,4.839282690004779,4.839282690004779,2.6847809924585366,15.051408331472471,9.322300004959107,1.201575684644452,0.5677373904576073,0.2176232665619051,0.2146393429804877,2,0
118,568.4753467805684,568.8686407805689,568.4658477305685,0.2,0.125,,1.0,1.0,568.3498249500007,-0.125,0.0,0.0,0,1.0,0.0,-1,0.4027930500003549,0.4027930500003549,1.6050819684045818,16.772969688004956,10.190742293993631,0.8535843649438547,0.5915451304423731,0.08659413881298728,0.3218607307446397,0,1
119,572.076886590572,572.6128329905727,572.0428233305721,0.2,,0.0,-1.0,1.0,572.3088249500006,0.0,0.0,0.25,0,0.0,0.0,1,0.5700096600005509,0.5700096600005509,1.7558822157591323,16.131730337802605,9.232748420007768,1.3245885959778014,0.7806004473150902,0.11495396032355579,0.1044455923613541,0,0
120,576.9435332105769,577.3408268105774,576.940466850577,0.2,,0.125,1.0,-1.0,577.1338249500006,0.125,0.0,0.0,0,1.0,1.0,1,0.40035996000040086,0.40035996000040086,1.6024506371879084,15.346948433434667,8.83834886153539,1.0036199638342074,0.8619530149543957,0.0429374951441223,0.09510948990148206,0,0
121,580.4932448705805,580.8727735805809,580.4851123505805,0.2,,0.125,-1.0,1.0,580.5998249500007,0.125,0.0,0.0,0,0.0,0.0,1,0.3876612300003899,0.3876612300003899,1.5884523693878392,11.486938842855885,10.121951067447663,1.2015143491528983,0.8893450185763779,0.017272313042708223,0.09338266838091375,0,0
122,584.8741734005849,585.2663008505853,584.8640744105849,0.2,,0.125,1.0,-1.0,585.0548249500007,0.125,0.0,0.0,0,1.0,1.0,1,0.40222644000039054,0.40222644000039054,1.6044706151639025,13.724535618896484,10.688775511582692,1.137854337130418,0.893577743639658,0.01357142089549761,0.09285083546484443,0,0
123,588.2595348305882,588.6844256705887,588.2404034105882,0.2,0.0,,1.0,1.0,588.4238249500006,-0.0,1.0,0.25,1,1.0,0.0,-1,0.44402226000045175,0.44402226000045175,1.6474047429818122,15.458078834934359,9.90753554503123,0.9035240066012318,0.8929665968401482,0.014118967959289233,0.0929144352005624,0,0
124,591.6759598205916,592.1360138105921,591.6496957805916,0.2,,0.25,-1.0,1.0,591.8148249500007,0.25,0.0,0.0,0,0.0,0.0,1,0.4863180300004615,0.4863180300004615,1.6869203711198009,12.577423296369652,9.780742263793945,0.9297751231121386,0.889272332409566,0.017335553243399072,0.09339211434703475,0,0
125,596.1737433305962,596.5040103005965,596.1553118405961,0.2,,0.25,1.0,-1.0,596.2748249500006,0.25,0.0,0.0,0,1.0,1.0,1,0.34869846000037796,0.34869846000037796,1.542450029352418,13.942386371069713,9.672113347053529,0.6806843443922244,0.8919557434107936,0.014547182103521078,0.09349707448568535,0,0
126,599.6900916605997,600.0551551506001,599.6586281405997,0.8,,1.0,1.0,-1.0,599.8458249500006,1.0,0.0,0.0,0,1.0,1.0,1,0.39652701000034085,0.39652701000034085,1.5982727752465162,13.324262956467345,9.104082071781159,0.7307694128502966,0.8920745280976661,0.01492395505228911,0.09300151685004478,0,0
127,603.025291440603,603.5833023006036,602.995594410603,0.8,0.0625,,1.0,1.0,603.1758249500007,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.5877078900006154,0.5877078900006154,1.7691615211733547,15.702259392510909,9.013797736167907,1.0191886647098514,0.8920187497498427,0.014678150088791904,0.09330310016136519,0,0
128,606.8729733006069,607.2389367006073,606.8625743406069,0.8,1.0,,1.0,1.0,606.9868249500007,-1.0,0.0,0.0,0,1.0,0.0,-1,0.37636236000037115,0.37636236000037115,1.57560618313584,16.11809176331589,9.789282202720642,1.1577767868879711,0.8912723359415956,0.015456405635262804,0.09327125842314128,0,0
129,611.3580247506113,611.7951810306118,611.3245281006114,0.8,1.0,,1.0,1.0,611.4888249500007,-1.0,0.0,0.0,0,1.0,0.0,-1,0.47065293000048314,0.47065293000048314,1.6727007666872376,16.57403962442027,9.982371068000793,1.0946288444928916,0.888557364332851,0.01825922501426663,0.09318341065288231,0,0
130,615.005793270615,615.3451926606153,614.983195530615,0.8,,0.0,-1.0,1.0,615.1158249500006,0.0,1.0,0.25,1,0.0,0.0,1,0.3619971300003044,0.3619971300003044,1.5587051273564478,16.281208160440215,10.153535540898641,1.4070746459861159,0.8840737308500567,0.022264258625323108,0.0936620105246203,0,0
131,619.5557382306196,619.8768394506199,619.5384732906195,0.8,1.0,,1.0,1.0,619.6088249500007,-1.0,0.0,0.0,0,1.0,0.0,-1,0.33836616000030517,0.33836616000030517,1.52938692274757,14.542114152373662,11.730328975185271,1.0967863991467925,0.8774940397999244,0.02856447660567225,0.0939414835944032,0,0
132,623.0739863706231,623.4719799006235,623.0564547906231,0.8,0.25,,1.0,1.0,623.2028249500007,-0.25,1.0,1.0,0,1.0,0.0,-1,0.4155251100004307,0.4155251100004307,1.6185972731384806,14.09197779220171,9.112884418169658,0.8314121880938976,0.8909598897718856,0.01505274115868419,0.09398736906942992,0,0
133,627.7404196806277,628.1188485006281,627.7164220806277,0.8,0.25,,1.0,1.0,,-0.25,1.0,1.0,0,1.0,0.0,-1,0.40242642000043816,0.40242642000043816,1.604686485178457,16.258772656443295,10.939782269795735,1.2246763735043107,0.8916133727222473,0.015021034366514916,0.09336559291123776,0,0
134,631.1383131906312,631.5593710806315,631.1094160806311,0.8,,0.125,1.0,-1.0,631.3248249500007,0.125,1.0,1.0,0,1.0,1.0,1,0.44995500000038646,0.44995500000038646,1.6531690821559093,15.111418638655984,9.095082271099091,0.6422714270560224,0.8776684437264137,0.028300453657402306,0.09403110261618373,0,0
135,634.5213748506345,634.8282108306348,634.5000436506346,0.8,0.0625,,1.0,1.0,634.6018249500007,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.3281671800002641,0.3281671800002641,1.5160951450976166,16.09903821102545,11.799300050735473,1.2595881011076426,0.8877859996266672,0.01885081814633685,0.09336318222699608,0,0
136,638.6878248306386,639.1757427006391,638.6693600106387,0.8,0.0625,,1.0,1.0,638.8218249500006,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.5063826900004642,0.5063826900004642,1.7044788515002767,16.130310917667224,8.488728924592335,1.272156639612554,0.8759589243815302,0.029463044475190395,0.09457803114327908,0,0
137,643.4543481306434,643.7999802306438,643.4447157606435,0.8,,0.0,-1.0,1.0,643.5308249500007,0.0,0.0,0.75,1,0.0,0.0,1,0.35526447000029293,0.35526447000029293,1.5505517758698786,16.304817382189036,10.404704443613689,0.9453309619903224,0.8924148112311885,0.014762338941528634,0.09282284982728269,0,0
138,648.0872847906481,648.4151520006484,648.068286690648,0.8,,1.0,1.0,-1.0,648.2088249500007,1.0,1.0,1.0,0,1.0,1.0,1,0.3468653100003394,0.3468653100003394,1.5401608682226773,14.371291555727549,11.211575571695963,1.2463307841438882,0.881497775321398,0.024148170543222693,0.09435405413537934,0,0
139,651.6055662606516,651.993894090652,651.5812686906515,0.8,0.0625,,1.0,1.0,651.7128249500007,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.4126254000004792,0.4126254000004792,1.6155559583451335,14.114246380719536,10.35976445277532,1.0310951894724307,0.8920700206581108,0.014991821243688018,0.09293815809820104,0,0
140,655.5536380806556,656.2650336006562,655.5302404206556,0.8,0.25,,1.0,1.0,655.6918249500008,-0.25,1.0,1.0,0,1.0,0.0,-1,0.7347931800006791,0.7347931800006791,1.866165116738538,15.986127789484032,9.409715501467387,0.9926257986768827,0.8921393578442051,0.014806832972387385,0.09305380918340736,0,0
141,661.5549378906616,662.020291350662,661.5328734306615,0.8,1.0,,1.0,1.0,661.6748249500007,-1.0,1.0,1.0,0,1.0,0.0,-1,0.48741792000043915,0.48741792000043915,1.6879014920506776,14.184107445148753,10.696031093597412,0.8302755479494759,0.8857694150111822,0.019348928925207138,0.09488165606361058,0,0
142,665.2217378406652,665.5817351706656,665.2115055306652,0.8,0.0,,1.0,1.0,665.3168249500008,-0.0,0.0,0.75,1,1.0,0.0,-1,0.3702296400003888,0.3702296400003888,1.568471184739206,12.444762243907102,9.879564491907756,1.050457997484972,0.890607446236653,0.016167153257530886,0.09322540050581604,0,0
143,669.3879545106694,670.0697863206701,669.3887877606694,0.8,,0.125,-1.0,1.0,669.4428249500007,0.125,1.0,1.0,0,0.0,0.0,1,0.6809985600007167,0.6809985600007167,1.8331461935803273,16.030589318832345,10.583862257003783,1.3054093796585908,0.8931433594216068,0.013795923495043468,0.09306071708334956,0,0
144,674.6857580106747,675.015425040675,674.6727593106747,0.8,0.125,,1.0,1.0,674.6928249500007,-0.125,1.0,1.0,0,1.0,0.0,-1,0.3426657300003626,0.3426657300003626,1.534870672810519,14.99158341525174,11.301954930828463,1.3139058810241955,0.8572149237449989,0.04727294459960829,0.09551213165539293,0,0
145,681.8704728006819,682.2678997206823,681.8450420106818,0.8,0.0,,1.0,1.0,681.9478249500007,-0.0,1.0,0.75,0,1.0,0.0,-1,0.42285771000047134,0.42285771000047134,1.626194253527577,14.313212722194645,10.228664578930024,0.9161610568415822,0.8845855215595891,0.021964703747325322,0.09344977469308544,0,0
146,685.6701927906856,686.1186812706861,685.6483616406856,0.8,,0.0625,-1.0,1.0,685.8258249500008,0.0625,1.0,1.0,0,0.0,0.0,1,0.47031963000051746,0.47031963000051746,1.672393105522587,14.241954473738424,11.564988851547241,1.0860504124694434,0.8906882954152701,0.01608040216278467,0.09323130242194518,0,0
147,690.3702560706904,690.6983899206907,690.3429921306904,0.8,1.0,,1.0,1.0,690.4578249500007,-1.0,1.0,1.0,0,1.0,0.0,-1,0.3553977900003247,0.3553977900003247,1.5507147228681342,14.23393706616259,9.737968981266022,1.6258912960349825,0.89110381711346,0.015076500511335517,0.09381968237520441,0,0
148,694.0529544306941,694.7595171006948,694.041988860694,0.8,0.0625,,1.0,1.0,694.1298249500007,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.7175282400007745,0.7175282400007745,1.855838998416697,15.584409001365211,9.487228846549987,1.056542957419824,0.8890240950156606,0.017900818392375287,0.09307508659196428,0,0
149,700.3341929107004,700.7533843207008,700.3022627707003,0.8,0.125,,1.0,1.0,700.3188249500007,-0.125,1.0,1.0,0,1.0,0.0,-1,0.4511215500004937,0.4511215500004937,1.6542935737675306,15.593175669087968,12.02836446762085,1.0494245445368398,0.8841458121532201,0.02174734349215445,0.09410684435462531,0,0
150,704.019457680704,704.3445918307043,704.005959030704,0.8,,0.25,-1.0,1.0,704.1008249500007,0.25,1.0,1.0,0,0.0,0.0,1,0.338632800000255,0.338632800000255,1.5297290216087576,12.280116836126846,10.049408861001332,1.4403568236928914,0.8790842744217657,0.025048126125710987,0.09586759945252318,0,0
151,709.3687560307094,709.7800815607097,709.3532242507093,0.8,0.0,,1.0,1.0,709.4498249500008,-0.0,1.0,0.75,0,1.0,0.0,-1,0.4268573100004005,0.4268573100004005,1.6302827231845467,13.319472189684989,9.881660040219625,0.8154675798318046,0.8933379646349715,0.013910702766717601,0.09275133259831075,0,0
152,713.3187276607133,713.8555073107138,713.3075287807134,0.8,,0.125,-1.0,1.0,713.4608249500008,0.125,1.0,1.0,0,0.0,0.0,1,0.5479785300004778,0.5479785300004778,1.7387635430008266,15.116475087786103,10.495882229010265,0.9305223050461167,0.8925497836772974,0.014331776415567342,0.09311843990713507,0,0
153,718.3517909707184,718.8702724507189,718.3441584007184,0.8,0.0625,,1.0,1.0,718.5568249500008,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.5261140500005013,0.5261140500005013,1.72107989988918,17.321937460411466,10.564648898442586,1.6149410420091614,0.8864103984752352,0.019839202526516976,0.0937503989982477,1,1
154,723.0330228007231,723.4617132607235,723.001125990723,0.8,0.0,,1.0,1.0,723.1808249500008,-0.0,1.0,0.75,0,1.0,0.0,-1,0.46058727000047384,0.46058727000047384,1.6633119304911104,18.459703079414165,10.604602185885112,1.1204854162119813,0.7937020085882774,0.10606499074285387,0.10023300066886892,1,0
155,726.8494411207269,727.5021091807275,726.8187775207268,0.8,,0.25,-1.0,1.0,726.9488249500008,0.25,1.0,1.0,0,0.0,0.0,1,0.6833316600007038,0.6833316600007038,1.8346315428433837,17.162168354735147,11.286631004015605,1.5391588672652823,0.5956664753787179,0.2874465641408197,0.11688696048046236,1,0
156,732.4990427707326,732.998126190733,732.4700790007324,0.8,,0.125,1.0,-1.0,732.6158249500007,0.125,1.0,1.0,0,1.0,1.0,1,0.5280471900006205,0.5280471900006205,1.7226727358691976,17.901414506840627,10.498964420954387,1.643187886730087,0.06931834454066706,0.7760530558685024,0.15462859959083053,1,0
157,736.7841808807368,737.1310461907372,736.7497176607368,0.8,0.25,,1.0,1.0,736.8498249500008,-0.25,1.0,1.0,0,1.0,0.0,-1,0.38132853000035993,0.38132853000035993,1.5812992992631907,16.842221850499957,10.848653284708659,1.5335507916179325,0.012063892431069194,0.829008468707367,0.15892763886156375,1,0
158,740.2318694107403,740.5809011707406,740.2140378607402,0.8,0.125,,1.0,1.0,740.2788249500007,-0.125,1.0,1.0,0,1.0,0.0,-1,0.3668633100004399,0.3668633100004399,1.564504280136661,17.838937438613147,11.764342212677002,0.8849254413719662,0.004022872367119845,0.8364456183985377,0.15953150923434242,1,0
159,744.6651260407447,745.0443214507451,744.6629929207446,0.8,1.0,,1.0,1.0,744.7638249500008,-1.0,1.0,1.0,0,1.0,0.0,-1,0.3813285300004736,0.3813285300004736,1.5812992992633204,17.089242783514557,10.596402239799499,1.049984644227365,0.0011944394136387884,0.838720560952367,0.1600849996339941,1,0
160,748.1815743607482,748.5234735007485,748.1616430207482,0.8,0.0,,1.0,1.0,748.2988249500008,-0.0,0.0,0.75,1,1.0,0.0,-1,0.3618304800003216,0.3618304800003216,1.5585051483125967,16.158027056347148,10.587737886110942,1.1257108289242486,0.0034816975961858543,0.8359904892813435,0.16052781312247064,1,0
161,751.7833474807518,752.2413016807523,751.7496175207517,0.8,0.0625,,1.0,1.0,751.8768249500008,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.4916841600005455,0.4916841600005455,1.691686217370566,15.56456780363513,10.231144400437673,1.186172625761955,0.00716389639573069,0.8328919388836031,0.1599441647206661,1,0
162,755.2829308207553,755.5846339807556,755.2619329207553,0.8,0.0,,1.0,1.0,755.3528249500008,-0.0,0.0,0.75,1,1.0,0.0,-1,0.32270106000032683,0.32270106000032683,1.5088003919658408,17.268747978128147,10.782420015335083,0.9278943103098064,0.015913565173389897,0.8252692668064769,0.158817168020133,1,0
163,758.8976359807589,759.6051985507596,758.8672723507589,0.8,0.0625,,1.0,1.0,759.3798249500009,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.7379262000007429,0.7379262000007429,1.8680129302036712,15.811460572374584,10.065011143684387,0.8999111946044767,0.008510165251597113,0.8309492025453381,0.1605406322030647,1,0
164,763.3137943207633,764.000725620764,763.2935296807633,0.8,0.25,,1.0,1.0,763.4338249500008,-0.25,1.0,1.0,0,1.0,0.0,-1,0.7071959400007017,0.7071959400007017,1.8495397587352866,17.677009994967424,11.04367790222168,1.0577720305716827,0.01909447679659591,0.8186876097099481,0.1622179134934559,1,0
165,767.2654324507673,767.6990557507677,767.2348688407673,0.8,0.0,,1.0,1.0,767.1268249500008,-0.0,1.0,0.75,0,1.0,0.0,-1,0.46418691000042145,0.46418691000042145,1.6666928892548811,16.437368939272076,11.940502166748047,1.2020153765145938,0.008510309446056777,0.8302300471663617,0.16125964338758134,1,0
166,771.0987490807711,771.7321190707718,771.0841505407711,0.8,,1.0,1.0,-1.0,771.0588249500008,1.0,1.0,1.0,0,1.0,1.0,1,0.6479685300006395,0.6479685300006395,1.8115539139277659,16.47573505123594,10.780766741434734,1.1442561556672293,0.006117618024644421,0.8335687036691194,0.16031367830623616,1,0
167,774.963195930775,775.3277594707754,774.957463170775,0.8,0.25,,1.0,1.0,775.0478249500009,-0.25,1.0,1.0,0,1.0,0.0,-1,0.3702963000004047,0.3702963000004047,1.5685493726018724,17.551973724243066,10.924919911225636,1.3968906617619552,0.004134565359319627,0.8357849772327447,0.16008045740793567,1,0
168,779.8650723607799,780.3520903207803,779.8511070907798,0.8,,0.0625,-1.0,1.0,780.0318249500008,0.0625,1.0,1.0,0,0.0,0.0,1,0.5009832300005428,0.5009832300005428,1.6998231884618114,16.062290324415205,10.752937746047973,1.1967767735656998,0.0009108430567218586,0.8393189894754282,0.1597701674678499,1,0
169,786.2474340607863,786.6537600907867,786.2394015307863,0.8,,0.0,1.0,-1.0,,0.0,0.0,0.75,1,1.0,1.0,1,0.41435856000043714,0.41435856000043714,1.6173763151178273,21.912251338363525,14.098509619312901,1.3563419845840543,0.0014675442396833843,0.8386114446221558,0.15992101113816076,1,0
170,789.7637490607898,792.048320580792,789.7323855307898,0.8,,0.0625,1.0,-1.0,790.0918249500008,0.0625,1.0,1.0,0,1.0,1.0,1,2.315935050002281,2.315935050002281,2.3647263755125913,18.988381147249587,16.069548924763996,1.3462722958539057,0.008420675513428696,0.8294394648284654,0.16213985965810582,2,1
171,796.1473773007962,796.5521701507965,796.1280125707962,0.8,0.0,,1.0,1.0,796.1818249500009,-0.0,1.0,0.75,0,1.0,0.0,-1,0.42415758000038295,0.42415758000038295,1.6275272325611276,17.37650255085328,11.971082150936127,1.0393610294095417,0.5915451531262663,0.08659410991585229,0.32186073695788125,1,1
