,stimOn_times,feedback_times,goCue_times,probabilityLeft,contrastLeft,contrastRight,feedbackType,choice,firstMovement_times,signed_contrast,laser_stimulation,laser_probability,probe_trial,correct,right_choice,stim_side,time_to_choice,reaction_times,rt_log,pupil,whisking,sniffing,p_engaged,p_exploratory,p_disengaged,state,state_switch
23,157.64993343015766,158.03722803015805,157.63156860015764,0.8,0.0,,-1.0,-1.0,,-0.0,0.0,0.25,0,0.0,1.0,-1,0.40565943000041216,0.40565943000041216,1.60816157608496,13.809525763273882,5.484861620267233,0.8213675480451283,0.5848340279456749,0.33738178787713846,0.07778418417718667,0,0
24,162.6996284101627,163.007497620163,162.6798303901627,0.8,,0.125,-1.0,1.0,162.75314073992732,0.125,0.0,0.0,0,0.0,0.0,1,0.3276672300003156,0.3276672300003156,1.5154330097629867,13.44072284779229,5.2443050702412926,0.4467706243736743,0.4965043563771087,0.40955080928423954,0.09394483433865174,0,0
25,166.66959804016668,167.06772489016706,166.65346632016664,0.8,,0.25,1.0,-1.0,166.85614073992502,0.25,0.0,0.0,0,1.0,1.0,1,0.41425857000041333,0.41425857000041333,1.6172715016789194,14.77120472571549,5.077052326997121,0.546392629180344,0.5842637062014462,0.33798147568825454,0.07775481811029941,0,0
26,171.24927336017126,171.55837578017156,171.25043991017125,0.8,0.125,,1.0,1.0,171.34514073992256,-0.125,0.0,0.0,0,1.0,0.0,-1,0.307935870000307,0.307935870000307,1.4884602807702056,14.305143823851546,5.908701054255167,0.5649756099340046,0.5838066891626766,0.33842764684103277,0.07776566399629042,0,0
27,174.34893003017436,174.7217594101747,174.31976628017432,0.8,0.0625,,-1.0,-1.0,174.3531407399209,-0.0625,0.0,0.0,0,0.0,1.0,-1,0.40199313000039183,0.40199313000039183,1.6042186311232387,13.398395667397432,5.72999173005422,0.6263265170956395,0.5798836978620453,0.3418991995187619,0.078217102619193,0,0
28,178.46921796017847,178.81315023017882,178.46205201017847,0.8,0.0625,,1.0,1.0,178.61014073991853,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.3510982200003525,0.3510982200003525,1.545428627682428,13.539868812622286,5.0007400472958885,0.5573089145864342,0.5756296169358254,0.34539229903708213,0.07897808402709262,0,0
29,183.24847332018325,183.61420341018362,183.23767440018324,0.8,0.25,,1.0,1.0,183.26414073991594,-0.25,0.0,0.0,0,1.0,0.0,-1,0.3765290100003824,0.3765290100003824,1.5757984424164744,14.055524489228912,5.220532234509786,0.34989906412485705,0.5844592755588534,0.33761072115369,0.07793000328745674,0,0
30,186.5019479401865,186.8927421901869,186.46398507018645,0.8,0.0,,1.0,1.0,186.63414073991407,-0.0,0.0,0.25,0,1.0,0.0,-1,0.42875712000045496,0.42875712000045496,1.6322113450653668,16.347291181058104,5.59700547059377,0.49028181669340865,0.5843186151822736,0.337984896073719,0.07769648874400742,0,0
31,191.8181162701918,192.23017506019224,191.7969517201918,0.8,0.0,,1.0,1.0,191.95714073991113,-0.0,0.0,0.25,0,1.0,0.0,-1,0.4332233400004384,0.4332233400004384,1.636711846292022,16.846554796164696,5.3300400098164875,0.41983442209945243,0.5740300770487184,0.3468416826020943,0.0791282403491874,0,0
32,195.01832955019503,195.32859852019533,194.998264890195,0.8,1.0,,1.0,1.0,194.89314073990948,-1.0,0.0,0.0,0,1.0,0.0,-1,0.33033363000032523,0.33033363000032523,1.5189527897982456,14.72792172263073,5.542542298634847,0.5035029256656163,0.578854165042598,0.34272056925452876,0.07842526570287302,0,0
33,197.96426826019797,198.31803288019833,197.95290273019796,0.8,0.0,,1.0,1.0,198.00114073990778,-0.0,0.0,0.25,0,1.0,0.0,-1,0.3651301500003683,0.3651301500003683,1.5624476955576923,14.132445642109206,5.450992862383525,0.49579258357501493,0.5826546655635504,0.33955279597855526,0.07779253845789436,0,0
34,201.05125953020107,201.33836415020133,201.009230400201,0.8,0.0625,,1.0,1.0,201.10414073990606,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.32913375000032374,0.32913375000032374,1.517372417959455,14.184519919254347,5.81021097501119,0.528003355509973,0.5836308950127234,0.33871717288340036,0.07765193210387632,0,0
35,204.4177561802044,204.7176928502047,204.3945251702044,0.8,1.0,,1.0,1.0,204.52114073990415,-1.0,0.0,0.0,0,1.0,0.0,-1,0.32316768000032425,0.32316768000032425,1.5094279204831769,14.173773684597538,5.578040568033854,0.31369879977685566,0.581753314987998,0.3403246998113794,0.07792198520062256,0,0
36,208.04699322020804,208.35452913020836,208.02516207020804,0.8,0.0,,1.0,1.0,208.0701407399022,-0.0,1.0,0.75,0,1.0,0.0,-1,0.32936706000032245,0.32936706000032245,1.5176801632143533,14.994211998053867,5.471913520495097,0.4495396673929621,0.5822110290724517,0.3397941083261939,0.07799486260135445,0,0
37,218.74642317021875,219.08825565021908,218.71842597021873,0.8,1.0,,1.0,1.0,218.8731407398962,-1.0,1.0,1.0,0,1.0,0.0,-1,0.36982968000035044,0.36982968000035044,1.56800176172617,15.778397296709377,6.121814672152201,0.8874575182315966,0.5829601974627987,0.33928373960418595,0.07775606293301518,1,1
38,227.71252647022771,228.26383800022828,227.71269312022773,0.8,,0.125,1.0,-1.0,227.78614073989127,0.125,1.0,1.0,0,1.0,1.0,1,0.5511448800005496,0.5511448800005496,1.741265777280195,14.927105355230486,6.073986490567525,0.7186141176400138,0.40108726967832503,0.4924298572494355,0.10648287307223937,1,0
39,231.01636272023103,231.31766592023132,230.995664790231,0.8,0.25,,1.0,1.0,231.04914073988945,-0.25,1.0,1.0,0,1.0,0.0,-1,0.3220011300003307,0.3220011300003307,1.5078573957705113,14.408218958433679,5.87328782081604,0.45004609503618137,0.3671444013509649,0.521130198769395,0.11172539987964017,0,1
40,233.93277105023392,234.3220987802343,233.92230543023393,0.8,0.125,,1.0,1.0,234.0531407398878,-0.125,1.0,1.0,0,1.0,0.0,-1,0.39979335000037963,0.39979335000037963,1.6018355659647918,16.417194148098574,5.495989600817363,0.39309423140438293,0.5764198387331424,0.3447903910382406,0.07878977022861716,0,0
41,238.93270434023893,239.21614266023923,238.9132729502389,0.8,0.25,,1.0,1.0,238.98814073988507,-0.25,1.0,1.0,0,1.0,0.0,-1,0.3028697100003228,0.3028697100003228,1.481255841713511,16.879120981808672,5.45938823223114,0.5598313692940409,0.5787646267284868,0.34282882454568064,0.07840654872583253,0,0
42,242.03216103024204,242.3982244202424,242.012562990242,0.8,0.125,,-1.0,-1.0,241.9911407398834,-0.125,1.0,1.0,0,0.0,1.0,-1,0.3856614300003969,0.3856614300003969,1.5862062072466814,14.613648652167472,5.708648188908895,0.5179174365056938,0.5769784479784146,0.34430089320688745,0.07872065881469782,0,0
43,246.62813472024663,249.99706446025,246.62920128024663,0.8,,0.0625,1.0,-1.0,246.69014073988077,0.0625,1.0,1.0,0,1.0,1.0,1,3.3678631800033543,3.3678631800033543,2.5273544399010923,15.95039779127872,4.560495964686075,0.7272080246261486,0.5801515304227075,0.341675488944179,0.07817298063311359,2,1
44,252.98119935025298,253.30720008025332,252.97080039025298,0.8,1.0,,1.0,1.0,253.0071407398773,-1.0,1.0,1.0,0,1.0,0.0,-1,0.33639969000034853,0.33639969000034853,1.5268555869142215,15.980159052843202,5.485266129175822,0.5376960801371735,0.35082763967034514,0.17024244088662235,0.47892991944303226,0,1
45,256.78151928025676,257.17161360025716,256.77511992025677,0.8,1.0,,1.0,1.0,256.7281407398752,-1.0,1.0,1.0,0,1.0,0.0,-1,0.39649368000038976,0.39649368000038976,1.5982362691748548,15.088797255964892,6.376284734408061,0.5982535538241968,0.5816451317739537,0.3400510674024889,0.07830380082355728,0,0
46,260.86051134026087,261.2016772202612,260.84474625026087,0.8,0.125,,1.0,1.0,260.9031407398729,-0.125,1.0,1.0,0,1.0,0.0,-1,0.3569309700003487,0.3569309700003487,1.5525842322277912,17.88154668941155,5.28624584597926,0.48644716765020923,0.5488783753530448,0.3680570237191812,0.08306460092777394,0,0
47,264.04369299026405,264.3749931902644,264.03372732026406,0.8,1.0,,1.0,1.0,264.1661407398711,-1.0,1.0,1.0,0,1.0,0.0,-1,0.3412658700003135,0.3412658700003135,1.5330928566592303,15.54916926053236,5.690016587575276,0.5851453934152477,0.5810241210181833,0.34088657803514977,0.0780893009466669,0,0
48,267.0963876902671,267.43622037026745,267.07938939026707,0.8,0.0,,1.0,1.0,267.2121407398694,-0.0,1.0,0.75,0,1.0,0.0,-1,0.3568309800003817,0.3568309800003817,1.5524625527084075,16.283802991657705,5.47981014251709,0.5018822057969392,0.5787098505851881,0.3428985387499012,0.0783916106649108,0,0
49,271.94673594027194,272.6615644502727,271.92833778027193,0.8,,1.0,1.0,-1.0,272.0021407398667,1.0,1.0,1.0,0,1.0,1.0,1,0.7332266700007608,0.7332266700007608,1.8652382533762537,16.31474837847579,5.807324425379435,0.5400223185939316,0.581355652745256,0.3406593873064799,0.07798495994826414,1,1
50,277.05965793027707,277.3362302702773,277.03302726027704,0.8,0.25,,1.0,1.0,277.1131407398639,-0.25,1.0,1.0,0,1.0,0.0,-1,0.3032030100002885,0.3032030100002885,1.4817335083717151,15.517672401567042,5.17588019768397,0.6484034599936894,0.36449214411825376,0.5235249233102893,0.11198293257145701,0,1
51,280.2798692102803,280.7127592502807,280.24360617028026,0.8,1.0,,1.0,1.0,280.28614073986216,-1.0,1.0,1.0,0,1.0,0.0,-1,0.46915308000046707,0.46915308000046707,1.6713145718241165,16.885342122487216,5.95410692691803,0.3760571014184601,0.5659187524313253,0.35249804896597864,0.0815831986026963,0,0
52,285.1460492102851,285.4765828202855,285.13758339028516,0.8,,0.0,-1.0,1.0,285.0381407398595,0.0,1.0,0.75,0,0.0,0.0,1,0.3389994300003423,0.3389994300003423,1.5301989679732468,15.911382450608128,5.534558272361755,0.4795095569064667,0.4912990244712133,0.4166692805737876,0.09203169495499917,0,0
53,289.2257078702892,289.6322005502896,289.1992105202892,0.8,0.125,,-1.0,-1.0,289.29914073985714,-0.125,1.0,1.0,0,0.0,1.0,-1,0.43299003000038283,0.43299003000038283,1.6364778964326538,17.049060069129638,6.396474520365397,0.8507429982340968,0.5798820523313247,0.3418915475360003,0.0782264001326751,1,1
54,294.74198952029474,294.987698280295,294.7071596702947,0.8,1.0,,1.0,1.0,294.76214073985415,-1.0,1.0,1.0,0,1.0,0.0,-1,0.280538610000292,0.280538610000292,1.4479926408368806,17.988412787470036,5.5006940523783365,0.33774908103781864,0.38170984254208495,0.5089332428823814,0.10935691457553375,0,1
55,298.0622241302981,298.3420294802983,298.03212714029803,0.8,,0.0,1.0,-1.0,297.92514073985234,0.0,0.0,0.75,1,1.0,1.0,1,0.30990234000029204,0.30990234000029204,1.4912248555080074,14.737466622437601,5.731255753835042,0.6301544022698222,0.5302209125670271,0.3825978626595269,0.08718122477344609,0,0
56,304.22477448030423,304.5917377803046,304.2030766503042,0.8,0.0,,-1.0,-1.0,304.29114073984886,-0.0,0.0,0.75,1,0.0,1.0,-1,0.3886611300004006,0.3886611300004006,1.5895711090119065,16.30294228971625,5.846430873870849,0.5220959143037645,0.5746004271050427,0.3463268433690615,0.0790727295258959,0,0
57,308.4246211203084,309.43015389030944,308.42372121030843,0.8,0.25,,1.0,1.0,308.57514073984646,-0.25,1.0,1.0,0,1.0,0.0,-1,1.0064326800010122,1.0064326800010122,2.002784730360413,16.273749736630304,6.224046270052592,0.6803883116941325,0.573251159323734,0.3475186809016304,0.07923015977463566,1,1
58,312.32813073031235,312.86327721031284,312.3003335103123,0.8,,0.125,1.0,-1.0,312.1901407398445,0.125,1.0,1.0,0,1.0,1.0,1,0.5629437000005169,0.5629437000005169,1.7504649632319373,14.64528788554409,5.249413975079855,0.684350644688858,0.36439807336799646,0.5230196907454475,0.11258223588655615,1,0
59,315.66086409031567,316.06832334031606,315.6513317103157,0.8,0.125,,1.0,1.0,315.65914073984254,-0.125,1.0,1.0,0,1.0,0.0,-1,0.416991630000382,0.416991630000382,1.6201273377528238,15.913148384604943,5.814051254590352,0.46835685820444073,0.4145781305967455,0.47420869166620805,0.11121317773704645,0,1
60,320.45725107032047,320.7896511603208,320.4582843003205,0.8,0.0625,,1.0,1.0,320.5851407398398,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.33136686000028703,0.33136686000028703,1.5203090724638866,17.015643198728753,5.948894572257996,0.4259016574052451,0.5577106163102361,0.36060837991765277,0.081681003772111,0,0
61,324.51051237032453,324.8869080603249,324.4745826303245,0.8,0.0,,-1.0,-1.0,324.62014073983755,-0.0,1.0,0.75,0,0.0,1.0,-1,0.4123254300004078,0.4123254300004078,1.6152401205599674,14.5848073042092,5.375216031074524,0.42814437516750536,0.5726032488232179,0.3480602857616665,0.07933646541511566,0,0
62,328.6734293703287,329.01152889032903,328.65419796032864,0.8,,0.125,-1.0,1.0,328.7061407398353,0.125,1.0,1.0,0,0.0,0.0,1,0.35733093000038707,0.35733093000038707,1.5530706096732452,14.888689981825802,5.859985733032227,0.6239874630159288,0.5827740331238462,0.33940970005655885,0.0778162668195951,0,0
63,336.4268872803364,336.82471416033684,336.4238209203364,0.8,0.125,,1.0,1.0,336.35114073983107,-0.125,1.0,1.0,0,1.0,0.0,-1,0.40089324000041415,0.40089324000041415,1.6030287330894586,16.384185951704453,5.795203590393067,0.3601069147431514,0.5749675504336446,0.3460533045590651,0.07897914500729053,0,0
64,339.92640396033994,340.21604166034024,339.91277199033993,0.8,1.0,,1.0,1.0,340.03014073982905,-1.0,1.0,1.0,0,1.0,0.0,-1,0.30326967000030436,0.30326967000030436,1.4818289786912917,15.276462389513844,6.49612754980723,0.6393349991521563,0.5673141326892512,0.3525028486590552,0.08018301865169367,0,0
65,343.43925264034345,343.72379085034373,343.41342189034344,0.8,0.0,,1.0,1.0,343.4611407398271,-0.0,0.0,0.75,1,1.0,0.0,-1,0.31036896000028946,0.31036896000028946,1.4918782809667483,15.630412564986075,5.096419374148051,0.7118785798859307,0.5675372426054398,0.3523087463495325,0.08015401104502778,0,0
66,349.0926872403491,349.42205430034943,349.08005517034906,0.8,0.0625,,1.0,1.0,349.17314073982396,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.3419991300003744,0.3419991300003744,1.5340250012709968,13.159346837983117,4.916753991444906,0.44285379791688,0.5690955504262623,0.34934541342224706,0.08155903615149067,0,0
67,352.3921239303524,352.7986832703528,352.3713593403524,0.8,0.125,,1.0,1.0,352.40614073982215,-0.125,1.0,1.0,0,1.0,0.0,-1,0.4273239300003979,0.4273239300003979,1.6307572138472137,15.852309600034012,5.981715408960978,0.6845582509589588,0.5846217460825712,0.33713431033828645,0.07824394357914229,0,0
68,356.47544889035646,356.7980166303568,356.4713159703565,0.8,0.0,,1.0,1.0,356.58114073981983,-0.0,1.0,0.75,0,1.0,0.0,-1,0.32670066000031284,0.32670066000031284,1.5141500118375568,14.76783387918482,5.519780739148458,0.5094626573103838,0.5186002036260862,0.3936151883288027,0.08778460804511115,0,0
69,360.2083755603602,360.4886475303605,360.1763121003602,0.8,0.25,,1.0,1.0,360.24214073981784,-0.25,1.0,1.0,0,1.0,0.0,-1,0.31233543000030295,0.31233543000030295,1.4946212515400656,15.17787203068943,5.500620539983114,0.49383252192960164,0.5818540262052234,0.34021411026431736,0.07793186353045937,0,0
70,363.23807256036326,363.54667503036353,363.2276069403632,0.8,0.125,,1.0,1.0,363.3501407398161,-0.125,1.0,1.0,0,1.0,0.0,-1,0.31906809000031444,0.31906809000031444,1.503883372574131,14.92416901970043,5.863502033551534,0.8001963556492735,0.5819877334839375,0.3401016934146269,0.07791057310143581,0,0
71,366.3880242003664,366.7047258603667,366.3889241103664,0.2,,0.0,1.0,-1.0,366.4261407398144,0.0,0.0,0.75,1,1.0,1.0,1,0.31580175000027566,0.31580175000027566,1.499414532301019,14.62863373765153,5.575788323084513,0.5686519462714978,0.5117232981183406,0.39916834706763654,0.08910835481402275,0,0
72,371.6076688503716,372.05319096037204,371.5868709303716,0.2,,0.0625,-1.0,1.0,371.6421407398115,0.0625,0.0,0.0,0,0.0,0.0,1,0.4663200300004178,0.4663200300004178,1.668684070251463,16.53683760332691,6.085302948951721,0.3311459300602574,0.5799213669919047,0.3418333454745003,0.07824528753359503,0,0
73,375.8206141803758,376.1576138103762,375.8158813203758,0.2,0.0,,1.0,1.0,375.93414073980915,-0.0,0.0,0.25,0,1.0,0.0,-1,0.34173249000036776,0.34173249000036776,1.5336862710349202,13.509163849883496,5.442854809761047,0.6133870149017328,0.4597277004513152,0.44328700324269055,0.09698529630599437,0,0
74,380.84121207038083,385.8607100703859,380.8174811103808,0.2,,0.25,1.0,-1.0,385.179140739804,0.25,0.0,0.0,0,1.0,1.0,1,5.043228960005081,5.043228960005081,2.70270868535318,21.57902635296564,4.234769709904989,0.8004920794398114,0.5807970151636119,0.34096696264781406,0.07823602218857392,2,1
75,390.33652911039036,390.6283999203906,390.3170643903903,0.2,,0.0625,-1.0,1.0,390.4121407398011,0.0625,0.0,0.0,0,0.0,0.0,1,0.31133553000029224,0.31133553000029224,1.493228685740538,16.623272398927213,5.561178509394328,0.5494455885573912,0.35082725802082354,0.1702325195184535,0.4789402224607228,0,1
76,394.4195541003944,395.6037023403956,394.4080219203944,0.2,,0.0625,1.0,-1.0,395.2291407397984,0.0625,0.0,0.0,0,1.0,1.0,1,1.1956804200012243,1.1956804200012243,2.0776151174647683,19.184665118788967,6.511998963356018,0.7377512099408389,0.5790002940429775,0.34219093323794064,0.07880877271908213,1,1
77,400.05652368040006,400.66566276040066,400.04099190040006,0.2,0.0,,-1.0,-1.0,400.2951407397956,-0.0,0.0,0.25,0,0.0,1.0,-1,0.6246708600006059,0.6246708600006059,1.795651247204047,17.712953551243196,5.929224117596944,0.6700565737287205,0.36432811560038364,0.5212010680311107,0.11447081636850558,1,0
78,405.45225072040546,405.7653860704058,405.44895105040547,0.2,,0.0625,1.0,-1.0,405.33514073979285,0.0625,0.0,0.0,0,1.0,1.0,1,0.31643502000031276,0.31643502000031276,1.5002845410433006,19.03815051956263,6.618861452738444,0.7018630006121704,0.36497780274464753,0.5232761761425178,0.11174602111283449,0,1
79,412.11858402041213,412.54097511041255,412.10955159041214,0.2,,1.0,1.0,-1.0,412.21214073978905,1.0,0.0,0.0,0,1.0,1.0,1,0.43142352000040773,0.43142352000040773,1.6349038179291375,16.952456995693975,5.331372984250387,0.45452990265667836,0.5157915761713269,0.39587441388899436,0.08833400993967883,0,0
80,415.38509067041537,415.6975927504157,415.3735251604154,0.2,,0.0625,1.0,-1.0,415.4681407397872,0.0625,0.0,0.0,0,1.0,1.0,1,0.32406759000031116,0.32406759000031116,1.5106355994128196,14.971121163429036,6.069279726346334,0.6947093862966208,0.5775711516373195,0.34380102692821257,0.07862782143446778,0,0
81,421.75125399042173,422.15008077042216,421.7254565704217,0.2,,0.0,1.0,-1.0,421.8271407397837,0.0,1.0,0.25,1,1.0,1.0,1,0.4246242000004372,0.4246242000004372,1.628004741660309,20.983408133603128,5.6787139495213825,0.7516157981369569,0.5623352447514691,0.35669798567574323,0.08096676957278756,0,0
82,425.2011756304252,425.5737050404256,425.1934430704252,0.2,,0.25,1.0,-1.0,425.1571407397818,0.25,0.0,0.0,0,1.0,1.0,1,0.3802619700003902,0.3802619700003902,1.5800828937922207,15.666111597673249,5.6491473833719885,0.7251435019414968,0.5338694298659893,0.3800929436213413,0.08603762651266963,0,0
83,428.45505021042845,428.74902081042876,428.43308574042845,0.2,,0.0625,1.0,-1.0,428.53514073978,0.0625,0.0,0.0,0,1.0,1.0,1,0.3159350700003074,0.3159350700003074,1.4995978369284133,15.703573640658755,6.1650831460952755,0.6967358666772199,0.5489952615252636,0.3678767539674978,0.08312798450723849,0,0
84,433.78405059043376,433.94170149043396,433.7616861604338,0.2,0.0625,,-1.0,-1.0,433.6911407397771,-0.0625,0.0,0.0,0,0.0,1.0,-1,0.1800153300001739,0.1800153300001739,1.255309490942143,16.86321312739034,6.563295221328735,0.9133481089207321,0.5541803374575346,0.3635929651872662,0.08222669735519918,1,1
