,stimOn_times,feedback_times,goCue_times,probabilityLeft,contrastLeft,contrastRight,feedbackType,choice,firstMovement_times,signed_contrast,laser_stimulation,laser_probability,probe_trial,correct,right_choice,stim_side,time_to_choice,reaction_times,rt_log,pupil,whisking,sniffing,p_engaged,p_exploratory,p_disengaged,state,state_switch
88,410.40240000000006,411.00440000000003,410.3885,0.2,,0.25,1.0,-1.0,410.83764501238016,0.25,0.0,0.0,0,1.0,1.0,1,0.6159000000000106,0.6159000000000106,1.7895102040902617,12.214891512373994,5.887644036610921,0.740507482205832,0.8079008844708598,0.038692472780182535,0.1534066427489576,0,0
89,413.7856,414.3551,413.7862,0.2,1.0,,-1.0,-1.0,413.92864501237983,-1.0,0.0,0.0,0,0.0,1.0,-1,0.5688999999999851,0.5688999999999851,1.7550359337677601,10.828717140151056,5.701652324199676,0.6555088458285299,0.8004833109771017,0.04586555804534959,0.15365113097754862,0,0
90,418.1347,422.5727,418.1158,0.2,,0.25,-1.0,1.0,422.2616450123789,0.25,0.0,0.0,0,0.0,0.0,1,4.456900000000019,4.456900000000019,2.6490328898781006,9.417731559619465,7.408631348609925,0.6827332495594094,0.8121859182071798,0.034704707133731645,0.15310937465908847,2,1
91,426.384,426.982,426.37030000000004,0.2,,1.0,1.0,-1.0,426.7526450123784,1.0,0.0,0.0,0,1.0,1.0,1,0.6116999999999848,0.6116999999999848,1.7865384804977917,9.682265446404148,6.46756956577301,0.7958087916431774,0.3105517130265225,0.45363257399856616,0.23581571297491127,0,1
92,430.5168,431.26820000000004,430.51550000000003,0.2,,0.0625,1.0,-1.0,431.03664501237796,0.0625,0.0,0.0,0,1.0,1.0,1,0.7527000000000044,0.7527000000000044,1.8766219160342754,9.910558690841777,6.983089367548625,0.7617873354991348,0.7212114094570805,0.12188776204213336,0.15690082850078613,0,0
93,435.43340000000006,440.1727,435.3971,0.2,,0.0,1.0,-1.0,439.99564501237694,0.0,0.0,0.25,0,1.0,1.0,1,4.775599999999997,4.775599999999997,2.6790279435258806,13.4538483417476,3.974523429075877,0.5763155967727972,0.7596617388978066,0.08505892449674794,0.15527933660544543,2,1
94,443.03290000000004,444.2117,443.01500000000004,0.2,0.0625,,-1.0,-1.0,444.0036450123765,-0.0625,0.0,0.0,0,0.0,1.0,-1,1.1966999999999643,1.1966999999999643,2.077985291029489,15.882328663367202,2.3357627814014754,0.44016836539627735,0.3108608035385398,0.4532375689348781,0.23590162752658209,2,0
95,448.03260000000006,449.21330000000006,448.02660000000003,0.2,0.25,,1.0,1.0,448.09664501237603,-0.25,0.0,0.0,0,1.0,0.0,-1,1.1867000000000303,1.1867000000000303,2.0743409423650885,10.538132391243908,8.593186895052591,0.8767033150383109,0.31084925571165545,0.45325327909600993,0.23589746519233454,1,1
96,452.999,456.8661000000001,452.97920000000005,0.2,0.125,,1.0,1.0,456.6476450123751,-0.125,0.0,0.0,0,1.0,0.0,-1,3.8869000000000256,3.8869000000000256,2.589603367488267,11.17158517783611,0.550505505502224,0.3030270941947019,0.11757781518371836,0.700585335418077,0.18183684939820466,2,1
97,459.6817,460.5524,459.6634,0.2,,0.0,-1.0,1.0,460.1816450123747,0.0,0.0,0.25,0,0.0,0.0,1,0.8889999999999532,0.8889999999999532,1.9489017609701909,13.127627709894485,7.4203712224960325,1.1201797872445327,0.3108608323394944,0.4532375320771337,0.23590163558337177,1,1
98,464.43140000000005,464.78550000000007,464.41470000000004,0.2,,0.0,1.0,-1.0,464.57164501237423,0.0,0.0,0.25,0,1.0,1.0,1,0.3708000000000311,0.3708000000000311,1.569139725472496,11.279051001322443,6.826983022689819,0.8998629980844404,0.11964813310098303,0.6981311329979986,0.1822207339010185,0,1
99,467.8979,468.5565,467.8989,0.2,,0.0,1.0,-1.0,468.11664501237385,0.0,0.0,0.25,0,1.0,1.0,1,0.6576000000000022,0.6576000000000022,1.8179618045319954,14.37797462394703,4.862765987714131,0.45437379584305243,0.35288254664601004,0.4749992564618254,0.17211819689216443,0,0
100,471.43100000000004,472.0838,471.4232,0.2,,0.0625,1.0,-1.0,471.63564501237346,0.0625,0.0,0.0,0,1.0,1.0,1,0.6605999999999881,0.6605999999999881,1.8199385693553876,10.170112016804314,5.862957082192103,0.8679324476752588,0.4280441927470038,0.40096098054378854,0.1709948267092075,0,0
101,475.1474,475.8385,475.1288,0.2,0.0625,,-1.0,-1.0,475.65064501237305,-0.0625,0.0,0.0,0,0.0,1.0,-1,0.709699999999998,0.709699999999998,1.8510748052288857,10.085437038592529,5.364279927810033,0.6967208431439242,0.6566085591631828,0.1836631750597252,0.15972826577709182,0,0
102,479.73050000000006,480.11030000000005,479.72270000000003,0.2,,0.0,1.0,-1.0,479.92164501237255,0.0,0.0,0.25,0,1.0,1.0,1,0.3876000000000204,0.3876000000000204,1.5883837683787505,9.322000102524298,6.734007321794828,0.811494700941882,0.7957430627733773,0.050369013316165424,0.15388792391045708,0,0
103,483.4304,484.24910000000006,483.41900000000004,0.2,,0.0625,1.0,-1.0,484.0396450123721,0.0625,0.0,0.0,0,1.0,1.0,1,0.8301000000000158,0.8301000000000158,1.9191304138606227,10.120260003685495,5.608198781808217,0.8672763073626232,0.8141015014674018,0.03288024297772304,0.1530182555548751,0,0
104,487.39660000000003,488.1019,487.3913,0.2,0.0625,,-1.0,-1.0,487.90664501237165,-0.0625,0.0,0.0,0,0.0,1.0,-1,0.7105999999999995,0.7105999999999995,1.8516252031533087,10.365459261248663,5.510818375695136,0.7993128770353577,0.7939169350998958,0.0517043011690962,0.15437876373100787,0,0
105,492.06300000000005,492.4245,492.03720000000004,0.2,0.25,,-1.0,-1.0,492.2106450123712,-0.25,0.0,0.0,0,0.0,1.0,-1,0.387299999999982,0.387299999999982,1.5880474969860625,8.59555161758187,7.330016080538432,0.8474266702011591,0.8030992691062834,0.043253091260581085,0.15364763963313535,0,0
106,496.46340000000004,496.8217,496.4468,0.2,,1.0,1.0,-1.0,496.62564501237074,1.0,0.0,0.0,0,1.0,1.0,1,0.3749000000000251,0.3749000000000251,1.5739154404215798,10.276232975211313,6.226661103963852,0.8332606894216141,0.8143460481428402,0.032647719426544056,0.15300623243061579,0,0
107,500.9125,501.7087,500.9087,0.2,0.0625,,-1.0,-1.0,501.4176450123702,-0.0625,0.0,0.0,0,0.0,1.0,-1,0.8000000000000114,0.8000000000000114,1.9030899869919498,10.23283091046684,7.237920673688253,1.0098616557480715,0.8133078227095328,0.03362435680096799,0.15306782048949902,0,0
108,505.71270000000004,506.0803000000001,505.69500000000005,0.2,1.0,,-1.0,-1.0,505.8976450123697,-1.0,0.0,0.0,0,0.0,1.0,-1,0.3853000000000293,0.3853000000000293,1.585799009013034,9.408784414010656,6.75655905008316,0.8783389450399113,0.7327045208402597,0.11071766189441717,0.15657781726532313,0,0
109,510.02829999999994,510.81859999999995,510.02919999999995,0.2,,0.0,-1.0,1.0,510.28564501236923,0.0,0.0,0.25,0,0.0,0.0,1,0.7894000000000005,0.7894000000000005,1.8972971220594967,8.600814085579904,7.010308889547984,0.8557265301857379,0.8099094152861839,0.03689163965681977,0.15319894505699633,0,0
110,514.8957,515.4332,514.8955,0.2,,0.0,-1.0,1.0,515.1856450123687,0.0,0.0,0.25,0,0.0,0.0,1,0.5377000000000862,0.5377000000000862,1.7305400364771888,9.012630425146686,6.154547042647997,0.8616497930765614,0.8070375695979407,0.03960842984667753,0.15335400055538162,0,0
111,519.211201,519.713201,519.196401,0.2,,1.0,1.0,-1.0,519.3856450123682,1.0,0.0,0.0,0,1.0,1.0,1,0.5167999999999893,0.5167999999999893,1.7133225049870187,9.46177729739996,5.563309208552043,0.7430239889530313,0.8126908718020602,0.034193994784474685,0.1531151334134648,0,0
112,522.6116999999999,526.6463,522.6127,0.2,0.125,,1.0,1.0,526.4146450123675,-0.125,0.0,0.0,0,1.0,0.0,-1,4.0335999999999785,4.0335999999999785,2.6056928283323684,14.047040159331209,0.8103717103600502,0.2206055994807837,0.8139758566602512,0.03295856982752121,0.15306557351222747,2,1
113,531.5937,532.2205,531.5875,0.2,,0.125,1.0,-1.0,531.6236450123669,0.125,0.0,0.0,0,1.0,1.0,1,0.6330000000000382,0.6330000000000382,1.8014037100173814,11.887653807518408,5.455530373255412,0.964896590180707,0.3108608799030707,0.45323747129271896,0.23590164880421027,1,1
114,535.6441,538.2927999999999,535.6437999999999,0.2,,0.0,-1.0,1.0,537.6286450123662,0.0,1.0,0.25,1,0.0,0.0,1,2.649000000000001,2.649000000000001,2.423081958297231,12.787021972600064,0.6757331038514773,0.22991189672984583,0.18822182127328188,0.6316804844850815,0.18009769424163644,2,1
115,542.1094,542.4287,542.1057000000001,0.2,,0.125,-1.0,1.0,542.1416450123656,0.125,0.0,0.0,0,0.0,0.0,1,0.3229999999999791,0.3229999999999791,1.5092025223310748,10.27724072530058,8.384336868921915,1.401732639500034,0.31086058232155844,0.45323785175644915,0.2359015659219923,1,1
116,546.41,546.9519,546.4110000000001,0.2,,0.25,1.0,-1.0,546.6656450123652,0.25,0.0,0.0,0,1.0,1.0,1,0.5408999999999651,0.5408999999999651,1.7331169814420364,10.016539811776115,4.448601696143547,0.6605033824233263,0.11679460214709,0.7013676916132573,0.1818377062396525,0,1
117,550.0097999999999,550.4579,550.0109,0.2,,0.25,1.0,-1.0,550.1966450123648,0.25,0.0,0.0,0,1.0,1.0,1,0.44700000000000273,0.44700000000000273,1.650307523131939,9.253393880207202,5.655761722723643,0.5442882363538539,0.6220521884439845,0.21275328312912598,0.16519452842688936,0,0
118,553.3263999999999,554.1676,553.3217999999999,0.2,0.0,,1.0,1.0,553.9396450123644,-0.0,0.0,0.25,0,1.0,0.0,-1,0.8458000000000538,0.8458000000000538,1.9272676808109093,9.824302734488361,1.1177833065390588,0.3229450438583623,0.8127286784583503,0.034188834658982675,0.15308248688266693,2,1
119,557.0753000000001,558.0581000000001,557.0598000000001,0.2,,0.0625,-1.0,1.0,557.669645012364,0.0625,0.0,0.0,0,0.0,0.0,1,0.998299999999972,0.998299999999972,1.9992610711130883,10.757777367790764,6.338742997248968,0.8242163792774125,0.3108920093588275,0.4532121662634636,0.23589582437770884,1,1
120,562.1088000000001,563.1092000000001,562.1054,0.2,,0.0625,1.0,-1.0,562.4166450123635,0.0625,0.0,0.0,0,1.0,1.0,1,1.0038000000000693,1.0038000000000693,2.001647191346068,11.370671040252747,5.412964647511641,0.9518794190383348,0.3166552368472422,0.5092482173686593,0.17409654578409844,1,0
121,566.7252000000001,567.464,566.7263,0.2,,0.125,1.0,-1.0,566.804645012363,0.125,0.0,0.0,0,1.0,1.0,1,0.737700000000018,0.737700000000018,1.8678797834583902,12.799670827121624,7.085443353652954,0.9629828286882117,0.16801056081479265,0.6496483343351023,0.18234110485010493,1,0
122,571.3241,571.9022,571.3252,0.2,,0.125,1.0,-1.0,571.5576450123625,0.125,0.0,0.0,0,1.0,1.0,1,0.5769999999999982,0.5769999999999982,1.76117581315573,10.345648326241308,6.527091244856517,0.7479953436438723,0.12851126339573185,0.6900536138304879,0.18143512277378043,0,1
123,576.2073,583.2521,576.2081,0.2,,0.0,1.0,-1.0,583.0846450123612,0.0,0.0,0.25,0,1.0,1.0,1,7.044000000000096,7.044000000000096,2.8478193472952453,12.337107548368598,5.251642236113549,0.7494972236156434,0.5265245490593169,0.30854782358913296,0.1649276273515501,2,1
124,586.8071,587.2882,586.808,0.2,,1.0,1.0,-1.0,587.0206450123608,1.0,0.0,0.0,0,1.0,1.0,1,0.480199999999968,0.480199999999968,1.6814221557209796,9.999074000271762,4.800780748948455,0.5782393737566757,0.310860871561155,0.45323748195262537,0.2359016464862196,0,1
125,592.6062,596.5825,592.6062,0.2,,0.0625,-1.0,1.0,596.3986450123597,0.0625,0.0,0.0,0,0.0,0.0,1,3.9763000000000375,3.9763000000000375,2.5994791431874313,10.074013711421026,1.8466953386863072,0.5875297406810518,0.7942549975107417,0.051490081527782984,0.15425492096147517,2,1
126,600.5399,600.9023000000001,600.5407,0.2,,0.25,1.0,-1.0,600.7326450123593,0.25,0.0,0.0,0,1.0,1.0,1,0.36160000000006676,0.36160000000006676,1.558228421803406,7.857009822348725,7.642605948448181,0.9550279177291575,0.31086075374077127,0.45323763310342474,0.23590161315580388,0,1
127,603.7722,604.175,603.7504,0.2,,0.125,-1.0,1.0,603.857645012359,0.125,0.0,0.0,0,0.0,0.0,1,0.42459999999994125,0.42459999999994125,1.6279799898299199,9.700789894345698,6.874885563055674,0.8997662085055982,0.785969254711539,0.05979145837255808,0.15423928691590277,0,0
128,608.1726,608.5983,608.1736,0.2,,0.0,-1.0,1.0,608.2236450123585,0.0,0.0,0.25,0,0.0,0.0,1,0.42470000000002983,0.42470000000002983,1.62808226099071,9.642066614058503,8.19946428934733,0.9523027582149772,0.810003807140907,0.0368034463195811,0.15319274653951181,0,0
129,612.4716000000001,612.9342,612.4725000000001,0.2,0.0625,,-1.0,-1.0,612.6956450123579,-0.0625,0.0,0.0,0,0.0,1.0,-1,0.4616999999999507,0.4616999999999507,1.6643598745510948,11.31704312309652,5.9008726914723715,0.6653334258440597,0.8020622980974463,0.04442420390008208,0.15351349800247155,0,0
130,616.8386,617.3745,616.8178,0.2,,0.25,1.0,-1.0,616.8726450123575,0.25,0.0,0.0,0,1.0,1.0,1,0.556699999999978,0.556699999999978,1.7456212213069213,9.753200036250165,7.295797483126322,0.9538782987308452,0.8126047114261185,0.03431079871307006,0.1530844898608115,0,0
131,620.221,625.3077,620.2011,0.2,,0.0,1.0,-1.0,625.0376450123566,0.0,0.0,0.25,0,1.0,1.0,1,5.106599999999958,5.106599999999958,2.7081318408991546,14.028383171998424,1.1300613621870677,0.40675379315520155,0.8035006523795584,0.04303220911658757,0.15346713850385402,2,1
132,628.2878,628.6873,628.2856,0.2,,0.0,1.0,-1.0,628.4586450123562,0.0,1.0,0.25,1,1.0,1.0,1,0.4017000000000053,0.4017000000000053,1.603901831731677,9.637132717087125,6.9927619377772015,1.0767750655026844,0.3108608800687767,0.45323747108029605,0.2359016488509272,0,1
133,631.5869,631.8766,631.5645000000001,0.2,,0.0,1.0,-1.0,631.6566450123559,0.0,1.0,0.25,1,1.0,1.0,1,0.3120999999999867,0.3120999999999867,1.4942937686653142,10.216205371364383,6.5652105410893755,0.7289972766445272,0.39499495615988944,0.4345003381503324,0.1705047056897781,0,0
134,634.9533,635.2855,634.9525,0.2,,1.0,1.0,-1.0,635.0046450123555,1.0,0.0,0.0,0,1.0,1.0,1,0.33299999999997,0.33299999999997,1.5224442335062807,12.67390296232359,7.133926693470247,0.8769528970667335,0.7988966961264528,0.04745199398717551,0.15365130988637177,0,0
135,638.2370000000001,638.6391000000001,638.2381,0.2,,0.0625,1.0,-1.0,638.3146450123551,0.0625,0.0,0.0,0,1.0,1.0,1,0.4010000000000673,0.4010000000000673,1.6031443726202552,11.303908563038949,7.309768120447795,0.7134698382730031,0.772897705579311,0.07236245850222374,0.154739835918465,0,0
136,644.7868,645.6523,644.7876,0.2,1.0,,1.0,1.0,645.3386450123543,-1.0,0.0,0.0,0,1.0,0.0,-1,0.8646999999999707,0.8646999999999707,1.9368654589756078,13.253189918856323,7.347668659302496,0.891747473589552,0.7977104928181861,0.04859934449459743,0.15369016268721658,0,0
137,650.4863,651.0515,650.4875000000001,0.2,,0.125,1.0,-1.0,650.6836450123537,0.125,0.0,0.0,0,1.0,1.0,1,0.5639999999999645,0.5639999999999645,1.751279103983315,11.834018059367372,6.267373394966126,0.5794535192919985,0.3195044548682096,0.5062110180240894,0.17428452710770095,0,0
138,654.436,655.0631000000001,654.4281000000001,0.2,,0.0,1.0,-1.0,654.8696450123533,0.0,0.0,0.25,0,1.0,1.0,1,0.6349999999999909,0.6349999999999909,1.8027737252919693,8.274197788175025,6.636897019545237,0.7726379245294236,0.569600244779968,0.2672733845933224,0.16312637062670965,0,0
139,657.8683,658.1964,657.8647000000001,0.2,0.0,,-1.0,-1.0,658.0226450123529,-0.0,0.0,0.25,0,0.0,1.0,-1,0.33169999999995525,0.33169999999995525,1.5207454715194237,9.335752734391495,7.592978219191234,0.8099867423627273,0.8008396856095656,0.04557425848297492,0.15358605590745947,0,0
140,662.2848,662.7424000000001,662.269,0.2,,1.0,1.0,-1.0,662.4676450123525,1.0,0.0,0.0,0,1.0,1.0,1,0.4734000000000833,0.4734000000000833,1.6752282535931404,10.586797028998497,7.125758226712545,0.8602159608497285,0.8137838199597484,0.03318965647807769,0.15302652356217372,0,0
141,665.6687000000001,666.0438,665.6586000000001,0.2,,0.0,1.0,-1.0,665.831645012352,0.0,0.0,0.25,0,1.0,1.0,1,0.3851999999999407,0.3851999999999407,1.58568627845243,11.383097300121788,6.118950242300828,0.6085206394818832,0.8084267730182393,0.03832114553605637,0.15325208144570426,0,0
142,668.9184,669.3531,668.9029,0.2,,0.125,1.0,-1.0,669.1006450123517,0.125,0.0,0.0,0,1.0,1.0,1,0.45019999999999527,0.45019999999999527,1.6534054906644966,11.444767935350402,5.799064449469248,0.5223807737825593,0.8136940058544296,0.033273238687215545,0.15303275545835462,0,0
143,672.3516000000001,672.8100000000001,672.3315,0.2,,1.0,1.0,-1.0,672.4986450123513,1.0,0.0,0.0,0,1.0,1.0,1,0.47850000000005366,0.47850000000005366,1.6798819421129112,10.097273927841632,6.365914646784464,0.6734608024146838,0.8134435902362446,0.0335121856806028,0.15304422408315257,0,0
144,679.7337,680.3235000000001,679.7347000000001,0.2,,0.25,1.0,-1.0,679.9666450123506,0.25,0.0,0.0,0,1.0,1.0,1,0.588799999999992,0.588799999999992,1.7699678013294364,12.012342578081848,4.410846148767779,0.6303001095225189,0.814085880847531,0.03289827481172746,0.1530158443407414,0,0
145,683.3343,683.6976,683.3353,0.8,,0.0625,1.0,-1.0,683.5216450123502,0.0625,0.0,0.0,0,1.0,1.0,1,0.36230000000000473,0.36230000000000473,1.5590683340345426,10.911120682038868,6.332460637887319,0.7939822472244981,0.8022215963196315,0.043229518945817745,0.15454888473455047,0,0
146,688.5828,689.5008,688.5838000000001,0.8,0.0,,1.0,1.0,689.2456450123495,-0.0,0.0,0.25,0,1.0,0.0,-1,0.9169999999999163,0.9169999999999163,1.9623693356699814,9.284939283236026,1.1386097212632498,0.3024955989275638,0.812469757652078,0.034437744450018806,0.15309249789790327,2,1
147,693.5669,694.1442000000001,693.5678,0.8,,0.25,1.0,-1.0,693.917645012349,0.25,0.0,0.0,0,1.0,1.0,1,0.5764000000000351,0.5764000000000351,1.760723972141978,10.372773474590543,5.808322006464005,0.6848683875667516,0.3108879740648266,0.45321542015774136,0.23589660577743204,0,1
148,697.5158,697.8770000000001,697.5167,0.8,0.0,,-1.0,-1.0,697.6216450123486,-0.0,1.0,0.25,1,0.0,1.0,-1,0.360300000000052,0.360300000000052,1.5566642621226312,10.546972153676487,6.824644135932128,0.9104230684995962,0.754258176654241,0.09019398334114792,0.15554784000461108,0,0
149,701.8163,702.2461999999999,701.8172999999999,0.8,,0.0625,1.0,-1.0,702.0176450123481,0.0625,0.0,0.0,0,1.0,1.0,1,0.4288999999999987,0.4288999999999987,1.6323560462390718,8.86117862826238,6.3932422707478205,0.6058102591678264,0.8003463745723931,0.04605573745375189,0.1535978879738548,0,0
150,707.4984,710.0558,707.4995,0.8,0.0,,-1.0,-1.0,709.8456450123472,-0.0,1.0,0.25,1,0.0,1.0,-1,2.5562999999999647,2.5562999999999647,2.407611820025926,11.373217986433566,1.398566468556722,0.417134598250697,0.8148272404093795,0.03218777067709294,0.1529849889135274,2,1
151,713.9987000000001,714.4820000000001,713.9997000000001,0.8,0.0625,,1.0,1.0,714.2516450123468,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.4823000000000093,0.4823000000000093,1.683317261921891,11.545874104626524,7.565178110714881,0.7734999478980964,0.31086054591546686,0.4532379530409799,0.23590150104355317,1,1
152,717.3152,717.8278,717.3103000000001,0.8,0.0625,,1.0,1.0,717.5946450123464,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.5174999999999272,0.5174999999999272,1.7139103541288943,12.978877590894262,6.6715204884608585,0.8112697367724129,0.3980723931893068,0.4317219009911119,0.17020570581958122,1,0
153,720.8651,721.1293000000001,720.8473,0.8,,0.0625,-1.0,1.0,720.903645012346,0.0625,0.0,0.0,0,0.0,0.0,1,0.2820000000000391,0.2820000000000391,1.4502491083194213,10.455384884644563,8.794985143343608,1.4439188657249067,0.3897759371743005,0.4396279018279,0.17059616099779942,1,0
154,726.0806,726.3799,726.0781999999999,0.8,0.0625,,1.0,1.0,726.1196450123455,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.3017000000000962,0.3017000000000962,1.479575310175127,9.757813415287218,6.584314221143723,0.6623941807648929,0.11654249853110425,0.7016173077016578,0.18184019376723803,0,1
155,729.4478,729.8035,729.4441,0.8,,0.0,1.0,-1.0,729.604645012345,0.0,0.0,0.25,0,1.0,1.0,1,0.3593999999999369,0.3593999999999369,1.5555780727728787,10.65490163466948,7.031582941611608,0.6047600551427971,0.7711935274747506,0.07399467529303773,0.15481179723221153,0,0
156,733.4303000000001,734.5502,733.4060000000001,0.8,0.125,,1.0,1.0,733.6996450123446,-0.125,0.0,0.0,0,1.0,0.0,-1,1.1441999999999553,1.1441999999999553,2.0585019434296323,11.000708778014896,7.950095574061076,0.9226574089296029,0.8096762734084343,0.03712865109867678,0.15319507549288888,1,1
157,737.7805000000001,738.7927000000001,737.7816,0.8,1.0,,1.0,1.0,738.2016450123441,-1.0,0.0,0.0,0,1.0,0.0,-1,1.0111000000000558,1.0111000000000558,2.004794110388736,12.063329708199316,7.721761973698934,1.3327219762153102,0.28333417098727554,0.5407234793963515,0.17594234961637306,1,0
158,741.6637000000001,742.0992000000001,741.6636000000001,0.8,0.25,,-1.0,-1.0,741.8066450123437,-0.25,0.0,0.0,0,0.0,1.0,-1,0.4356000000000222,0.4356000000000222,1.6390878710837595,10.48243102804889,6.044929907719294,0.6524217541540399,0.11730379532448867,0.7006118962152277,0.18208430846028362,1,0
159,747.8626,748.564,747.8634000000001,0.8,1.0,,1.0,1.0,747.916645012343,-1.0,0.0,0.0,0,1.0,0.0,-1,0.7005999999998949,0.7005999999998949,1.8454701329816083,14.48780971784326,6.392346998055776,0.9481846906138514,0.7016900676090071,0.1406138635282369,0.15769606886275603,1,0
160,751.5463,751.9399999999999,751.5447,0.8,0.0,,-1.0,-1.0,751.6566450123427,-0.0,0.0,0.25,0,0.0,1.0,-1,0.3952999999999065,0.3952999999999065,1.5969268143428679,12.816984509255489,7.330916500091552,0.9427777469193006,0.2062255589368132,0.6121729681126606,0.18160147295052595,1,0
161,755.9786,756.4153,755.9796,0.8,,1.0,1.0,-1.0,756.1736450123421,1.0,0.0,0.0,0,1.0,1.0,1,0.4356999999999971,0.4356999999999971,1.639187559935751,10.812596339784866,6.759408537546793,0.61809897780801,0.17675979588594976,0.643872556267115,0.17936764784693532,0,1
162,760.2456999999999,760.8050999999999,760.2442,0.8,0.25,,1.0,1.0,760.5796450123416,-0.25,0.0,0.0,0,1.0,0.0,-1,0.5608999999999469,0.5608999999999469,1.7488854400094755,10.39875871384506,5.3413459867238995,0.7118210922404352,0.6165605240892861,0.2222609089589319,0.16117856695178198,0,0
163,763.7614,764.1278,763.7495,0.8,1.0,,-1.0,-1.0,763.7536450123413,-1.0,0.0,0.0,0,0.0,1.0,-1,0.37829999999996744,0.37829999999996744,1.5778363412927066,12.732151430157623,7.293742760022481,0.6919592978875173,0.798513699393996,0.04774255091144839,0.15374374969455565,0,0
164,768.0785,768.7718,768.0791,0.8,1.0,,-1.0,-1.0,768.5976450123408,-1.0,0.0,0.0,0,0.0,1.0,-1,0.6926999999999452,0.6926999999999452,1.8405451876368044,9.735233268115952,6.030365685621898,0.6439816275201162,0.7767946461005183,0.06864886483499791,0.15455648906448372,0,0
165,772.7775,781.0495,772.7784,0.8,0.25,,-1.0,-1.0,780.1516450123395,-0.25,0.0,0.0,0,0.0,1.0,-1,8.271099999999933,8.271099999999933,2.917563271603531,10.733634994155768,0.14442383762328856,0.09424946811820707,0.8093166388729018,0.03745727680310049,0.15322608432399756,2,1
166,785.2101,785.5411,785.1931,0.8,0.0625,,-1.0,-1.0,785.3126450123389,-0.0625,1.0,1.0,0,0.0,1.0,-1,0.34800000000007003,0.34800000000007003,1.5415792439466682,10.916131833148457,7.038771002523361,1.006688967436263,0.31086088009044777,0.4532374710525821,0.23590164885697001,0,1
167,789.4605,789.849,789.4614,0.2,,0.0,1.0,-1.0,789.6546450123384,0.0,1.0,0.75,0,1.0,1.0,1,0.3876000000000204,0.3876000000000204,1.5883837683787505,10.502626300220125,6.237417611479759,0.6896331848413166,0.4148428140114771,0.4155639119430179,0.16959327404550512,0,0
168,792.7927,793.1638,792.7743,0.2,,1.0,1.0,-1.0,792.9506450123381,1.0,1.0,1.0,0,1.0,1.0,1,0.3894999999999982,0.3894999999999982,1.5905074620085813,11.614114483735465,5.606078624725342,0.7823295157420098,0.7944576200861967,0.051708233639118154,0.15383414627468514,0,0
169,796.1259,796.4592,796.115,0.2,,1.0,1.0,-1.0,796.2466450123377,1.0,1.0,1.0,0,1.0,1.0,1,0.3442000000000007,0.3442000000000007,1.5368108659915425,12.198368678501254,6.294039535522461,0.7019232471447531,0.8078030055392466,0.038825500891097355,0.15337149356965613,0,0
170,799.6256,800.0611,799.6056,0.2,,0.25,1.0,-1.0,799.8476450123374,0.25,1.0,1.0,0,1.0,1.0,1,0.4555000000000291,0.4555000000000291,1.6584883813090447,11.009927282142609,5.1159197310606634,0.8652133241477186,0.8114127781242558,0.0354530406895878,0.15313418118615627,0,0
171,804.9594000000001,805.3009000000001,804.9515,0.2,,0.0,1.0,-1.0,805.1266450123368,0.0,0.0,0.75,1,1.0,1.0,1,0.34940000000005966,0.34940000000005966,1.5433229006469862,11.537737023890612,7.438745514551798,0.6975828154915754,0.7905358690931248,0.05456439111801725,0.15489973978885782,0,0
172,809.1591000000001,809.8924000000001,809.1531,0.2,,0.0,-1.0,1.0,809.5826450123362,0.0,1.0,0.75,0,0.0,0.0,1,0.7393000000000711,0.7393000000000711,1.8688207061975592,11.221306835648061,4.644665745894114,0.6660950797600133,0.8011425589076984,0.04530939578961459,0.15354804530268676,0,0
173,813.8249000000001,814.7007000000001,813.8163000000001,0.2,,1.0,1.0,-1.0,813.9966450123358,1.0,1.0,1.0,0,1.0,1.0,1,0.8844000000000278,0.8844000000000278,1.94664873390669,11.458471831114437,5.3768867504212166,0.49730295632396304,0.8008843916926935,0.044791410994541474,0.15432419731276484,0,0
174,818.1749,818.6268,818.1759,0.2,,0.125,1.0,-1.0,818.3566450123353,0.125,1.0,1.0,0,1.0,1.0,1,0.45090000000004693,0.45090000000004693,1.6540802353066157,12.845255553712093,5.888302892446518,0.8478648879469745,0.7866074812573017,0.059100160049007526,0.15429235869369065,0,0
175,821.6743,822.6994,821.6508,0.2,,0.0,1.0,-1.0,822.1066450123349,0.0,0.0,0.75,1,1.0,1.0,1,1.048599999999965,1.048599999999965,2.02060985337769,11.820730977847765,1.5667446295420329,0.3848001067036177,0.7633530034439183,0.08126838886949252,0.15537860768658898,2,1
176,825.574,826.8548,825.5714,0.2,,0.0,1.0,-1.0,826.6196450123343,0.0,1.0,0.75,0,1.0,1.0,1,1.283399999999915,1.283399999999915,2.108362034955143,13.809501126466175,0.7821764548619589,0.1364704113429766,0.31102248496927365,0.453117297687213,0.2358602173435133,2,0
177,829.7902,830.7517,829.7774000000001,0.2,,0.0625,1.0,-1.0,830.287645012334,0.0625,1.0,1.0,0,1.0,1.0,1,0.9742999999999711,0.9742999999999711,1.9886927025498038,10.375371001962108,6.557808923721313,1.0222765029035128,0.3108590082245268,0.45323995150658547,0.23590104026888778,1,1
