,stimOn_times,feedback_times,goCue_times,probabilityLeft,contrastLeft,contrastRight,feedbackType,choice,firstMovement_times,signed_contrast,laser_stimulation,laser_probability,probe_trial,correct,right_choice,stim_side,time_to_choice,reaction_times,rt_log,pupil,whisking,sniffing,p_engaged,p_exploratory,p_disengaged,state,state_switch
10,62.0424,62.64519999999999,62.0282,0.2,,0.25,1.0,-1.0,62.32592919403277,0.25,1.0,1.0,0,1.0,1.0,1,0.6169999999999902,0.6169999999999902,1.790285164033235,16.15036986978276,5.17544644276301,0.6218704341328961,0.6394471711329999,0.1221873025295018,0.23836552633749855,0,0
11,65.3255,66.6485,65.3195,0.2,,0.125,1.0,-1.0,66.40292919403277,0.125,1.0,1.0,0,1.0,1.0,1,1.3289999999999935,1.3289999999999935,2.12352498094273,14.45375147339597,6.446919185916583,0.8566356707192916,0.641275333280682,0.12088792252986735,0.23783674418945078,0,0
12,69.8752,71.6477,69.876,0.2,,0.0625,-1.0,1.0,71.30992919403278,0.0625,1.0,1.0,0,0.0,0.0,1,1.7716999999999956,1.7716999999999956,2.24839018517251,13.866891042518478,0.6769780173897744,0.22612652734156385,0.6331798084540329,0.12664187803775556,0.24017831350821167,2,1
13,75.5905,76.16380000000001,75.5916,0.2,,0.125,1.0,-1.0,75.71992919403277,0.125,1.0,1.0,0,1.0,1.0,1,0.5722000000000094,0.5722000000000094,1.757547853469251,12.897983932933084,7.062486785650253,0.6693921663051616,0.6374518525659946,0.04388270909378785,0.31866543834021754,0,1
14,79.6745,80.73949999999999,79.6755,0.2,,0.0,1.0,-1.0,79.75292919403279,0.0,1.0,0.75,0,1.0,1.0,1,1.063999999999993,1.063999999999993,2.0269416279590264,13.25755802368295,7.46752932270368,1.0469411242388962,0.6412249404973,0.12092373958184456,0.23785131992085562,0,0
15,84.5734,84.96640000000001,84.5745,0.2,,0.0,1.0,-1.0,84.58892919403277,0.0,1.0,0.75,0,1.0,1.0,1,0.3919000000000068,0.3919000000000068,1.59317526347811,13.269415570660607,6.72750871181488,1.1562674316149857,0.6001523439182894,0.15011639828769022,0.24973125779402042,1,1
16,89.12310000000001,89.99170000000001,89.12400000000001,0.2,0.25,,-1.0,-1.0,89.34092919403278,-0.25,1.0,1.0,0,0.0,1.0,-1,0.8676999999999992,0.8676999999999992,1.938369597451806,14.284121273389681,7.9249006350835165,0.8827751833026845,0.5268907106314864,0.20218765832259653,0.270921631045917,0,1
17,93.9401,94.46759999999999,93.9386,0.2,,0.125,1.0,-1.0,94.21592919403278,0.125,1.0,1.0,0,1.0,1.0,1,0.5289999999999964,0.5289999999999964,1.7234556720351828,12.51019559638395,3.9641441742579144,0.8216335269334988,0.6320982019192183,0.12741063806402067,0.2404911600167612,0,0
18,97.20609999999999,99.6052,97.2072,0.2,,0.0625,-1.0,1.0,98.88292919403281,0.0625,1.0,1.0,0,0.0,0.0,1,2.397999999999996,2.397999999999996,2.379849178762829,13.60049556624768,1.1092600956559182,0.5173592675947464,0.6344510719566272,0.1257383178870102,0.23981061015636268,2,1
19,103.4727,106.0496,103.4555,0.2,,0.0625,1.0,-1.0,104.14392919403281,0.0625,1.0,1.0,0,1.0,1.0,1,2.5940999999999974,2.5940999999999974,2.4139867136952846,10.642407698617681,0.3568155561884244,0.2541708831493536,0.636299306263658,0.050655029381584546,0.3130456643547576,2,0
20,108.70509999999999,110.3432,108.70509999999999,0.2,,0.0625,1.0,-1.0,110.09092919403281,0.0625,1.0,1.0,0,1.0,1.0,1,1.6381000000000085,1.6381000000000085,2.2143404103197373,14.29734167496842,1.297867309053739,0.364406660902903,0.6374283671022798,0.043196153007589166,0.3193754798901312,2,0
21,113.1049,113.51629999999999,113.106,0.2,,0.125,1.0,-1.0,113.10892919403281,0.125,0.0,0.0,0,1.0,1.0,1,0.41029999999999234,0.41029999999999234,1.6131015169669045,14.73162271137506,4.627206921577454,0.7513963824581572,0.6379987407502264,0.05428850361458852,0.307712755635185,0,1
22,117.1885,118.81960000000001,117.1712,0.2,,0.0625,1.0,-1.0,117.6729291940328,0.0625,0.0,0.0,0,1.0,1.0,1,1.6484000000000094,1.6484000000000094,2.2170626058525533,14.109559541959147,1.3379005084435145,0.3872111973220267,0.6400679220855727,0.12174609917006685,0.23818597874436065,2,1
23,121.80429999999998,122.963,121.7875,0.2,,0.125,1.0,-1.0,122.05292919403283,0.125,0.0,0.0,0,1.0,1.0,1,1.1754999999999995,1.1754999999999995,2.070222633460958,11.817794416289159,3.6392711949845156,0.5437142344299782,0.6379638126453548,0.05917328874206149,0.3028628986125838,0,1
24,126.6037,130.1969,126.60470000000001,0.2,,0.0,1.0,-1.0,130.00892919403285,0.0,0.0,0.25,0,1.0,1.0,1,3.592199999999991,3.592199999999991,2.5553605085293274,12.433458131858803,3.372737775246302,0.4242356955175626,0.6414958883884705,0.12073116131865169,0.23777295029287804,0,0
25,133.954,135.4727,133.9299,0.2,,0.0625,1.0,-1.0,135.31092919403284,0.0625,0.0,0.0,0,1.0,1.0,1,1.5427999999999997,1.5427999999999997,2.1883096301940044,11.764510338084966,5.530996981511513,0.7422812556428648,0.586938480899492,0.1595082513825266,0.25355326771798137,0,0
26,141.986999,142.554999,141.981399,0.2,,0.0,1.0,-1.0,142.11492919403284,0.0,0.0,0.25,0,1.0,1.0,1,0.573599999999999,0.573599999999999,1.758609142659743,10.65655239949654,6.236039379239083,0.41392141823647477,0.6256303181365296,0.13200773538787466,0.24236194647559586,0,0
27,149.569799,150.093099,149.546999,0.2,,0.125,1.0,-1.0,149.75292919403284,0.125,0.0,0.0,0,1.0,1.0,1,0.5460999999999956,0.5460999999999956,1.73727217653554,15.01993675291359,4.269634340206782,0.5023726356196224,0.6414128087196143,0.1207902108217345,0.2377969804586513,0,0
28,152.986099,153.379999,152.975899,0.2,,0.125,1.0,-1.0,153.08692919403285,0.125,0.0,0.0,0,1.0,1.0,1,0.4040999999999997,0.4040999999999997,1.6064888504426478,12.074210051534939,7.074375075101853,0.7625668747812961,0.641197673718604,0.12094311965105804,0.23785920663033808,0,0
29,156.70179900000002,158.147399,156.695199,0.2,,0.0625,1.0,-1.0,157.81092919403287,0.0625,0.0,0.0,0,1.0,1.0,1,1.4522000000000048,1.4522000000000048,2.1620264324211784,11.1122701871705,8.301385744288563,1.6301431652821443,0.6402298208063943,0.12163102842958497,0.2381391507640208,1,1
30,161.134799,161.525699,161.135099,0.2,,1.0,1.0,-1.0,161.29692919403286,1.0,0.0,0.0,0,1.0,1.0,1,0.3906000000000063,0.3906000000000063,1.5917322389518427,12.078021995132673,4.876102781792482,0.5287654022876446,0.5017210670425495,0.2200771728953154,0.2782017600621351,0,1
31,165.418499,166.541999,165.416699,0.2,,0.0,-1.0,1.0,165.87292919403288,0.0,0.0,0.25,0,0.0,0.0,1,1.12530000000001,1.12530000000001,2.051268318870389,12.3978359884673,5.156133996446927,0.5368409050933274,0.6413066048075158,0.12086569605562164,0.23782769913686275,0,0
32,170.284099,171.901399,170.276999,0.2,,0.125,1.0,-1.0,170.58192919403288,0.125,0.0,0.0,0,1.0,1.0,1,1.6244000000000085,1.6244000000000085,2.210692980818002,11.72889670180979,7.61642262339592,1.1247963119001132,0.6398185269780017,0.12192335862928362,0.23825811439271471,1,1
33,174.851299,177.120599,174.842899,0.2,,0.0625,1.0,-1.0,176.91392919403287,0.0625,0.0,0.0,0,1.0,1.0,1,2.27770000000001,2.27770000000001,2.357496521795563,15.629899470559222,0.5682536090413729,0.284944208723373,0.5239803868268871,0.20425619298141046,0.2717634201917024,2,1
34,180.116999,188.961799,180.11609900000002,0.2,,0.0,1.0,-1.0,180.28192919403287,0.0,0.0,0.25,0,1.0,1.0,1,8.845699999999994,8.845699999999994,2.9467322062800356,9.56275832295722,6.014224636554718,0.7214701568771168,0.6374068580414042,0.0433338351345549,0.31925930682404097,1,1
35,191.93359900000002,192.720199,191.91059900000002,0.2,1.0,,-1.0,-1.0,192.5329291940329,-1.0,0.0,0.0,0,0.0,1.0,-1,0.809599999999989,0.809599999999989,1.908270499495718,10.994309219320689,5.27575322786967,0.4957205834166193,0.5018642972360982,0.21997537095180797,0.27816033181209376,0,1
36,196.51569899999998,197.250599,196.498799,0.2,,0.0625,1.0,-1.0,196.9069291940329,0.0625,0.0,0.0,0,1.0,1.0,1,0.7518000000000029,0.7518000000000029,1.8761023213777954,14.489101275925817,6.146687775850296,0.8311828999964146,0.6409265359676661,0.12113583285851678,0.2379376311738172,0,0
37,200.049699,202.347399,200.05079899999998,0.2,0.0,,-1.0,-1.0,202.0969291940329,-0.0,0.0,0.25,0,0.0,1.0,-1,2.296600000000012,2.296600000000012,2.361085360488828,11.786078403628048,7.100040278832117,1.850842061346553,0.6376345982746192,0.12347560247520419,0.2388897992501767,1,1
38,206.232399,212.407199,206.231699,0.2,,0.25,1.0,-1.0,212.2689291940329,0.25,0.0,0.0,0,1.0,1.0,1,6.1754999999999995,6.1754999999999995,2.7906721260531673,11.269446277192959,5.543458590408166,0.6307373660009143,0.5017207983792489,0.22007736384978857,0.2782018377709625,1,0
39,215.131899,215.898199,215.119199,0.2,,0.25,1.0,-1.0,215.3829291940329,0.25,0.0,0.0,0,1.0,1.0,1,0.7789999999999964,0.7789999999999964,1.8915374576725625,10.481210720628455,6.8984884977340695,2.1252479655096,0.5024932672563939,0.21952832575213624,0.27797840699146986,1,0
40,218.781699,219.20139899999998,218.779799,0.2,,0.25,1.0,-1.0,218.95392919403292,0.25,0.0,0.0,0,1.0,1.0,1,0.42159999999998377,0.42159999999998377,1.6249006022044734,12.899040983047774,5.623293515046438,0.6999573823686569,0.5017207983783268,0.2200773638504439,0.2782018377712292,0,1
41,222.431299,222.83859900000002,222.432399,0.2,,1.0,1.0,-1.0,222.5929291940329,1.0,0.0,0.0,0,1.0,1.0,1,0.40620000000001255,0.40620000000001255,1.6087399190688014,10.557252892700388,5.505037472645442,0.8246892561339932,0.6386441940448021,0.1227580246446155,0.23859778131058262,0,0
42,227.514599,232.850199,227.512999,0.2,,0.0,1.0,-1.0,232.64392919403292,0.0,1.0,0.75,0,1.0,1.0,1,5.337199999999996,5.337199999999996,2.72731347735276,10.454077869030495,6.516138513882955,1.1304614553466599,0.6412952990486036,0.1208737317092891,0.2378309692421074,1,1
43,235.780399,236.627499,235.761199,0.2,0.0625,,-1.0,-1.0,236.29792919403292,-0.0625,1.0,1.0,0,0.0,1.0,-1,0.8662999999999954,0.8662999999999954,1.9376683143990028,12.65862936175539,0.5213319271802902,0.20781781929262652,0.5017492832341984,0.22005711802366393,0.27819359874213767,2,1
44,240.43019900000002,241.460699,240.42339900000002,0.2,,0.0,1.0,-1.0,241.19092919403292,0.0,1.0,0.75,0,1.0,1.0,1,1.0372999999999877,1.0372999999999877,2.015904377895548,8.614022374946977,1.1485010666151843,0.3419560371181471,0.6374706345588991,0.04391803718652008,0.31861132825458083,2,0
45,244.213099,245.92569899999998,244.203399,0.2,0.0625,,-1.0,-1.0,245.71492919403295,-0.0625,1.0,1.0,0,0.0,1.0,-1,1.72229999999999,1.72229999999999,2.236108801587279,14.366107014412345,5.66815800468127,0.9719041713232985,0.6377083063082453,0.047836168630693315,0.31445552506106145,0,1
46,249.728699,250.406899,249.729599,0.2,0.25,,-1.0,-1.0,249.93692919403293,-0.25,1.0,1.0,0,0.0,1.0,-1,0.6773000000000025,0.6773000000000025,1.830781075606363,12.72301152699764,5.291159905989965,0.9518954159795421,0.6114866144696592,0.14206047975696498,0.246452905773376,0,0
47,257.07889900000004,258.18239900000003,257.070799,0.2,0.0625,,1.0,1.0,257.8699291940329,-0.0625,1.0,1.0,0,1.0,0.0,-1,1.11160000000001,1.11160000000001,2.045948538105338,15.526783746833239,4.089998032649358,0.9968044151563176,0.6091669433252727,0.14370920356963182,0.2471238531050956,1,1
48,261.26119900000003,262.454399,261.26209900000003,0.2,1.0,,1.0,1.0,261.79192919403295,-1.0,1.0,1.0,0,1.0,0.0,-1,1.1922999999999888,1.1922999999999888,2.076385543954529,12.91198394017598,5.731054807702701,0.4493917459318031,0.5518230784002613,0.1844667893338941,0.26371013226584455,0,1
49,265.195199,265.970799,265.19599900000003,0.2,,1.0,1.0,-1.0,265.797929194033,1.0,1.0,1.0,0,1.0,1.0,1,0.7747999999999706,0.7747999999999706,1.8891896120470568,14.136165763360644,5.099720855553945,0.681901241653188,0.6334781417184939,0.1264298354133439,0.24009202286816217,0,0
50,269.344199,270.498499,269.33889899999997,0.2,,0.0,1.0,-1.0,269.864929194033,0.0,1.0,0.75,0,1.0,1.0,1,1.1596000000000117,1.1596000000000117,2.064308206682964,13.525828145724217,6.260459665457407,0.565950327826695,0.639838230320275,0.12190935432971997,0.23825241535000502,0,0
51,276.860799,277.543499,276.840799,0.2,,0.125,-1.0,1.0,277.333929194033,0.125,1.0,1.0,0,0.0,0.0,1,0.702699999999993,0.702699999999993,1.8467699535372144,11.37608278217005,7.9960062265396115,1.1004824651316731,0.6376748942652795,0.12344696179502969,0.2388781439396911,0,0
52,281.326599,283.179099,281.315699,0.2,0.0,,1.0,1.0,282.950929194033,-0.0,1.0,0.75,0,1.0,0.0,-1,1.8634000000000128,1.8634000000000128,2.270306091152916,14.876973011618345,0.478793823843201,0.33099309740296623,0.5995288021310338,0.15055958532966776,0.24991161253929858,2,1
53,286.627099,288.456599,286.613999,0.8,0.0625,,1.0,1.0,288.15692919403295,-0.0625,1.0,1.0,0,1.0,0.0,-1,1.8426000000000045,1.8426000000000045,2.2654310668267135,14.692985730584628,0.666002715130647,0.26080732503267495,0.6374693471523428,0.045379839732643784,0.3171508131150134,2,0
54,292.72589899999997,293.410199,292.726899,0.8,0.125,,-1.0,-1.0,292.88292919403295,-0.125,1.0,1.0,0,0.0,1.0,-1,0.6832999999999743,0.6832999999999743,1.8346114207226707,12.494261189901561,6.366553537050883,0.6918236458421325,0.6374437070354352,0.043512722986204025,0.31904356997836086,0,1
55,297.608899,297.961099,297.586799,0.8,0.0,,-1.0,-1.0,297.66592919403297,-0.0,0.0,0.75,1,0.0,1.0,-1,0.3743000000000052,0.3743000000000052,1.573219827114428,14.064860585671202,7.881110048294067,0.8676091925978633,0.641338640097109,0.12084292673121728,0.23781843317167392,0,0
56,301.909199,302.323099,301.88709900000003,0.8,,0.125,1.0,-1.0,302.085929194033,0.125,1.0,1.0,0,1.0,1.0,1,0.4359999999999786,0.4359999999999786,1.6394864892685648,13.662352393074928,5.919878307978312,0.4505189660932051,0.6366468089003741,0.12417768124492914,0.23917550985469696,0,0
57,305.509099,307.625699,305.509999,0.8,0.0625,,1.0,1.0,307.33892919403297,-0.0625,1.0,1.0,0,1.0,0.0,-1,2.115700000000004,2.115700000000004,2.325454086056256,12.732468293085606,0.7284568205475808,0.1913324570225993,0.6402127226949343,0.1216431810416411,0.2381440962634246,2,1
58,310.575299,311.320199,310.576199,0.8,0.125,,1.0,1.0,311.01692919403297,-0.125,1.0,1.0,0,1.0,0.0,-1,0.7440000000000282,0.7440000000000282,1.8715729355458952,10.94580620235214,6.424988679091135,1.034968672000724,0.6374487606268335,0.043963401747551735,0.3185878376256149,0,1
59,314.141799,315.268499,314.14279899999997,0.8,0.0,,-1.0,-1.0,314.850929194033,-0.0,1.0,0.75,0,0.0,1.0,-1,1.1257000000000517,1.1257000000000517,2.051422666089054,14.248279447896772,7.222237336635589,1.0152203993886368,0.6286551694813407,0.1298577994135293,0.24148703110513012,0,0
60,321.59139899999997,322.124399,321.57669899999996,0.8,0.125,,1.0,1.0,321.876929194033,-0.125,1.0,1.0,0,1.0,0.0,-1,0.5477000000000203,0.5477000000000203,1.7385427409288012,13.961897524125733,5.973074778914452,0.7236546237912681,0.6159592428607911,0.13888152529546116,0.24515923184374777,0,0
61,325.373599,326.499999,325.359299,0.8,0.0625,,-1.0,-1.0,326.116929194033,-0.0625,1.0,1.0,0,0.0,1.0,-1,1.1406999999999812,1.1406999999999812,2.0571714415472586,11.44667108265596,0.9307856738567353,0.4552136171679361,0.6394199811817011,0.12220662806874251,0.23837339074955657,2,1
62,330.50669899999997,331.501199,330.49319899999995,0.8,0.0,,-1.0,-1.0,331.189929194033,-0.0,1.0,0.75,0,0.0,1.0,-1,1.0080000000000382,1.0080000000000382,2.003460532109523,14.25237579740345,2.190635100187313,0.5054259306837164,0.6378223930312643,0.05020239796997908,0.3119752089987567,0,1
63,335.273099,336.369099,335.26349899999997,0.8,1.0,,-1.0,-1.0,335.86492919403304,-1.0,0.0,0.0,0,0.0,1.0,-1,1.105600000000038,1.105600000000038,2.043598030030138,11.713982207623447,5.117267737785975,0.9059747808048518,0.641505646764756,0.12071850435160933,0.23777584888363498,0,0
64,340.17319899999995,343.47069899999997,340.167399,0.8,0.125,,-1.0,-1.0,342.784929194033,-0.125,0.0,0.0,0,0.0,1.0,-1,3.303299999999979,3.303299999999979,2.518948017357203,11.611556976915095,2.539399392902851,0.9420245206815713,0.6158366785919046,0.13896863877669074,0.24519468263140473,1,1
65,347.356399,348.034599,347.345299,0.8,0.25,,1.0,1.0,347.74892919403305,-0.25,0.0,0.0,0,1.0,0.0,-1,0.6893000000000029,0.6893000000000029,1.8384082784941886,10.561961588418956,4.036484565213323,0.6755770215430918,0.5022802892035566,0.21967969079407376,0.2780400200023698,0,1
66,356.822399,357.373399,356.823099,0.8,,0.25,1.0,-1.0,357.019929194033,0.25,0.0,0.0,0,1.0,1.0,1,0.5502999999999929,0.5502999999999929,1.7405995128111509,12.717451555838512,5.25890546242396,0.3442696853177963,0.6413462346780107,0.12083752882539328,0.23781623649659608,0,0
67,361.42109899999997,362.109199,361.42199899999997,0.8,,0.0625,1.0,-1.0,361.651929194033,0.0625,0.0,0.0,0,1.0,1.0,1,0.6872000000000185,0.6872000000000185,1.8370831508231975,13.849762214060055,5.272881148258845,0.44871737404342144,0.6407457657581387,0.12126431665234677,0.23798991758951468,0,0
68,365.188299,366.332299,365.182699,0.8,1.0,,1.0,1.0,365.45892919403303,-1.0,0.0,0.0,0,1.0,0.0,-1,1.149599999999964,1.149599999999964,2.060546755126156,13.812086693318289,4.516080611944199,0.5121686143297249,0.6406089192632571,0.12136158133373798,0.23802949940300494,0,0
69,370.904699,372.203199,370.90119899999996,0.8,0.0625,,-1.0,-1.0,371.37092919403307,-0.0625,0.0,0.0,0,0.0,1.0,-1,1.302000000000021,1.302000000000021,2.11461098423218,13.772090519034794,6.525013879438242,0.832973745239009,0.6400690801901275,0.12174527603849417,0.23818564377137844,0,0
70,376.70369900000003,377.057799,376.703099,0.8,0.25,,-1.0,-1.0,376.84692919403307,-0.25,0.0,0.0,0,0.0,1.0,-1,0.3546999999999798,0.3546999999999798,1.549861188471918,11.120237398984923,6.2560785929361975,0.4818401930799362,0.631768162721353,0.12764521592043385,0.24058662135821313,0,0
71,380.986599,389.507199,380.980699,0.8,1.0,,-1.0,-1.0,381.09792919403304,-1.0,0.0,0.0,0,0.0,1.0,-1,8.526499999999999,8.526499999999999,2.930770796393918,10.902027029562994,6.598576517899831,0.7790388565488569,0.6416699737381333,0.12060742883953696,0.23772259742232968,1,1
72,393.319099,394.40049899999997,393.315499,0.8,0.125,,-1.0,-1.0,393.95992919403307,-0.125,0.0,0.0,0,0.0,1.0,-1,1.0849999999999795,1.0849999999999795,2.0354297381845403,12.052197028728074,4.93983705441157,0.5005310043832587,0.5017857129080333,0.2200312253574191,0.27818306173454754,0,1
73,398.41929899999997,402.678299,398.40139899999997,0.8,0.0625,,-1.0,-1.0,402.33792919403305,-0.0625,0.0,0.0,0,0.0,1.0,-1,4.276900000000012,4.276900000000012,2.63112909595335,13.104928832645355,0.5266561031341552,0.24107995959348164,0.638416729177233,0.12291969701986298,0.2386635738029041,2,1
74,406.73469900000003,407.101199,406.73559900000004,0.8,,1.0,1.0,-1.0,406.86192919403305,1.0,0.0,0.0,0,1.0,1.0,1,0.36559999999997217,0.36559999999997217,1.5630061870617609,9.361520892907654,7.029829957087835,0.7954507669721133,0.6373690012953821,0.04296648594739854,0.3196645127572194,0,1
75,411.101099,412.629499,411.091499,0.8,0.0625,,-1.0,-1.0,412.3209291940331,-0.0625,0.0,0.0,0,0.0,1.0,-1,1.538000000000011,1.538000000000011,2.1869563354654153,10.210223652252523,0.45493184477090837,0.3833001636456002,0.6419972519245694,0.12037481339288235,0.23762793468254845,2,1
76,416.45079899999996,416.996199,416.436799,0.8,,0.0625,1.0,-1.0,416.6199291940331,0.0625,0.0,0.0,0,1.0,1.0,1,0.5593999999999824,0.5593999999999824,1.7477224620354948,10.593074894890353,5.780903857698044,0.800250560506003,0.6380043865836365,0.05300741855699924,0.30898819485936435,0,1
77,421.150999,421.503499,421.144299,0.8,0.0625,,1.0,1.0,421.2889291940331,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.3591999999999871,0.3591999999999871,1.555336327995251,10.12535416507829,6.585999151070912,0.7269932193284189,0.6416665534207493,0.12060985985599015,0.2377235867232606,0,0
78,425.35089899999997,426.518199,425.326999,0.8,0.0625,,1.0,1.0,425.9969291940331,-0.0625,0.0,0.0,0,1.0,0.0,-1,1.1911999999999807,1.1911999999999807,2.0759846847441126,10.834140197201048,6.484201027949651,0.6333141617915711,0.6418450599573662,0.12048298498480464,0.23767195505782934,0,0
79,434.33369899999997,434.886199,434.334799,0.8,0.0,,1.0,1.0,434.4489291940331,-0.0,1.0,0.25,1,1.0,0.0,-1,0.551400000000001,0.551400000000001,1.7414667617697557,12.079795824444693,8.505568128824233,0.9259427560130671,0.6385526946837641,0.12282305850760601,0.2386242468086301,0,0
80,437.733499,438.605999,437.730099,0.8,0.0625,,-1.0,-1.0,438.2609291940331,-0.0625,0.0,0.0,0,0.0,1.0,-1,0.8759000000000015,0.8759000000000015,1.9424545263424777,13.964803264849888,5.7867989857991535,0.9517086477604271,0.6348396432527856,0.12546213789897806,0.23969821884823644,0,0
81,443.783099,444.367099,443.756899,0.8,0.125,,1.0,1.0,444.0959291940331,-0.125,0.0,0.0,0,1.0,0.0,-1,0.6102000000000203,0.6102000000000203,1.7854722033064028,14.458369704599784,4.686806494990985,0.7290795227649123,0.6169356516907432,0.13818753533367906,0.24487681297557803,0,0
82,448.46599899999995,449.149499,448.43989899999997,0.8,0.0,,1.0,1.0,448.9219291940331,-0.0,0.0,0.25,0,1.0,0.0,-1,0.7096000000000231,0.7096000000000231,1.8510136068236842,12.467629954886643,6.944499750932057,1.1632263460969336,0.6386730819145254,0.12273749237269174,0.23858942571278294,1,1
83,452.215099,452.606299,452.196499,0.2,,0.25,1.0,-1.0,452.4029291940331,0.25,0.0,0.0,0,1.0,1.0,1,0.40979999999996153,0.40979999999996153,1.6125719540651353,8.962669253143194,5.166523298621177,0.5300974094046503,0.5356237378935247,0.1959805931364668,0.26839566897000855,0,1
84,460.43129899999997,462.250499,460.432299,0.2,0.0625,,1.0,1.0,461.81292919403313,-0.0625,1.0,1.0,0,1.0,0.0,-1,1.8181999999999903,1.8181999999999903,2.2596416534288584,13.060854593926015,0.4105276392151912,0.18232817100757162,0.6420379405228264,0.12034589366388845,0.23761616581328515,2,1
85,465.43149900000003,466.782899,465.421199,0.2,,0.0625,-1.0,1.0,466.4649291940331,0.0625,1.0,1.0,0,0.0,0.0,1,1.3616999999999848,1.3616999999999848,2.134081437462507,12.922668014705055,1.0852296132128685,0.3660752459785013,0.6374436474420582,0.043578378081720805,0.31897797447622117,2,0
86,470.63049900000004,471.20999900000004,470.625499,0.2,0.0625,,1.0,1.0,470.86092919403313,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.5845000000000482,0.5845000000000482,1.7667845154978947,13.71519753049799,6.475831119219462,0.9239732101292514,0.6376099171476106,0.0464031073270581,0.3159869755253313,0,1
87,474.614399,475.245399,474.601399,0.2,,0.25,1.0,-1.0,474.7629291940331,0.25,1.0,1.0,0,1.0,1.0,1,0.6440000000000055,0.6440000000000055,1.8088858673598158,13.797468480743952,6.381155327955882,0.8042946458316441,0.6377224500510204,0.12341316116058584,0.23886438878839383,0,0
88,478.780699,479.184999,478.761299,0.2,,1.0,1.0,-1.0,478.92592919403313,1.0,1.0,1.0,0,1.0,1.0,1,0.42369999999999663,0.42369999999999663,1.6270584640009862,12.92134442294389,5.59405966202418,0.7040047814809643,0.6382150027440839,0.1230630756081522,0.23872192164776404,0,0
