,stimOn_times,feedback_times,goCue_times,probabilityLeft,contrastLeft,contrastRight,feedbackType,choice,firstMovement_times,signed_contrast,laser_stimulation,laser_probability,probe_trial,correct,right_choice,stim_side,time_to_choice,reaction_times,rt_log,pupil,whisking,sniffing,p_engaged,p_exploratory,p_disengaged,state,state_switch
13,108.13295229010814,108.47508474010847,108.11212104010811,0.2,1.0,,1.0,1.0,,-1.0,0.0,0.0,0,1.0,0.0,-1,0.36296370000036404,0.36296370000036404,1.5598631934167406,12.69874933925612,8.276799249649049,1.199256237158879,0.5852450311732892,0.3413145104289061,0.07344045839780455,1,1
14,113.21664387011322,113.78285391011379,113.21307756011322,0.2,,0.0,1.0,-1.0,113.4566666,0.0,0.0,0.25,0,1.0,1.0,1,0.5697763500005664,0.5697763500005664,1.755704418793575,14.594957542282575,6.688126095136007,1.3718408629638241,0.5787085976538872,0.32977409690331416,0.09151730544279864,1,0
15,119.54947719011955,119.87171163011988,119.53467867011953,0.2,,1.0,1.0,-1.0,119.6706666,1.0,0.0,0.0,0,1.0,1.0,1,0.337032960000343,0.337032960000343,1.5276723745992817,26.21986279590939,1.8987681190172832,0.3325271994277139,0.564485585213563,0.3211208443982638,0.11439357038817323,0,1
16,123.03209556012304,123.60343842012361,123.01763034012302,0.2,0.125,,1.0,1.0,123.1196666,-0.125,0.0,0.0,0,1.0,0.0,-1,0.5858080800005894,0.5858080800005894,1.7677553575734208,33.41052105304788,5.1903601368268335,0.7204370476123751,0.6002215512523711,0.3464640962607139,0.05331435248691506,0,0
17,126.96340239012696,127.31196753012732,126.96426897012697,0.2,,1.0,1.0,-1.0,127.12966660000001,1.0,0.0,0.0,0,1.0,1.0,1,0.34769856000035304,0.34769856000035304,1.5412028920488159,34.654695581829635,6.3494957447052,0.6805370822992692,0.5845237030562486,0.34109439703904,0.07438189990471158,0,0
18,133.42972236013344,133.75672299013377,133.4205232801334,0.2,,1.0,1.0,-1.0,133.5716666,1.0,0.0,0.0,0,1.0,1.0,1,0.33619971000035775,0.33619971000035775,1.5265973344892383,28.486019149880555,6.134437878926595,0.9487815521704074,0.6097889049824042,0.3497367621242838,0.04047433289331187,0,0
19,136.8796440001369,137.25157347013726,136.85314665013686,0.2,,1.0,1.0,-1.0,136.9016666,1.0,0.0,0.0,0,1.0,1.0,1,0.3984268200003953,0.3984268200003953,1.6003485651586238,20.090959326990042,5.04896342754364,0.9768063460735343,0.6108214252355902,0.35008995202075344,0.039088622743656154,1,1
20,146.6791639501467,147.01156404014702,146.6756976301467,0.2,,0.125,1.0,-1.0,146.81466659999998,0.125,0.0,0.0,0,1.0,1.0,1,0.33586641000033524,0.33586641000033524,1.5261665722222904,56.266290882544865,5.970489581425984,0.7300879959658564,0.5783872810394929,0.330157349073713,0.09145536988679419,0,1
21,152.22880893015224,152.52771237015253,152.2103107801522,0.2,,0.0625,1.0,-1.0,152.30266659999998,0.0625,0.0,0.0,0,1.0,1.0,1,0.31740159000031554,0.31740159000031554,1.5016090979910843,23.632804893109586,2.407100971539815,0.5707942713964063,0.6145000423219218,0.3513482817540828,0.03415167592399547,0,0
22,157.94717037015795,158.37146127015836,157.94027106015795,0.2,,0.0,1.0,-1.0,158.1106666,0.0,0.0,0.25,0,1.0,1.0,1,0.431190210000409,0.431190210000409,1.6346688918097887,24.585559721147384,6.727293014526367,1.469375082686623,0.611456910741085,0.3503073152771053,0.038235773981809724,0,0
23,161.5113139201615,161.9085075301619,161.4942156301615,0.2,,0.25,1.0,-1.0,161.4246666,0.25,0.0,0.0,0,1.0,1.0,1,0.41429190000039284,0.41429190000039284,1.6173064423025867,53.856488948124465,5.7590437710285185,0.6242690933169792,0.5482954022515798,0.32383334162187116,0.12787125612654907,0,0
24,166.16131554016616,166.36052895016635,166.15354965016616,0.2,,0.0625,-1.0,1.0,,0.0625,0.0,0.0,0,0.0,0.0,1,0.20697930000019937,0.20697930000019937,1.3159269138375285,14.451581684758684,7.231631676355998,0.6255799926438163,0.6117787393688708,0.35041741669721294,0.037803843933916184,1,1
25,170.72972532017073,171.05219307017106,170.71812648017072,0.2,,0.0625,1.0,-1.0,170.79666659999998,0.0625,0.0,0.0,0,1.0,1.0,1,0.334066590000333,0.334066590000333,1.5238330440187566,36.061510614080596,1.9588767210642497,0.368174177896024,0.5678049214487255,0.3228164091787057,0.10937866937256878,0,1
26,175.996165290176,176.43285495017645,175.97606730017597,0.2,,0.0625,1.0,-1.0,175.93366659999998,0.0625,0.0,0.0,0,1.0,1.0,1,0.4567876500004786,0.4567876500004786,1.6597143535365022,13.763655430889981,8.030132611592611,0.6998297225411181,0.6113862517674638,0.3502831600562921,0.0383305881762441,1,1
27,187.4102571001874,189.1072540501891,187.4055909001874,0.2,0.0,,-1.0,-1.0,188.8166666,-0.0,0.0,0.25,0,0.0,1.0,-1,1.701663150001707,1.701663150001707,2.230873594189203,50.554065636945275,5.743432482083638,0.848587966245299,0.5712893484270246,0.3249275011322011,0.10378315044077431,2,1
28,195.62646873019563,196.45391931019645,195.6168363601956,0.2,,0.0,1.0,-1.0,195.9386666,0.0,0.0,0.25,0,1.0,1.0,1,0.8370829500008483,0.8370829500008483,1.9227684961565383,22.743788903568248,3.4123499234517416,1.3967228880781106,0.17411892359629574,0.20070889973770936,0.6251721766659949,1,1
29,201.46151850020146,201.86344497020187,201.43812084020144,0.2,,0.0,-1.0,1.0,201.37366659999998,0.0,0.0,0.25,0,0.0,0.0,1,0.42532413000043334,0.42532413000043334,1.6287200223302056,14.817131438523123,7.440705744425456,1.0524727076344713,0.4997501177646603,0.3011378980028095,0.1991119842325303,1,0
30,206.14425018020614,206.5012144802065,206.13505110020614,0.2,,0.125,1.0,-1.0,206.26166659999998,0.125,0.0,0.0,0,1.0,1.0,1,0.36616338000035853,0.36616338000035853,1.5636749083462953,52.32116623444033,4.244150718053182,0.5656418583989367,0.5672097994832317,0.32296522218881346,0.10982497832795497,0,1
31,210.47761680021048,210.62966826021062,210.45835206021047,0.2,,1.0,-1.0,1.0,210.2806666,1.0,0.0,0.0,0,0.0,0.0,1,0.1713162000001489,0.1713162000001489,1.2337984326561833,14.19652843073949,7.39636492729187,0.8517235606319461,0.6146284430447659,0.35139220326823783,0.033979353686996255,1,1
32,214.6107367802146,214.98779907021498,214.61163669021462,0.2,,0.0,1.0,-1.0,214.6676666,0.0,0.0,0.25,0,1.0,1.0,1,0.37616238000035196,0.37616238000035196,1.575375359594959,22.326484577173293,5.396855632464091,0.7001267118135426,0.5683856104758352,0.323212812353505,0.10840157717065976,0,1
33,219.74162364021976,220.10625384022012,219.72225891021972,0.2,0.0,,-1.0,-1.0,219.9066666,-0.0,0.0,0.25,0,0.0,1.0,-1,0.38399493000039797,0.38399493000039797,1.5843254902857955,13.004545120375496,7.056991362571717,0.8833941903603546,0.6028890299709735,0.3472150180284641,0.049895952000562516,1,1
34,226.3100334002263,226.6049372402266,226.2908686502263,0.2,,1.0,1.0,-1.0,226.4196666,1.0,1.0,1.0,0,1.0,1.0,1,0.3140685900003177,0.3140685900003177,1.4970245047791366,56.69468462379708,1.358966491619746,0.2561972169850429,0.5722044855850859,0.325540638886768,0.1022548755281461,0,1
35,230.87441025023088,231.55547547023156,230.86114491023088,0.2,,0.0,-1.0,1.0,231.2586666,0.0,1.0,0.75,0,0.0,0.0,1,0.6943305600006795,0.6943305600006795,1.841566280549053,13.737075128050568,7.096250136693318,0.4520883172410168,0.6155739909852038,0.35171564301476144,0.03271036600003478,1,1
36,235.89284169023588,237.68882874023768,235.87774320023587,0.2,0.0625,,1.0,1.0,237.36266659999998,-0.0625,1.0,1.0,0,1.0,0.0,-1,1.8110855400018124,1.8110855400018124,2.2579389631099964,32.79021154587155,2.412811350822449,0.6323139156289022,0.5659691032089724,0.3217143146365963,0.11231658215443129,2,1
37,241.94027022024196,242.3789596802424,241.93740384024193,0.2,,0.0625,1.0,-1.0,242.1526666,0.0625,1.0,1.0,0,1.0,1.0,1,0.44155584000046133,0.44155584000046133,1.6449856331017887,13.791003905232856,6.646405649185181,0.8102958454253568,0.1741139141145544,0.20070718616462085,0.6251788997208247,1,1
38,246.9068735102469,247.27050381024728,246.8946414002469,0.2,,0.0625,1.0,-1.0,247.0636666,0.0625,1.0,1.0,0,1.0,1.0,1,0.3758624100003658,0.3758624100003658,1.5750288940944275,14.918554729582267,6.5803152879079185,0.3782710191573285,0.5609317912472168,0.3207503689082493,0.11831783984453388,1,0
39,251.94180330025193,252.35606187025235,251.92127202025193,0.2,,0.125,1.0,-1.0,,0.125,1.0,1.0,0,1.0,1.0,1,0.4347898500004135,0.4347898500004135,1.6382793970971825,13.738891211258414,7.559043709437052,0.7522153295122841,0.5665744724005537,0.3220720609501447,0.11135346664930179,1,0
40,259.33923015025937,259.6279346102596,259.32886452025934,0.2,,1.0,1.0,-1.0,259.14566659999997,1.0,1.0,1.0,0,1.0,1.0,1,0.29907009000027074,0.29907009000027074,1.4757729814119038,39.209282802063804,2.273024332523346,0.44561274278022434,0.5706331984088796,0.3245883789063903,0.10477842268473009,0,1
41,263.04142656026306,263.35826154026336,263.027161320263,0.2,,0.25,1.0,-1.0,262.9376666,0.25,1.0,1.0,0,1.0,1.0,1,0.33110022000033723,0.33110022000033723,1.519959469320177,22.275341865178305,6.1544671058654785,0.8274015913964893,0.6130614747237422,0.3508561967741326,0.03608232850212525,0,0
42,266.80578342026683,267.5516088302676,266.7977842202668,0.2,1.0,,1.0,1.0,266.8096666,-1.0,1.0,1.0,0,1.0,0.0,-1,0.7538246100007768,0.7538246100007768,1.8772703116928784,13.925077341039668,6.186069544156393,0.6951444828232501,0.6117310733102523,0.3501686833229967,0.03810024336675074,1,1
43,271.4719500902715,271.8058500302718,271.4590513802715,0.2,1.0,,1.0,1.0,271.4556666,-1.0,1.0,1.0,0,1.0,0.0,-1,0.3467986500003235,0.3467986500003235,1.540077398208581,11.70433647794672,6.218427832921346,0.47011445092393217,0.5637822165420127,0.3215528083936228,0.11466497506436457,1,0
44,274.97196672027496,275.33336391027535,274.956034980275,0.2,,0.0,-1.0,1.0,274.9306666,0.0,1.0,0.75,0,0.0,0.0,1,0.37732893000037393,0.37732893000037393,1.5767201040556524,45.26859276211518,5.12316528558731,0.6670321488804499,0.5726927740733815,0.32583293546934583,0.10147429045727284,0,1
45,280.2714367202803,280.87064346028086,280.2573048002803,0.2,,0.0,1.0,-1.0,280.2286666,0.0,1.0,0.75,0,1.0,1.0,1,0.6133386600005792,0.6133386600005792,1.7877003400270692,33.49987295622615,2.642146364847819,0.39779728647563767,0.6118895155726849,0.3504553094636716,0.037655174963643456,0,0
46,285.22310817028523,285.96240090028596,285.2045766902852,0.2,,0.0625,1.0,-1.0,285.3336666,0.0625,1.0,1.0,0,1.0,1.0,1,0.7578242100007628,0.7578242100007628,1.8795684754464805,13.76612375775094,7.174185196558635,0.5305501410121444,0.6007517010888583,0.34664544246548645,0.05260285644565523,1,1
47,289.90643979028994,290.0904213902901,289.8852085802899,0.2,0.0625,,1.0,1.0,289.6966666,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.20521281000020508,0.20521281000020508,1.3122044672524458,13.315745189617402,5.904484828313191,0.38424860972579294,0.5658029457864521,0.32170482948675855,0.11249222472678957,1,0
48,293.5890714902936,294.010496010294,293.5808389802936,0.2,,0.0,-1.0,1.0,293.6756666,0.0,1.0,0.75,0,0.0,0.0,1,0.429657030000385,0.429657030000385,1.6331219220644848,26.199246275339622,5.542357222239176,0.5834535432343304,0.5669056616689105,0.32232558270470024,0.11076875562638945,0,1
49,299.3203983002993,299.6203349702996,299.3160987302993,0.2,,0.0,1.0,-1.0,299.3516666,0.0,0.0,0.75,1,1.0,1.0,1,0.30423624000030713,0.30423624000030713,1.4832109450711268,54.58531467695925,2.482791535059611,0.5494088283053945,0.6003600203044887,0.3465114347854814,0.05312854491002994,0,0
50,308.8867415703089,309.42322125030944,308.8686767103089,0.2,,0.0,1.0,-1.0,309.1946666,0.0,0.0,0.75,1,1.0,1.0,1,0.5545445400005633,0.5545445400005633,1.7439364336224765,58.18373170169728,6.3087567011515295,0.6484056927243657,0.615597854932294,0.35172380605829184,0.032678339009414054,0,0
51,315.1051530003151,315.44628555031545,315.1062862203151,0.2,,0.25,1.0,-1.0,315.2566666,0.25,1.0,1.0,0,1.0,1.0,1,0.339999330000353,0.339999330000353,1.5314780612262662,59.64470534843628,4.280720281600952,0.7004972202985866,0.6126976716001338,0.35073175211611773,0.03657057628374856,0,0
52,319.6882613103197,320.01422871032,319.6795621803197,0.2,,1.0,1.0,-1.0,319.82366659999997,1.0,1.0,1.0,0,1.0,1.0,1,0.33466653000033375,0.33466653000033375,1.5246122807384026,15.055823271980131,6.624472204844157,0.4916439613108459,0.6155965753812408,0.35172336836745605,0.032680056251303075,1,1
53,325.8544779603259,326.3370963603263,325.83121362032585,0.2,,0.0,1.0,-1.0,325.9296666,0.0,1.0,0.75,0,1.0,1.0,1,0.5058827400004589,0.5058827400004589,1.7040498621513387,52.98931472287498,5.284480651219686,0.516837121893601,0.5678266876066523,0.32282488819947125,0.10934842419387658,0,1
54,333.0852214803331,333.2770689603333,333.07008966033305,0.2,0.125,,-1.0,-1.0,332.9336666,-0.125,1.0,1.0,0,0.0,1.0,-1,0.2069793000002278,0.2069793000002278,1.3159269138375882,64.99694021242779,6.5503351052602135,0.764675879842945,0.6083514643380092,0.349245062636841,0.04240347302514956,0,0
55,339.36822645033936,339.7196246403397,339.36935967033935,0.2,,0.125,1.0,-1.0,339.5266666,0.125,1.0,1.0,0,1.0,1.0,1,0.35026497000035306,0.35026497000035306,1.5443967056983228,14.423922661609515,1.4469151278336843,0.2153527434748826,0.615174116918848,0.35157885971575326,0.03324702336539887,0,0
56,344.8513447503449,345.55794075034555,344.8456119903448,0.2,,0.0,-1.0,1.0,344.9626666,0.0,1.0,0.75,0,0.0,0.0,1,0.7123287600007302,0.7123287600007302,1.8526804791718436,17.786771537778797,6.751107621192932,0.8088310716598613,0.604542177144615,0.34794203423693265,0.047515788618452286,1,1
57,350.5030461903505,350.8028162103508,350.4855479403505,0.2,,1.0,1.0,-1.0,350.6136666,1.0,1.0,1.0,0,1.0,1.0,1,0.3172682700002838,0.3172682700002838,1.5014266404809933,25.222276444359476,1.4521411379178366,0.30973707317050264,0.5635234019604267,0.32141080560325225,0.11506579243632115,0,1
58,354.95276784035497,355.2969667503553,354.93050340035495,0.2,,1.0,1.0,-1.0,355.0986666,1.0,1.0,1.0,0,1.0,1.0,1,0.3664633500003447,0.3664633500003447,1.5640305473577478,20.666199911161616,7.0903225580851235,0.8052933060706681,0.5985322225220163,0.3458862344382869,0.05558154303969665,0,0
59,358.8193144803588,359.2149082503592,358.7984499003588,0.2,,0.0625,1.0,-1.0,358.9826666,0.0625,1.0,1.0,0,1.0,1.0,1,0.4164583500004255,0.4164583500004255,1.6195715741234427,37.35486385487635,6.116342004140218,0.6522212291921892,0.6084277938997429,0.34803345231718924,0.043538753783067805,0,0
60,364.5518078403646,364.89993969036493,364.5444085803646,0.2,,0.25,1.0,-1.0,364.6986666,0.25,1.0,1.0,0,1.0,1.0,1,0.3555311100003564,0.3555311100003564,1.550877608751715,26.50977693107733,6.850044854482015,1.1156153841446355,0.6109738451919505,0.3501420898127391,0.038884064995310295,0,0
61,368.1521477703682,368.61510147036864,368.14434855036814,0.2,,0.0,1.0,-1.0,368.3626666,0.0,1.0,0.75,0,1.0,1.0,1,0.47075292000050695,0.47075292000050695,1.6727930225520573,31.492979920213898,6.476765767733256,0.8414484494691493,0.6081526605611557,0.3491769766203961,0.042670362818448215,0,0
62,372.6830279703727,372.82764684037284,372.6742955103727,0.2,,0.0,-1.0,1.0,,0.0,1.0,0.75,0,0.0,0.0,1,0.15335133000013457,0.15335133000013457,1.1856875469257073,13.515170678762843,6.112736185391744,0.7568205189328253,0.6058545393253223,0.34839094963140277,0.04575451104327501,1,1
63,377.5347760803775,377.8518777003779,377.5129116003775,0.2,,0.0,1.0,-1.0,377.5956666,0.0,1.0,0.75,0,1.0,1.0,1,0.3389661000003912,0.3389661000003912,1.5301562665837758,57.92044806761475,4.476477694511414,0.5530231141590127,0.5665489300650615,0.32236813980526907,0.11108293012966931,0,1
64,384.71565792038473,385.13881560038516,384.7164911703847,0.2,,0.0,-1.0,1.0,384.9216666,0.0,1.0,0.75,0,0.0,0.0,1,0.42232443000045805,0.42232443000045805,1.625646204577916,34.2276512779501,5.292629726727804,0.5648675164110439,0.6151540327353022,0.3515719896005985,0.03327397766409919,0,0
65,389.4007560303894,389.99589651039,389.3864574603894,0.2,,0.125,1.0,-1.0,389.7956666,0.125,1.0,1.0,0,1.0,1.0,1,0.609439050000617,0.609439050000617,1.784930278335033,57.21027232911176,2.480104410648346,0.5816354890308087,0.6116960767141065,0.3503891406183803,0.03791478266751303,0,0
66,394.43355270039444,394.76455293039476,394.4107216503944,0.2,,1.0,1.0,-1.0,394.5626666,1.0,1.0,1.0,0,1.0,1.0,1,0.3538312800003496,0.3538312800003496,1.5487962235173383,20.172933122838447,5.877225168546041,0.8965749988871355,0.6155634092975153,0.3517120233797991,0.03272456732268559,0,0
67,398.949767700399,399.2853008103993,398.92933641039895,0.2,,0.0,1.0,-1.0,399.0526666,0.0,1.0,0.75,0,1.0,1.0,1,0.3559644000003459,0.3559644000003459,1.5514065663534897,17.239514439106543,7.225004625320435,0.5927097777661302,0.591009729460307,0.3374301863554906,0.07156008418420232,1,1
68,406.2643361704063,406.6280664604066,406.25227071040626,0.2,,0.25,1.0,-1.0,406.3806666,0.25,0.0,0.0,0,1.0,1.0,1,0.3757957500003499,0.3757957500003499,1.5749518642109326,56.5060059027154,3.9015993237495423,0.6201911967300677,0.5740403874825694,0.3266277172774283,0.09933189524000251,0,1
69,409.76625261040977,410.16027987041014,409.7565535804098,0.2,0.125,,1.0,1.0,409.9666666,-0.125,0.0,0.0,0,1.0,0.0,-1,0.40372629000034976,0.40372629000034976,1.6060870308825095,41.34056245822072,5.074548194485326,0.7304656475456713,0.6154048516271661,0.3516577862010016,0.03293736217183233,0,0
70,413.999495910414,414.22450674041426,413.972498610414,0.2,,0.0,-1.0,1.0,413.8436666,0.0,0.0,0.25,0,0.0,0.0,1,0.252008130000263,0.252008130000263,1.4014145517232026,28.60487035797256,6.211003255844116,0.4115336291454266,0.6138437796043841,0.35112379662970605,0.03503242376590975,0,0
71,419.24870427041924,419.73978849041976,419.22244023041924,0.2,,0.0,-1.0,1.0,419.2546666,0.0,0.0,0.25,0,0.0,0.0,1,0.5173482600005173,0.5173482600005173,1.7137829927611512,25.957689994434837,2.472216284275055,0.5904869989864567,0.6125395759847918,0.3506776729899265,0.03678275102528158,0,0
72,426.8798744104269,427.03245915042703,426.85904316042684,0.2,,0.25,1.0,-1.0,426.8206666,0.25,0.0,0.0,0,1.0,1.0,1,0.17341599000019414,0.17341599000019414,1.239089139557053,40.30145348963222,5.415932782491049,0.6800844680832117,0.6062371823298565,0.3485218373766183,0.04524098029352538,0,0
73,434.32916274043436,434.91843714043495,434.3152974604343,0.2,,0.0625,1.0,-1.0,434.5896666,0.0625,0.0,0.0,0,1.0,1.0,1,0.6031396800006519,0.6031396800006519,1.7804179012423795,48.011388404726176,1.7012360254923502,0.2936248420917867,0.5992369038358851,0.34612728191689546,0.05463581424721948,0,0
74,438.34586103043836,438.6637625704387,438.32023026043834,0.2,,1.0,1.0,-1.0,438.4626666,1.0,0.0,0.0,0,1.0,1.0,1,0.34353231000034157,0.34353231000034157,1.5359675897069651,51.18234751705924,6.813901201883952,0.5934137003615964,0.6143383553515667,0.35129297414833244,0.03436867050010078,0,0
75,441.86407584044184,442.3975224904424,441.83587866044184,0.2,,0.0,-1.0,1.0,441.7416666,0.0,0.0,0.25,0,0.0,0.0,1,0.5616438300005484,0.5616438300005484,1.7494609922567588,41.40240157343056,5.449084468682607,0.8155746541636428,0.6139695800015958,0.35116682866102533,0.0348635913373788,0,0
76,451.8801408004519,452.26380243045224,451.8744413704519,0.2,0.25,,1.0,1.0,452.0546666,-0.25,0.0,0.0,0,1.0,0.0,-1,0.3893610600003399,0.3893610600003399,1.5903525155645846,23.53466162974595,4.238058225313822,2.083785884579292,0.6059188548230865,0.34841294977270293,0.04566819540421045,1,1
77,455.47818096045546,455.7158238604557,455.45738304045545,0.2,1.0,,1.0,1.0,455.4046666,-1.0,0.0,0.0,0,1.0,0.0,-1,0.2584408200002599,0.2584408200002599,1.412361110332158,43.25326419680786,4.885134140650432,0.8128426926218165,0.5655038686752217,0.3214139645317209,0.11308216679305731,0,1
78,458.8279792804588,459.16557885045916,458.8070147104588,0.2,,0.125,1.0,-1.0,,0.125,0.0,0.0,0,1.0,1.0,1,0.35856414000033965,0.35856414000033965,1.5545668536067678,16.060075888296307,5.167123937606812,0.6756318835321216,0.6116827699434431,0.3503845888253443,0.03793264123121252,1,1
79,463.62766593046365,463.8006486304638,463.60896780046363,0.2,,0.25,-1.0,1.0,463.4976666,0.25,0.0,0.0,0,0.0,0.0,1,0.19168083000016622,0.19168083000016622,1.2825786812586317,14.479225626879595,7.860791357358297,1.1885550329215668,0.5802796466766817,0.3306337129114482,0.08908664041187009,1,0
80,468.12968235046816,468.5656720804686,468.1149171604681,0.2,,0.25,1.0,-1.0,468.3516666,0.25,0.0,0.0,0,1.0,1.0,1,0.45075492000046324,0.45075492000046324,1.6539404757547078,17.91513934153717,6.5456436236699425,1.1084114120982376,0.5681252926726659,0.32332896084356305,0.10854574648377117,1,0
81,476.2931659204763,476.96813175047697,476.2708348204763,0.2,,0.0625,1.0,-1.0,476.5956666,0.0625,0.0,0.0,0,1.0,1.0,1,0.6972969300006753,0.6972969300006753,1.8434177531345022,13.66007815924641,7.753026461601257,1.492228260509829,0.5655947407275311,0.3219018229355028,0.11250343633696615,1,0
82,483.6932925004837,484.007294430484,483.6767608204837,0.2,,0.0,1.0,-1.0,483.6566666,0.0,1.0,0.25,1,1.0,1.0,1,0.330533610000316,0.330533610000316,1.5192156268943555,17.91613399866221,3.6765382369359334,0.7281856323321174,0.5498928754083227,0.3166274024501104,0.13347972214156698,0,1
83,491.1260824804911,491.30869755049133,491.1023515204911,0.2,,0.0,-1.0,1.0,491.0256666,0.0,0.0,0.25,0,0.0,0.0,1,0.20634603000024754,0.20634603000024754,1.314596117673956,38.31684504076269,5.435627961158753,0.43139681643583294,0.589381114155655,0.34202966641166166,0.06858921943268337,0,0
84,495.6924258004957,496.14331404049614,495.6879595804957,0.2,0.25,,-1.0,-1.0,495.8996666,-0.25,0.0,0.0,0,0.0,1.0,-1,0.45535446000042157,0.45535446000042157,1.6583495946597187,22.225201317282583,1.6053053418795267,0.6067286458267916,0.597734420885365,0.34561333367176755,0.05665224544286735,0,0
85,500.1255824405001,500.6086008005006,500.12658234050014,0.2,,0.0625,-1.0,1.0,500.3196666,0.0625,0.0,0.0,0,0.0,0.0,1,0.4820184600004609,0.4820184600004609,1.6830636708588038,39.459107956844186,5.8805992126464846,1.1612843810382603,0.6053810271212257,0.34822896626042943,0.046390006618344644,0,0
86,506.7941821805068,507.4061209805074,506.77151778050677,0.2,,0.0,1.0,-1.0,507.0646666,0.0,0.0,0.25,0,1.0,1.0,1,0.6346032000006403,0.6346032000006403,1.8025022577094238,55.536606002654985,1.2564693590005238,0.2750626831829557,0.6034953685947712,0.3475839576741882,0.04892067373104073,0,0
87,511.1250823805111,511.4843797805115,511.1051510405111,0.2,,0.0625,1.0,-1.0,511.1286666,0.0625,0.0,0.0,0,1.0,1.0,1,0.3792287400004284,0.3792287400004284,1.5789012430927734,16.107322401848332,6.086981924374898,0.5649828038568082,0.6154799969746455,0.35168349086503997,0.03283651216031444,1,1
