,stimOn_times,feedback_times,goCue_times,probabilityLeft,contrastLeft,contrastRight,feedbackType,choice,firstMovement_times,signed_contrast,laser_stimulation,laser_probability,probe_trial,correct,right_choice,stim_side,time_to_choice,reaction_times,rt_log,pupil,whisking,sniffing,p_engaged,p_exploratory,p_disengaged,state,state_switch
226,1089.6857205310896,1090.07111532109,1089.6695221510897,0.2,,1.0,1.0,-1.0,1089.8271912400019,1.0,1.0,1.0,0,1.0,1.0,1,0.4015931700002966,0.4015931700002966,1.603786318040334,14.820497612432527,11.139837817351024,0.34082684829734533,0.6772829960525575,0.2626928397804504,0.06002416416699209,0,0
227,1093.4692421410934,1093.9575266410939,1093.4648092510936,0.2,0.125,,1.0,1.0,1093.6371912400018,-0.125,1.0,1.0,0,1.0,0.0,-1,0.4927173900002799,0.4927173900002799,1.6925978905636918,11.743692388650148,8.901506714026134,0.632223558276139,0.6808214460014784,0.26183483931987184,0.057343714678649786,0,0
228,1100.3186904611002,1100.6577232211007,1100.3137576211004,0.2,,0.125,1.0,-1.0,1100.3991912400018,0.125,1.0,1.0,0,1.0,1.0,1,0.3439656000002742,0.3439656000002742,1.5365150109520689,14.924359905010919,10.239313316345214,0.7010130967986085,0.6786022893763286,0.26237259368432775,0.05902511693934355,0,0
229,1106.5516004411065,1106.978557741107,1106.5357020311064,0.2,,0.25,1.0,-1.0,1106.6291912400018,0.25,1.0,1.0,0,1.0,1.0,1,0.4428557100004582,0.4428557100004582,1.6462622486654006,14.620233220663211,9.415066667397817,0.6463220345627648,0.6801477758876375,0.26199818392171376,0.05785404019064881,0,0
230,1110.01835373111,1110.3240898211104,1109.99902233111,0.2,,0.25,1.0,-1.0,1109.9631912400018,0.25,1.0,1.0,0,1.0,1.0,1,0.3250674900004924,0.3250674900004924,1.511973537876977,14.323674698103146,12.391779963175455,0.761527764764617,0.6797944923849097,0.26208382877284464,0.0581216788422456,0,0
231,1116.1677387311163,1116.4904731211166,1116.1413080411162,0.2,,1.0,1.0,-1.0,1116.181191240002,1.0,1.0,1.0,0,1.0,1.0,1,0.3491650800003754,0.3491650800003754,1.5430308034141915,15.146264187802286,9.137273327509563,0.504715362206474,0.6803800552868209,0.26194186744756326,0.05767807726561578,0,0
232,1119.6006287411196,1120.7138174111208,1119.5859302111196,0.2,1.0,,1.0,1.0,1120.239191240002,-1.0,1.0,1.0,0,1.0,0.0,-1,1.1278872000011688,1.1278872000011688,2.052265668027966,14.26510812177521,13.082526588439942,0.9281632886356521,0.6798934046794005,0.2620598653631559,0.05804672995744344,1,1
233,1124.2841270111244,1125.3208566611254,1124.2552299011243,0.2,,0.0,1.0,-1.0,1124.6071912400018,0.0,1.0,0.75,0,1.0,1.0,1,1.0656267600011233,1.0656267600011233,2.0276051179588275,12.654226328741991,6.901959971586863,0.503808874260887,0.6065746727900555,0.2798381370502025,0.1135871901597422,1,0
234,1128.4000153811285,1128.6019951811286,1128.3742179611284,0.2,,0.25,1.0,-1.0,1128.2831912400018,0.25,1.0,1.0,0,1.0,1.0,1,0.2277772200002346,0.2277772200002346,1.3575102881237213,16.282287179594338,12.4164754708608,0.9416933318406515,0.6022412641575563,0.28075699546847843,0.11700174037396521,0,1
235,1131.7503136511318,1132.2962257211323,1131.7181835311317,0.2,,0.25,1.0,-1.0,1131.9141912400019,0.25,1.0,1.0,0,1.0,1.0,1,0.5780421900005877,0.5780421900005877,1.7619595377557493,13.45737589209557,12.754077752431234,0.7718913478647361,0.6669363416227464,0.2652016594525483,0.06786199892470533,0,0
236,1139.4329119811393,1139.8888997111399,1139.4204465611394,0.2,1.0,,1.0,1.0,1139.6671912400018,-1.0,1.0,1.0,0,1.0,0.0,-1,0.4684531500004141,0.4684531500004141,1.6706661636043734,15.86816042124249,9.420795460542044,0.7449965293170727,0.6426381211345341,0.2710935082644477,0.08626837060101807,0,0
237,1143.0660153011431,1143.7308488111437,1143.031418761143,0.2,,0.125,1.0,-1.0,1143.460191240002,0.125,1.0,1.0,0,1.0,1.0,1,0.6994300500007284,0.6994300500007284,1.8447442872084912,13.641840298442661,8.396373395125071,0.5575845483360291,0.6741409577147883,0.2634542382632099,0.06240480402200171,0,0
238,1147.099411921147,1147.4829735611474,1147.095712291147,0.2,,0.0,1.0,-1.0,1147.2531912400018,0.0,1.0,0.75,0,1.0,1.0,1,0.38726127000040833,0.38726127000040833,1.588004065366733,14.97367266856432,9.579466617107391,0.7713370621315078,0.6698165205147916,0.2645025020702558,0.06568097741495268,0,0
239,1150.4325119111504,1151.1279090311511,1150.4263458611504,0.2,,0.0,1.0,-1.0,1150.958191240002,0.0,0.0,0.75,1,1.0,1.0,1,0.7015631700007816,0.7015631700007816,1.8460667817757883,13.623488886277611,6.585348864396413,0.42927602096477224,0.6787244713066591,0.26234305080381337,0.05893247788952751,0,0
240,1154.2153669211543,1155.963958711156,1154.1980019911541,0.2,,0.0625,1.0,-1.0,1155.7891912400019,0.0625,1.0,1.0,0,1.0,1.0,1,1.7659567200018955,1.7659567200018955,2.246980055699828,14.20674532039082,2.2083444277445476,0.5165810560389448,0.6581775883223002,0.2673135511810304,0.07450886049666923,1,1
241,1161.0983785511612,1161.7992751211618,1161.0712812611612,0.2,0.0,,-1.0,-1.0,1161.576191240002,-0.0,0.0,0.75,1,0.0,1.0,-1,0.7279938600006517,0.7279938600006517,1.8621277164296843,16.105128634567674,9.210633254051208,0.6242920220131822,0.5241649804589152,0.29835582167927244,0.17747919786181227,1,0
242,1165.931395201166,1166.2725610811663,1165.9278955511659,0.2,,0.125,1.0,-1.0,1166.0511912400018,0.125,1.0,1.0,0,1.0,1.0,1,0.344665530000384,0.344665530000384,1.537397851788624,16.094454018010442,10.21752227942149,0.7265076894723228,0.6333537193823574,0.27334337172728707,0.09330290889035564,0,1
243,1172.931195151173,1173.2520297311733,1172.9228626511729,0.2,,1.0,1.0,-1.0,1173.013191240002,1.0,1.0,1.0,0,1.0,1.0,1,0.3291670800003885,0.3291670800003885,1.5174163949209374,14.300424178026372,10.859211119016011,0.8823120857917943,0.6772101514355042,0.2627104730968476,0.060079375467648403,0,0
244,1176.7308151511768,1177.2738608411773,1176.7091506511767,0.2,,0.125,1.0,-1.0,1176.8091912400018,0.125,1.0,1.0,0,1.0,1.0,1,0.5647101900005964,0.5647101900005964,1.7518256245017125,13.054438723158382,13.601495552062989,0.7058961525857286,0.6794812926036299,0.26215970559877955,0.058359001797590584,1,1
245,1180.4973384611806,1181.1585056711813,1180.4661082511805,0.2,0.125,,1.0,1.0,1180.6151912400019,-0.125,1.0,1.0,0,1.0,0.0,-1,0.692397420000816,0.692397420000816,1.8403554409458514,16.932942718227586,14.725804392496745,0.9865725004791054,0.6210548407275518,0.2763270091031463,0.10261815016930209,1,0
246,1184.3971151111843,1184.991089041185,1184.3867494811843,0.2,,0.0625,-1.0,1.0,1184.7691912400019,0.0625,1.0,1.0,0,0.0,0.0,1,0.6043395600006534,0.6043395600006534,1.7812810240476498,14.023993467734567,12.771731026967366,0.5775622277517525,0.6066385158310557,0.2798226706727937,0.11353881349615072,1,0
247,1190.09674509119,1190.3860494911903,1190.09037906119,0.2,0.125,,-1.0,-1.0,1190.082191240002,-0.125,1.0,1.0,0,0.0,1.0,-1,0.2956704300002002,0.2956704300002002,1.4708078929066042,14.548897424461307,10.876988875865937,0.7037696649693521,0.6405815060290885,0.2715921952785937,0.08782629869231776,0,1
248,1196.2965583811963,1196.7308482811968,1196.2833263711964,0.2,0.25,,1.0,1.0,1196.470191240002,-0.25,1.0,1.0,0,1.0,0.0,-1,0.4475219100004324,0.4475219100004324,1.6508143025778588,15.086296592795515,9.460960018634797,0.921073592917748,0.6804448692859618,0.26192614965287325,0.05762898106116503,0,0
249,1199.9295283812,1200.4539092712005,1199.9252954712,0.8,0.0625,,1.0,1.0,1200.255191240002,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.5286138000005849,0.5286138000005849,1.7231384966425956,13.910214364644059,9.83914217154185,0.6157779697656773,0.6738144267660019,0.2635260136617921,0.06265955957220586,0,0
250,1203.4795400112034,1204.7885424312049,1203.4769402712036,0.8,,0.0625,1.0,-1.0,1204.601191240002,0.0625,1.0,1.0,0,1.0,1.0,1,1.3116021600012573,1.3116021600012573,2.117802123212221,11.315729986886579,2.218911111354828,0.5020390473280453,0.6793410578600649,0.26219379504265605,0.05846514709727895,1,1
251,1211.6455566612117,1211.927895091212,1211.6365575612117,0.8,1.0,,-1.0,-1.0,1211.566191240002,-1.0,1.0,1.0,0,0.0,1.0,-1,0.2913375300001917,0.2913375300001917,1.4643964338968867,14.17462054237202,12.325337791442871,0.7701046025730739,0.5515795338427866,0.29219563820079403,0.15622482795641943,0,1
252,1218.1785033012181,1218.928828261219,1218.172170601218,0.8,0.0,,-1.0,-1.0,1218.744191240002,-0.0,1.0,0.75,0,0.0,1.0,-1,0.756657660000883,0.756657660000883,1.878899432999632,13.661571168941952,2.2492222050825754,0.3696286645260588,0.6802249073859585,0.26197948749713407,0.05779560511690735,1,1
253,1223.0781466212231,1223.5315346112236,1223.0471497212231,0.8,,0.0625,1.0,-1.0,1223.256191240002,0.0625,1.0,1.0,0,1.0,1.0,1,0.4843848900004559,0.4843848900004559,1.685190587213018,13.460092678075023,11.190082265933354,0.5330082970051376,0.5795233199504141,0.2859161992906471,0.1345604807589389,0,1
254,1230.928061551231,1231.3399203612314,1230.903064051231,0.8,1.0,,1.0,1.0,1231.0961912400019,-1.0,1.0,1.0,0,1.0,0.0,-1,0.43685631000039393,0.43685631000039393,1.6403386130901525,14.49391038973358,12.22338900566101,0.8418576619875568,0.6795432596767571,0.2621447731228036,0.05831196720043924,0,0
255,1234.6607549112346,1235.0841459012352,1234.6497560112346,0.8,1.0,,1.0,1.0,1234.9141912400019,-1.0,1.0,1.0,0,1.0,0.0,-1,0.43438989000060246,0.43438989000060246,1.6378797089195456,14.414065165483551,10.784737801551818,0.7583799548415876,0.6777063708226779,0.2625901800677008,0.05970344910962127,0,0
256,1239.4107798612395,1240.00298730124,1239.3970145712394,0.8,0.0,,-1.0,-1.0,1239.4131912400019,-0.0,1.0,0.75,0,0.0,1.0,-1,0.6059727300005306,0.6059727300005306,1.7824530804752445,14.415225675850435,14.897057580947877,1.1692301444813802,0.6798242314456395,0.26207663807880327,0.05809913047555743,1,1
257,1244.8104065112448,1245.2367638712453,1244.7799762212449,0.8,,0.25,1.0,-1.0,1245.027191240002,0.25,1.0,1.0,0,1.0,1.0,1,0.4567876500004786,0.4567876500004786,1.6597143535365022,14.451930928955573,10.716291109720865,0.7738609071301552,0.6067592586678019,0.2797933871200931,0.11344735421210494,0,1
258,1248.3268215012483,1248.8059402512488,1248.2945913912483,0.8,0.0,,-1.0,-1.0,1248.371191240002,-0.0,1.0,0.75,0,0.0,1.0,-1,0.511348860000453,0.511348860000453,1.7087172920708937,13.507897803635478,13.70993545850118,1.2872393161656523,0.6790716960021598,0.26225909469656217,0.058669209301277885,1,1
259,1257.142839811257,1257.9412599612579,1257.116542441257,0.8,0.25,,1.0,1.0,1257.718191240002,-0.25,1.0,1.0,0,1.0,0.0,-1,0.8247175200008314,0.8247175200008314,1.9163052206560904,16.169685439780032,2.6403688728809356,0.49321096273780335,0.6096247205628316,0.27908828117697376,0.11128699826019472,1,0
260,1261.5261014412615,1261.954491931262,1261.5208353012615,0.8,,0.0625,-1.0,1.0,1261.624191240002,0.0625,1.0,1.0,0,0.0,0.0,1,0.43365663000054155,0.43365663000054155,1.6371459905294967,15.59811019957652,12.511391127109528,0.6081859876338248,0.5934208021099133,0.2827938415731231,0.12378535631696365,0,1
261,1266.109143091266,1266.5218018212665,1266.102477091266,0.8,,0.125,-1.0,1.0,1266.088191240002,0.125,1.0,1.0,0,0.0,0.0,1,0.4193247300004259,0.4193247300004259,1.6225504760119949,14.959915060211983,14.283193333943684,1.7610731433473983,0.6780492513008493,0.26250703938964215,0.059443709309508354,2,1
262,1271.6589213912716,1272.4287444012725,1271.6410898412717,0.8,0.0,,-1.0,-1.0,1271.875191240002,-0.0,1.0,0.75,0,0.0,1.0,-1,0.787654560000874,0.787654560000874,1.896335791628886,14.865213113038513,12.769086702664692,1.0638698044680717,0.39231919961922057,0.32798189206571854,0.2796989083150609,1,1
263,1276.9420596912769,1277.3394532812774,1276.934727091277,0.8,0.125,,1.0,1.0,1277.010191240002,-0.125,1.0,1.0,0,1.0,0.0,-1,0.40472619000047416,0.40472619000047416,1.607161308677866,13.050589021237373,10.902931145826976,0.8237175691121303,0.6067765483490167,0.27978607517844295,0.11343737647254015,0,1
264,1282.2915246912823,1282.6276244112826,1282.2726599112823,0.8,0.125,,1.0,1.0,1282.363191240002,-0.125,1.0,1.0,0,1.0,0.0,-1,0.35496450000027835,0.35496450000027835,1.5501849214356271,13.016465445996175,9.834391129016876,0.6553255035910796,0.6793310096838281,0.2621961791191867,0.058472811196985296,0,0
265,1286.1579713412862,1286.4509420412865,1286.1393065412863,0.8,1.0,,1.0,1.0,1286.258191240002,-1.0,1.0,1.0,0,1.0,0.0,-1,0.31163550000019313,0.31163550000019313,1.493646924533317,13.737441498768987,10.516799982388815,0.5998178250097992,0.6805831780798983,0.26189260155462674,0.057524220365474756,0,0
266,1289.4579079812895,1289.7508786812898,1289.4336104112895,0.8,1.0,,1.0,1.0,1289.566191240002,-1.0,1.0,1.0,0,1.0,0.0,-1,0.31726827000034064,0.31726827000034064,1.501426640481071,13.285441785262877,10.302493373552958,0.6767687360904817,0.6808374632882535,0.2618309551522938,0.05733158155945271,0,0
267,1292.957624641293,1293.3061231212932,1292.951591911293,0.8,1.0,,1.0,1.0,1293.009191240002,-1.0,1.0,1.0,0,1.0,0.0,-1,0.354531210000232,0.354531210000232,1.549654472902041,14.509677606432136,12.217933372656505,0.7604822899687286,0.6806448354630498,0.2618776587702638,0.057477505766686414,0,0
268,1297.973756311298,1298.2753928112984,1297.945559131298,0.8,0.25,,1.0,1.0,1298.051191240002,-0.25,1.0,1.0,0,1.0,0.0,-1,0.3298336800003199,0.3298336800003199,1.5182950002820155,15.251934980548711,9.987059938907624,0.748296233479271,0.6802252152612817,0.2619794129458429,0.057795371792875444,0,0
269,1303.4236446013035,1304.3193216913044,1303.3888480813034,0.8,,0.0625,1.0,-1.0,1304.032191240002,0.0625,1.0,1.0,0,1.0,1.0,1,0.930473610000945,0.930473610000945,1.968704060224987,11.878393719895621,4.362208847204844,0.805543750382544,0.679016661626409,0.2622724078553248,0.0587109305182664,2,1
270,1314.3228879013143,1316.071246381316,1314.3074227813142,0.8,,0.25,1.0,-1.0,1315.871191240002,0.25,1.0,1.0,0,1.0,1.0,1,1.7638236000018424,1.7638236000018424,2.246455149176447,12.054431606420874,1.9391066590944925,0.3190411737338505,0.5168209567491265,0.29999469265184936,0.183184350599024,2,0
271,1319.2393628713191,1319.88649815132,1319.2153986013193,0.8,1.0,,1.0,1.0,1319.667191240002,-1.0,1.0,1.0,0,1.0,0.0,-1,0.6710995500006902,0.6710995500006902,1.8267869476044272,16.074053952030958,10.099888956546783,0.8987665792571271,0.4657784242581828,0.3114754328412914,0.2227461429005258,1,1
272,1323.072446191323,1323.3867147613234,1323.052014901323,0.8,0.25,,1.0,1.0,1323.0751912400021,-0.25,1.0,1.0,0,1.0,0.0,-1,0.3346998600004554,0.3346998600004554,1.524655530699449,13.502299245545135,9.152837824821471,0.6912340826478773,0.6304156909055728,0.27402676301301754,0.09555754608140951,0,1
273,1328.2721928313283,1328.4923708113286,1328.2703263513283,0.8,0.25,,1.0,1.0,1328.108191240002,-0.25,1.0,1.0,0,1.0,0.0,-1,0.2220444600002338,0.2220444600002338,1.3464399420161453,14.270312095442577,13.492177820205688,0.5675053852252605,0.6797446398104258,0.26209549418573713,0.058159866003837025,0,0
274,1336.3885477813365,1336.6797519913366,1336.3552511113364,0.8,0.0,,1.0,1.0,1336.386191240002,-0.0,1.0,0.75,0,1.0,0.0,-1,0.32450088000018695,0.32450088000018695,1.5112158788827887,13.348787187120418,10.475799937402048,1.0528786087624005,0.6808610540054563,0.2618252351953974,0.05731371079914618,0,0
275,1344.904562761345,1345.4737391713454,1344.894197131345,0.8,0.0,,1.0,1.0,1345.1031912400022,-0.0,0.0,0.75,1,1.0,0.0,-1,0.5795420400004332,0.5795420400004332,1.7630849451796542,15.416429639212225,9.761564413706461,0.745435259454027,0.6725636856303329,0.26380946074045797,0.06362685362920925,0,0
276,1349.1874011013492,1349.6598205213497,1349.1528378913492,0.8,,0.0,-1.0,1.0,1349.3731912400021,0.0,1.0,0.75,0,0.0,0.0,1,0.5069826300004934,0.5069826300004934,1.704993079995734,15.415908050707687,9.21703436297755,1.069437314310349,0.672350365241316,0.2638886294362504,0.06376100532243366,0,0
277,1355.8207043713558,1356.3240873613563,1355.8087722313558,0.8,,0.0,-1.0,1.0,1356.073191240002,0.0,0.0,0.75,1,0.0,0.0,1,0.5153151300005447,0.5153151300005447,1.7120728938278207,14.329060254810885,8.09958002169927,0.6803883604829385,0.6335393970716795,0.2729614022691,0.09349920065922056,0,0
278,1361.6704526713618,1362.2507279713623,1361.6610536113617,0.8,,0.0625,1.0,-1.0,1362.057191240002,0.0625,1.0,1.0,0,1.0,1.0,1,0.589674360000572,0.589674360000572,1.7706122443585175,12.646986208367064,5.483071184158325,0.44659234170768247,0.6754208186853581,0.26313967079643324,0.06143951051820874,0,0
279,1369.3865143213693,1369.7868076213697,1369.3543508713694,0.8,0.125,,1.0,1.0,1369.572191240002,-0.125,1.0,1.0,0,1.0,0.0,-1,0.43245675000025585,0.43245675000025585,1.6359426801812824,13.127986933463552,9.250237838427227,0.8024890984336056,0.6416448782510022,0.27118726672538324,0.08716785502361461,0,0
280,1373.2029659713733,1373.8253370613738,1373.1809681713733,0.8,1.0,,1.0,1.0,1373.543191240002,-1.0,1.0,1.0,0,1.0,0.0,-1,0.6443688900005782,0.6443688900005782,1.8091345646037487,13.16046122971445,10.859151085217794,0.9577855626288884,0.6787668464117124,0.2623309103337219,0.05890224325456556,0,0
281,1381.4356759513814,1382.0720123113822,1381.4305764613814,0.8,0.0,,1.0,1.0,1381.771191240002,-0.0,1.0,0.75,0,1.0,0.0,-1,0.6414358500007893,0.6414358500007893,1.807153229091674,17.726881455485163,7.060624480247498,0.40183170790525785,0.6491676306612795,0.26950370603268375,0.08132866330603679,1,1
282,1385.3357525713855,1386.041848621386,1385.3052222913852,0.8,0.25,,1.0,1.0,1385.3151912400022,-0.25,1.0,1.0,0,1.0,0.0,-1,0.7366263300007176,0.7366263300007176,1.8672472382354997,14.222518580725417,14.857162221272786,0.9576170448817192,0.6081204500951853,0.2794620242273747,0.11241752567743994,1,0
283,1390.3353192313903,1390.7849076013908,1390.3281866113903,0.8,0.0625,,1.0,1.0,1390.561191240002,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.4567209900005764,0.4567209900005764,1.6596509713879273,12.692430574077221,10.672417787710826,0.780974875331291,0.6065908804702069,0.2798342212966857,0.11357489823310721,0,1
284,1396.5017358613966,1397.048781151397,1396.4735053513964,0.8,0.125,,1.0,1.0,1396.562191240002,-0.125,1.0,1.0,0,1.0,0.0,-1,0.5752758000005542,0.5752758000005542,1.7598761050401392,12.68764614712657,10.696062366167704,0.5870940582825587,0.6785462630721192,0.26238645723881093,0.059067279689069975,0,0
285,1400.851300861401,1401.2259967214013,1400.829136411401,0.8,0.25,,1.0,1.0,1400.9491912400022,-0.25,1.0,1.0,0,1.0,0.0,-1,0.3968603100004202,0.3968603100004202,1.5986376672878158,14.965926296138791,12.333908899625142,0.7685475676836703,0.6754921680323179,0.26312707826176335,0.061380753705918736,0,0
286,1408.934092501409,1409.4488743514094,1408.9090616714088,0.8,0.0,,1.0,1.0,1409.088191240002,-0.0,1.0,0.75,0,1.0,0.0,-1,0.539812680000523,0.539812680000523,1.7322430817573267,15.838116126641857,10.394957729180653,0.8111639975033426,0.6793538656035127,0.26219069727175603,0.05845543712473137,0,0
287,1414.2839574614143,1414.7489442914148,1414.2720253214143,0.8,0.0625,,1.0,1.0,1414.5071912400022,-0.0625,1.0,1.0,0,1.0,0.0,-1,0.4769189700004972,0.4769189700004972,1.6784445973398983,15.867454304006824,9.252953318754832,0.8174983690775811,0.6715103330217291,0.26409243654336145,0.0643972304349095,0,0
288,1417.8670324514178,1419.006885121419,1417.8493342214178,0.8,,0.0,1.0,-1.0,1417.9861912400022,0.0,0.0,0.25,0,1.0,1.0,1,1.1575509000010697,1.1575509000010697,2.0635400969716935,16.602293422668765,9.114888954162598,0.603740664636648,0.6708667422157697,0.2642461623930355,0.0648870953911948,1,1
289,1425.099809101425,1425.4909366514255,1425.0879436214252,0.8,0.0625,,1.0,1.0,1425.280191240002,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.40299303000028885,0.40299303000028885,1.6052975348294707,14.29404926415228,9.215395553906758,0.7066786644508045,0.6065881737865343,0.2798331890647944,0.11357863714867121,0,1
290,1428.5998590614286,1428.8347689014288,1428.5752615214285,0.8,0.0625,,1.0,1.0,1428.5741912400022,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.2595073800002865,0.2595073800002865,1.4141497130431526,15.108075623651814,12.566126696268718,0.6834332265699118,0.6793672656253035,0.2621870993895811,0.05844563498511525,0,0
291,1431.999419071432,1432.3002223214323,1431.977554591432,0.8,0.125,,1.0,1.0,1432.108191240002,-0.125,0.0,0.0,0,1.0,0.0,-1,0.32266773000037574,0.32266773000037574,1.5087555337846033,13.614186135992796,10.598786727587383,0.5467640785118881,0.6805862156659321,0.261891877826068,0.057521906507999834,0,0
292,1439.6657523614397,1439.90882805144,1439.6518537514396,0.8,0.0625,,-1.0,-1.0,1439.6781912400022,-0.0625,0.0,0.0,0,0.0,1.0,-1,0.2569743000003655,0.2569743000003655,1.4098896917121047,18.272953095455225,14.231473255157471,1.2171753369002023,0.6809189091327384,0.2618112064612613,0.05726988440600031,1,1
293,1444.2323289914443,1444.7156473214447,1444.2078647714443,0.8,0.25,,1.0,1.0,1444.406191240002,-0.25,0.0,0.0,0,1.0,0.0,-1,0.5077825500004565,0.5077825500004565,1.7056777722196128,14.174089753579537,10.503359993298849,0.8374526320349927,0.6109528798452106,0.27877647907253245,0.11027064108225677,0,1
294,1450.6151239814506,1450.954690021451,1450.5850936514505,0.8,1.0,,1.0,1.0,1450.741191240002,-1.0,0.0,0.0,0,1.0,0.0,-1,0.36959637000040857,0.36959637000040857,1.56772769713537,13.445394357279747,10.689948404988934,0.7510153212061764,0.6770028679892391,0.26276047535554053,0.060236656655220336,0,0
295,1456.4316756014564,1456.7822738714567,1456.3953792314564,0.8,,1.0,1.0,-1.0,1456.5901912400022,1.0,0.0,0.0,0,1.0,1.0,1,0.3868946400002642,0.3868946400002642,1.587592713090506,12.59608447380449,8.256902273495992,0.479589424363713,0.680405017630042,0.26193580819220397,0.05765917417775412,0,0
296,1459.94809059146,1460.5025018114604,1459.92069333146,0.8,0.125,,1.0,1.0,1460.2531912400023,-0.125,0.0,0.0,0,1.0,0.0,-1,0.5818084800005181,0.5818084800005181,1.7647800469051835,13.93652356011695,9.970956971568446,0.5359324024283768,0.680310387667908,0.2619586788442068,0.05773093348788521,0,0
297,1466.3141539214664,1466.6893497314668,1466.2863233714663,0.8,0.125,,1.0,1.0,1466.3991912400022,-0.125,0.0,0.0,0,1.0,0.0,-1,0.4030263600004673,0.4030263600004673,1.6053334521668132,12.260670431090123,10.12838655312856,0.7094928896467129,0.6781595549134387,0.2624802914010617,0.05936015368549958,0,0
298,1469.99725224147,1470.5919927614707,1469.99061957147,0.8,1.0,,1.0,1.0,1470.366191240002,-1.0,0.0,0.0,0,1.0,0.0,-1,0.601373190000686,0.601373190000686,1.7791440627829593,12.537973980505296,10.675753319263459,0.6314845576016908,0.6800379829856946,0.26202478451621225,0.057937232498093294,0,0
299,1473.6138572114737,1473.932125381474,1473.6082577714735,0.8,1.0,,1.0,1.0,1473.5561912400021,-1.0,0.0,0.0,0,1.0,0.0,-1,0.32386761000043407,0.32386761000043407,1.5103675163909513,12.261206125109494,9.706842279434204,0.6028326421844599,0.6713730562827886,0.26412587404911736,0.06450106966809399,0,0
300,1477.1302055414772,1477.885063381478,1477.126239271477,0.8,0.0625,,1.0,1.0,1477.5031912400023,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.7588241100008872,0.7588241100008872,1.8801411212071337,14.928001258865978,8.773177818457286,0.5181981957988386,0.6805824441629845,0.2618927773601855,0.05752477847682991,0,0
301,1483.979887171484,1484.3722479314845,1483.959189241484,0.8,0.125,,1.0,1.0,1484.1791912400022,-0.125,0.0,0.0,0,1.0,0.0,-1,0.41305869000052553,0.41305869000052553,1.6160117633573312,14.165713417777175,9.774348775545755,0.8683104019730329,0.6536176559906511,0.2684309464699304,0.07795139753941849,0,0
302,1490.5458638414905,1491.0944089814911,1490.5184665814904,0.8,0.0625,,1.0,1.0,1490.8101912400023,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.575942400000713,0.575942400000713,1.7603790518039422,14.519529139337754,6.93348000049591,0.7117547463908284,0.6784677476705012,0.2624040871068293,0.05912816522266952,0,0
303,1494.2959221314943,1497.2150635214973,1494.2857564814942,0.8,0.0,,1.0,1.0,1496.9491912400022,-0.0,0.0,0.25,0,1.0,0.0,-1,2.9293070400030956,2.9293070400030956,2.466764895338273,14.284043265157075,2.7093354963487193,0.35343370533831175,0.6522923753565865,0.26866659928796216,0.07904102535545152,2,1
304,1501.4121104415015,1502.1482034915023,1501.4010448815013,0.8,1.0,,1.0,1.0,1501.5501912400023,-1.0,0.0,0.0,0,1.0,0.0,-1,0.7471586100009517,0.7471586100009517,1.8734128054783643,12.478071939488306,9.926204466819764,0.576988884739402,0.42095208713671806,0.32154802759027123,0.25749988527301076,1,1
305,1505.2453604115053,1505.6936489115058,1505.2366612815053,0.8,0.0625,,1.0,1.0,1505.3761912400023,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.45698763000041254,0.45698763000041254,1.6599044445003306,11.693134770489875,9.209085945160158,1.0203826147145554,0.6345285976935372,0.27305960621320796,0.09241179609325491,0,1
306,1510.7282120715108,1511.1939988215113,1510.6919823615108,0.8,0.0625,,1.0,1.0,1510.5901912400022,-0.0625,0.0,0.0,0,1.0,0.0,-1,0.5020164600005046,0.5020164600005046,1.7007179569262911,15.29545981517175,12.242977905273438,1.0263423675771455,0.6311316880414264,0.27341596619600866,0.09545234576256499,0,0
307,1514.5115337015145,1515.1470368115151,1514.4762705615144,0.8,,0.125,1.0,-1.0,1514.9291912400022,0.125,0.0,0.0,0,1.0,1.0,1,0.6707662500007245,0.6707662500007245,1.8265712027009053,14.767285210024605,3.5617578109105428,0.32547650488414753,0.6596064125759509,0.26697862477459683,0.07341496264945221,1,1
308,1524.061011991524,1524.4410406515244,1524.0295151415241,0.8,0.125,,1.0,1.0,1524.1601912400022,-0.125,0.0,0.0,0,1.0,0.0,-1,0.41152551000027415,0.41152551000027415,1.614396761805792,17.086407973059245,10.758915595213573,0.8649232998659727,0.5886509257872661,0.28386071018486303,0.12748836402787062,0,1
309,1528.027448641528,1528.8008046315288,1528.014149971528,0.8,0.0,,-1.0,-1.0,1528.4731912400023,-0.0,0.0,0.25,0,0.0,1.0,-1,0.7866546600007496,0.7866546600007496,1.8957841196887313,16.078790935371458,14.349666595458984,0.8597681862011459,0.6607445642970332,0.26670272558576985,0.0725527101171968,1,1
310,1533.1271719515332,1533.4914355215335,1533.103107691533,0.8,0.125,,-1.0,-1.0,1533.2781912400021,-0.125,0.0,0.0,0,0.0,1.0,-1,0.3883278300004349,0.3883278300004349,1.589198515919511,12.204393696372378,9.671426717440287,0.6420850075296171,0.6066133790552247,0.27982876586716077,0.11355785507761439,0,1
